"096年10月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06804 ","寶來LV          ","17,546,000","26,000","17,520,000",
="06805 ","寶來LW          ","17,530,000","11,000","17,519,000",
="06802 ","寶來LT          ","17,526,000","11,000","17,515,000",
="06803 ","寶來LU          ","17,535,000","35,000","17,500,000",
="06801 ","寶來LS          ","17,458,000","33,000","17,425,000",
="06807 ","寶來LY          ","14,110,000","10,000","14,100,000",
="06806 ","寶來LX          ","14,110,000","20,000","14,090,000",
="06809 ","富邦C6          ","14,145,000","55,000","14,090,000",
="06808 ","寶來LZ          ","14,112,000","76,000","14,036,000",
="06811 ","富邦C8          ","15,006,000","990,000","14,016,000",
="06796 ","國泰DS          ","14,031,000","23,000","14,008,000",
="06786 ","第一24          ","14,927,000","927,000","14,000,000",
="06799 ","寶來LQ          ","13,998,000","0","13,998,000",
="06783 ","群益KG          ","14,661,000","666,000","13,995,000",
="06787 ","第一25          ","14,439,000","454,000","13,985,000",
="06788 ","第一26          ","16,945,000","2,972,000","13,973,000",
="06795 ","元大2Y          ","14,015,000","45,000","13,970,000",
="06797 ","寶來LN          ","14,226,000","257,000","13,969,000",
="06779 ","日盛IC          ","14,203,000","241,000","13,962,000",
="06781 ","群益KE          ","14,764,000","812,000","13,952,000",
="06784 ","群益KH          ","14,660,000","764,000","13,896,000",
="06785 ","信證C9          ","14,284,000","435,000","13,849,000",
="06798 ","寶來LP          ","13,863,000","16,000","13,847,000",
="06789 ","第一27          ","16,217,000","2,386,000","13,831,000",
="06782 ","群益KF          ","15,106,000","1,302,000","13,804,000",
"3009  ","奇美電          ","12,186,000","4,047,000","8,139,000",
="05168 ","群益E7          ","7,432,000","590,000","6,842,000",
"2475  ","華映            ","7,235,000","2,827,000","4,408,000",
"2384  ","勝華            ","3,349,000","527,000","2,822,000",
="05053 ","康和EG          ","2,817,000","0","2,817,000",
="05325 ","日盛EA          ","2,559,000","0","2,559,000",
"2352  ","佳世達          ","3,269,000","829,000","2,440,000",
"2432  ","倚天            ","2,185,000","20,000","2,165,000",
="05202 ","富邦ES          ","2,157,000","3,000","2,154,000",
"2891  ","中信金          ","2,141,000","4,000","2,137,000",
="05191 ","寶來E8          ","1,785,000","0","1,785,000",
"1455  ","集盛            ","1,775,000","0","1,775,000",
"2409  ","友達            ","3,385,000","1,687,000","1,698,000",
="05339 ","永豐CY          ","1,637,000","0","1,637,000",
="05144 ","元大FY          ","1,443,000","8,000","1,435,000",
="05225 ","大華1M          ","1,362,000","0","1,362,000",
="05006 ","群益D1          ","1,393,000","103,000","1,290,000",
"1312  ","國喬            ","1,361,000","100,000","1,261,000",
"2408  ","南亞科          ","1,297,000","56,000","1,241,000",
"2325  ","矽品            ","1,212,000","0","1,212,000",
="05205 ","第一65          ","1,209,000","1,000","1,208,000",
="04916 ","群益A8          ","2,018,000","813,000","1,205,000",
"2885  ","元大金          ","1,795,000","606,000","1,189,000",
="05181 ","永豐E1          ","1,445,000","270,000","1,175,000",
="05152 ","統一HC          ","1,901,000","765,000","1,136,000",
="0053  ","元大電子        ","1,524,000","468,000","1,056,000",
="05132 ","元富NM          ","1,051,000","0","1,051,000",
"2886  ","兆豐金          ","1,041,000","1,000","1,040,000",
="05145 ","元大FZ          ","1,336,000","317,000","1,019,000",
"2379  ","瑞昱            ","1,096,000","82,000","1,014,000",
"2391  ","合勤            ","1,473,000","472,000","1,001,000",
"2446  ","全懋            ","1,463,000","465,000","998,000",
="05928 ","永豐GE          ","990,000","35,000","955,000",
="0050  ","元大台灣50      ","1,866,000","917,000","949,000",
="05209 ","兆豐AG          ","1,036,000","95,000","941,000",
"2449  ","京元電子        ","967,000","50,000","917,000",
"2330  ","台積電          ","1,041,000","133,000","908,000",
"2881  ","富邦金          ","1,155,000","269,000","886,000",
="04921 ","群益B5          ","864,000","0","864,000",
="05214 ","兆豐AM          ","1,183,000","334,000","849,000",
="05442 ","日盛EL          ","920,000","71,000","849,000",
"2887  ","台新金          ","840,000","1,000","839,000",
="0054  ","元大台商50      ","924,000","97,000","827,000",
"2615  ","萬海            ","1,271,000","447,000","824,000",
="05298 ","日盛DV          ","959,000","143,000","816,000",
="05014 ","寶來D6          ","1,228,000","422,000","806,000",
="05224 ","統一HL          ","797,000","5,000","792,000",
="05012 ","統一GG          ","1,281,000","493,000","788,000",
="05721 ","元大NM          ","785,000","0","785,000",
="05141 ","元富NW          ","885,000","104,000","781,000",
="04514 ","兆豐K2          ","768,000","0","768,000",
="05155 ","統一HF          ","1,636,000","881,000","755,000",
="04918 ","群益EK          ","829,000","100,000","729,000",
"2357  ","華碩            ","2,297,000","1,571,000","726,000",
="06088 ","群益IH          ","718,000","0","718,000",
="05028 ","元大FR          ","742,000","30,000","712,000",
"2311  ","日月光          ","1,005,000","300,000","705,000",
"1313  ","聯成            ","1,315,000","617,000","698,000",
"3063  ","飛信            ","703,000","13,000","690,000",
="05308 ","元大LS          ","702,000","18,000","684,000",
="05173 ","群益F3          ","975,000","312,000","663,000",
="05304 ","元富AG          ","650,000","0","650,000",
="05023 ","寶來E6          ","638,000","0","638,000",
="05283 ","永豐CQ          ","637,000","0","637,000",
"3035  ","智原            ","922,000","298,000","624,000",
"2328  ","廣宇            ","624,638","25,286","599,352",
="04907 ","國泰HK          ","744,000","150,000","594,000",
"2350  ","環電            ","1,204,000","618,587","585,413",
="06009 ","元大D9          ","712,000","127,000","585,000",
"1902  ","台紙            ","585,000","0","585,000",
="05245 ","元富09          ","583,000","0","583,000",
="05281 ","永豐CN          ","592,000","10,000","582,000",
="05215 ","兆豐AN          ","1,301,000","731,000","570,000",
"3231  ","緯創            ","591,000","23,000","568,000",
="05229 ","大華1R          ","588,000","24,000","564,000",
="05525 ","群益FY          ","700,000","146,000","554,000",
"2382  ","廣達            ","651,000","103,000","548,000",
="05337 ","永豐CW          ","1,036,000","489,000","547,000",
="05776 ","國泰95          ","708,000","162,000","546,000",
="05284 ","永豐CR          ","632,000","89,000","543,000",
="05789 ","日盛FI          ","1,402,000","867,000","535,000",
="05773 ","國泰CK          ","747,000","218,000","529,000",
="06149 ","凱基LJ          ","521,000","0","521,000",
"2312  ","金寶            ","582,000","62,000","520,000",
"2337  ","旺宏            ","961,000","442,000","519,000",
"3481  ","群創            ","643,000","124,000","519,000",
="05236 ","元富NZ          ","509,000","0","509,000",
"2332  ","友訊            ","568,000","60,000","508,000",
"3189  ","景碩            ","608,000","100,000","508,000",
="06372 ","日盛GN          ","1,162,000","666,000","496,000",
"3041  ","揚智            ","615,000","128,000","487,000",
="05161 ","元大GD          ","486,000","0","486,000",
="05849 ","永豐GC          ","476,000","0","476,000",
="05142 ","元大FW          ","477,000","7,000","470,000",
="05232 ","日盛89          ","479,000","20,000","459,000",
="05033 ","永豐B6          ","458,000","0","458,000",
="05226 ","大華1N          ","445,000","0","445,000",
"2458  ","義隆            ","495,000","50,000","445,000",
="05425 ","凱基JL          ","539,000","100,000","439,000",
="05397 ","兆豐MS          ","461,000","25,000","436,000",
="05403 ","元富JJ          ","458,000","30,000","428,000",
="05257 ","工銀FS          ","420,000","0","420,000",
"2349  ","錸德            ","455,000","40,000","415,000",
"1710  ","東聯            ","526,000","114,000","412,000",
"2317  ","鴻海            ","507,000","97,600","409,400",
="05941 ","統一47          ","2,501,000","2,094,000","407,000",
="05098 ","凱基7Y          ","1,626,000","1,223,000","403,000",
"2342  ","茂矽            ","479,000","84,000","395,000",
="05351 ","富邦64          ","455,000","61,000","394,000",
="05769 ","元大A8          ","398,000","14,000","384,000",
"2371  ","大同            ","726,000","342,000","384,000",
="05407 ","富邦68          ","613,000","230,000","383,000",
="06735 ","元富DW          ","719,000","344,000","375,000",
"2448  ","晶電            ","531,000","166,000","365,000",
"2439  ","美律            ","373,000","11,000","362,000",
"6239  ","力成            ","358,000","0","358,000",
="06132 ","統一GK          ","1,236,000","883,000","353,000",
="05198 ","富邦EN          ","348,000","0","348,000",
="05035 ","永豐B8          ","868,000","529,000","339,000",
="05412 ","台証70          ","586,000","249,000","337,000",
="05496 ","國泰CC          ","452,000","121,000","331,000",
"3006  ","晶豪科          ","393,000","66,000","327,000",
="05159 ","中信61          ","326,000","0","326,000",
="05555 ","台証82          ","326,000","0","326,000",
="05201 ","富邦ER          ","858,000","538,000","320,000",
="06114 ","統一67          ","1,282,000","965,000","317,000",
="04967 ","元富NH          ","714,000","398,000","316,000",
="05179 ","永豐D8          ","446,000","130,000","316,000",
="05772 ","新壽M4          ","896,000","581,000","315,000",
"2368  ","金像電          ","442,000","127,000","315,000",
"2492  ","華新科          ","316,000","4,000","312,000",
"3380  ","明泰            ","343,000","31,000","312,000",
"2888  ","新光金          ","361,000","53,000","308,000",
"1715  ","萬洲            ","300,000","0","300,000",
="04998 ","日盛82          ","1,226,000","929,000","297,000",
="05213 ","兆豐AL          ","661,000","372,000","289,000",
="05461 ","永豐DM          ","1,250,000","961,000","289,000",
="06131 ","凱基41          ","469,000","181,000","288,000",
"1802  ","台玻            ","323,000","39,000","284,000",
="05171 ","群益F1          ","452,000","170,000","282,000",
="05256 ","工銀FR          ","363,000","82,000","281,000",
