"100年11月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,859,000","2,000","4,857,000",
" ","2311  ","日月光          ","3,381,000","2,000","3,379,000",
" ","1301  ","台塑            ","2,941,000","2,000","2,939,000",
" ","9945  ","潤泰新          ","2,844,000","40,000","2,804,000",
" ","2301  ","光寶科          ","2,388,000","1,000","2,387,000",
" ","2303  ","聯電            ","1,990,000","5,000","1,985,000",
" ","2382  ","廣達            ","1,684,000","1,000","1,683,000",
" ","2325  ","矽品            ","1,091,000","14,000","1,077,000",
" ","3034  ","聯詠            ","1,023,000","0","1,023,000",
" ","3573  ","穎台            ","1,005,000","3,000","1,002,000",
" ","1504  ","東元            ","1,000,774","1,000","999,774",
" ","6278  ","台表科          ","1,017,000","60,000","957,000",
" ","1605  ","華新            ","900,000","0","900,000",
" ","1710  ","東聯            ","705,000","0","705,000",
" ","2498  ","宏達電          ","643,000","3,000","640,000",
" ","3022  ","威強電          ","606,000","0","606,000",
" ","1227  ","佳格            ","560,000","0","560,000",
" ","1702  ","南僑            ","550,000","0","550,000",
" ","6505  ","台塑化          ","562,000","36,000","526,000",
" ","2227  ","裕日車          ","489,000","0","489,000",
" ","1313  ","聯成            ","453,000","1,000","452,000",
" ","3231  ","緯創            ","1,060,000","629,081","430,919",
" ","6239  ","力成            ","425,000","0","425,000",
" ","2324  ","仁寶            ","415,423","1,000","414,423",
" ","2317  ","鴻海            ","540,000","130,000","410,000",
" ","2106  ","建大            ","400,000","0","400,000",
" ","2618  ","長榮航          ","444,000","51,000","393,000",
" ","2601  ","益航            ","687,000","295,000","392,000",
" ","4960  ","誠美材          ","333,000","0","333,000",
" ","3045  ","台灣大          ","331,000","0","331,000",
" ","3697  ","F-晨星          ","431,000","101,000","330,000",
" ","1476  ","儒鴻            ","326,000","9,000","317,000",
" ","1507  ","永大            ","315,000","1,000","314,000",
" ","8078  ","華寶            ","308,000","0","308,000",
" ","3638  ","F-IML           ","320,000","18,000","302,000",
" ","2402  ","毅嘉            ","273,000","0","273,000",
" ","1101  ","台泥            ","300,000","46,000","254,000",
" ","2454  ","聯發科          ","325,000","106,000","219,000",
" ","9905  ","大華            ","205,000","0","205,000",
" ","2104  ","國際中橡        ","200,000","0","200,000",
" ","2912  ","統一超          ","200,396","1,000","199,396",
" ","2412  ","中華電          ","353,000","183,000","170,000",
" ","1326  ","台化            ","147,000","1,000","146,000",
" ","2455  ","全新            ","145,000","0","145,000",
" ","2911  ","麗嬰房          ","145,000","0","145,000",
" ","3653  ","健策            ","150,000","16,000","134,000",
" ","5534  ","長虹            ","187,000","62,000","125,000",
" ","1337  ","再生-KY         ","119,000","0","119,000",
" ","6192  ","巨路            ","114,000","0","114,000",
" ",="01002T","土銀國泰R1      ","111,000","0","111,000",
" ","2363  ","矽統            ","110,000","0","110,000",
" ",="0050  ","元大台灣50      ","89,000","0","89,000",
" ","8112  ","至上            ","81,000","0","81,000",
" ","8016  ","矽創            ","80,000","0","80,000",
" ","3003  ","健和興          ","77,000","0","77,000",
" ","4746  ","台耀            ","76,000","0","76,000",
" ","5305  ","敦南            ","72,000","0","72,000",
" ","3008  ","大立光          ","68,000","2,000","66,000",
" ","1477  ","聚陽            ","64,207","0","64,207",
" ","3017  ","奇鋐            ","62,000","0","62,000",
" ","2421  ","建準            ","60,000","0","60,000",
" ","2473  ","思源            ","52,000","0","52,000",
" ","1531  ","高林股          ","50,000","0","50,000",
" ","3189  ","景碩            ","50,000","0","50,000",
" ","2707  ","晶華            ","40,000","0","40,000",
" ","3006  ","晶豪科          ","40,000","0","40,000",
" ","3061  ","璨圓            ","41,000","1,000","40,000",
" ","8011  ","台通            ","40,000","0","40,000",
" ","2816  ","旺旺保          ","35,000","0","35,000",
" ","3047  ","訊舟            ","35,000","0","35,000",
" ","3698  ","隆達            ","35,000","0","35,000",
" ","2338  ","光罩            ","33,000","0","33,000",
" ","2308  ","台達電          ","30,000","1,000","29,000",
" ","3591  ","艾笛森          ","30,000","1,000","29,000",
" ","3605  ","宏致            ","29,000","0","29,000",
" ","9941  ","裕融            ","25,000","0","25,000",
" ","910322","康師傅-DR       ","122,000","100,000","22,000",
" ","2423  ","固緯            ","13,000","0","13,000",
