"100年11月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","5,968,000","14,000","5,954,000",
" ","1312  ","國喬            ","4,090,000","3,000","4,087,000",
" ","2311  ","日月光          ","3,529,000","83,000","3,446,000",
" ","2409  ","友達            ","3,278,000","90,000","3,188,000",
" ","2603  ","長榮            ","2,878,000","10,000","2,868,000",
" ","2448  ","晶電            ","2,779,000","2,000","2,777,000",
" ","9945  ","潤泰新          ","2,033,000","80,000","1,953,000",
" ","2823  ","中壽            ","1,898,000","36,798","1,861,202",
" ","6271  ","同欣電          ","1,423,000","0","1,423,000",
" ","1308  ","亞聚            ","1,393,000","2,000","1,391,000",
" ","3034  ","聯詠            ","1,506,000","151,000","1,355,000",
" ","1710  ","東聯            ","1,473,000","162,000","1,311,000",
" ","1314  ","中石化          ","1,287,000","7,000","1,280,000",
" ","1605  ","華新            ","1,214,000","3,000","1,211,000",
" ","1313  ","聯成            ","1,120,000","0","1,120,000",
" ","2455  ","全新            ","1,424,000","340,000","1,084,000",
" ","1702  ","南僑            ","950,000","0","950,000",
" ",="0050  ","元大台灣50      ","944,000","0","944,000",
" ","2812  ","台中銀          ","929,000","3,000","926,000",
" ","3697  ","F-晨星          ","830,000","21,000","809,000",
" ","6239  ","力成            ","802,000","2,000","800,000",
" ","3022  ","威強電          ","759,000","1,000","758,000",
" ","2884  ","玉山金          ","828,000","80,000","748,000",
" ","2412  ","中華電          ","750,000","56,000","694,000",
" ","2450  ","神腦            ","678,000","1,000","677,000",
" ","2330  ","台積電          ","1,121,000","540,000","581,000",
" ","2885  ","元大金          ","871,000","302,000","569,000",
" ","3045  ","台灣大          ","580,000","32,200","547,800",
" ","3037  ","欣興            ","547,000","6,000","541,000",
" ","9941  ","裕融            ","508,000","0","508,000",
" ","1455  ","集盛            ","500,000","1,000","499,000",
" ","2201  ","裕隆            ","510,000","17,000","493,000",
" ","2301  ","光寶科          ","499,000","30,000","469,000",
" ","2101  ","南港            ","463,000","2,000","461,000",
" ",="006205","富邦上証        ","450,000","0","450,000",
" ","3383  ","新世紀          ","450,000","1,000","449,000",
" ","2880  ","華南金          ","455,000","18,000","437,000",
" ","3062  ","建漢            ","407,000","1,000","406,000",
" ","8039  ","台虹            ","400,000","0","400,000",
" ","1504  ","東元            ","400,000","7,000","393,000",
" ","2382  ","廣達            ","400,000","37,000","363,000",
" ","2393  ","億光            ","345,000","1,000","344,000",
" ","1326  ","台化            ","563,000","225,000","338,000",
" ","3044  ","健鼎            ","300,000","1,000","299,000",
" ","8112  ","至上            ","300,000","1,000","299,000",
" ","1507  ","永大            ","291,000","1,000","290,000",
" ","2362  ","藍天            ","350,000","80,000","270,000",
" ","2911  ","麗嬰房          ","270,000","1,000","269,000",
" ","9914  ","美利達          ","402,000","133,000","269,000",
" ","1402  ","遠東新          ","513,000","247,000","266,000",
" ","4938  ","和碩            ","256,000","5,000","251,000",
" ","2480  ","敦陽科          ","483,000","239,000","244,000",
" ","3189  ","景碩            ","410,000","180,000","230,000",
" ","6192  ","巨路            ","227,000","0","227,000",
" ","2905  ","三商            ","220,000","0","220,000",
" ","2451  ","創見            ","208,000","2,000","206,000",
" ","1102  ","亞泥            ","722,000","520,520","201,480",
" ","1231  ","聯華食          ","200,000","0","200,000",
" ","2327  ","國巨            ","200,000","0","200,000",
" ","4960  ","誠美材          ","200,000","0","200,000",
" ","2106  ","建大            ","200,000","3,000","197,000",
" ","1722  ","台肥            ","200,000","10,000","190,000",
" ","2454  ","聯發科          ","197,000","13,000","184,000",
" ","2317  ","鴻海            ","552,000","371,000","181,000",
" ","2402  ","毅嘉            ","168,000","1,000","167,000",
" ","2903  ","遠百            ","160,000","2,000","158,000",
" ","3042  ","晶技            ","157,000","1,000","156,000",
" ","3017  ","奇鋐            ","127,000","0","127,000",
" ","8078  ","華寶            ","150,000","27,000","123,000",
" ","2108  ","南帝            ","122,000","1,000","121,000",
" ","2888  ","新光金          ","300,000","182,000","118,000",
" ","3450  ","聯鈞            ","113,000","0","113,000",
" ","1582  ","信錦            ","110,000","0","110,000",
" ","9106  ","新焦點-DR       ","100,000","0","100,000",
" ","3376  ","新日興          ","100,000","1,000","99,000",
" ","6120  ","達運            ","100,000","1,000","99,000",
" ","2890  ","永豐金          ","300,000","204,000","96,000",
" ","1301  ","台塑            ","167,000","76,000","91,000",
" ","9933  ","中鼎            ","82,000","2,000","80,000",
" ","3598  ","奕力            ","73,000","0","73,000",
" ","1304  ","台聚            ","330,000","267,000","63,000",
" ","1305  ","華夏            ","60,000","0","60,000",
" ","2049  ","上銀            ","58,000","0","58,000",
" ","2601  ","益航            ","401,000","345,000","56,000",
" ","2395  ","研華            ","54,000","2,000","52,000",
" ","6605  ","帝寶            ","52,000","1,000","51,000",
" ","4942  ","嘉彰            ","50,000","0","50,000",
" ","9905  ","大華            ","200,000","154,000","46,000",
" ","1201  ","味全            ","46,000","1,000","45,000",
" ","2511  ","太子            ","40,000","4,000","36,000",
" ","1227  ","佳格            ","133,000","100,000","33,000",
" ","2723  ","美食-KY         ","29,000","0","29,000",
" ","2308  ","台達電          ","55,000","30,000","25,000",
" ","1521  ","大億            ","24,000","0","24,000",
" ","2912  ","統一超          ","30,000","8,000","22,000",
" ","3591  ","艾笛森          ","20,000","0","20,000",
" ","6116  ","彩晶            ","15,000","0","15,000",
" ","2707  ","晶華            ","14,000","0","14,000",
" ","4904  ","遠傳            ","632,000","618,000","14,000",
" ","2354  ","鴻準            ","25,000","16,000","9,000",
" ","2833  ","台壽保          ","7,000","1,000","6,000",
" ","2891  ","中信金          ","65,000","2,341,000","-2,276,000",
" ","6176  ","瑞儀            ","437,000","2,700,600","-2,263,600",
" ","2886  ","兆豐金          ","0","1,853,000","-1,853,000",
" ","2801  ","彰銀            ","0","1,600,000","-1,600,000",
" ","2105  ","正新            ","0","1,595,000","-1,595,000",
" ","6278  ","台表科          ","554,000","2,115,000","-1,561,000",
" ","2882  ","國泰金          ","40,000","1,531,000","-1,491,000",
" ","1101  ","台泥            ","0","1,283,000","-1,283,000",
" ","6285  ","啟碁            ","0","1,268,948","-1,268,948",
" ","2474  ","可成            ","8,000","1,169,000","-1,161,000",
" ","3231  ","緯創            ","20,000","1,054,000","-1,034,000",
" ","3673  ","TPK-KY          ","50,000","1,023,499","-973,499",
" ","6269  ","台郡            ","95,000","1,068,274","-973,274",
" ","2915  ","潤泰全          ","0","937,000","-937,000",
" ","6153  ","嘉聯益          ","930,000","1,834,000","-904,000",
" ","2845  ","遠東銀          ","0","903,000","-903,000",
" ","2618  ","長榮航          ","1,100,000","1,928,000","-828,000",
" ","2353  ","宏碁            ","0","800,000","-800,000",
" ","2002  ","中鋼            ","0","743,000","-743,000",
" ","1303  ","南亞            ","0","597,000","-597,000",
" ","2204  ","中華            ","619,000","1,187,000","-568,000",
" ","6152  ","百一            ","0","460,000","-460,000",
" ","3596  ","智易            ","0","418,000","-418,000",
" ","1210  ","大成            ","231,000","641,000","-410,000",
" ","4930  ","燦星網          ","0","401,000","-401,000",
" ","2892  ","第一金          ","30,000","415,000","-385,000",
" ","1409  ","新纖            ","0","335,000","-335,000",
" ","2015  ","豐興            ","0","331,000","-331,000",
" ","2883  ","開發金          ","0","313,000","-313,000",
" ","3406  ","玉晶光          ","0","304,000","-304,000",
" ","2705  ","六福            ","0","300,000","-300,000",
" ","2609  ","陽明            ","0","299,600","-299,600",
" ","8101  ","華冠            ","135,000","397,000","-262,000",
" ","8046  ","南電            ","5,000","257,000","-252,000",
" ","1723  ","中碳            ","0","240,000","-240,000",
" ","2606  ","裕民            ","248,000","485,002","-237,002",
" ","2227  ","裕日車          ","0","230,000","-230,000",
" ","1907  ","永豐餘          ","0","205,000","-205,000",
" ","1103  ","嘉泥            ","0","200,000","-200,000",
" ","2303  ","聯電            ","0","170,000","-170,000",
" ","3443  ","創意            ","10,000","169,000","-159,000",
" ","1707  ","葡萄王          ","0","150,000","-150,000",
" ","2881  ","富邦金          ","875,000","1,019,960","-144,960",
" ","2392  ","正崴            ","0","144,000","-144,000",
" ","1477  ","聚陽            ","0","143,000","-143,000",
" ","3702  ","大聯大          ","785,000","926,407","-141,407",
" ","5854  ","合庫            ","0","134,000","-134,000",
" ","2536  ","宏普            ","0","129,000","-129,000",
" ","6286  ","立錡            ","0","118,000","-118,000",
" ","1708  ","東鹼            ","84,000","201,000","-117,000",
" ","1762  ","中化生          ","0","115,000","-115,000",
" ","2887  ","台新金          ","0","113,000","-113,000",
" ","3008  ","大立光          ","7,000","93,000","-86,000",
" ","2360  ","致茂            ","0","76,000","-76,000",
" ","2207  ","和泰車          ","0","70,000","-70,000",
" ","3481  ","群創            ","0","70,000","-70,000",
" ","3638  ","F-IML           ","33,000","100,000","-67,000",
" ","2324  ","仁寶            ","0","59,000","-59,000",
" ","9939  ","宏全            ","0","59,000","-59,000",
" ","1216  ","統一            ","0","54,000","-54,000",
" ","1537  ","廣隆            ","0","50,000","-50,000",
" ","2430  ","燦坤            ","0","50,000","-50,000",
" ","2834  ","臺企銀          ","23,000","73,000","-50,000",
" ","3010  ","華立            ","0","50,000","-50,000",
" ","3036  ","文曄            ","0","50,000","-50,000",
" ","5706  ","鳳凰            ","40,000","90,000","-50,000",
" ","2357  ","華碩            ","7,000","49,000","-42,000",
" ","2325  ","矽品            ","0","41,000","-41,000",
" ","2498  ","宏達電          ","69,000","105,850","-36,850",
" ","4119  ","旭富            ","0","30,000","-30,000",
" ","6005  ","群益證          ","4,000","33,000","-29,000",
" ","1773  ","勝一            ","0","25,000","-25,000",
" ","4984  ","科納-KY         ","0","25,000","-25,000",
" ","1476  ","儒鴻            ","117,000","141,000","-24,000",
