"100年11月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","9,072,000","0","9,072,000",
" ","1605  ","華新            ","2,508,000","0","2,508,000",
" ","3697  ","F-晨星          ","1,939,000","19,000","1,920,000",
" ","5388  ","中磊            ","2,030,000","390,000","1,640,000",
" ","1710  ","東聯            ","1,396,000","0","1,396,000",
" ","1402  ","遠東新          ","1,052,000","0","1,052,000",
" ","1101  ","台泥            ","993,000","50,000","943,000",
" ","2311  ","日月光          ","1,212,000","320,000","892,000",
" ","6176  ","瑞儀            ","1,200,000","309,000","891,000",
" ","8101  ","華冠            ","800,000","0","800,000",
" ","2891  ","中信金          ","750,000","0","750,000",
" ","9914  ","美利達          ","724,000","20,000","704,000",
" ","2812  ","台中銀          ","697,000","0","697,000",
" ","1314  ","中石化          ","841,000","158,000","683,000",
" ","2382  ","廣達            ","681,000","0","681,000",
" ","3573  ","穎台            ","600,000","0","600,000",
" ","3653  ","健策            ","597,000","0","597,000",
" ","5706  ","鳳凰            ","569,000","0","569,000",
" ","1312  ","國喬            ","550,000","0","550,000",
" ","1702  ","南僑            ","529,000","0","529,000",
" ","1305  ","華夏            ","490,000","0","490,000",
" ","1308  ","亞聚            ","480,000","0","480,000",
" ","1304  ","台聚            ","440,000","0","440,000",
" ","1216  ","統一            ","417,000","0","417,000",
" ","1326  ","台化            ","386,000","0","386,000",
" ","3017  ","奇鋐            ","382,000","0","382,000",
" ","4746  ","台耀            ","374,000","0","374,000",
" ","2816  ","旺旺保          ","373,000","0","373,000",
" ","2393  ","億光            ","345,000","0","345,000",
" ","6271  ","同欣電          ","320,000","1,000","319,000",
" ","1227  ","佳格            ","310,000","0","310,000",
" ","2354  ","鴻準            ","306,000","0","306,000",
" ","2480  ","敦陽科          ","300,000","0","300,000",
" ","6239  ","力成            ","400,000","100,000","300,000",
" ","9945  ","潤泰新          ","820,000","530,000","290,000",
" ","3045  ","台灣大          ","443,000","200,000","243,000",
" ","2362  ","藍天            ","180,000","0","180,000",
" ","4942  ","嘉彰            ","179,000","0","179,000",
" ","2836  ","高雄銀          ","155,000","0","155,000",
" ","2903  ","遠百            ","294,000","143,000","151,000",
" ","1722  ","台肥            ","150,000","0","150,000",
" ","4938  ","和碩            ","150,000","0","150,000",
" ","2454  ","聯發科          ","257,000","110,000","147,000",
" ","4104  ","佳醫            ","125,000","0","125,000",
" ","2455  ","全新            ","122,000","0","122,000",
" ","3443  ","創意            ","121,000","0","121,000",
" ","3037  ","欣興            ","349,000","235,000","114,000",
" ","2501  ","國建            ","100,000","0","100,000",
" ","1337  ","再生-KY         ","94,000","0","94,000",
" ","3356  ","奇偶            ","80,000","0","80,000",
" ","2707  ","晶華            ","75,000","0","75,000",
" ","3189  ","景碩            ","180,000","107,000","73,000",
" ","1701  ","中化            ","72,000","0","72,000",
" ","9917  ","中保科          ","72,000","0","72,000",
" ","4526  ","東台            ","71,000","0","71,000",
" ","4725  ","信昌化          ","66,000","0","66,000",
" ","1210  ","大成            ","60,000","0","60,000",
" ","2498  ","宏達電          ","103,000","44,900","58,100",
" ","5203  ","訊連            ","54,000","0","54,000",
" ","8422  ","可寧衛          ","52,000","0","52,000",
" ","2049  ","上銀            ","62,000","11,000","51,000",
" ","3383  ","新世紀          ","50,000","0","50,000",
" ","6192  ","巨路            ","50,000","0","50,000",
" ","2308  ","台達電          ","40,000","0","40,000",
" ","2351  ","順德            ","35,000","0","35,000",
" ","2520  ","冠德            ","34,000","0","34,000",
" ","1537  ","廣隆            ","30,000","0","30,000",
" ","1707  ","葡萄王          ","30,000","0","30,000",
" ","3008  ","大立光          ","100,000","73,400","26,600",
" ","3044  ","健鼎            ","20,000","0","20,000",
" ","9941  ","裕融            ","20,000","0","20,000",
" ","2357  ","華碩            ","18,000","0","18,000",
" ","5522  ","遠雄            ","13,000","0","13,000",
" ","2723  ","美食-KY         ","4,000","0","4,000",
