"100年11月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","2,409,000","0","2,409,000",
" ","2412  ","中華電          ","2,650,000","305,000","2,345,000",
" ","2311  ","日月光          ","2,016,000","0","2,016,000",
" ","6153  ","嘉聯益          ","2,753,000","988,000","1,765,000",
" ","2301  ","光寶科          ","2,316,000","681,000","1,635,000",
" ","2330  ","台積電          ","1,642,000","50,000","1,592,000",
" ","4532  ","瑞智            ","1,122,000","0","1,122,000",
" ","9945  ","潤泰新          ","1,755,000","649,000","1,106,000",
" ","3380  ","明泰            ","1,103,000","0","1,103,000",
" ","2324  ","仁寶            ","1,055,000","0","1,055,000",
" ","9904  ","寶成            ","1,014,000","0","1,014,000",
" ","3037  ","欣興            ","877,000","0","877,000",
" ","4942  ","嘉彰            ","871,000","35,000","836,000",
" ","2303  ","聯電            ","715,000","0","715,000",
" ","8078  ","華寶            ","797,000","100,000","697,000",
" ","1201  ","味全            ","943,000","270,000","673,000",
" ","2105  ","正新            ","649,000","0","649,000",
" ","1605  ","華新            ","611,000","0","611,000",
" ","9933  ","中鼎            ","539,000","0","539,000",
" ","2884  ","玉山金          ","519,000","0","519,000",
" ","1504  ","東元            ","465,000","0","465,000",
" ","2885  ","元大金          ","448,000","0","448,000",
" ","6286  ","立錡            ","442,000","30,000","412,000",
" ","3311  ","閎暉            ","918,000","510,000","408,000",
" ","6278  ","台表科          ","413,000","9,000","404,000",
" ","2911  ","麗嬰房          ","394,000","0","394,000",
" ","3045  ","台灣大          ","381,000","25,000","356,000",
" ","4904  ","遠傳            ","848,000","500,000","348,000",
" ","3454  ","晶睿            ","330,000","0","330,000",
" ","910861","神州-DR         ","325,000","0","325,000",
" ","1708  ","東鹼            ","320,000","0","320,000",
" ","2448  ","晶電            ","319,000","40,000","279,000",
" ","3697  ","F-晨星          ","306,000","30,000","276,000",
" ","3383  ","新世紀          ","271,000","0","271,000",
" ","2886  ","兆豐金          ","268,000","0","268,000",
" ","6285  ","啟碁            ","707,000","457,534","249,466",
" ","1216  ","統一            ","332,000","100,000","232,000",
" ","1476  ","儒鴻            ","199,000","0","199,000",
" ","9925  ","新保            ","199,000","0","199,000",
" ","2357  ","華碩            ","198,000","9,600","188,400",
" ","2881  ","富邦金          ","175,000","0","175,000",
" ","1702  ","南僑            ","173,000","0","173,000",
" ","2454  ","聯發科          ","243,000","70,000","173,000",
" ","1231  ","聯華食          ","170,000","0","170,000",
" ","2451  ","創見            ","153,000","0","153,000",
" ","3047  ","訊舟            ","150,000","0","150,000",
" ","2393  ","億光            ","149,000","0","149,000",
" ","1710  ","東聯            ","388,000","250,000","138,000",
" ","4935  ","茂林-KY         ","134,000","0","134,000",
" ","2888  ","新光金          ","129,000","0","129,000",
" ","3026  ","禾伸堂          ","129,000","0","129,000",
" ","1521  ","大億            ","167,000","42,000","125,000",
" ","1227  ","佳格            ","250,000","134,000","116,000",
" ","4104  ","佳醫            ","214,000","100,000","114,000",
" ","2812  ","台中銀          ","108,000","0","108,000",
" ","2836  ","高雄銀          ","101,000","0","101,000",
" ","3356  ","奇偶            ","101,000","0","101,000",
" ","3022  ","威強電          ","100,000","0","100,000",
" ","5706  ","鳳凰            ","100,000","0","100,000",
" ","1477  ","聚陽            ","88,000","0","88,000",
" ","1312  ","國喬            ","537,000","450,000","87,000",
" ","3189  ","景碩            ","249,000","168,000","81,000",
" ","4960  ","誠美材          ","76,000","0","76,000",
" ","6239  ","力成            ","73,000","0","73,000",
" ","3042  ","晶技            ","71,000","0","71,000",
" ","6505  ","台塑化          ","61,000","0","61,000",
" ","8046  ","南電            ","91,000","33,000","58,000",
" ","2002  ","中鋼            ","58,000","5,000","53,000",
" ","2883  ","開發金          ","52,000","0","52,000",
" ","2430  ","燦坤            ","51,000","0","51,000",
" ","1537  ","廣隆            ","50,000","0","50,000",
" ","2308  ","台達電          ","49,000","0","49,000",
" ","6176  ","瑞儀            ","215,000","170,000","45,000",
" ","2015  ","豐興            ","44,000","0","44,000",
" ","3034  ","聯詠            ","136,000","95,000","41,000",
" ","3044  ","健鼎            ","34,000","0","34,000",
" ","2887  ","台新金          ","32,000","65","31,935",
" ","2890  ","永豐金          ","31,000","0","31,000",
" ","3062  ","建漢            ","31,000","0","31,000",
" ","9905  ","大華            ","52,000","21,000","31,000",
" ","2317  ","鴻海            ","302,000","273,000","29,000",
" ","2880  ","華南金          ","27,000","0","27,000",
" ","9914  ","美利達          ","26,000","0","26,000",
" ","2409  ","友達            ","25,000","0","25,000",
" ","2801  ","彰銀            ","23,000","0","23,000",
" ","2356  ","英業達          ","22,000","0","22,000",
" ","3406  ","玉晶光          ","209,000","188,000","21,000",
" ","2382  ","廣達            ","19,000","0","19,000",
" ","3481  ","群創            ","19,000","0","19,000",
" ","9917  ","中保科          ","18,000","0","18,000",
" ","2834  ","臺企銀          ","17,000","0","17,000",
" ","2323  ","中環            ","15,000","0","15,000",
" ","2344  ","華邦電          ","15,000","0","15,000",
" ","2837  ","萬泰銀          ","15,000","0","15,000",
" ","2023  ","燁輝            ","14,000","0","14,000",
" ","6005  ","群益證          ","14,000","0","14,000",
" ","1409  ","新纖            ","13,000","978","12,022",
" ","1301  ","台塑            ","170,000","158,000","12,000",
" ","3474  ","華亞科          ","12,000","0","12,000",
" ","1904  ","正隆            ","11,000","0","11,000",
" ","2325  ","矽品            ","11,000","0","11,000",
" ","2331  ","精英            ","11,000","0","11,000",
" ","2337  ","旺宏            ","11,000","0","11,000",
" ","2349  ","錸德            ","11,000","0","11,000",
" ","1434  ","福懋            ","10,000","0","10,000",
" ","2312  ","金寶            ","10,000","0","10,000",
" ","2845  ","遠東銀          ","10,000","0","10,000",
" ","2849  ","安泰銀          ","10,000","0","10,000",
" ","2889  ","國票金          ","10,000","0","10,000",
" ","6152  ","百一            ","10,000","0","10,000",
" ","2603  ","長榮            ","9,000","0","9,000",
" ","1444  ","力麗            ","8,000","0","8,000",
" ","1806  ","冠軍            ","8,000","0","8,000",
" ","1907  ","永豐餘          ","8,000","0","8,000",
" ","2014  ","中鴻            ","8,000","0","8,000",
" ","2352  ","佳世達          ","8,000","0","8,000",
" ","2353  ","宏碁            ","8,000","0","8,000",
" ","2501  ","國建            ","8,000","0","8,000",
" ","2504  ","國產            ","8,000","0","8,000",
" ","2615  ","萬海            ","8,000","0","8,000",
" ","2820  ","華票            ","8,000","0","8,000",
" ","2855  ","統一證          ","8,000","0","8,000",
" ","9907  ","統一實          ","8,000","0","8,000",
" ","9908  ","大台北          ","8,000","0","8,000",
" ","1219  ","福壽            ","7,000","0","7,000",
" ","1609  ","大亞            ","7,000","0","7,000",
" ","2010  ","春源            ","7,000","0","7,000",
" ","2315  ","神達            ","7,000","0","7,000",
" ","2377  ","微星            ","7,000","0","7,000",
" ","2856  ","元富證          ","7,000","0","7,000",
" ","3703  ","欣陸            ","7,000","0","7,000",
" ","1229  ","聯華            ","6,000","0","6,000",
" ","1718  ","中纖            ","6,000","0","6,000",
" ","2006  ","東和鋼鐵        ","6,000","0","6,000",
" ","2029  ","盛餘            ","6,000","0","6,000",
" ","2327  ","國巨            ","6,000","0","6,000",
" ","2371  ","大同            ","6,000","0","6,000",
" ","2515  ","中工            ","6,000","0","6,000",
" ","2609  ","陽明            ","6,000","0","6,000",
" ","8008  ","建興電          ","6,000","0","6,000",
" ","1304  ","台聚            ","5,000","0","5,000",
" ","2376  ","技嘉            ","5,000","0","5,000",
" ","2385  ","群光            ","5,000","0","5,000",
" ","2449  ","京元電子        ","5,000","0","5,000",
" ","2605  ","新興            ","5,000","0","5,000",
" ","2614  ","東森            ","5,000","0","5,000",
" ","2903  ","遠百            ","5,000","0","5,000",
" ","3704  ","合勤控          ","5,000","0","5,000",
" ","5522  ","遠雄            ","5,000","0","5,000",
" ","6251  ","定穎            ","5,000","0","5,000",
" ","1109  ","信大            ","4,000","0","4,000",
" ","1503  ","士電            ","4,000","0","4,000",
" ","1522  ","堤維西          ","4,000","0","4,000",
" ","1608  ","華榮            ","4,000","0","4,000",
" ","1709  ","和益            ","4,000","0","4,000",
" ","1715  ","萬洲            ","4,000","0","4,000",
" ","1717  ","長興            ","4,000","0","4,000",
" ","2108  ","南帝            ","4,000","0","4,000",
" ","2206  ","三陽工業        ","4,000","0","4,000",
" ","2208  ","台船            ","4,000","0","4,000",
" ","2332  ","友訊            ","4,000","0","4,000",
" ","2340  ","光磊            ","4,000","0","4,000",
" ","2345  ","智邦            ","4,000","0","4,000",
" ","2355  ","敬鵬            ","4,000","0","4,000",
" ","2489  ","瑞軒            ","4,000","0","4,000",
" ","2492  ","華新科          ","4,000","0","4,000",
" ","2511  ","太子            ","4,000","0","4,000",
" ","2535  ","達欣工          ","4,000","0","4,000",
" ","2606  ","裕民            ","4,000","0","4,000",
" ","2809  ","京城銀          ","4,000","0","4,000",
" ","2906  ","高林            ","4,000","0","4,000",
" ","3024  ","憶聲            ","4,000","0","4,000",
" ","5305  ","敦南            ","4,000","0","4,000",
" ","5533  ","皇鼎            ","4,000","0","4,000",
" ","6282  ","康舒            ","4,000","0","4,000",
" ","8131  ","福懋科          ","4,000","0","4,000",
" ","1104  ","環泥            ","3,000","0","3,000",
" ","1217  ","愛之味          ","3,000","0","3,000",
" ","1307  ","三芳            ","3,000","0","3,000",
" ","1513  ","中興電          ","3,000","0","3,000",
" ","1604  ","聲寶            ","3,000","0","3,000",
" ","1612  ","宏泰            ","3,000","0","3,000",
" ","1701  ","中化            ","3,000","0","3,000",
" ","1714  ","和桐            ","3,000","0","3,000",
" ","1909  ","榮成            ","3,000","0","3,000",
" ","2027  ","大成鋼          ","3,000","0","3,000",
" ","2034  ","允強            ","3,000","0","3,000",
" ","2104  ","國際中橡        ","3,000","0","3,000",
" ","2106  ","建大            ","3,000","0","3,000",
" ","2363  ","矽統            ","3,000","0","3,000",
" ","2367  ","燿華            ","3,000","0","3,000",
" ","2374  ","佳能            ","3,000","0","3,000",
" ","2379  ","瑞昱            ","3,000","0","3,000",
" ","2388  ","威盛            ","3,000","0","3,000",
" ","2433  ","互盛電          ","3,000","0","3,000",
" ","2441  ","超豐            ","3,000","0","3,000",
" ","2485  ","兆赫            ","3,000","0","3,000",
" ","2514  ","龍邦            ","3,000","0","3,000",
" ","2524  ","京城            ","3,000","0","3,000",
" ","2534  ","宏盛            ","3,000","0","3,000",
" ","2617  ","台航            ","3,000","0","3,000",
" ","3031  ","佰鴻            ","3,000","0","3,000",
" ","3049  ","和鑫            ","3,000","0","3,000",
" ","3061  ","璨圓            ","3,000","0","3,000",
" ","3532  ","台勝科          ","3,000","0","3,000",
" ","5515  ","建國            ","3,000","0","3,000",
" ","5525  ","順天            ","3,000","0","3,000",
" ","6191  ","精成科          ","3,000","0","3,000",
" ","8101  ","華冠            ","3,000","0","3,000",
" ","8105  ","凌巨            ","3,000","0","3,000",
" ","8110  ","華東            ","3,000","0","3,000",
" ","8926  ","台汽電          ","3,000","0","3,000",
" ","9924  ","福興            ","3,000","0","3,000",
" ","1210  ","大成            ","2,000","0","2,000",
" ","1232  ","大統益          ","2,000","0","2,000",
" ","1234  ","黑松            ","2,000","0","2,000",
" ","1315  ","達新            ","2,000","0","2,000",
" ","1319  ","東陽            ","2,000","0","2,000",
" ","1442  ","名軒            ","2,000","0","2,000",
" ","1531  ","高林股          ","2,000","0","2,000",
" ","1711  ","永光            ","2,000","0","2,000",
" ","1712  ","興農            ","2,000","0","2,000",
" ","2020  ","美亞            ","2,000","0","2,000",
" ","2062  ","橋椿            ","2,000","0","2,000",
" ","2102  ","泰豐            ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2316  ","楠梓電          ","2,000","0","2,000",
" ","2328  ","廣宇            ","2,000","0","2,000",
" ","2387  ","精元            ","2,000","0","2,000",
" ","2404  ","漢唐            ","2,000","0","2,000",
" ","2406  ","國碩            ","2,000","0","2,000",
" ","2417  ","圓剛            ","2,000","0","2,000",
" ","2427  ","三商電          ","2,000","0","2,000",
" ","2458  ","義隆            ","2,000","0","2,000",
" ","2466  ","冠西電          ","2,000","0","2,000",
" ","2467  ","志聖            ","2,000","0","2,000",
" ","2476  ","鉅祥            ","2,000","0","2,000",
" ","2481  ","強茂            ","2,000","0","2,000",
" ","2505  ","國揚            ","2,000","0","2,000",
" ","2538  ","基泰            ","2,000","0","2,000",
" ","2542  ","興富發          ","2,000","0","2,000",
" ","2547  ","日勝生          ","2,000","0","2,000",
" ","2548  ","華固            ","2,000","0","2,000",
" ","2608  ","嘉里大榮        ","2,000","0","2,000",
" ","2612  ","中航            ","2,000","0","2,000",
" ","2704  ","國賓            ","2,000","0","2,000",
" ","2706  ","第一店          ","2,000","0","2,000",
" ","3005  ","神基            ","2,000","0","2,000",
" ","3015  ","全漢            ","2,000","0","2,000",
" ","3017  ","奇鋐            ","2,000","0","2,000",
" ","3059  ","華晶科          ","2,000","0","2,000",
" ","4906  ","正文            ","2,000","0","2,000",
" ","5434  ","崇越            ","2,000","0","2,000",
" ","5469  ","瀚宇博          ","2,000","0","2,000",
" ","5607  ","遠雄港          ","2,000","0","2,000",
" ","5608  ","四維航          ","2,000","0","2,000",
" ","6120  ","達運            ","2,000","0","2,000",
" ","6139  ","亞翔            ","2,000","0","2,000",
" ","6168  ","宏齊            ","2,000","0","2,000",
" ","6213  ","聯茂            ","2,000","0","2,000",
" ","6214  ","精誠            ","2,000","0","2,000",
" ","6257  ","矽格            ","2,000","0","2,000",
" ","9919  ","康那香          ","2,000","0","2,000",
" ","9937  ","全國            ","2,000","0","2,000",
" ","9940  ","信義            ","2,000","0","2,000",
" ","9943  ","好樂迪          ","2,000","0","2,000",
" ","1110  ","東泥            ","1,000","0","1,000",
" ","1417  ","嘉裕            ","1,000","0","1,000",
" ","1437  ","勤益控          ","1,000","0","1,000",
" ","1459  ","聯發            ","1,000","0","1,000",
" ","1473  ","台南            ","1,000","0","1,000",
" ","1525  ","江申            ","1,000","0","1,000",
" ","1535  ","中宇            ","1,000","0","1,000",
" ","1560  ","中砂            ","1,000","0","1,000",
" ","1582  ","信錦            ","1,000","0","1,000",
" ","1590  ","亞德客-KY       ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1720  ","生達            ","1,000","0","1,000",
" ","1724  ","台硝            ","1,000","0","1,000",
" ","1726  ","永記            ","1,000","0","1,000",
" ","1729  ","必翔            ","1,000","0","1,000",
" ","1734  ","杏輝            ","1,000","0","1,000",
" ","1736  ","喬山            ","1,000","0","1,000",
" ","1737  ","臺鹽            ","1,000","0","1,000",
" ","1808  ","潤隆            ","1,000","0","1,000",
" ","1810  ","和成            ","1,000","0","1,000",
" ","1903  ","士紙            ","1,000","0","1,000",
" ","2009  ","第一銅          ","1,000","0","1,000",
" ","2101  ","南港            ","1,000","0","1,000",
" ","2227  ","裕日車          ","1,000","0","1,000",
" ","2360  ","致茂            ","1,000","0","1,000",
" ","2365  ","昆盈            ","1,000","0","1,000",
" ","2369  ","菱生            ","1,000","0","1,000",
" ","2373  ","震旦行          ","1,000","0","1,000",
" ","2383  ","台光電          ","1,000","0","1,000",
" ","2421  ","建準            ","1,000","0","1,000",
" ","2457  ","飛宏            ","1,000","0","1,000",
" ","2459  ","敦吉            ","1,000","0","1,000",
" ","2464  ","盟立            ","1,000","0","1,000",
" ","2473  ","思源            ","1,000","0","1,000",
" ","2478  ","大毅            ","1,000","0","1,000",
" ","2495  ","普安            ","1,000","0","1,000",
" ","2499  ","東貝            ","1,000","0","1,000",
" ","2527  ","宏璟            ","1,000","0","1,000",
" ","2723  ","美食-KY         ","1,000","0","1,000",
" ","2816  ","旺旺保          ","1,000","0","1,000",
" ","2851  ","中再保          ","1,000","0","1,000",
" ","2852  ","第一保          ","1,000","0","1,000",
" ","3006  ","晶豪科          ","1,000","0","1,000",
" ","3013  ","晟銘電          ","1,000","0","1,000",
" ","3028  ","增你強          ","1,000","0","1,000",
" ","3033  ","威健            ","1,000","0","1,000",
" ","3036  ","文曄            ","1,000","0","1,000",
" ","3041  ","揚智            ","1,000","0","1,000",
" ","3043  ","科風            ","1,000","0","1,000",
" ","3376  ","新日興          ","1,000","0","1,000",
" ","3501  ","維熹            ","1,000","0","1,000",
" ","3504  ","揚明光          ","1,000","0","1,000",
" ","3514  ","昱晶            ","1,000","0","1,000",
