"100年11月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","6,820,000","3,000","6,817,000",
" ","2409  ","友達            ","3,698,000","3,000","3,695,000",
" ","9945  ","潤泰新          ","2,578,000","1,000","2,577,000",
" ","2330  ","台積電          ","2,876,000","325,000","2,551,000",
" ","2412  ","中華電          ","2,386,000","4,000","2,382,000",
" ","2402  ","毅嘉            ","2,225,000","1,000","2,224,000",
" ","4938  ","和碩            ","1,487,000","1,000","1,486,000",
" ","1312  ","國喬            ","1,471,000","0","1,471,000",
" ","2317  ","鴻海            ","1,924,000","605,000","1,319,000",
" ","3034  ","聯詠            ","1,068,000","151,000","917,000",
" ","2891  ","中信金          ","884,000","5,537","878,463",
" ","2301  ","光寶科          ","824,000","1,000","823,000",
" ","1402  ","遠東新          ","798,000","2,000","796,000",
" ","1702  ","南僑            ","781,000","0","781,000",
" ","2337  ","旺宏            ","777,000","1,000","776,000",
" ","6239  ","力成            ","670,000","0","670,000",
" ","3545  ","敦泰            ","652,000","0","652,000",
" ","2903  ","遠百            ","650,000","1,000","649,000",
" ","2618  ","長榮航          ","1,033,000","401,000","632,000",
" ","8101  ","華冠            ","872,000","270,000","602,000",
" ","2912  ","統一超          ","590,000","0","590,000",
" ","3037  ","欣興            ","538,000","6,000","532,000",
" ","1301  ","台塑            ","526,000","3,000","523,000",
" ","1319  ","東陽            ","672,000","181,000","491,000",
" ","1710  ","東聯            ","490,000","0","490,000",
" ","6505  ","台塑化          ","449,000","4,000","445,000",
" ","3697  ","F-晨星          ","441,000","15,000","426,000",
" ","1308  ","亞聚            ","410,000","0","410,000",
" ","2548  ","華固            ","550,000","143,000","407,000",
" ","9914  ","美利達          ","369,000","1,000","368,000",
" ","3045  ","台灣大          ","471,000","110,000","361,000",
" ","4960  ","誠美材          ","354,000","0","354,000",
" ","3231  ","緯創            ","619,000","273,000","346,000",
" ","3062  ","建漢            ","300,000","0","300,000",
" ","1216  ","統一            ","270,000","2,000","268,000",
" ","3598  ","奕力            ","263,000","0","263,000",
" ","8422  ","可寧衛          ","259,000","0","259,000",
