"100年11月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","3,230,000","0","3,230,000",
" ","2330  ","台積電          ","2,524,000","48,000","2,476,000",
" ","2347  ","聯強            ","1,868,000","0","1,868,000",
" ","4942  ","嘉彰            ","1,694,000","0","1,694,000",
" ","1216  ","統一            ","1,651,000","0","1,651,000",
" ","2311  ","日月光          ","1,565,000","0","1,565,000",
" ","4904  ","遠傳            ","1,529,000","0","1,529,000",
" ","3189  ","景碩            ","1,339,000","0","1,339,000",
" ","2384  ","勝華            ","1,049,000","0","1,049,000",
" ","3045  ","台灣大          ","1,023,000","0","1,023,000",
" ","2382  ","廣達            ","1,008,000","0","1,008,000",
" ","2317  ","鴻海            ","978,000","0","978,000",
" ","2301  ","光寶科          ","868,000","0","868,000",
" ","2412  ","中華電          ","931,000","170,000","761,000",
" ","2201  ","裕隆            ","771,000","59,000","712,000",
" ","2204  ","中華            ","614,000","0","614,000",
" ","2891  ","中信金          ","861,000","263,000","598,000",
" ",="0050  ","元大台灣50      ","514,000","0","514,000",
" ","3034  ","聯詠            ","478,000","0","478,000",
" ","1702  ","南僑            ","462,000","0","462,000",
" ","1402  ","遠東新          ","415,000","0","415,000",
" ","9907  ","統一實          ","403,000","0","403,000",
" ","3698  ","隆達            ","300,000","0","300,000",
" ","6505  ","台塑化          ","296,000","0","296,000",
" ","8078  ","華寶            ","710,000","425,000","285,000",
" ","3702  ","大聯大          ","272,000","0","272,000",
" ","9933  ","中鼎            ","221,000","0","221,000",
" ","2812  ","台中銀          ","202,000","0","202,000",
" ","3545  ","敦泰            ","201,000","0","201,000",
" ","9925  ","新保            ","201,000","0","201,000",
" ","3383  ","新世紀          ","200,000","0","200,000",
" ","2606  ","裕民            ","185,000","0","185,000",
" ","3454  ","晶睿            ","175,000","0","175,000",
" ","9905  ","大華            ","164,000","0","164,000",
" ","3638  ","F-IML           ","160,000","0","160,000",
" ","1319  ","東陽            ","282,000","125,000","157,000",
" ","4960  ","誠美材          ","155,000","0","155,000",
" ","2105  ","正新            ","155,000","200","154,800",
" ","2845  ","遠東銀          ","553,000","400,000","153,000",
" ","2836  ","高雄銀          ","149,000","0","149,000",
" ",="0055  ","元大MSCI金融    ","140,000","0","140,000",
" ","6153  ","嘉聯益          ","429,000","291,000","138,000",
" ","3697  ","F-晨星          ","285,000","154,000","131,000",
" ","2890  ","永豐金          ","119,000","0","119,000",
" ","2325  ","矽品            ","115,000","0","115,000",
" ","910861","神州-DR         ","114,000","0","114,000",
" ","2885  ","元大金          ","108,000","0","108,000",
" ","6152  ","百一            ","100,000","0","100,000",
" ","6239  ","力成            ","100,000","0","100,000",
" ","8021  ","尖點            ","100,000","0","100,000",
" ","8422  ","可寧衛          ","91,000","0","91,000",
" ","2454  ","聯發科          ","136,000","56,000","80,000",
" ","2455  ","全新            ","80,000","0","80,000",
" ","2912  ","統一超          ","80,000","0","80,000",
" ","1504  ","東元            ","74,000","0","74,000",
" ","9941  ","裕融            ","73,000","0","73,000",
" ","2451  ","創見            ","67,000","0","67,000",
" ","1507  ","永大            ","64,000","0","64,000",
" ","3231  ","緯創            ","402,000","340,000","62,000",
" ","3042  ","晶技            ","60,000","0","60,000",
" ","1442  ","名軒            ","51,000","0","51,000",
" ","1476  ","儒鴻            ","51,000","0","51,000",
" ","2430  ","燦坤            ","51,000","0","51,000",
" ","2499  ","東貝            ","51,000","0","51,000",
" ","4104  ","佳醫            ","49,000","0","49,000",
" ","1477  ","聚陽            ","43,000","0","43,000",
" ","2450  ","神腦            ","190,000","149,000","41,000",
" ","2308  ","台達電          ","110,000","72,000","38,000",
" ","1733  ","五鼎            ","37,000","0","37,000",
" ","5706  ","鳳凰            ","30,000","0","30,000",
" ","9917  ","中保科          ","29,000","0","29,000",
" ","1537  ","廣隆            ","25,000","0","25,000",
" ","2480  ","敦陽科          ","20,000","0","20,000",
" ","2059  ","川湖            ","60,000","43,000","17,000",
" ","5388  ","中磊            ","166,000","150,000","16,000",
" ","2883  ","開發金          ","15,000","0","15,000",
" ","2882  ","國泰金          ","11,000","0","11,000",
" ","3026  ","禾伸堂          ","11,000","0","11,000",
" ","1789  ","神隆            ","10,000","0","10,000",
" ","2887  ","台新金          ","10,000","0","10,000",
" ","3356  ","奇偶            ","110,000","100,000","10,000",
" ","1303  ","南亞            ","9,000","0","9,000",
" ","2356  ","英業達          ","7,000","0","7,000",
