"100年11月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","3,100,000","0","3,100,000",
" ","2303  ","聯電            ","2,802,000","0","2,802,000",
" ","1305  ","華夏            ","1,930,000","0","1,930,000",
" ","2301  ","光寶科          ","1,413,000","0","1,413,000",
" ","4532  ","瑞智            ","1,204,000","0","1,204,000",
" ","3573  ","穎台            ","1,048,000","0","1,048,000",
" ","9945  ","潤泰新          ","1,026,000","0","1,026,000",
" ","4904  ","遠傳            ","891,000","0","891,000",
" ","3045  ","台灣大          ","1,084,000","204,000","880,000",
" ","3037  ","欣興            ","1,520,000","663,000","857,000",
" ","2885  ","元大金          ","800,000","0","800,000",
" ","3697  ","F-晨星          ","914,000","156,000","758,000",
" ","2382  ","廣達            ","716,000","0","716,000",
" ","1301  ","台塑            ","750,000","60,000","690,000",
" ","9904  ","寶成            ","675,000","0","675,000",
" ","6239  ","力成            ","650,000","0","650,000",
" ","6278  ","台表科          ","698,000","61,800","636,200",
" ","4960  ","誠美材          ","595,000","0","595,000",
" ","3034  ","聯詠            ","650,000","85,000","565,000",
" ","3189  ","景碩            ","495,000","0","495,000",
" ","1201  ","味全            ","468,000","0","468,000",
" ","1326  ","台化            ","419,000","0","419,000",
" ","6286  ","立錡            ","416,000","0","416,000",
" ","8078  ","華寶            ","408,000","0","408,000",
" ","1455  ","集盛            ","400,000","0","400,000",
" ","6153  ","嘉聯益          ","605,000","255,000","350,000",
" ","1402  ","遠東新          ","341,000","0","341,000",
" ","1507  ","永大            ","338,000","0","338,000",
" ","2325  ","矽品            ","332,000","0","332,000",
" ","2473  ","思源            ","707,000","400,000","307,000",
" ","2104  ","國際中橡        ","300,000","0","300,000",
" ","2227  ","裕日車          ","252,000","0","252,000",
" ","9905  ","大華            ","230,000","0","230,000",
" ","4935  ","茂林-KY         ","219,000","0","219,000",
" ","3454  ","晶睿            ","216,000","0","216,000",
" ","2501  ","國建            ","200,000","0","200,000",
" ","2888  ","新光金          ","200,000","0","200,000",
" ","6505  ","台塑化          ","175,000","0","175,000",
" ","9914  ","美利達          ","300,000","135,000","165,000",
" ","1313  ","聯成            ","449,000","300,000","149,000",
" ","2324  ","仁寶            ","147,000","0","147,000",
" ","1227  ","佳格            ","414,000","283,000","131,000",
" ","4938  ","和碩            ","130,000","0","130,000",
" ","3638  ","F-IML           ","150,000","25,000","125,000",
" ","2455  ","全新            ","124,000","0","124,000",
" ","2015  ","豐興            ","120,000","0","120,000",
" ","2498  ","宏達電          ","114,000","0","114,000",
" ","4104  ","佳醫            ","114,000","0","114,000",
" ","2905  ","三商            ","113,000","0","113,000",
" ",="01002T","土銀國泰R1      ","111,000","0","111,000",
" ","2836  ","高雄銀          ","104,000","0","104,000",
" ","2353  ","宏碁            ","100,000","0","100,000",
" ","3022  ","威強電          ","100,000","0","100,000",
" ","4942  ","嘉彰            ","100,000","0","100,000",
" ","3443  ","創意            ","58,000","0","58,000",
" ","1337  ","再生-KY         ","46,000","0","46,000",
" ","1477  ","聚陽            ","30,000","0","30,000",
" ","1535  ","中宇            ","27,000","0","27,000",
" ","2049  ","上銀            ","20,000","0","20,000",
" ","3008  ","大立光          ","37,000","30,000","7,000",
" ","2886  ","兆豐金          ","2,565,000","10,244,240","-7,679,240",
" ","2892  ","第一金          ","0","6,895,311","-6,895,311",
" ","2903  ","遠百            ","30,000","5,121,900","-5,091,900",
" ","2891  ","中信金          ","475,000","5,267,000","-4,792,000",
" ","1102  ","亞泥            ","0","3,376,000","-3,376,000",
" ","2201  ","裕隆            ","40,000","2,935,000","-2,895,000",
" ","2881  ","富邦金          ","0","2,297,000","-2,297,000",
" ","2801  ","彰銀            ","0","2,114,440","-2,114,440",
" ","1312  ","國喬            ","384,000","2,073,000","-1,689,000",
" ","2101  ","南港            ","0","1,655,000","-1,655,000",
" ","1314  ","中石化          ","0","1,561,000","-1,561,000",
" ","8046  ","南電            ","0","1,481,000","-1,481,000",
" ","6176  ","瑞儀            ","220,000","1,563,000","-1,343,000",
" ","1710  ","東聯            ","350,000","1,638,000","-1,288,000",
" ","2105  ","正新            ","0","1,098,000","-1,098,000",
" ","2610  ","華航            ","0","1,073,000","-1,073,000",
" ","2412  ","中華電          ","215,000","1,280,000","-1,065,000",
" ","2317  ","鴻海            ","100,000","1,125,000","-1,025,000",
" ","2601  ","益航            ","300,000","1,289,000","-989,000",
" ","2823  ","中壽            ","205,000","1,066,000","-861,000",
" ","2618  ","長榮航          ","0","813,000","-813,000",
" ","1907  ","永豐餘          ","0","700,000","-700,000",
" ","1802  ","台玻            ","0","619,000","-619,000",
" ","3406  ","玉晶光          ","0","555,000","-555,000",
" ","2448  ","晶電            ","269,000","823,000","-554,000",
" ","1216  ","統一            ","0","530,000","-530,000",
" ","3231  ","緯創            ","0","520,000","-520,000",
" ","1101  ","台泥            ","0","453,000","-453,000",
" ","1319  ","東陽            ","0","425,000","-425,000",
" ","2520  ","冠德            ","0","406,000","-406,000",
" ","2812  ","台中銀          ","200,000","600,000","-400,000",
" ","2204  ","中華            ","0","386,000","-386,000",
" ",="0055  ","元大MSCI金融    ","0","350,000","-350,000",
" ","5388  ","中磊            ","500,000","849,000","-349,000",
" ","8039  ","台虹            ","0","349,000","-349,000",
" ","2330  ","台積電          ","669,000","932,000","-263,000",
" ","2454  ","聯發科          ","112,000","364,000","-252,000",
" ","1231  ","聯華食          ","100,000","350,000","-250,000",
" ","2450  ","神腦            ","80,000","321,000","-241,000",
" ","1103  ","嘉泥            ","0","225,000","-225,000",
" ","1532  ","勤美            ","0","222,000","-222,000",
" ","2362  ","藍天            ","0","200,000","-200,000",
