"101年11月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,644,000","1,584,000","9,060,000",
"3481  ","群創            ","3,283,000","560,000","2,723,000",
"2883  ","開發金          ","3,034,000","880,619","2,153,381",
="054120","中鋼元大66購02  ","2,672,000","587,000","2,085,000",
="055348","NASDAQ元大67購01","3,085,000","1,181,000","1,904,000",
="057883","長榮玉山69購01  ","1,964,000","68,000","1,896,000",
="057594","台郡富邦6B購01  ","2,268,000","373,000","1,895,000",
="055477","中纖永豐67購01  ","1,801,000","0","1,801,000",
="054993","台光電元大67購02","1,782,000","0","1,782,000",
="054216","儒鴻國票67購01  ","1,734,000","0","1,734,000",
"2002  ","中鋼            ","1,653,000","12,000","1,641,000",
="055021","彰銀永豐66購01  ","2,858,000","1,317,000","1,541,000",
="057210","T50反1中信6C購02","1,481,000","0","1,481,000",
="055321","力成富邦68購01  ","2,062,000","612,000","1,450,000",
="07027P","GIS國票89售03   ","1,991,000","624,000","1,367,000",
="053490","臺指反日盛66購01","1,316,000","1,000","1,315,000",
="057166","大同康和68購01  ","1,950,000","690,000","1,260,000",
="057876","群創凱基69購01  ","1,550,000","300,000","1,250,000",
="057363","致伸群益68購02  ","1,394,000","159,000","1,235,000",
="07487P","統一元大8A售01  ","1,238,000","20,000","1,218,000",
="057414","兆赫元富73購01  ","2,292,000","1,085,000","1,207,000",
"2474  ","可成            ","1,496,000","299,000","1,197,000",
="057619","華新科群益6A購02","1,280,000","101,000","1,179,000",
="07133P","GIS元富8A售02   ","1,194,000","15,000","1,179,000",
="057817","玉山金元富6A購01","1,194,000","25,000","1,169,000",
="054189","新光金永昌67購01","1,284,000","117,000","1,167,000",
="057449","臻鼎群益69購01  ","1,157,000","0","1,157,000",
="057915","劍麟永豐69購01  ","1,556,000","408,000","1,148,000",
="057831","百和群益69購02  ","1,476,000","338,000","1,138,000",
="07477P","聯茂群益8A售02  ","1,418,000","298,000","1,120,000",
="0055  ","元大MSCI金融    ","1,585,000","491,000","1,094,000",
"3005  ","神基            ","1,332,000","239,000","1,093,000",
="054038","華航富邦67購01  ","1,089,000","0","1,089,000",
="055383","智伸科永豐67購01","1,424,000","359,000","1,065,000",
="055900","潤泰全元大68購01","1,449,000","395,000","1,054,000",
="056202","台橡元大68購01  ","1,070,000","20,000","1,050,000",
="057202","華新永昌68購02  ","1,146,000","100,000","1,046,000",
="054637","鴻海玉山66購02  ","1,035,000","5,000","1,030,000",
="055524","燁輝凱基67購01  ","2,342,000","1,314,000","1,028,000",
="055936","國喬兆豐67購01  ","2,959,000","1,948,000","1,011,000",
="054217","聯發科國票67購01","2,031,000","1,022,000","1,009,000",
="055734","鴻海群益68購04  ","1,536,000","537,000","999,000",
="056741","東陽台新68購01  ","1,204,000","218,000","986,000",
="054227","億豐元大66購02  ","1,201,000","225,000","976,000",
="055384","義隆永豐67購01  ","1,062,000","112,000","950,000",
="054894","臺股指群益66購03","984,000","40,000","944,000",
="057169","景碩玉山68購01  ","1,315,000","372,000","943,000",
="056850","T50反1富邦72購01","1,139,000","205,000","934,000",
="054392","勤美永豐66購01  ","1,079,000","160,000","919,000",
="057388","訊芯凱基69購01  ","1,195,000","280,000","915,000",
="08169P","台積電國票8C售04","1,652,000","738,000","914,000",
"1457  ","宜進            ","913,000","0","913,000",
="03208C","凱牛27          ","923,000","13,000","910,000",
="055218","TPK群益67購02   ","1,618,000","719,000","899,000",
="054989","友達群益67購03  ","896,000","0","896,000",
="055343","農林群益69購01  ","891,000","0","891,000",
="056688","聯發科兆豐68購01","1,156,000","265,000","891,000",
"2882  ","國泰金          ","1,027,000","142,000","885,000",
"2337  ","旺宏            ","1,820,000","951,000","869,000",
"1314  ","中石化          ","1,048,000","201,000","847,000",
="057352","智邦元富6A購02  ","987,000","142,000","845,000",
="055332","大立光群益69購02","980,000","139,000","841,000",
"2891  ","中信金          ","957,000","125,000","832,000",
="057949","緯創日盛6A購01  ","2,110,000","1,301,000","809,000",
="07354P","鴻海中信8A售03  ","902,000","93,000","809,000",
="058094","聚陽凱基69購01  ","1,252,000","447,000","805,000",
="055535","力達群益68購01  ","4,344,000","3,541,000","803,000",
="054122","台郡元大66購02  ","1,090,000","296,000","794,000",
="055731","台橡群益67購01  ","792,000","0","792,000",
="057675","宏達電元富69購01","1,473,000","703,000","770,000",
="057176","訊芯國泰69購01  ","930,000","166,000","764,000",
="056828","南亞科群益68購03","762,000","0","762,000",
="055376","台達電永豐68購01","801,000","55,000","746,000",
="053342","全新國票99購01  ","920,000","180,000","740,000",
="054311","康友日盛66購01  ","994,000","260,000","734,000",
="057082","臺股指群益68購05","911,000","182,000","729,000",
="054082","元黃金台新69購01","1,171,000","443,000","728,000",
="052579","亞泥元富96購01  ","777,000","50,000","727,000",
="055874","英業達永豐68購01","779,000","53,000","726,000",
="057583","台化群益69購01  ","837,000","114,000","723,000",
="057356","康友統一69購01  ","832,000","110,000","722,000",
="057216","兆赫群益69購01  ","740,000","20,000","720,000",
="07172P","台積電凱基8A售15","736,000","20,000","716,000",
="054966","和大凱基66購02  ","1,465,000","750,000","715,000",
="055557","力達元大68購01  ","734,000","21,000","713,000",
="054897","臺股指群益66購06","1,750,000","1,038,000","712,000",
="057364","康友群益69購01  ","1,229,000","520,000","709,000",
="055094","元大金國泰68購01","911,000","210,000","701,000",
="055063","友達兆豐67購02  ","1,493,000","798,000","695,000",
="054642","滬深2X國泰68購01","693,000","0","693,000",
="053195","玉晶光元富96購02","680,000","0","680,000",
="057768","T50反1兆豐6B購01","825,000","146,000","679,000",
="057956","開發金元大6A購02","752,000","82,000","670,000",
"3189  ","景碩            ","689,000","32,000","657,000",
"3519  ","綠能            ","651,000","0","651,000",
"2881  ","富邦金          ","856,000","207,000","649,000",
