"101年11月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="051156","鴻海富邦97購01  ","2,980,000","0","2,980,000",
="050837","力山國票95購01  ","2,462,000","0","2,462,000",
="052167","亞泥元大96購01  ","2,406,000","0","2,406,000",
="052946","智原國票97購02  ","1,807,000","0","1,807,000",
="055775","友達凱基67購02  ","1,740,000","118,000","1,622,000",
="053117","大立光中信9A購02","1,310,000","0","1,310,000",
="053118","大立光中信9C購01","1,297,000","0","1,297,000",
="055782","信邦元大67購01  ","1,381,000","117,000","1,264,000",
="054905","臺股指兆豐66購08","1,600,000","395,000","1,205,000",
="06505P","國巨國票89售02  ","1,154,000","0","1,154,000",
="07060P","美律國票8A售01  ","1,143,000","22,000","1,121,000",
="07965P","嘉澤元大8B售01  ","1,728,000","620,000","1,108,000",
="053497","宏達電凱基68購01","1,091,000","0","1,091,000",
="052876","GIS凱基96購03   ","1,071,000","0","1,071,000",
="08129P","台積電康和8B售02","1,147,000","84,000","1,063,000",
="054217","聯發科國票67購01","1,456,000","449,000","1,007,000",
="052510","聯發科凱基95購13","1,074,000","99,000","975,000",
="06900P","燿華凱基89售04  ","1,035,000","99,000","936,000",
="051947","矽力統一95購01  ","931,000","0","931,000",
="056090","聯電台新67購01  ","991,000","65,000","926,000",
="051890","智邦元富95購03  ","921,000","3,000","918,000",
="055358","利勤元大67購01  ","1,342,000","441,000","901,000",
"2317  ","鴻海            ","1,601,000","718,000","883,000",
="054746","可成凱基66購01  ","982,000","113,000","869,000",
="07457P","鴻海康和8A售01  ","1,420,000","602,000","818,000",
="07658P","南亞科元富8B售04","1,535,000","721,000","814,000",
="052396","台積電凱基97購01","812,000","0","812,000",
"9904  ","寶成            ","862,000","64,000","798,000",
="056209","樺漢元大68購01  ","800,000","5,000","795,000",
="053126","健策凱基97購02  ","793,000","0","793,000",
="057179","兆赫富邦69購01  ","792,000","0","792,000",
="07921P","可成元大8B售09  ","792,000","0","792,000",
"2409  ","友達            ","936,000","161,000","775,000",
="07219P","GIS元大8A售08   ","772,000","0","772,000",
="057263","啟碁群益68購02  ","847,000","95,000","752,000",
="057185","智易統一6A購01  ","817,000","71,000","746,000",
="051888","國巨元富95購05  ","738,000","0","738,000",
="07695P","義隆群益8B售01  ","811,000","83,000","728,000",
="056806","榮化凱基68購01  ","723,000","5,000","718,000",
"2883  ","開發金          ","999,000","281,000","718,000",
="052455","樺漢元大96購03  ","716,000","0","716,000",
="07270P","利勤永豐8A售03  ","715,000","0","715,000",
="07026P","康控國票8A售01  ","798,000","86,000","712,000",
="056628","力成元大68購02  ","729,000","30,000","699,000",
="052604","建準元大97購01  ","697,000","0","697,000",
="053078","昇陽半永豐97購02","715,000","20,000","695,000",
="054433","可成富邦67購03  ","705,000","10,000","695,000",
="055479","台聚永豐67購01  ","693,000","0","693,000",
"2887  ","台新金          ","737,000","46,000","691,000",
="057383","上銀國泰69購01  ","675,000","0","675,000",
="057077","GIS群益69購02   ","670,000","0","670,000",
="0061  ","元大寶滬深      ","5,617,000","4,951,000","666,000",
="08128P","聯詠群益8B售04  ","1,457,000","820,000","637,000",
="05985P","臺股指元大87售08","630,000","0","630,000",
="057325","台積電玉山68購02","941,000","327,000","614,000",
="055471","中壽國票69購01  ","699,000","101,000","598,000",
="053760","台苯元富65購02  ","596,000","0","596,000",
="054065","S&P反1富邦68購01","1,001,000","410,000","591,000",
="057105","GIS富邦69購02   ","604,000","15,000","589,000",
="07623P","儒鴻元大8B售02  ","856,000","275,000","581,000",
="054051","中壽元大65購04  ","585,000","22,000","563,000",
="08022P","臺股指元大8B售17","1,581,000","1,030,000","551,000",
="056704","中石化群益69購02","546,000","0","546,000",
"2323  ","中環            ","560,000","18,000","542,000",
="055354","友達元大68購01  ","623,000","88,000","535,000",
="054614","廣隆群益67購01  ","576,000","45,000","531,000",
="055941","儒鴻元富69購01  ","624,000","94,000","530,000",
="06611P","力成中信89售02  ","1,367,000","837,000","530,000",
="053421","南亞科永豐96購01","537,000","15,000","522,000",
="07189P","玉晶光元富8A售04","522,000","0","522,000",
="054412","華通群益66購01  ","571,000","50,000","521,000",
="051733","中環國票96購02  ","520,000","0","520,000",
="053059","聯發科永昌99購01","520,000","0","520,000",
="054907","臺股指兆豐66購10","1,016,000","501,000","515,000",
="07579P","晶電群益91售01  ","515,000","0","515,000",
="054339","卜蜂群益67購01  ","688,000","174,000","514,000",
="054481","元大金兆豐66購01","513,000","0","513,000",
="054898","臺股指群益66購07","870,000","362,000","508,000",
="03059B","元熊A1          ","777,000","274,000","503,000",
="057333","宏全日盛68購01  ","529,000","30,000","499,000",
="07701P","華新科凱基8C售01","636,000","137,000","499,000",
"3698  ","隆達            ","537,000","38,000","499,000",
="053659","億豐群益65購01  ","985,000","488,000","497,000",
"2002  ","中鋼            ","727,000","230,000","497,000",
="054735","致伸兆豐67購01  ","725,000","229,000","496,000",
="056754","華邦電元大68購03","791,000","308,000","483,000",
="057264","景碩群益68購02  ","492,000","10,000","482,000",
="054085","台苯永豐66購01  ","765,000","294,000","471,000",
="07739P","聯茂元大8B售01  ","509,000","50,000","459,000",
="056261","貿聯群益68購01  ","470,000","13,000","457,000",
="056683","智邦兆豐69購01  ","457,000","0","457,000",
="054959","緯創永豐66購01  ","483,000","30,000","453,000",
="05973P","聚陽元大87售06  ","653,000","200,000","453,000",
="054568","寶滬深國泰66購01","1,297,000","851,000","446,000",
="055383","智伸科永豐67購01","688,000","245,000","443,000",
="056788","麗豐元大6B購01  ","618,000","176,000","442,000",
="053569","台積電元富65購10","441,000","0","441,000",
="07459P","高股息元大8A售02","460,000","20,000","440,000",
="054987","和大第一6C購01  ","729,000","292,000","437,000",
="055094","元大金國泰68購01","1,678,000","1,241,000","437,000",
="049882","康控永豐94購01  ","435,000","0","435,000",
="056858","南亞科統一6A購01","1,227,000","797,000","430,000",
="057274","宏達電元大68購02","443,000","15,000","428,000",
="03191C","凱牛24          ","469,000","46,000","423,000",
"2610  ","華航            ","443,000","20,000","423,000",
="07399P","康控凱基8B售02  ","498,000","82,000","416,000",
="053856","兆赫群益65購05  ","495,000","80,000","415,000",
"1102  ","亞泥            ","433,000","18,000","415,000",
="055900","潤泰全元大68購01","684,000","272,000","412,000",
="056872","盛餘元富69購01  ","760,000","352,000","408,000",
="056199","臺股指富邦67購08","406,000","0","406,000",
="055051","聯發科永昌66購02","434,000","30,000","404,000",
="07017P","大立光凱基8A售03","419,000","18,000","401,000",
="052741","聯發科元大96購08","396,000","0","396,000",
="053331","玉晶光永豐97購02","396,000","0","396,000",
="053577","華新國泰65購01  ","396,000","0","396,000",
="08008P","鴻海富邦8C售03  ","427,000","31,000","396,000",
="055062","中信金兆豐67購01","1,595,000","1,200,000","395,000",
="054279","富邦金玉山66購01","422,000","30,000","392,000",
="07470P","臺股指元大8A售26","1,155,000","763,000","392,000",
="057353","聚陽元富68購01  ","416,000","25,000","391,000",
="07058P","鴻海國票8B售01  ","395,000","4,000","391,000",
="07473P","台積電群益8A售04","472,000","81,000","391,000",
="055008","聯發科統一67購02","485,000","99,000","386,000",
="057338","台光電元大69購02","436,000","51,000","385,000",
="054994","正新元大68購01  ","384,000","0","384,000",
="07571P","禾伸堂永豐8A售01","396,000","12,000","384,000",
="07991P","臺股指凱基8B售05","898,000","515,000","383,000",
"1314  ","中石化          ","560,000","177,000","383,000",
="07137P","上銀富邦8B售01  ","378,000","0","378,000",
="052187","奇鋐群益95購03  ","368,000","0","368,000",
="053540","金融類群益65購01","1,212,000","846,000","366,000",
="054757","百和群益66購02  ","381,000","20,000","361,000",
