"101年11月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="053601","臺指反凱基65購01","3,951,000","140,000","3,811,000",
="07674P","國巨凱基8C售03  ","4,655,000","1,377,000","3,278,000",
="053067","牧德群益96購01  ","2,917,000","0","2,917,000",
"2317  ","鴻海            ","3,335,000","1,048,000","2,287,000",
="055480","台橡永豐67購01  ","2,009,000","161,000","1,848,000",
="07454P","玉晶光國票8A售02","2,559,000","758,000","1,801,000",
="055534","群電第一71購01  ","2,100,000","399,000","1,701,000",
="054789","超眾國泰66購02  ","2,789,000","1,164,000","1,625,000",
="07893P","台積電群益92售02","3,322,000","1,815,000","1,507,000",
="055257","超眾凱基6A購01  ","2,807,000","1,376,000","1,431,000",
="053614","大同元大65購02  ","1,609,000","208,000","1,401,000",
="054673","新光金群益68購01","1,635,000","240,000","1,395,000",
="054897","臺股指群益66購06","2,242,000","912,000","1,330,000",
="055094","元大金國泰68購01","2,562,000","1,239,000","1,323,000",
="052934","中磊元大96購01  ","1,308,000","0","1,308,000",
"2311  ","日月光          ","2,103,000","804,000","1,299,000",
="07613P","全新凱基8C售01  ","1,244,000","25,000","1,219,000",
="07543P","和大凱基8B售01  ","1,800,000","593,000","1,207,000",
="055163","美律永豐66購04  ","1,424,000","219,000","1,205,000",
="053508","宏達電兆豐65購01","1,411,000","210,000","1,201,000",
"2324  ","仁寶            ","1,249,000","77,000","1,172,000",
="053310","彩晶凱基98購02  ","3,106,000","1,936,000","1,170,000",
="056946","新光金元大6B購01","1,193,000","30,000","1,163,000",
="053124","聯發科凱基96購12","1,296,000","139,000","1,157,000",
="06371P","智邦元大88售05  ","1,291,000","134,000","1,157,000",
="06748P","可成富邦8A售02  ","1,149,000","5,000","1,144,000",
="052857","大成鋼凱基96購01","1,146,000","30,000","1,116,000",
="055409","光寶科群益69購01","1,203,000","90,000","1,113,000",
="053888","和大凱基65購03  ","1,205,000","99,000","1,106,000",
="057294","群創永昌69購02  ","1,264,000","159,000","1,105,000",
="05739P","臺股指統一97售02","1,101,000","0","1,101,000",
="054319","致伸富邦67購01  ","1,686,000","692,000","994,000",
="07194P","聚陽凱基8A售02  ","1,274,000","302,000","972,000",
="052167","亞泥元大96購01  ","966,000","20,000","946,000",
="07961P","高鐵元大8B售02  ","1,390,000","444,000","946,000",
"2303  ","聯電            ","1,402,000","460,000","942,000",
="055315","致伸玉山68購01  ","1,002,000","85,000","917,000",
"2409  ","友達            ","1,844,000","935,000","909,000",
="08024P","臺股指元大8B售19","943,000","40,000","903,000",
="07008P","瑞昱中信89售01  ","932,000","30,000","902,000",
="055336","台達電群益69購01","891,000","0","891,000",
="055102","利勤富邦68購01  ","956,000","131,000","825,000",
="08022P","臺股指元大8B售17","2,702,000","1,883,000","819,000",
="055131","宏達電元大67購04","1,159,000","348,000","811,000",
="07402P","瑞昱元大8A售01  ","1,923,000","1,115,000","808,000",
="055321","力成富邦68購01  ","1,225,000","424,000","801,000",
="053787","群創群益66購01  ","886,000","88,000","798,000",
="052298","易華電國票96購01","918,000","121,000","797,000",
="08038P","聯茂凱基8B售01  ","807,000","15,000","792,000",
="054325","聯鈞凱基66購02  ","990,000","218,000","772,000",
="054970","晶豪科凱基66購01","1,188,000","420,000","768,000",
="056763","臺股指元大68購04","768,000","0","768,000",
="053040","全新凱基98購01  ","1,503,000","741,000","762,000",
="049792","元油2X元大94購08","761,000","0","761,000",
="0061  ","元大寶滬深      ","7,984,000","7,231,000","753,000",
="056709","台聚群益68購02  ","900,000","150,000","750,000",
="055068","宏碁永豐66購02  ","1,059,000","312,000","747,000",
="054412","華通群益66購01  ","1,431,000","690,000","741,000",
="054097","神達元富66購01  ","743,000","5,000","738,000",
="07734P","國巨國泰8B售05  ","736,000","16,000","720,000",
"2330  ","台積電          ","1,376,000","665,000","711,000",
"2885  ","元大金          ","1,015,000","306,000","709,000",
="07641P","臺股指永豐8B售01","706,000","0","706,000",
="052240","臻鼎國票96購03  ","715,000","10,000","705,000",
="07411P","臺股指統一8C售02","859,000","156,000","703,000",
"2603  ","長榮            ","794,000","111,816","682,184",
="054870","英業達統一67購01","1,013,000","335,000","678,000",
="07867P","貿聯國票8C售03  ","701,000","24,000","677,000",
="07523P","台灣50元大8A售02","745,000","69,000","676,000",
="07165P","正崴康和8A售01  ","875,000","202,000","673,000",
="07398P","揚明光凱基8A售03","1,412,000","748,000","664,000",
="054533","元大金凱基66購01","711,000","60,000","651,000",
"2384  ","勝華            ","831,000","184,000","647,000",
="054746","可成凱基66購01  ","974,000","349,000","625,000",
="055062","中信金兆豐67購01","2,578,000","1,963,000","615,000",
"3005  ","神基            ","622,000","12,000","610,000",
="054760","廣宇凱基66購02  ","602,000","0","602,000",
="052720","鴻海統一96購07  ","595,000","0","595,000",
="07635P","為升永豐8B售01  ","834,000","249,000","585,000",
="03074B","元熊C1          ","744,000","160,000","584,000",
="055384","義隆永豐67購01  ","1,896,000","1,322,000","574,000",
="07143P","揚明光群益91售01","766,000","195,000","571,000",
"2498  ","宏達電          ","626,000","64,000","562,000",
="07654P","聯電富邦8B售02  ","929,000","371,000","558,000",
="056846","佳世達國泰68購01","777,000","222,000","555,000",
="08062P","瑞昱國票8B售03  ","555,000","0","555,000",
"2323  ","中環            ","555,000","0","555,000",
="07404P","臻鼎元大8A售06  ","733,000","180,000","553,000",
="054429","T50反1富邦66購03","557,000","9,000","548,000",
="052721","友達統一96購01  ","545,000","0","545,000",
="07196P","欣興凱基8A售04  ","545,000","0","545,000",
"2337  ","旺宏            ","980,000","436,000","544,000",
="06227P","禾伸堂元大88售02","541,000","0","541,000",
="056621","東聯凱基68購01  ","1,497,000","959,000","538,000",
="07565P","上銀永豐8A售02  ","620,000","87,000","533,000",
="052098","臺股指富邦95購01","878,000","348,000","530,000",
="07021P","滬深2X國票8C售03","580,000","50,000","530,000",
="053881","可成元大65購03  ","526,000","0","526,000",
="07324P","義隆元大8A售01  ","1,040,000","515,000","525,000",
="055006","智邦統一68購01  ","523,000","0","523,000",
="06999P","旺宏富邦8B售01  ","567,000","50,000","517,000",
="07176P","臺股指康和8A售03","825,000","310,000","515,000",
="055095","康友國泰66購01  ","2,869,000","2,366,000","503,000",
"2353  ","宏碁            ","648,000","145,000","503,000",
="052623","台郡兆豐96購01  ","501,000","0","501,000",
="054985","寶成凱基66購01  ","500,000","0","500,000",
="056897","中工元大68購02  ","705,000","207,000","498,000",
="057041","T50反1統一72購01","1,023,000","525,000","498,000",
="056914","鴻海元大68購07  ","892,000","396,000","496,000",
="052862","正崴凱基96購01  ","495,000","0","495,000",
="053937","開發金永豐66購01","495,000","0","495,000",
="07188P","美律元富8A售01  ","495,000","0","495,000",
="055904","FB上証群益68購02","1,202,000","711,000","491,000",
="06793P","聯發科凱基89售12","530,000","40,000","490,000",
="06872P","大立光統一89售14","490,000","0","490,000",
="052176","景碩元大96購01  ","488,000","0","488,000",
="06762P","大立光統一89售11","624,000","136,000","488,000",
="006206","元大上證50      ","1,528,000","1,041,000","487,000",
="06969P","大立光永豐89售05","486,000","3,000","483,000",
="07564P","亞德客永豐8A售01","585,000","102,000","483,000",
="07256P","臺股指元大8A售15","495,000","18,000","477,000",
="053780","大同群益65購04  ","559,000","86,000","473,000",
="053139","滬深2X永豐98購01","468,000","0","468,000",
="054952","T50反1台新66購01","467,000","0","467,000",
"2883  ","開發金          ","1,119,000","652,000","467,000",
="055761","神基國泰68購01  ","465,000","0","465,000",
="054044","中華電日盛66購01","662,000","201,000","461,000",
="07886P","和大元大8B售03  ","572,000","112,000","460,000",
="053547","臺股指群益65購05","457,000","0","457,000",
="07366P","台積電元大8A售08","477,000","21,000","456,000",
"2382  ","廣達            ","564,000","125,000","439,000",
="053533","億光永豐65購01  ","454,000","18,000","436,000",
="050479","上証2X國票95購02","430,000","0","430,000",
="07138P","聯發科富邦8C售01","678,000","251,000","427,000",
="054913","劍麟國泰67購01  ","427,000","1,000","426,000",
="055185","上証2X永昌67購02","686,000","260,000","426,000",
="055311","鴻準凱基67購04  ","500,000","80,000","420,000",
="06505P","國巨國票89售02  ","518,000","99,000","419,000",
="056410","大立光永豐69購04","535,000","120,000","415,000",
="056546","儒鴻元富69購04  ","451,000","40,000","411,000",
="07714P","大立光統一8B售04","665,000","254,000","411,000",
"2892  ","第一金          ","558,000","150,000","408,000",
="056648","大立光國泰6A購05","417,000","10,000","407,000",
="052679","致伸富邦98購01  ","794,000","389,000","405,000",
="055756","美律凱基67購01  ","401,000","0","401,000",
="07422P","台積電中信8C售02","418,000","17,000","401,000",
="07363P","技嘉永豐8A售01  ","465,000","65,000","400,000",
="07345P","臺股指凱基8A售03","397,000","0","397,000",
="08060P","A50正2國票8C售03","696,000","299,000","397,000",
="051085","鴻海元大95購03  ","396,000","0","396,000",
="052774","京元電亞東96購01","497,000","101,000","396,000",
="052913","鴻海元富96購05  ","396,000","0","396,000",
="054453","貿聯凱基66購01  ","446,000","50,000","396,000",
="056860","華邦電統一6A購01","396,000","0","396,000",
"3481  ","群創            ","1,245,000","850,000","395,000",
="054817","統一元大67購01  ","2,082,000","1,688,000","394,000",
="054757","百和群益66購02  ","412,000","20,000","392,000",
="055428","淘帝元大6A購01  ","572,000","181,000","391,000",
="057059","聯發科亞東69購01","401,000","10,000","391,000",
="06001P","廣宇元富87售02  ","504,000","113,000","391,000",
="055112","微星凱基66購03  ","390,000","0","390,000",
="07594P","可成元大8A售06  ","465,000","76,000","389,000",
="056096","國喬永豐67購01  ","416,000","30,000","386,000",
="053191","奇鋐統一96購01  ","396,000","12,000","384,000",
="053969","TPK凱基68購01   ","383,000","0","383,000",
="07571P","禾伸堂永豐8A售01","451,000","70,000","381,000",
="054123","東陽元大66購02  ","378,000","0","378,000",
"3231  ","緯創            ","456,000","78,000","378,000",
="07716P","台積電元富8B售02","1,279,000","902,000","377,000",
="055708","T50反1富邦67購03","716,000","342,000","374,000",
="055120","寶成永豐67購01  ","443,000","70,000","373,000",
="07537P","臺股指麥證8A售04","559,000","186,000","373,000",
="054413","微星群益66購01  ","452,000","81,000","371,000",
="06103P","聯電日盛87售02  ","990,000","619,000","371,000",
="057230","潤泰全元大69購01","1,536,000","1,167,000","369,000",
"1102  ","亞泥            ","386,000","17,000","369,000",
="055782","信邦元大67購01  ","1,383,000","1,016,000","367,000",
="054768","卜蜂元大66購01  ","446,000","80,000","366,000",
="056284","利勤元大6A購01  ","366,000","0","366,000",
="07137P","上銀富邦8B售01  ","767,000","401,000","366,000",
="07483P","景碩凱基8A售01  ","600,000","237,000","363,000",
="07818P","台勝科群益8B售02","361,000","0","361,000",
"1314  ","中石化          ","663,000","307,000","356,000",
="07964P","大立光元大8C售02","594,000","242,000","352,000",
="054816","宏達電元大66購07","360,000","10,000","350,000",
="054368","啟碁富邦66購01  ","508,000","162,000","346,000",
="07031P","台郡元大89售08  ","817,000","472,000","345,000",
="056308","矽創凱基68購01  ","349,000","5,000","344,000",
="054907","臺股指兆豐66購10","683,000","340,000","343,000",
="057018","群創日盛69購01  ","1,636,000","1,294,000","342,000",
="057013","華通凱基68購03  ","604,000","263,000","341,000",
="055415","億光群益69購02  ","1,021,000","682,000","339,000",
="055690","台聚國票69購01  ","339,000","0","339,000",
="056756","開發金元大6A購01","341,000","2,000","339,000",
="053953","T50反1永昌65購02","492,000","154,000","338,000",
="054289","上証2X群益67購01","685,000","350,000","335,000",
="057355","訊芯兆豐69購01  ","751,000","416,000","335,000",
="054898","臺股指群益66購07","705,000","371,000","334,000",
="07489P","臺股指元大8A售28","490,000","156,000","334,000",
="07374P","康控元大8A售07  ","331,000","0","331,000",
="052384","臺股指元大95購30","330,000","0","330,000",
="052589","群創永豐97購01  ","438,000","110,000","328,000",
="07542P","旺宏群益8A售03  ","324,000","0","324,000",
="03059B","元熊A1          ","964,000","642,000","322,000",
="07461P","台積電元大8A售10","416,000","97,000","319,000",
"2328  ","廣宇            ","350,000","32,000","318,000",
="07668P","創意群益92售01  ","466,000","150,000","316,000",
="052096","力成元大95購01  ","494,000","179,000","315,000",
="07764P","大立光元富8B售01","716,000","401,000","315,000",
="055350","T50反1元大67購06","647,000","333,000","314,000",
="03073B","凱熊17          ","413,000","100,000","313,000",
="057030","卜蜂中信68購01  ","443,000","130,000","313,000",
="07484P","亞光統一8A售03  ","309,000","0","309,000",
="051947","矽力統一95購01  ","308,000","0","308,000",
="055748","T50反1元大67購08","308,000","0","308,000",
="08014P","鴻海元大8C售02  ","605,000","298,000","307,000",
"2884  ","玉山金          ","378,000","72,500","305,500",
="052177","京鼎元大95購02  ","307,000","3,000","304,000",
="053485","淘帝元大66購01  ","302,000","0","302,000",
="052960","中環凱基96購01  ","298,000","0","298,000",
="054633","和大日盛68購02  ","569,000","271,000","298,000",
="057296","GIS凱基68購05   ","604,000","306,000","298,000",
="053025","燿華富邦98購02  ","297,000","0","297,000",
="053059","聯發科永昌99購01","297,000","0","297,000",
="053187","國巨統一96購05  ","297,000","0","297,000",
="053268","日月光群益96購01","297,000","0","297,000",
="053370","上証2X元大97購03","297,000","0","297,000",
="053607","台灣50統一66購03","297,000","0","297,000",
="053632","樺漢凱基68購01  ","297,000","0","297,000",
="054278","國喬玉山68購01  ","297,000","0","297,000",
