"101年11月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","6,649,000","1,604,000","5,045,000",
="054120","中鋼元大66購02  ","4,610,000","1,304,000","3,306,000",
"2353  ","宏碁            ","2,331,000","315,000","2,016,000",
="054022","南亞科玉山66購01","2,012,000","0","2,012,000",
="055055","樺漢統一68購01  ","2,115,000","203,000","1,912,000",
="052946","智原國票97購02  ","1,813,000","0","1,813,000",
="055566","台耀元大67購01  ","1,964,000","237,000","1,727,000",
="057140","佳世達日盛68購02","3,119,000","1,453,000","1,666,000",
="055944","T50反1群益67購02","1,683,000","108,000","1,575,000",
="06397P","臺股指元大88售08","1,663,000","99,000","1,564,000",
="057980","大立光凱基69購05","2,611,000","1,257,000","1,354,000",
="055515","國碩凱基67購02  ","1,781,000","477,000","1,304,000",
="057915","劍麟永豐69購01  ","2,710,000","1,512,000","1,198,000",
="07138P","聯發科富邦8C售01","2,652,000","1,467,000","1,185,000",
="06835P","臺股指日盛89售06","1,162,000","0","1,162,000",
="08446P","台灣50中信93售05","1,154,000","0","1,154,000",
="058035","統一元大69購01  ","2,299,000","1,162,000","1,137,000",
"2384  ","勝華            ","1,323,000","205,000","1,118,000",
="057283","智伸科國泰68購01","1,202,000","91,000","1,111,000",
="053800","為升富邦65購01  ","1,101,000","0","1,101,000",
="054637","鴻海玉山66購02  ","1,099,000","0","1,099,000",
="052922","國巨永豐96購01  ","1,089,000","0","1,089,000",
="08082P","大立光國泰91售04","1,139,000","94,000","1,045,000",
="054691","永冠國泰67購01  ","1,654,000","630,000","1,024,000",
"2317  ","鴻海            ","2,163,000","1,141,425","1,021,575",
="054098","淘帝元富67購01  ","1,230,000","226,000","1,004,000",
="054785","中壽玉山66購01  ","1,199,000","229,000","970,000",
"4960  ","誠美材          ","1,455,000","486,000","969,000",
="055106","英業達富邦67購02","1,096,000","162,000","934,000",
="053288","臺股指元大96購16","924,000","0","924,000",
="057649","國喬兆豐6A購01  ","928,000","30,000","898,000",
="054993","台光電元大67購02","891,000","0","891,000",
="057076","鴻海元富69購01  ","1,061,000","190,000","871,000",
="057853","T50反1統一69購03","1,614,000","762,000","852,000",
"3481  ","群創            ","1,163,000","317,000","846,000",
="057821","大同元大69購02  ","885,000","40,000","845,000",
="054568","寶滬深國泰66購01","930,000","94,000","836,000",
="055535","力達群益68購01  ","5,059,000","4,224,000","835,000",
="07665P","全新群益92售01  ","837,000","20,000","817,000",
"2618  ","長榮航          ","825,000","9,000","816,000",
="054604","可成群益67購02  ","1,013,000","198,000","815,000",
="053601","臺指反凱基65購01","863,000","50,000","813,000",
="07538P","上銀中信8A售03  ","951,000","145,000","806,000",
="055497","中工凱基67購01  ","1,269,000","470,000","799,000",
="056752","國喬元大68購02  ","1,247,000","448,000","799,000",
="054025","GIS國泰67購01   ","886,000","95,000","791,000",
="056104","T50反1群益67購05","792,000","2,000","790,000",
="07751P","奇鋐群益8C售04  ","1,036,000","248,000","788,000",
="0050  ","元大台灣50      ","1,706,000","923,000","783,000",
="058015","瑞軒永豐69購01  ","768,000","10,000","758,000",
="054242","新日興永豐66購01","972,000","216,000","756,000",
="053720","聯發科統一67購01","873,000","130,000","743,000",
="054330","兆赫永豐66購01  ","768,000","31,000","737,000",
="057613","上銀統一6A購01  ","781,000","57,000","724,000",
="08297P","大立光富邦91售02","788,000","74,000","714,000",
="053835","廣宇元富65購03  ","911,000","199,000","712,000",
="08004P","臺股指元富8B售05","1,283,000","575,000","708,000",
="06025P","台灣50國票87售04","773,000","70,000","703,000",
"6239  ","力成            ","906,000","205,000","701,000",
="056345","台光電統一69購01","1,182,000","485,000","697,000",
="053222","聯茂凱基96購03  ","695,000","0","695,000",
="07680P","亞光元大8B售02  ","1,275,000","585,000","690,000",
="055143","致伸富邦69購01  ","800,000","112,000","688,000",
="057645","鴻海群益6A購02  ","695,000","8,000","687,000",
="055388","興富發永豐68購01","869,000","189,000","680,000",
="053790","T50反1玉山65購04","821,000","148,000","673,000",
="056891","貿聯凱基68購01  ","692,000","19,000","673,000",
="07843P","臺股指麥證8B售02","705,000","40,000","665,000",
="054085","台苯永豐66購01  ","665,000","1,000","664,000",
="07470P","臺股指元大8A售26","964,000","300,000","664,000",
="07398P","揚明光凱基8A售03","676,000","20,000","656,000",
="08277P","臺股指永豐8C售01","761,000","110,000","651,000",
="07852P","和大凱基8C售01  ","1,286,000","636,000","650,000",
="03071B","元熊B1          ","978,000","331,000","647,000",
="056855","廣宇富邦68購01  ","935,000","289,000","646,000",
="056785","群創元大69購03  ","1,197,000","561,000","636,000",
="056947","GIS凱基68購03   ","698,000","75,000","623,000",
