"101年11月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2353  ","宏碁            ","3,640,000","111,000","3,529,000",
="057613","上銀統一6A購01  ","2,776,000","0","2,776,000",
="056512","景碩永豐68購01  ","3,090,000","329,000","2,761,000",
"2603  ","長榮            ","2,989,000","393,000","2,596,000",
="0050  ","元大台灣50      ","4,165,000","1,597,000","2,568,000",
="053791","T50反1玉山65購05","2,546,000","4,000","2,542,000",
="058045","開發金群益6A購01","5,902,000","3,382,000","2,520,000",
="054120","中鋼元大66購02  ","3,084,000","608,000","2,476,000",
="057620","華新群益69購01  ","2,295,000","0","2,295,000",
="057171","全新國泰6A購01  ","2,474,000","324,000","2,150,000",
="054689","GIS國泰66購01   ","2,008,000","110,000","1,898,000",
="056178","臺股指元大69購16","2,072,000","349,000","1,723,000",
="07964P","大立光元大8C售02","1,714,000","95,000","1,619,000",
="057703","日友永豐69購02  ","1,518,000","32,000","1,486,000",
"2883  ","開發金          ","1,664,000","204,000","1,460,000",
="057798","綠悅永豐69購01  ","3,794,000","2,387,000","1,407,000",
"2885  ","元大金          ","2,067,000","695,000","1,372,000",
="055261","鴻準凱基67購02  ","1,443,000","75,000","1,368,000",
="054325","聯鈞凱基66購02  ","1,350,000","2,000","1,348,000",
="058121","中華電富邦69購01","1,386,000","60,000","1,326,000",
="055383","智伸科永豐67購01","1,344,000","32,000","1,312,000",
="056609","上銀元富68購02  ","1,317,000","20,000","1,297,000",
="054708","中石化統一68購01","1,440,000","144,000","1,296,000",
="054114","大聯大日盛66購01","1,306,000","21,000","1,285,000",
="054152","元石油群益66購02","1,927,000","665,000","1,262,000",
="053321","智原群益96購02  ","1,249,000","30,000","1,219,000",
"2315  ","神達            ","1,434,000","216,000","1,218,000",
="058041","東聯群益69購03  ","1,188,000","0","1,188,000",
="055536","卜蜂群益67購02  ","1,290,000","120,000","1,170,000",
"2888  ","新光金          ","1,304,000","134,000","1,170,000",
="055056","T50正2群益66購01","1,781,000","627,000","1,154,000",
="055194","臺股指元富66購09","1,776,000","627,000","1,149,000",
="057895","元油2X統一69購02","1,485,000","347,000","1,138,000",
="054439","聯發科日盛66購01","1,223,000","93,000","1,130,000",
="057140","佳世達日盛68購02","1,751,000","637,000","1,114,000",
="07534P","GIS元大8A售12   ","1,110,000","0","1,110,000",
="058035","統一元大69購01  ","1,174,000","80,000","1,094,000",
="055521","嘉澤凱基67購02  ","1,080,000","0","1,080,000",
="054626","大立光凱基66購19","1,795,000","772,000","1,023,000",
="052946","智原國票97購02  ","1,011,000","0","1,011,000",
="054895","臺股指群益66購04","1,594,000","593,000","1,001,000",
="054465","鑽全永豐67購01  ","1,000,000","1,000","999,000",
="07621P","漢唐康和8B售01  ","1,078,000","80,000","998,000",
="052863","友達凱基98購02  ","990,000","0","990,000",
="055484","長虹永豐67購01  ","1,197,000","240,000","957,000",
="056656","國喬富邦68購01  ","946,000","0","946,000",
="056907","綠悅元大69購01  ","1,660,000","716,000","944,000",
="056620","亞光凱基68購02  ","1,182,000","257,000","925,000",
="056621","東聯凱基68購01  ","1,042,000","120,000","922,000",
="054216","儒鴻國票67購01  ","918,000","0","918,000",
="08356P","台灣50中信93售03","962,000","46,000","916,000",
="006204","永豐臺灣加權    ","1,076,998","161,997","915,001",
"2458  ","義隆            ","1,064,000","150,000","914,000",
"2002  ","中鋼            ","898,000","0","898,000",
="055687","聯發科永豐68購01","892,000","0","892,000",
="056984","大立光兆豐69購05","953,000","66,000","887,000",
"2498  ","宏達電          ","997,000","126,000","871,000",
="056846","佳世達國泰68購01","978,000","110,000","868,000",
="07962P","大立光元大8B售13","1,920,000","1,062,000","858,000",
="054721","億光群益69購01  ","1,610,000","777,000","833,000",
="057356","康友統一69購01  ","1,456,000","647,000","809,000",
="052774","京元電亞東96購01","797,000","0","797,000",
="057036","和大台新68購01  ","868,000","84,000","784,000",
"3037  ","欣興            ","900,000","117,000","783,000",
="055836","開發金永豐67購01","798,000","30,000","768,000",
="055063","友達兆豐67購02  ","1,790,000","1,024,000","766,000",
="055425","東陽元大68購01  ","1,142,000","376,000","766,000",
="058094","聚陽凱基69購01  ","1,189,000","427,000","762,000",
="054460","康友永豐66購01  ","743,000","0","743,000",
="056888","日月光凱基68購01","879,000","140,000","739,000",
="054085","台苯永豐66購01  ","896,000","160,000","736,000",
="055284","振樺電元富68購01","1,476,000","742,000","734,000",
"2890  ","永豐金          ","805,000","75,000","730,000",
="056266","京元電國泰67購01","968,000","239,000","729,000",
="057786","瑞軒統一6B購01  ","772,000","49,000","723,000",
="054611","滬深2X群益66購02","721,000","2,000","719,000",
="08491P","泰鼎永豐8C售01  ","725,000","13,000","712,000",
="054082","元黃金台新69購01","1,028,000","317,000","711,000",
="057807","長榮永豐69購01  ","1,406,000","698,000","708,000",
="058029","可成兆豐69購02  ","831,000","130,000","701,000",
="055044","滬深2X富邦67購02","1,725,000","1,028,000","697,000",
="058018","臺股指國票6A購02","693,000","0","693,000",
="058059","百和富邦6B購01  ","693,000","0","693,000",
="06774P","TPK永豐89售02   ","815,000","123,000","692,000",
="03195C","凱牛25          ","747,000","64,000","683,000",
"4960  ","誠美材          ","768,000","86,000","682,000",
="050359","T50反1元大94購05","679,000","0","679,000",
="054751","鴻海凱基6C購01  ","663,000","0","663,000",
="054633","和大日盛68購02  ","4,134,000","3,472,000","662,000",
="057211","燁輝中信68購01  ","1,948,000","1,298,000","650,000",
="057296","GIS凱基68購05   ","3,513,000","2,865,000","648,000",
="055093","鈺齊元大69購01  ","841,000","194,000","647,000",
="057557","大成永豐69購01  ","693,000","47,000","646,000",
="054127","群創元大66購03  ","644,000","0","644,000",
="07047P","新光金凱基89售03","711,000","70,000","641,000",
="054570","永豐金富邦66購01","1,023,000","383,000","640,000",
="052766","玉晶光群益9A購01","637,000","0","637,000",
="052999","臺股指康和96購01","695,000","60,000","635,000",
="057512","富邦金日盛69購01","633,000","0","633,000",
="058066","宏達電凱基69購03","1,511,000","882,000","629,000",
="054817","統一元大67購01  ","863,000","236,000","627,000",
"3030  ","德律            ","635,000","23,000","612,000",
="07963P","大立光元大8B售14","801,000","190,000","611,000",
="053981","滬深2X宏遠65購01","5,171,000","4,561,000","610,000",
="054242","新日興永豐66購01","1,527,000","922,000","605,000",
="07162P","玉晶光元富8A售02","1,891,000","1,290,000","601,000",
="057664","精誠元大69購01  ","635,000","35,000","600,000",
="07325P","聯發科國泰8C售02","647,000","48,000","599,000",
"1409  ","新纖            ","629,000","31,000","598,000",
="057658","亞翔元大69購01  ","3,115,000","2,523,000","592,000",
="054673","新光金群益68購01","909,000","318,000","591,000",
"1402  ","遠東新          ","729,000","139,000","590,000",
"2823  ","中壽            ","833,000","254,000","579,000",
="058120","中信金富邦69購01","1,007,000","430,000","577,000",
="053725","台灣50元大67購02","635,000","59,000","576,000",
="055758","瑞儀宏遠67購01  ","578,000","2,000","576,000",
="03071B","元熊B1          ","1,052,000","478,000","574,000",
="053139","滬深2X永豐98購01","863,000","290,000","573,000",
="053662","台郡富邦66購01  ","571,000","0","571,000",
="057825","長榮元大69購01  ","844,000","273,000","571,000",
="056491","東陽元大68購03  ","827,000","258,000","569,000",
="056102","華邦電元大67購02","876,000","308,000","568,000",
="055589","燁輝元大67購02  ","865,000","299,000","566,000",
="057093","全新凱基68購01  ","989,000","423,000","566,000",
="054697","元黃金元大68購01","918,000","360,000","558,000",
="056357","T50反1群益68購02","558,000","0","558,000",
="057565","矽力元大69購01  ","711,000","157,000","554,000",
"3481  ","群創            ","859,000","305,000","554,000",
="055307","明泰凱基67購01  ","549,000","0","549,000",
="054207","國喬凱基66購01  ","532,000","0","532,000",
="051942","寶成群益95購01  ","529,000","0","529,000",
="057980","大立光凱基69購05","813,000","284,000","529,000",
="054481","元大金兆豐66購01","557,000","30,000","527,000",
="055296","興富發日盛67購01","1,867,000","1,341,000","526,000",
="07991P","臺股指凱基8B售05","1,162,000","637,000","525,000",
="057814","智邦凱基69購02  ","673,000","149,000","524,000",
="055351","T50反1元大69購02","620,000","99,000","521,000",
="055963","樺漢中信67購01  ","524,000","3,000","521,000",
="03190C","元牛F1          ","987,000","467,000","520,000",
="054311","康友日盛66購01  ","761,000","242,000","519,000",
="057572","智邦元富6B購01  ","822,000","305,000","517,000",
="056578","A50正2群益68購01","541,000","30,000","511,000",
="055176","金寶元大69購01  ","908,000","400,000","508,000",
="057273","利勤元大68購03  ","990,000","482,000","508,000",
"2313  ","華通            ","624,000","116,000","508,000",
="055734","鴻海群益68購04  ","650,000","144,000","506,000",
="07573P","景碩永豐8A售02  ","516,000","10,000","506,000",
="054743","T50反1國泰67購01","557,000","52,000","505,000",
="058032","鴻海兆豐6B購01  ","505,000","0","505,000",
="054292","台塑群益66購01  ","810,000","306,000","504,000",
="054767","盟立永豐67購01  ","900,000","398,000","502,000",
="057935","大立光中信6B購02","623,000","121,000","502,000",
="08373P","台積電統一8C售05","711,000","209,000","502,000",
="07293P","華新元大8A售01  ","890,000","391,000","499,000",
="052802","華新科元大97購02","497,000","0","497,000",
="07612P","旺宏凱基8B售01  ","517,000","20,000","497,000",
="057364","康友群益69購01  ","821,000","328,000","493,000",
"3035  ","智原            ","594,000","101,000","493,000",
="050360","T50反1元大94購06","491,000","0","491,000",
="053713","宏達電元富65購01","491,000","0","491,000",
="08038P","聯茂凱基8B售01  ","499,000","10,000","489,000",
="057272","中砂元大68購02  ","495,000","10,000","485,000",
="057182","T50反1統一6B購01","494,000","10,000","484,000",
="055160","日友統一68購01  ","518,000","36,000","482,000",
="057274","宏達電元大68購02","896,000","414,000","482,000",
="052906","緯創國票97購01  ","480,000","0","480,000",
="054183","鴻海富邦67購02  ","488,000","10,000","478,000",
="056172","矽力元大67購01  ","513,000","36,000","477,000",
="055343","農林群益69購01  ","476,000","0","476,000",
="055675","台積電群益6B購01","477,000","2,000","475,000",
="056687","儒鴻兆豐68購03  ","783,000","308,000","475,000",
="053818","臻鼎兆豐66購01  ","1,352,000","881,000","471,000",
="07231P","上緯控元富8A售04","1,480,000","1,009,000","471,000",
="056850","T50反1富邦72購01","1,119,000","649,000","470,000",
="07634P","臻鼎元大8B售01  ","1,022,000","555,000","467,000",
="07956P","鴻海元大8B售08  ","667,000","201,000","466,000",
="054657","百和統一68購01  ","614,000","157,000","457,000",
="055068","宏碁永豐66購02  ","802,000","346,000","456,000",
="055316","T50反1國泰67購02","489,000","37,000","452,000",
="07860P","奇鋐元大8B售03  ","548,000","99,000","449,000",
="056785","群創元大69購03  ","2,049,000","1,601,000","448,000",
="055669","鴻海元大67購02  ","1,631,000","1,187,000","444,000",
="055116","台泥永豐66購01  ","734,000","292,000","442,000",
="057972","大立光兆豐6A購01","556,000","119,000","437,000",
="07666P","大立光群益8B售01","476,000","40,000","436,000",
="055155","T50正2兆豐66購01","435,000","0","435,000",
="057220","台塑元大68購01  ","1,804,000","1,371,000","433,000",
="057662","瑞昱元大69購03  ","478,000","45,000","433,000",
="055767","可成永昌67購03  ","427,000","0","427,000",
="056858","南亞科統一6A購01","1,210,000","784,000","426,000",
="055279","遠傳富邦67購01  ","902,000","477,000","425,000",
="055376","台達電永豐68購01","460,000","35,000","425,000",
="07460P","鴻海元大8A售21  ","445,000","20,000","425,000",
="057868","永豐金凱基69購01","544,000","121,000","423,000",
="07340P","為升凱基8A售01  ","435,000","12,000","423,000",
"8101  ","華冠            ","621,000","200,000","421,000",
="054319","致伸富邦67購01  ","473,000","53,000","420,000",
="053853","大聯大群益65購01","419,000","0","419,000",
="054637","鴻海玉山66購02  ","419,000","0","419,000",
="057668","日友統一69購01  ","429,000","10,000","419,000",
="057981","和大凱基69購03  ","1,002,000","583,000","419,000",
="07524P","鴻海元大8A售25  ","594,000","176,000","418,000",
="057184","景碩統一69購01  ","964,000","547,000","417,000",
="057911","中信金台新6C購01","417,000","0","417,000",
="056728","T50反1元富6A購01","561,000","145,000","416,000",
="08339P","聯發科國票91售01","1,691,000","1,275,000","416,000",
="055163","美律永豐66購04  ","1,725,000","1,312,000","413,000",
="08288P","聯發科國票8C售04","421,000","10,000","411,000",
="055448","中華電日盛67購01","451,000","41,000","410,000",
="055497","中工凱基67購01  ","877,000","469,000","408,000",
="056860","華邦電統一6A購01","408,000","0","408,000",
="055213","新日興元大66購04","617,000","210,000","407,000",
="053071","南電群益96購01  ","406,000","0","406,000",
="055426","皇翔元大6A購01  ","407,000","1,000","406,000",
="052798","滬深2X元大96購07","405,000","0","405,000",
="055488","新興永豐67購01  ","495,000","90,000","405,000",
="054129","台揚國泰66購01  ","404,000","0","404,000",
="055415","億光群益69購02  ","401,000","0","401,000",
"4958  ","臻鼎-KY         ","532,000","133,000","399,000",
="056674","中纖凱基68購01  ","398,000","0","398,000",
="07856P","臺股指凱基8B售02","443,000","45,000","398,000",
="08107P","欣興國泰8C售02  ","398,000","0","398,000",
="054200","敦泰群益66購02  ","397,000","0","397,000",
="07381P","奇鋐康和8A售02  ","397,000","0","397,000",
="055106","英業達富邦67購02","613,000","217,000","396,000",
="056043","大同富邦68購02  ","396,000","0","396,000",
="06086P","聯發科永豐87售02","396,000","0","396,000",
="08156P","漢唐國泰8C售02  ","500,000","104,000","396,000",
="057583","台化群益69購01  ","429,000","35,000","394,000",
="056690","中纖中信68購01  ","401,000","9,000","392,000",
="07384P","彩晶中信8A售01  ","773,000","381,000","392,000",
="057992","臺股指群益69購02","426,000","35,000","391,000",
="08438P","聯發科元大8C售04","396,000","5,000","391,000",
="054768","卜蜂元大66購01  ","995,000","605,000","390,000",
="057209","T50反1中信6A購01","400,000","10,000","390,000",
="053561","和大元大66購04  ","427,000","38,000","389,000",
="07822P","聯詠元富8B售02  ","388,000","0","388,000",
="055349","NASDAQ元大67購02","441,000","55,000","386,000",
="056731","台聚元富68購01  ","396,000","10,000","386,000",
="08160P","欣興元大8B售06  ","396,000","10,000","386,000",
="056983","鴻海富邦6A購01  ","405,000","20,000","385,000",
="057788","元油2X元大69購01","655,000","270,000","385,000",
="057508","元油反凱基6A購03","526,000","142,000","384,000",
="055401","興富發凱基67購01","398,000","15,000","383,000",
="07979P","臺股指群益8B售12","1,274,000","893,000","381,000",
="07908P","鴻海兆豐8B售04  ","649,000","271,000","378,000",
="055212","貿聯元大66購02  ","421,000","46,000","375,000",
="053289","臺股指元大96購17","416,000","42,000","374,000",
="054412","華通群益66購01  ","418,000","45,000","373,000",
="057052","友達亞東69購01  ","927,000","554,000","373,000",
="056560","中石化永昌69購01","365,000","0","365,000",
="054567","宏達電國泰66購02","1,021,000","657,000","364,000",
="056042","滬深2X國泰69購01","598,000","234,000","364,000",
="056024","寶滬深康和67購01","523,000","160,000","363,000",
="055537","中纖群益67購01  ","360,000","0","360,000",
="056789","T50反1兆豐69購01","1,396,000","1,036,000","360,000",
="057173","宏達電國泰69購01","1,128,000","768,000","360,000",
="07153P","鴻海台新8A售02  ","360,000","0","360,000",
="08281P","南亞科元大8C售01","360,000","0","360,000",
"2327  ","國巨            ","359,000","0","359,000",
="057831","百和群益69購02  ","602,000","245,000","357,000",
="053900","國泰金第一68購01","435,000","80,000","355,000",
"5871  ","中租-KY         ","518,000","163,000","355,000",
="057604","國泰金永豐6A購01","448,000","94,000","354,000",
="053241","元油反國票9A購01","353,000","0","353,000",
="054853","信邦元富67購02  ","411,000","58,000","353,000",
="057357","深中小統一6A購01","350,000","0","350,000",
="057043","智邦統一6A購01  ","570,000","222,000","348,000",
="07091P","可成元大89售08  ","358,000","10,000","348,000",
="054387","中壽台新66購01  ","506,000","160,000","346,000",
="055566","台耀元大67購01  ","1,689,000","1,343,000","346,000",
="07724P","廣宇凱基8C售01  ","347,000","1,000","346,000",
="057217","GIS元大68購03   ","512,000","167,000","345,000",
="055618","國碩國泰69購01  ","378,000","35,000","343,000",
="058034","國喬元大69購01  ","471,000","129,000","342,000",
="058118","劍麟元大69購01  ","342,000","0","342,000",
"6285  ","啟碁            ","358,000","16,000","342,000",
="055200","康舒日盛66購01  ","453,000","112,000","341,000",
="07644P","國巨群益92售01  ","341,000","0","341,000",
="052282","宏達電凱基95購05","357,000","17,000","340,000",
="053813","佳世達兆豐65購01","338,000","0","338,000",
="057799","鑽全永豐69購01  ","490,000","152,000","338,000",
="055538","允強群益67購01  ","992,000","655,000","337,000",
="058019","儒鴻國票6A購01  ","337,000","0","337,000",
="07671P","深中小統一8B售02","352,000","15,000","337,000",
