"099年11月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1710  ","東聯            ","2,996,000","486,000","2,510,000",
" ","1605  ","華新            ","1,763,000","15,000","1,748,000",
" ","2313  ","華通            ","1,500,000","2,000","1,498,000",
" ","3704  ","合勤控          ","1,430,000","0","1,430,000",
" ","6286  ","立錡            ","1,012,000","11,000","1,001,000",
" ","3561  ","昇陽光電        ","964,000","0","964,000",
" ","8081  ","致新            ","854,000","120,000","734,000",
" ","2854  ","寶來證          ","776,000","52,000","724,000",
" ","2610  ","華航            ","663,000","9,000","654,000",
" ","2885  ","元大金          ","647,000","4,000","643,000",
" ","1304  ","台聚            ","600,000","1,000","599,000",
" ","2511  ","太子            ","573,000","0","573,000",
" ","3189  ","景碩            ","970,000","469,000","501,000",
" ","2330  ","台積電          ","760,000","265,000","495,000",
" ","2704  ","國賓            ","487,000","0","487,000",
" ","1909  ","榮成            ","600,000","130,000","470,000",
" ","5471  ","松翰            ","405,000","0","405,000",
" ","1312  ","國喬            ","1,742,000","1,348,000","394,000",
" ","2603  ","長榮            ","600,000","209,000","391,000",
" ","6269  ","台郡            ","313,000","0","313,000",
" ","3673  ","TPK-KY          ","307,000","5,000","302,000",
" ","1455  ","集盛            ","300,000","1,000","299,000",
" ","1723  ","中碳            ","265,000","0","265,000",
" ","2353  ","宏碁            ","230,000","2,000","228,000",
" ","2352  ","佳世達          ","230,000","6,000","224,000",
" ","1227  ","佳格            ","208,000","1,000","207,000",
" ",="0061  ","元大寶滬深      ","200,000","0","200,000",
" ","1701  ","中化            ","200,000","0","200,000",
" ","1702  ","南僑            ","200,000","0","200,000",
" ","2911  ","麗嬰房          ","200,000","0","200,000",
" ","1419  ","新紡            ","330,000","134,000","196,000",
" ","1802  ","台玻            ","167,000","6,000","161,000",
" ","2915  ","潤泰全          ","155,000","2,000","153,000",
" ","5534  ","長虹            ","154,000","1,000","153,000",
" ","910579","歐聖            ","150,000","0","150,000",
" ","3579  ","尚志            ","123,000","0","123,000",
" ","2886  ","兆豐金          ","207,000","105,000","102,000",
" ",="0055  ","元大MSCI金融    ","100,000","0","100,000",
" ","1447  ","力鵬            ","100,000","1,000","99,000",
" ","6505  ","台塑化          ","100,000","4,000","96,000",
" ","3607  ","谷崧            ","95,000","0","95,000",
" ","1326  ","台化            ","97,000","3,000","94,000",
" ","3638  ","F-IML           ","100,000","7,000","93,000",
" ","2357  ","華碩            ","63,000","0","63,000",
" ","1560  ","中砂            ","90,000","31,000","59,000",
" ","2409  ","友達            ","60,000","5,000","55,000",
" ","2473  ","思源            ","50,000","0","50,000",
" ","3702  ","大聯大          ","48,000","1,000","47,000",
" ","3443  ","創意            ","66,000","20,000","46,000",
" ","4133  ","亞諾法          ","100,000","54,000","46,000",
" ","3584  ","介面            ","25,000","0","25,000",
" ","2618  ","長榮航          ","227,000","206,000","21,000",
" ","4104  ","佳醫            ","81,000","60,000","21,000",
" ","1102  ","亞泥            ","12,000","1,000","11,000",
" ","1473  ","台南            ","10,000","0","10,000",
" ","2707  ","晶華            ","30,000","20,000","10,000",
" ","9937  ","全國            ","10,000","0","10,000",
" ","9939  ","宏全            ","6,000","0","6,000",
" ","2548  ","華固            ","6,000","1,000","5,000",
" ","3596  ","智易            ","3,000","0","3,000",
" ","2816  ","旺旺保          ","1,000","0","1,000",
" ","6108  ","競國            ","1,000","0","1,000",
" ","2891  ","中信金          ","122,000","6,004,000","-5,882,000",
" ","1504  ","東元            ","0","2,866,000","-2,866,000",
" ","2384  ","勝華            ","510,000","2,639,000","-2,129,000",
" ","2881  ","富邦金          ","0","2,038,886","-2,038,886",
" ","1905  ","華紙            ","0","1,956,000","-1,956,000",
" ","2801  ","彰銀            ","0","1,453,000","-1,453,000",
" ","911609","揚子江          ","0","1,400,000","-1,400,000",
" ","2609  ","陽明            ","0","1,287,000","-1,287,000",
" ","1305  ","華夏            ","0","1,143,000","-1,143,000",
" ","2406  ","國碩            ","0","1,105,956","-1,105,956",
" ","2311  ","日月光          ","112,000","1,208,000","-1,096,000",
" ","3450  ","聯鈞            ","0","1,059,600","-1,059,600",
" ","3481  ","群創            ","30,000","918,000","-888,000",
" ","2049  ","上銀            ","90,000","933,000","-843,000",
" ","6005  ","群益證          ","0","809,000","-809,000",
" ","1459  ","聯發            ","0","776,000","-776,000",
" ","3038  ","全台            ","0","726,000","-726,000",
" ","2362  ","藍天            ","0","688,000","-688,000",
" ","8039  ","台虹            ","0","611,000","-611,000",
" ","2887  ","台新金          ","0","534,000","-534,000",
" ","2014  ","中鴻            ","0","524,000","-524,000",
" ","6120  ","達運            ","0","481,000","-481,000",
" ","1308  ","亞聚            ","0","478,000","-478,000",
" ",="0050  ","元大台灣50      ","0","475,000","-475,000",
" ","9905  ","大華            ","0","474,000","-474,000",
" ","2457  ","飛宏            ","0","455,000","-455,000",
" ","2605  ","新興            ","0","452,000","-452,000",
" ","2347  ","聯強            ","0","450,000","-450,000",
" ","1101  ","台泥            ","0","430,000","-430,000",
" ","1444  ","力麗            ","0","401,000","-401,000",
" ","1722  ","台肥            ","175,000","576,000","-401,000",
" ","2107  ","厚生            ","0","400,000","-400,000",
" ","1476  ","儒鴻            ","0","351,000","-351,000",
" ","2317  ","鴻海            ","0","345,000","-345,000",
" ","3042  ","晶技            ","0","331,000","-331,000",
" ","1440  ","南紡            ","1,000","307,000","-306,000",
" ","2486  ","一詮            ","0","300,000","-300,000",
" ","3017  ","奇鋐            ","0","300,000","-300,000",
" ","6278  ","台表科          ","0","294,000","-294,000",
" ","2845  ","遠東銀          ","0","292,000","-292,000",
" ","2360  ","致茂            ","0","273,000","-273,000",
" ","1704  ","榮化            ","32,000","302,000","-270,000",
" ","3315  ","宣昶            ","0","270,000","-270,000",
" ","3037  ","欣興            ","340,000","605,000","-265,000",
" ","2498  ","宏達電          ","0","261,750","-261,750",
" ","2201  ","裕隆            ","0","251,000","-251,000",
" ","6282  ","康舒            ","0","241,000","-241,000",
" ","3514  ","昱晶            ","11,000","251,000","-240,000",
" ","1234  ","黑松            ","0","238,000","-238,000",
" ","1402  ","遠東新          ","0","238,000","-238,000",
" ","2382  ","廣達            ","0","229,000","-229,000",
" ","2474  ","可成            ","50,000","276,000","-226,000",
" ","3049  ","和鑫            ","400,000","623,000","-223,000",
" ","6224  ","聚鼎            ","0","217,491","-217,491",
" ","4906  ","正文            ","0","204,183","-204,183",
" ","2103  ","台橡            ","300,000","503,000","-203,000",
" ","1409  ","新纖            ","200,000","401,000","-201,000",
" ","2501  ","國建            ","12,000","206,000","-194,000",
" ","3045  ","台灣大          ","0","189,000","-189,000",
" ","1319  ","東陽            ","0","182,000","-182,000",
" ","6128  ","上福            ","0","177,000","-177,000",
" ","1521  ","大億            ","0","173,000","-173,000",
" ","2227  ","裕日車          ","0","162,000","-162,000",
" ","1313  ","聯成            ","0","161,000","-161,000",
" ","9904  ","寶成            ","0","160,000","-160,000",
" ","1708  ","東鹼            ","0","150,000","-150,000",
" ","8070  ","長華            ","0","150,000","-150,000",
" ","1231  ","聯華食          ","0","137,000","-137,000",
" ","9945  ","潤泰新          ","0","135,000","-135,000",
" ","2354  ","鴻準            ","2,000","126,000","-124,000",
" ","8016  ","矽創            ","0","115,000","-115,000",
" ","3231  ","緯創            ","0","114,000","-114,000",
" ","6271  ","同欣電          ","0","114,000","-114,000",
" ","6285  ","啟碁            ","75,000","187,000","-112,000",
" ","1707  ","葡萄王          ","0","110,000","-110,000",
" ","3014  ","聯陽            ","0","110,000","-110,000",
" ","2412  ","中華電          ","0","105,000","-105,000",
" ","9935  ","慶豐富          ","0","100,000","-100,000",
" ","6213  ","聯茂            ","0","99,000","-99,000",
" ","2823  ","中壽            ","10,000","100,000","-90,000",
" ","3383  ","新世紀          ","100,000","180,000","-80,000",
" ","3062  ","建漢            ","0","76,000","-76,000",
" ","1303  ","南亞            ","0","75,000","-75,000",
" ","3043  ","科風            ","0","70,000","-70,000",
" ","2303  ","聯電            ","550,000","611,000","-61,000",
" ","1525  ","江申            ","0","60,000","-60,000",
" ","2499  ","東貝            ","60,000","118,944","-58,944",
" ","2448  ","晶電            ","865,000","921,000","-56,000",
" ","2204  ","中華            ","0","54,000","-54,000",
" ","1733  ","五鼎            ","0","53,000","-53,000",
" ","6605  ","帝寶            ","0","50,000","-50,000",
" ","2308  ","台達電          ","53,000","101,000","-48,000",
" ","1614  ","三洋電          ","0","43,000","-43,000",
" ","3533  ","嘉澤            ","0","33,199","-33,199",
" ","3044  ","健鼎            ","0","33,000","-33,000",
" ","6116  ","彩晶            ","0","22,000","-22,000",
" ","2371  ","大同            ","0","21,000","-21,000",
" ","2344  ","華邦電          ","0","18,000","-18,000",
" ","9938  ","百和            ","0","18,000","-18,000",
" ","2373  ","震旦行          ","0","15,000","-15,000",
" ","2337  ","旺宏            ","0","14,000","-14,000",
" ","2834  ","臺企銀          ","0","14,000","-14,000",
" ","2349  ","錸德            ","0","13,000","-13,000",
