"099年11月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2854  ","寶來證          ","2,297,000","1,000","2,296,000",
" ","1605  ","華新            ","1,800,000","1,000","1,799,000",
" ","1301  ","台塑            ","1,201,000","12,000","1,189,000",
" ","2313  ","華通            ","1,000,000","0","1,000,000",
" ","2303  ","聯電            ","980,000","27,000","953,000",
" ","3443  ","創意            ","887,000","0","887,000",
" ","2603  ","長榮            ","1,400,000","598,000","802,000",
" ","3481  ","群創            ","1,033,000","232,000","801,000",
" ","1326  ","台化            ","737,000","8,000","729,000",
" ","1902  ","台紙            ","1,001,000","407,000","594,000",
" ","1312  ","國喬            ","2,494,000","1,903,000","591,000",
" ","2545  ","皇翔            ","562,000","0","562,000",
" ","2325  ","矽品            ","555,000","5,000","550,000",
" ","3545  ","敦泰            ","526,000","0","526,000",
" ","8081  ","致新            ","523,000","0","523,000",
" ","2885  ","元大金          ","508,000","5,000","503,000",
" ","2311  ","日月光          ","477,000","17,000","460,000",
" ","2511  ","太子            ","500,000","83,000","417,000",
" ","3704  ","合勤控          ","381,000","0","381,000",
" ","5533  ","皇鼎            ","362,000","0","362,000",
" ","1227  ","佳格            ","323,000","0","323,000",
" ","1309  ","台達化          ","315,000","0","315,000",
" ","1434  ","福懋            ","318,000","10,000","308,000",
" ","2905  ","三商            ","275,000","0","275,000",
" ","2467  ","志聖            ","261,000","0","261,000",
" ","3189  ","景碩            ","549,000","301,000","248,000",
" ","2903  ","遠百            ","245,000","0","245,000",
" ","2890  ","永豐金          ","228,000","0","228,000",
" ","2006  ","東和鋼鐵        ","210,000","0","210,000",
" ","1313  ","聯成            ","201,000","0","201,000",
" ","3062  ","建漢            ","200,000","0","200,000",
" ","3561  ","昇陽光電        ","221,000","21,300","199,700",
" ","6286  ","立錡            ","199,000","0","199,000",
" ","2448  ","晶電            ","194,000","0","194,000",
" ","6285  ","啟碁            ","180,000","0","180,000",
" ","3231  ","緯創            ","182,000","3,000","179,000",
" ","4104  ","佳醫            ","200,000","31,000","169,000",
" ","1711  ","永光            ","300,000","137,000","163,000",
" ","2347  ","聯強            ","161,000","0","161,000",
" ","2911  ","麗嬰房          ","150,000","0","150,000",
" ","1718  ","中纖            ","644,000","500,000","144,000",
" ","9938  ","百和            ","270,000","130,000","140,000",
" ","2377  ","微星            ","130,000","0","130,000",
" ","2514  ","龍邦            ","129,000","0","129,000",
" ","1103  ","嘉泥            ","123,000","0","123,000",
" ","2354  ","鴻準            ","125,000","2,000","123,000",
" ","1210  ","大成            ","122,000","0","122,000",
" ","1722  ","台肥            ","120,000","0","120,000",
" ","3514  ","昱晶            ","117,000","0","117,000",
" ","2344  ","華邦電          ","115,000","0","115,000",
" ","3573  ","穎台            ","100,000","1,000","99,000",
" ","2327  ","國巨            ","98,000","0","98,000",
" ","2530  ","華建            ","94,000","0","94,000",
" ","3043  ","科風            ","93,000","0","93,000",
" ","5388  ","中磊            ","90,000","0","90,000",
" ","2357  ","華碩            ","96,000","10,000","86,000",
" ","3673  ","TPK-KY          ","94,000","10,000","84,000",
" ","2371  ","大同            ","77,000","0","77,000",
" ","2606  ","裕民            ","72,000","0","72,000",
" ","1315  ","達新            ","70,000","0","70,000",
" ","1608  ","華榮            ","68,000","0","68,000",
" ","8101  ","華冠            ","66,000","0","66,000",
" ","1537  ","廣隆            ","60,000","0","60,000",
" ","2547  ","日勝生          ","60,000","0","60,000",
" ","9904  ","寶成            ","61,000","1,000","60,000",
" ","1507  ","永大            ","100,000","45,000","55,000",
" ","2439  ","美律            ","52,000","0","52,000",
" ","2473  ","思源            ","50,000","0","50,000",
" ","3653  ","健策            ","50,000","0","50,000",
" ","6191  ","精成科          ","50,000","0","50,000",
" ","910322","康師傅-DR       ","50,000","0","50,000",
" ","2337  ","旺宏            ","45,000","0","45,000",
" ","3367  ","英華達          ","42,000","0","42,000",
" ","3028  ","增你強          ","39,000","0","39,000",
" ","2104  ","國際中橡        ","37,000","0","37,000",
" ","9910  ","豐泰            ","37,000","0","37,000",
" ","9924  ","福興            ","37,000","0","37,000",
" ","2356  ","英業達          ","36,000","0","36,000",
" ","6269  ","台郡            ","86,000","50,145","35,855",
" ","2013  ","中鋼構          ","33,000","0","33,000",
" ","2031  ","新光鋼          ","31,000","0","31,000",
" ","2388  ","威盛            ","31,000","0","31,000",
" ","2383  ","台光電          ","29,000","0","29,000",
" ","2481  ","強茂            ","29,000","0","29,000",
" ","2308  ","台達電          ","31,000","3,000","28,000",
" ","2433  ","互盛電          ","28,000","0","28,000",
" ","5608  ","四維航          ","28,000","0","28,000",
" ","2489  ","瑞軒            ","27,000","0","27,000",
" ","9937  ","全國            ","26,000","0","26,000",
" ","1513  ","中興電          ","23,000","0","23,000",
" ","2353  ","宏碁            ","25,000","2,000","23,000",
" ","2392  ","正崴            ","23,000","0","23,000",
" ","6136  ","富爾特          ","23,000","0","23,000",
" ","9905  ","大華            ","28,000","5,000","23,000",
" ","1704  ","榮化            ","30,000","9,000","21,000",
" ","2352  ","佳世達          ","22,000","1,000","21,000",
" ","3014  ","聯陽            ","21,000","0","21,000",
" ","4938  ","和碩            ","23,000","2,000","21,000",
" ","1736  ","喬山            ","19,000","0","19,000",
" ","2456  ","奇力新          ","50,000","31,000","19,000",
" ","6209  ","今國光          ","18,000","0","18,000",
" ","1532  ","勤美            ","17,000","0","17,000",
" ","2612  ","中航            ","17,000","0","17,000",
" ","3010  ","華立            ","17,000","0","17,000",
" ","6192  ","巨路            ","16,000","0","16,000",
" ","2615  ","萬海            ","16,000","1,000","15,000",
" ","2454  ","聯發科          ","30,000","17,000","13,000",
" ","3008  ","大立光          ","13,000","1,000","12,000",
" ","4725  ","信昌化          ","12,000","0","12,000",
" ","3044  ","健鼎            ","12,000","1,000","11,000",
" ","1447  ","力鵬            ","9,000","0","9,000",
" ","9914  ","美利達          ","9,000","0","9,000",
" ","3003  ","健和興          ","7,000","0","7,000",
" ","2405  ","浩鑫            ","6,000","0","6,000",
" ","3061  ","璨圓            ","30,000","24,000","6,000",
" ","3130  ","一零四          ","6,000","0","6,000",
" ","1455  ","集盛            ","205,000","200,000","5,000",
" ","2419  ","仲琦            ","5,000","0","5,000",
" ","2834  ","臺企銀          ","5,000","0","5,000",
" ","9907  ","統一實          ","5,000","0","5,000",
" ","2816  ","旺旺保          ","4,000","0","4,000",
" ","3023  ","信邦            ","4,000","0","4,000",
" ","4532  ","瑞智            ","4,000","0","4,000",
" ","8110  ","華東            ","4,000","0","4,000",
" ","1612  ","宏泰            ","3,000","0","3,000",
" ","1714  ","和桐            ","3,000","0","3,000",
" ","2049  ","上銀            ","293,000","290,000","3,000",
" ","2397  ","友通            ","3,000","0","3,000",
" ","1215  ","卜蜂            ","2,000","0","2,000",
" ","1709  ","和益            ","2,000","0","2,000",
" ","2351  ","順德            ","2,000","0","2,000",
" ","2430  ","燦坤            ","2,000","0","2,000",
" ","2441  ","超豐            ","2,000","0","2,000",
" ","2466  ","冠西電          ","2,000","0","2,000",
" ","2499  ","東貝            ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","2837  ","萬泰銀          ","2,000","0","2,000",
" ","2880  ","華南金          ","5,000","3,000","2,000",
" ","2892  ","第一金          ","105,000","103,000","2,000",
" ","3022  ","威強電          ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","9933  ","中鼎            ","2,000","0","2,000",
" ","1476  ","儒鴻            ","1,000","0","1,000",
" ","1535  ","中宇            ","1,000","0","1,000",
" ","1773  ","勝一            ","1,000","0","1,000",
" ","1904  ","正隆            ","1,000","0","1,000",
" ","2015  ","豐興            ","1,000","0","1,000",
" ","2023  ","燁輝            ","1,000","0","1,000",
" ","2374  ","佳能            ","1,000","0","1,000",
" ","2376  ","技嘉            ","1,000","0","1,000",
" ","2421  ","建準            ","1,000","0","1,000",
" ","2428  ","興勤            ","1,000","0","1,000",
" ","2437  ","旺詮            ","1,000","0","1,000",
" ","2495  ","普安            ","1,000","0","1,000",
" ","2498  ","宏達電          ","69,000","68,000","1,000",
" ","2524  ","京城            ","1,000","0","1,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
" ","2833  ","台壽保          ","1,000","0","1,000",
" ","2850  ","新產            ","1,000","0","1,000",
" ","2851  ","中再保          ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","3015  ","全漢            ","1,000","0","1,000",
" ","3356  ","奇偶            ","1,000","0","1,000",
" ","3501  ","維熹            ","1,000","0","1,000",
" ","3515  ","華擎            ","1,000","0","1,000",
" ","4526  ","東台            ","1,000","0","1,000",
" ","5434  ","崇越            ","1,000","0","1,000",
" ","6012  ","金鼎證          ","1,000","0","1,000",
" ","6278  ","台表科          ","1,000","0","1,000",
" ","8112  ","至上            ","1,000","0","1,000",
" ","2610  ","華航            ","45,000","5,679,000","-5,634,000",
" ","1444  ","力麗            ","9,000","3,310,000","-3,301,000",
" ","2618  ","長榮航          ","50,000","3,050,000","-3,000,000",
" ","2014  ","中鴻            ","0","2,997,488","-2,997,488",
" ","2384  ","勝華            ","6,000","2,953,000","-2,947,000",
" ","5854  ","合庫            ","100,000","2,861,000","-2,761,000",
" ","2801  ","彰銀            ","0","2,704,000","-2,704,000",
" ","1101  ","台泥            ","53,000","2,501,000","-2,448,000",
" ","1304  ","台聚            ","2,000","2,000,000","-1,998,000",
" ","2206  ","三陽工業        ","56,000","1,854,000","-1,798,000",
" ","1504  ","東元            ","27,000","1,750,000","-1,723,000",
" ",="0050  ","元大台灣50      ","0","1,698,000","-1,698,000",
" ","2105  ","正新            ","28,000","1,455,562","-1,427,562",
" ","1905  ","華紙            ","0","1,216,000","-1,216,000",
" ","6239  ","力成            ","0","1,200,000","-1,200,000",
" ","1308  ","亞聚            ","0","1,106,000","-1,106,000",
" ","1737  ","臺鹽            ","0","1,067,000","-1,067,000",
" ","1314  ","中石化          ","0","1,066,000","-1,066,000",
" ","2845  ","遠東銀          ","4,000","1,041,403","-1,037,403",
" ","1440  ","南紡            ","4,000","989,000","-985,000",
" ","1409  ","新纖            ","1,003,000","1,904,000","-901,000",
" ","3037  ","欣興            ","1,000","830,000","-829,000",
" ","2823  ","中壽            ","0","816,000","-816,000",
" ","2891  ","中信金          ","3,000","808,000","-805,000",
" ","2609  ","陽明            ","0","802,000","-802,000",
" ","2369  ","菱生            ","0","800,000","-800,000",
" ","1104  ","環泥            ","1,000","724,000","-723,000",
" ","2809  ","京城銀          ","3,000","724,000","-721,000",
" ","1457  ","宜進            ","0","650,000","-650,000",
" ","2888  ","新光金          ","0","605,000","-605,000",
" ",="0061  ","元大寶滬深      ","0","600,000","-600,000",
" ","1459  ","聯發            ","5,000","550,000","-545,000",
" ","1305  ","華夏            ","0","541,000","-541,000",
" ","1402  ","遠東新          ","1,002,000","1,507,000","-505,000",
" ","2103  ","台橡            ","2,000","458,000","-456,000",
" ","3406  ","玉晶光          ","0","444,000","-444,000",
" ","2030  ","彰源            ","0","412,000","-412,000",
" ","2474  ","可成            ","75,000","450,000","-375,000",
" ","2201  ","裕隆            ","0","373,000","-373,000",
" ","1715  ","萬洲            ","0","343,000","-343,000",
" ","2704  ","國賓            ","0","336,000","-336,000",
" ","2412  ","中華電          ","0","329,363","-329,363",
" ","2505  ","國揚            ","0","316,000","-316,000",
" ","1710  ","東聯            ","308,000","619,000","-311,000",
" ","3017  ","奇鋐            ","0","300,000","-300,000",
" ","1907  ","永豐餘          ","0","295,000","-295,000",
" ","9945  ","潤泰新          ","0","287,000","-287,000",
" ","3315  ","宣昶            ","0","250,000","-250,000",
" ","2548  ","華固            ","0","249,000","-249,000",
" ","6282  ","康舒            ","24,000","270,000","-246,000",
" ","3034  ","聯詠            ","400,000","637,000","-237,000",
