"099年11月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2832  ","台產            ","3,459,000","0","3,459,000",
" ","2618  ","長榮航          ","3,100,000","100,000","3,000,000",
" ","2603  ","長榮            ","2,850,000","50,000","2,800,000",
" ","2313  ","華通            ","1,600,000","0","1,600,000",
" ","2509  ","全坤建          ","1,358,000","0","1,358,000",
" ","3061  ","璨圓            ","1,400,000","230,000","1,170,000",
" ","2547  ","日勝生          ","1,046,000","100,000","946,000",
" ","2311  ","日月光          ","900,000","241,961","658,039",
" ","2101  ","南港            ","623,000","0","623,000",
" ","6269  ","台郡            ","610,000","0","610,000",
" ","2345  ","智邦            ","520,000","0","520,000",
" ","5471  ","松翰            ","500,000","0","500,000",
" ","3481  ","群創            ","490,000","3,000","487,000",
" ","6153  ","嘉聯益          ","465,000","0","465,000",
" ","2474  ","可成            ","540,000","89,000","451,000",
" ","3704  ","合勤控          ","400,000","0","400,000",
" ","6257  ","矽格            ","320,000","0","320,000",
" ","1217  ","愛之味          ","300,000","0","300,000",
" ","8131  ","福懋科          ","274,000","0","274,000",
" ","6285  ","啟碁            ","325,000","60,000","265,000",
" ","1903  ","士紙            ","240,000","0","240,000",
" ","2538  ","基泰            ","236,000","0","236,000",
" ","2417  ","圓剛            ","202,000","0","202,000",
" ","1504  ","東元            ","200,000","0","200,000",
" ","3533  ","嘉澤            ","200,000","0","200,000",
" ","5607  ","遠雄港          ","200,000","0","200,000",
" ","6176  ","瑞儀            ","183,000","0","183,000",
" ","2823  ","中壽            ","180,000","798","179,202",
" ","3584  ","介面            ","179,000","0","179,000",
" ","2384  ","勝華            ","214,000","40,000","174,000",
" ","6271  ","同欣電          ","165,000","0","165,000",
" ","3561  ","昇陽光電        ","191,000","50,000","141,000",
" ","2723  ","美食-KY         ","136,000","0","136,000",
" ","3573  ","穎台            ","120,000","0","120,000",
" ","2107  ","厚生            ","118,000","0","118,000",
" ","3189  ","景碩            ","245,000","130,000","115,000",
" ","1704  ","榮化            ","228,000","120,000","108,000",
" ","1722  ","台肥            ","150,000","44,000","106,000",
" ","3008  ","大立光          ","109,000","3,000","106,000",
" ","2330  ","台積電          ","212,000","110,000","102,000",
" ","1605  ","華新            ","100,000","0","100,000",
" ","2227  ","裕日車          ","100,000","0","100,000",
" ","3026  ","禾伸堂          ","100,000","0","100,000",
" ","3057  ","喬鼎            ","100,000","0","100,000",
" ","3702  ","大聯大          ","100,000","582","99,418",
" ","2545  ","皇翔            ","164,000","85,000","79,000",
" ","1525  ","江申            ","70,000","0","70,000",
" ","6213  ","聯茂            ","70,000","0","70,000",
" ","1477  ","聚陽            ","50,000","0","50,000",
" ","2448  ","晶電            ","150,000","100,000","50,000",
" ","2706  ","第一店          ","200,000","150,000","50,000",
" ","2610  ","華航            ","42,000","1,000","41,000",
" ","2520  ","冠德            ","995,000","960,000","35,000",
" ","3406  ","玉晶光          ","35,000","0","35,000",
" ","2428  ","興勤            ","33,000","0","33,000",
" ",="0061  ","元大寶滬深      ","30,000","0","30,000",
" ","3673  ","TPK-KY          ","25,000","0","25,000",
" ","2376  ","技嘉            ","20,000","0","20,000",
" ","8070  ","長華            ","20,000","0","20,000",
" ","8081  ","致新            ","20,000","0","20,000",
" ","8103  ","瀚荃            ","20,000","0","20,000",
" ","2454  ","聯發科          ","20,000","79","19,921",
" ","2357  ","華碩            ","54,000","35,000","19,000",
" ","2426  ","鼎元            ","18,000","0","18,000",
" ","2707  ","晶華            ","25,000","9,000","16,000",
" ","2542  ","興富發          ","14,000","0","14,000",
" ","3443  ","創意            ","10,000","0","10,000",
" ","3638  ","F-IML           ","10,000","0","10,000",
" ","9911  ","櫻花            ","10,000","0","10,000",
" ","4104  ","佳醫            ","69,000","60,000","9,000",
" ","6278  ","台表科          ","9,000","0","9,000",
" ","3534  ","雷凌            ","8,000","0","8,000",
" ","1419  ","新紡            ","5,000","0","5,000",
" ","3022  ","威強電          ","5,000","0","5,000",
" ","2353  ","宏碁            ","2,000","0","2,000",
" ","3049  ","和鑫            ","868,000","5,147,000","-4,279,000",
" ","2801  ","彰銀            ","0","4,006,000","-4,006,000",
" ","2892  ","第一金          ","0","3,147,000","-3,147,000",
" ","1312  ","國喬            ","1,483,000","3,944,000","-2,461,000",
" ","2891  ","中信金          ","500,000","2,812,440","-2,312,440",
" ","5854  ","合庫            ","627,000","2,770,000","-2,143,000",
" ","2886  ","兆豐金          ","0","2,017,000","-2,017,000",
" ","2206  ","三陽工業        ","0","2,000,000","-2,000,000",
" ","2834  ","臺企銀          ","0","1,734,000","-1,734,000",
" ","2201  ","裕隆            ","180,000","1,790,000","-1,610,000",
" ","2854  ","寶來證          ","500,000","2,080,000","-1,580,000",
" ","2303  ","聯電            ","0","1,504,000","-1,504,000",
" ","1409  ","新纖            ","1,000,000","2,440,000","-1,440,000",
" ","1304  ","台聚            ","0","1,380,000","-1,380,000",
" ","1229  ","聯華            ","0","1,216,000","-1,216,000",
" ","2511  ","太子            ","0","1,010,200","-1,010,200",
" ","2105  ","正新            ","0","1,000,000","-1,000,000",
" ","911611","中泰山-DR       ","0","920,000","-920,000",
" ","2006  ","東和鋼鐵        ","0","770,000","-770,000",
" ","1326  ","台化            ","30,000","663,000","-633,000",
" ","1308  ","亞聚            ","0","610,000","-610,000",
" ","1319  ","東陽            ","0","598,000","-598,000",
" ","2412  ","中華電          ","0","562,000","-562,000",
" ","1909  ","榮成            ","0","550,000","-550,000",
" ","8039  ","台虹            ","0","535,582","-535,582",
" ","1402  ","遠東新          ","0","508,000","-508,000",
" ","2031  ","新光鋼          ","0","500,000","-500,000",
" ","2204  ","中華            ","0","500,000","-500,000",
" ","3017  ","奇鋐            ","0","500,000","-500,000",
" ","3383  ","新世紀          ","0","500,000","-500,000",
" ","6239  ","力成            ","0","491,000","-491,000",
" ","1104  ","環泥            ","0","480,000","-480,000",
" ","3545  ","敦泰            ","130,000","590,000","-460,000",
" ","1710  ","東聯            ","0","455,000","-455,000",
" ","9939  ","宏全            ","0","428,000","-428,000",
" ","1902  ","台紙            ","0","420,000","-420,000",
" ","9914  ","美利達          ","0","406,000","-406,000",
" ","1702  ","南僑            ","0","395,000","-395,000",
" ","8078  ","華寶            ","0","362,250","-362,250",
" ","1303  ","南亞            ","0","362,000","-362,000",
" ","1216  ","統一            ","0","351,000","-351,000",
" ","1313  ","聯成            ","0","331,000","-331,000",
" ","4725  ","信昌化          ","0","331,000","-331,000",
" ","910861","神州-DR         ","0","320,000","-320,000",
" ","2049  ","上銀            ","60,000","375,000","-315,000",
" ","2905  ","三商            ","0","300,000","-300,000",
" ","2317  ","鴻海            ","0","298,000","-298,000",
" ","1905  ","華紙            ","0","288,000","-288,000",
" ","1434  ","福懋            ","0","263,000","-263,000",
" ","2855  ","統一證          ","0","258,000","-258,000",
" ","1101  ","台泥            ","0","250,000","-250,000",
" ","1701  ","中化            ","0","250,000","-250,000",
" ","2911  ","麗嬰房          ","0","250,000","-250,000",
" ","2362  ","藍天            ","0","230,000","-230,000",
" ","2324  ","仁寶            ","0","226,657","-226,657",
" ","2409  ","友達            ","0","203,000","-203,000",
" ","1210  ","大成            ","0","200,000","-200,000",
" ","1440  ","南紡            ","0","200,000","-200,000",
" ","3060  ","銘異            ","0","200,000","-200,000",
" ","1521  ","大億            ","0","145,000","-145,000",
" ","2441  ","超豐            ","0","141,985","-141,985",
" ","6166  ","凌華            ","0","132,000","-132,000",
" ","3043  ","科風            ","0","130,000","-130,000",
" ","2450  ","神腦            ","0","120,000","-120,000",
" ","1473  ","台南            ","0","110,000","-110,000",
" ","2457  ","飛宏            ","0","100,454","-100,454",
" ","1733  ","五鼎            ","0","100,000","-100,000",
" ","2014  ","中鴻            ","0","100,000","-100,000",
" ","2103  ","台橡            ","0","100,000","-100,000",
" ","2473  ","思源            ","0","100,000","-100,000",
" ","9938  ","百和            ","0","100,000","-100,000",
" ","2495  ","普安            ","0","96,000","-96,000",
" ","1537  ","廣隆            ","1,000","95,000","-94,000",
" ","3622  ","洋華            ","15,000","102,000","-87,000",
" ","3231  ","緯創            ","0","85,000","-85,000",
" ","2912  ","統一超          ","0","80,000","-80,000",
" ","2915  ","潤泰全          ","0","72,000","-72,000",
" ","1215  ","卜蜂            ","0","70,000","-70,000",
" ","1314  ","中石化          ","0","52,000","-52,000",
" ","3596  ","智易            ","0","52,000","-52,000",
" ","2903  ","遠百            ","0","50,000","-50,000",
" ","3023  ","信邦            ","0","50,000","-50,000",
" ","3514  ","昱晶            ","0","50,000","-50,000",
" ","3519  ","綠能            ","0","50,000","-50,000",
" ","3034  ","聯詠            ","608,000","650,000","-42,000",
" ","2702  ","華園            ","0","37,000","-37,000",
" ","3035  ","智原            ","0","37,000","-37,000",
" ","3044  ","健鼎            ","0","35,000","-35,000",
" ","3042  ","晶技            ","0","30,566","-30,566",
" ","3014  ","聯陽            ","650,000","679,000","-29,000",
" ","6286  ","立錡            ","33,000","57,000","-24,000",
" ","2431  ","聯昌            ","0","20,000","-20,000",
" ","3591  ","艾笛森          ","0","20,000","-20,000",
" ","5534  ","長虹            ","0","19,000","-19,000",
" ","1476  ","儒鴻            ","0","18,000","-18,000",
" ","2548  ","華固            ","0","18,000","-18,000",
" ","1466  ","聚隆            ","0","16,760","-16,760",
" ","6202  ","盛群            ","0","15,000","-15,000",
" ","9942  ","茂順            ","0","15,000","-15,000",
" ","3037  ","欣興            ","487,000","500,000","-13,000",
" ","3164  ","景岳            ","0","10,000","-10,000",
" ","3130  ","一零四          ","0","8,000","-8,000",
" ","2002  ","中鋼            ","0","5,000","-5,000",
" ","2881  ","富邦金          ","0","3,282","-3,282",
" ","1232  ","大統益          ","0","3,000","-3,000",
" ","2498  ","宏達電          ","0","3,000","-3,000",
" ","2882  ","國泰金          ","0","3,000","-3,000",
" ","2885  ","元大金          ","0","3,000","-3,000",
" ","6505  ","台塑化          ","0","3,000","-3,000",
" ","1301  ","台塑            ","0","2,000","-2,000",
" ","1227  ","佳格            ","0","1,300","-1,300",
" ","1102  ","亞泥            ","0","1,000","-1,000",
" ","2325  ","矽品            ","0","1,000","-1,000",
" ","2382  ","廣達            ","0","1,000","-1,000",
" ","3045  ","台灣大          ","0","1,000","-1,000",
" ","9904  ","寶成            ","0","1,000","-1,000",
" ","2845  ","遠東銀          ","0","778","-778",
" ","3576  ","聯合再生        ","0","372","-372",
" ","2406  ","國碩            ","0","282","-282",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

