"099年11月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1605  ","華新            ","1,438,000","202,000","1,236,000",
" ","3189  ","景碩            ","1,130,000","60,000","1,070,000",
" ","6286  ","立錡            ","818,000","0","818,000",
" ","1227  ","佳格            ","820,000","208,000","612,000",
" ","8081  ","致新            ","665,000","56,000","609,000",
" ","3561  ","昇陽光電        ","587,000","0","587,000",
" ","3037  ","欣興            ","930,000","422,000","508,000",
" ","2388  ","威盛            ","480,000","0","480,000",
" ","1711  ","永光            ","500,000","63,000","437,000",
" ","5854  ","合庫            ","670,000","247,000","423,000",
" ","5388  ","中磊            ","420,000","0","420,000",
" ","3704  ","合勤控          ","400,000","0","400,000",
" ","2382  ","廣達            ","400,000","1,000","399,000",
" ","3545  ","敦泰            ","300,000","0","300,000",
" ","3443  ","創意            ","273,000","0","273,000",
" ","3673  ","TPK-KY          ","280,000","7,000","273,000",
" ","1723  ","中碳            ","256,000","1,000","255,000",
" ","5471  ","松翰            ","255,000","0","255,000",
" ","3035  ","智原            ","200,000","0","200,000",
" ","2603  ","長榮            ","500,000","319,000","181,000",
" ","2903  ","遠百            ","157,000","1,000","156,000",
" ","4104  ","佳醫            ","151,000","0","151,000",
" ","2915  ","潤泰全          ","200,000","53,000","147,000",
" ","2379  ","瑞昱            ","130,000","0","130,000",
" ","6285  ","啟碁            ","145,000","20,000","125,000",
" ","1455  ","集盛            ","100,000","0","100,000",
" ","2356  ","英業達          ","100,000","1,000","99,000",
" ","1301  ","台塑            ","175,000","96,000","79,000",
" ","2049  ","上銀            ","135,000","62,000","73,000",
" ","3573  ","穎台            ","70,000","0","70,000",
" ","3014  ","聯陽            ","59,000","0","59,000",
" ","4133  ","亞諾法          ","50,000","0","50,000",
" ","8131  ","福懋科          ","50,000","0","50,000",
" ","6505  ","台塑化          ","50,000","3,000","47,000",
" ","1704  ","榮化            ","45,000","0","45,000",
" ","9151  ","旺旺            ","40,000","0","40,000",
" ","3008  ","大立光          ","34,000","0","34,000",
" ","9945  ","潤泰新          ","27,000","0","27,000",
" ","3044  ","健鼎            ","20,000","0","20,000",
" ","2002  ","中鋼            ","23,000","4,000","19,000",
" ","2353  ","宏碁            ","150,000","131,000","19,000",
" ","2474  ","可成            ","18,000","1,000","17,000",
" ","3576  ","聯合再生        ","10,000","0","10,000",
" ","2354  ","鴻準            ","6,000","0","6,000",
" ","2892  ","第一金          ","0","9,000,000","-9,000,000",
" ","1409  ","新纖            ","1,000,000","8,274,000","-7,274,000",
" ","1444  ","力麗            ","0","5,010,000","-5,010,000",
" ","1402  ","遠東新          ","0","4,439,000","-4,439,000",
" ","1312  ","國喬            ","1,555,000","5,579,000","-4,024,000",
" ","1905  ","華紙            ","0","3,799,000","-3,799,000",
" ","1313  ","聯成            ","200,000","3,357,000","-3,157,000",
" ","1909  ","榮成            ","0","2,638,000","-2,638,000",
" ","1308  ","亞聚            ","0","2,513,000","-2,513,000",
" ","2014  ","中鴻            ","65,000","2,509,810","-2,444,810",
" ","2845  ","遠東銀          ","0","2,402,125","-2,402,125",
" ","2206  ","三陽工業        ","0","2,215,000","-2,215,000",
" ","1504  ","東元            ","0","2,182,000","-2,182,000",
