"099年11月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","6,764,000","0","6,764,000",
" ","1312  ","國喬            ","4,252,000","0","4,252,000",
" ","2609  ","陽明            ","3,800,000","252,000","3,548,000",
" ","1409  ","新纖            ","3,282,000","190,000","3,092,000",
" ","2892  ","第一金          ","3,407,000","393,000","3,014,000",
" ","2801  ","彰銀            ","3,902,000","1,053,000","2,849,000",
" ","2311  ","日月光          ","2,230,000","0","2,230,000",
" ","6269  ","台郡            ","1,807,000","0","1,807,000",
" ","9911  ","櫻花            ","1,780,000","0","1,780,000",
" ","2618  ","長榮航          ","1,770,000","1,000","1,769,000",
" ","2545  ","皇翔            ","1,608,000","0","1,608,000",
" ","2854  ","寶來證          ","1,487,000","125,000","1,362,000",
" ","3034  ","聯詠            ","1,306,000","1,000","1,305,000",
" ","6153  ","嘉聯益          ","1,048,000","0","1,048,000",
" ","2201  ","裕隆            ","1,030,000","1,000","1,029,000",
" ","1414  ","東和            ","1,000,000","0","1,000,000",
" ","2303  ","聯電            ","900,000","0","900,000",
" ","2610  ","華航            ","1,000,000","102,000","898,000",
" ","2002  ","中鋼            ","950,000","97,000","853,000",
" ","2409  ","友達            ","820,000","0","820,000",
" ","2499  ","東貝            ","649,000","0","649,000",
" ","1419  ","新紡            ","1,004,000","400,000","604,000",
" ","4306  ","炎洲            ","600,000","0","600,000",
" ","3481  ","群創            ","760,000","192,000","568,000",
" ","3545  ","敦泰            ","506,000","0","506,000",
" ","1710  ","東聯            ","678,000","190,000","488,000",
" ","5607  ","遠雄港          ","460,000","0","460,000",
" ","2107  ","厚生            ","600,000","150,000","450,000",
" ","1314  ","中石化          ","500,000","71,000","429,000",
" ","3584  ","介面            ","418,000","0","418,000",
" ","6176  ","瑞儀            ","414,000","0","414,000",
" ","2905  ","三商            ","400,000","0","400,000",
" ","2049  ","上銀            ","368,000","0","368,000",
" ","2227  ","裕日車          ","358,000","0","358,000",
" ","3673  ","TPK-KY          ","369,000","11,000","358,000",
" ","3043  ","科風            ","300,000","0","300,000",
" ","6202  ","盛群            ","300,000","0","300,000",
" ","6257  ","矽格            ","300,000","0","300,000",
" ","2474  ","可成            ","300,000","14,000","286,000",
" ","3702  ","大聯大          ","250,000","1,000","249,000",
" ","2384  ","勝華            ","444,000","204,000","240,000",
" ","3638  ","F-IML           ","240,000","0","240,000",
" ","3591  ","艾笛森          ","232,000","0","232,000",
" ","3189  ","景碩            ","206,000","0","206,000",
" ","1733  ","五鼎            ","200,000","0","200,000",
" ","1308  ","亞聚            ","535,000","350,000","185,000",
" ","2885  ","元大金          ","300,000","118,000","182,000",
" ","1217  ","愛之味          ","150,000","0","150,000",
" ","2454  ","聯發科          ","138,000","0","138,000",
" ","2357  ","華碩            ","132,000","0","132,000",
" ","4906  ","正文            ","125,000","0","125,000",
" ","2456  ","奇力新          ","106,000","0","106,000",
" ","1722  ","台肥            ","100,000","0","100,000",
" ","2520  ","冠德            ","100,000","0","100,000",
" ","3057  ","喬鼎            ","100,000","0","100,000",
" ","3061  ","璨圓            ","96,000","0","96,000",
" ","1704  ","榮化            ","90,000","1,000","89,000",
" ","1525  ","江申            ","80,000","0","80,000",
" ","2603  ","長榮            ","715,000","651,000","64,000",
" ","3561  ","昇陽光電        ","57,000","0","57,000",
" ","3450  ","聯鈞            ","49,000","0","49,000",
" ","3533  ","嘉澤            ","48,000","0","48,000",
" ","2911  ","麗嬰房          ","180,000","150,000","30,000",
" ","3622  ","洋華            ","30,000","0","30,000",
" ","2449  ","京元電子        ","26,000","0","26,000",
" ","3653  ","健策            ","106,000","80,000","26,000",
" ","2448  ","晶電            ","663,000","642,000","21,000",
" ","6605  ","帝寶            ","16,000","0","16,000",
" ","1701  ","中化            ","12,000","0","12,000",
" ","2332  ","友訊            ","12,000","1,000","11,000",
" ","3035  ","智原            ","7,000","1,000","6,000",
" ","4104  ","佳醫            ","4,000","0","4,000",
" ","2834  ","臺企銀          ","0","3,530,000","-3,530,000",
" ","2845  ","遠東銀          ","0","1,974,000","-1,974,000",
" ","3049  ","和鑫            ","0","1,902,000","-1,902,000",
" ","2882  ","國泰金          ","0","1,725,352","-1,725,352",
" ","1313  ","聯成            ","200,000","1,860,000","-1,660,000",
" ","2891  ","中信金          ","1,786,000","3,350,864","-1,564,864",
" ","2330  ","台積電          ","202,000","1,506,000","-1,304,000",
" ","2388  ","威盛            ","0","1,161,000","-1,161,000",
" ","5854  ","合庫            ","0","1,144,000","-1,144,000",
" ",="0061  ","元大寶滬深      ","0","1,000,000","-1,000,000",
" ","1304  ","台聚            ","0","951,000","-951,000",
" ","1101  ","台泥            ","0","851,000","-851,000",
" ","2406  ","國碩            ","0","817,252","-817,252",
" ","1447  ","力鵬            ","0","800,000","-800,000",
" ","1210  ","大成            ","0","750,000","-750,000",
" ","2105  ","正新            ","0","731,000","-731,000",
" ","2362  ","藍天            ","0","726,000","-726,000",
" ","1201  ","味全            ","0","701,000","-701,000",
" ","1504  ","東元            ","0","692,000","-692,000",
" ","3017  ","奇鋐            ","0","670,000","-670,000",
" ","1909  ","榮成            ","0","614,000","-614,000",
" ","6239  ","力成            ","0","603,000","-603,000",
" ","1905  ","華紙            ","0","596,000","-596,000",
" ","2908  ","特力            ","0","575,000","-575,000",
" ","911611","中泰山-DR       ","0","500,000","-500,000",
" ","2317  ","鴻海            ","0","496,000","-496,000",
" ","2374  ","佳能            ","0","487,000","-487,000",
" ","1319  ","東陽            ","0","483,000","-483,000",
" ","9938  ","百和            ","0","472,000","-472,000",
" ","2481  ","強茂            ","0","445,000","-445,000",
" ","2103  ","台橡            ","0","443,000","-443,000",
" ","2809  ","京城銀          ","0","437,000","-437,000",
" ","5534  ","長虹            ","0","430,000","-430,000",
" ","2498  ","宏達電          ","4,000","418,150","-414,150",
" ","3042  ","晶技            ","0","414,000","-414,000",
" ","2890  ","永豐金          ","146,000","520,000","-374,000",
" ","2888  ","新光金          ","0","373,000","-373,000",
" ","6286  ","立錡            ","10,000","360,100","-350,100",
" ","1457  ","宜進            ","0","350,000","-350,000",
" ","3037  ","欣興            ","159,000","501,000","-342,000",
" ","1537  ","廣隆            ","0","303,000","-303,000",
" ","1104  ","環泥            ","0","300,000","-300,000",
" ","2325  ","矽品            ","0","300,000","-300,000",
" ","2606  ","裕民            ","0","300,000","-300,000",
" ","1402  ","遠東新          ","0","296,000","-296,000",
" ","8039  ","台虹            ","0","293,000","-293,000",
" ","3045  ","台灣大          ","0","283,000","-283,000",
" ","6278  ","台表科          ","0","280,000","-280,000",
" ","1440  ","南紡            ","0","262,000","-262,000",
" ","2823  ","中壽            ","0","252,160","-252,160",
" ","1611  ","中電            ","0","250,000","-250,000",
" ","3059  ","華晶科          ","0","250,000","-250,000",
" ","1711  ","永光            ","0","249,000","-249,000",
" ","1310  ","台苯            ","0","246,000","-246,000",
" ","3514  ","昱晶            ","0","240,000","-240,000",
" ","9905  ","大華            ","0","233,000","-233,000",
" ","1215  ","卜蜂            ","0","200,000","-200,000",
" ","2355  ","敬鵬            ","0","200,000","-200,000",
" ","2485  ","兆赫            ","0","200,000","-200,000",
" ","910322","康師傅-DR       ","0","200,000","-200,000",
" ","2855  ","統一證          ","0","194,000","-194,000",
" ","1707  ","葡萄王          ","0","191,000","-191,000",
" ","9914  ","美利達          ","24,000","196,000","-172,000",
" ","1307  ","三芳            ","0","160,000","-160,000",
" ","3010  ","華立            ","0","160,000","-160,000",
" ","2382  ","廣達            ","0","153,000","-153,000",
" ","2915  ","潤泰全          ","0","150,000","-150,000",
" ","8016  ","矽創            ","0","146,994","-146,994",
" ","2723  ","美食-KY         ","34,000","161,000","-127,000",
" ","3231  ","緯創            ","45,000","170,000","-125,000",
" ","8081  ","致新            ","0","123,000","-123,000",
" ","9934  ","成霖            ","0","122,000","-122,000",
" ","2412  ","中華電          ","269,000","389,000","-120,000",
" ","6285  ","啟碁            ","0","120,000","-120,000",
" ","2353  ","宏碁            ","135,000","243,000","-108,000",
" ","1605  ","華新            ","208,000","315,000","-107,000",
" ","3164  ","景岳            ","0","106,000","-106,000",
" ","2473  ","思源            ","0","104,000","-104,000",
" ","2505  ","國揚            ","15,000","116,000","-101,000",
" ","1902  ","台紙            ","1,000,000","1,100,000","-100,000",
" ","2439  ","美律            ","0","100,000","-100,000",
" ","2495  ","普安            ","0","100,000","-100,000",
" ","6196  ","帆宣            ","0","100,000","-100,000",
" ","9939  ","宏全            ","0","100,000","-100,000",
" ","9941  ","裕融            ","0","100,000","-100,000",
" ","1723  ","中碳            ","0","99,000","-99,000",
" ","2207  ","和泰車          ","0","92,000","-92,000",
" ","2351  ","順德            ","0","90,000","-90,000",
" ","4725  ","信昌化          ","80,000","170,000","-90,000",
" ","911606","超級            ","0","80,000","-80,000",
" ","3044  ","健鼎            ","5,000","77,000","-72,000",
" ","6224  ","聚鼎            ","0","72,000","-72,000",
" ","1231  ","聯華食          ","0","71,000","-71,000",
" ","1809  ","中釉            ","0","70,000","-70,000",
" ","1459  ","聯發            ","0","67,000","-67,000",
" ","6505  ","台塑化          ","0","65,000","-65,000",
" ","6271  ","同欣電          ","31,000","95,999","-64,999",
" ","6168  ","宏齊            ","0","62,899","-62,899",
" ","8046  ","南電            ","0","60,000","-60,000",
" ","2707  ","晶華            ","5,000","64,000","-59,000",
" ","3383  ","新世紀          ","0","59,000","-59,000",
" ","3504  ","揚明光          ","10,000","67,445","-57,445",
" ","3443  ","創意            ","22,000","79,000","-57,000",
" ","9904  ","寶成            ","0","51,000","-51,000",
" ","2301  ","光寶科          ","0","50,000","-50,000",
" ","2369  ","菱生            ","0","50,000","-50,000",
" ","3026  ","禾伸堂          ","0","50,000","-50,000",
" ","6115  ","鎰勝            ","0","50,000","-50,000",
" ","9935  ","慶豐富          ","0","50,000","-50,000",
" ","1521  ","大億            ","53,000","97,000","-44,000",
" ","6213  ","聯茂            ","185,000","226,000","-41,000",
" ","1540  ","喬福            ","0","40,000","-40,000",
" ","6120  ","達運            ","0","32,000","-32,000",
" ","2912  ","統一超          ","0","30,000","-30,000",
" ","6277  ","宏正            ","0","30,000","-30,000",
" ","1473  ","台南            ","0","25,000","-25,000",
" ","1476  ","儒鴻            ","0","15,000","-15,000",
" ","6206  ","飛捷            ","0","14,000","-14,000",
" ","2308  ","台達電          ","30,000","41,000","-11,000",
" ","1303  ","南亞            ","0","10,000","-10,000",
" ","1301  ","台塑            ","5,000","11,000","-6,000",
" ","2903  ","遠百            ","0","6,000","-6,000",
" ","2371  ","大同            ","0","5,000","-5,000",
" ","2887  ","台新金          ","0","4,000","-4,000",
" ","6116  ","彩晶            ","0","4,000","-4,000",
" ","2323  ","中環            ","0","3,000","-3,000",
" ","2327  ","國巨            ","0","3,000","-3,000",
" ","2337  ","旺宏            ","0","3,000","-3,000",
" ","2344  ","華邦電          ","0","3,000","-3,000",
" ","2356  ","英業達          ","0","3,000","-3,000",
" ","2884  ","玉山金          ","0","3,000","-3,000",
" ","1434  ","福懋            ","0","2,000","-2,000",
" ","1907  ","永豐餘          ","0","2,000","-2,000",
" ","2349  ","錸德            ","0","2,000","-2,000",
" ","2408  ","南亞科          ","0","2,000","-2,000",
" ","6005  ","群益證          ","0","2,000","-2,000",
" ","1227  ","佳格            ","0","1,000","-1,000",
" ","1717  ","長興            ","0","1,000","-1,000",
" ","1802  ","台玻            ","0","1,000","-1,000",
" ","2006  ","東和鋼鐵        ","0","1,000","-1,000",
" ","2014  ","中鴻            ","0","1,000","-1,000",
" ","2015  ","豐興            ","0","1,000","-1,000",
" ","2101  ","南港            ","0","1,000","-1,000",
" ","2106  ","建大            ","0","1,000","-1,000",
" ","2204  ","中華            ","0","1,000","-1,000",
" ","2315  ","神達            ","0","1,000","-1,000",
" ","2352  ","佳世達          ","0","1,000","-1,000",
" ","2376  ","技嘉            ","0","1,000","-1,000",
" ","2377  ","微星            ","0","1,000","-1,000",
" ","2379  ","瑞昱            ","0","1,000","-1,000",
" ","2501  ","國建            ","0","1,000","-1,000",
" ","2504  ","國產            ","0","1,000","-1,000",
" ","2542  ","興富發          ","0","1,000","-1,000",
" ","2605  ","新興            ","0","1,000","-1,000",
" ","2607  ","榮運            ","0","1,000","-1,000",
" ","2615  ","萬海            ","0","1,000","-1,000",
" ","2856  ","元富證          ","0","1,000","-1,000",
" ","2889  ","國票金          ","0","1,000","-1,000",
" ","9907  ","統一實          ","0","1,000","-1,000",
" ","9945  ","潤泰新          ","0","1,000","-1,000",
" ","2706  ","第一店          ","0","700","-700",
" ","3534  ","雷凌            ","0","394","-394",
" ","3474  ","華亞科          ","0","268","-268",
" ","1734  ","杏輝            ","0","45","-45",
"說明:"
"投信表示本國投資信託基金。"
