"099年11月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0055  ","元大MSCI金融    ","4,700,000","0","4,700,000",
" ","2384  ","勝華            ","3,691,000","135,000","3,556,000",
" ","3481  ","群創            ","3,821,000","1,016,000","2,805,000",
" ","2618  ","長榮航          ","1,700,000","112,000","1,588,000",
" ","2303  ","聯電            ","1,562,000","10,000","1,552,000",
" ","2311  ","日月光          ","1,493,000","59,942","1,433,058",
" ","1905  ","華紙            ","2,000,000","600,000","1,400,000",
" ","2448  ","晶電            ","1,491,000","100,000","1,391,000",
" ","2353  ","宏碁            ","888,000","2,000","886,000",
" ","2474  ","可成            ","793,000","0","793,000",
" ","2313  ","華通            ","743,000","0","743,000",
" ","6271  ","同欣電          ","674,000","0","674,000",
" ","2049  ","上銀            ","613,000","40,000","573,000",
" ","2324  ","仁寶            ","592,000","22,000","570,000",
" ","6176  ","瑞儀            ","570,000","0","570,000",
" ","2885  ","元大金          ","508,000","6,000","502,000",
" ","2345  ","智邦            ","500,000","0","500,000",
" ","2499  ","東貝            ","580,000","80,000","500,000",
" ","2607  ","榮運            ","500,000","0","500,000",
" ","3584  ","介面            ","492,000","0","492,000",
" ","3034  ","聯詠            ","501,000","45,000","456,000",
" ","1536  ","和大            ","387,000","0","387,000",
" ","1447  ","力鵬            ","832,000","450,000","382,000",
" ","2547  ","日勝生          ","435,000","76,000","359,000",
" ","3704  ","合勤控          ","405,000","50,000","355,000",
" ","6278  ","台表科          ","348,000","0","348,000",
" ","3545  ","敦泰            ","470,000","150,000","320,000",
" ","3443  ","創意            ","300,000","0","300,000",
" ","6269  ","台郡            ","285,000","0","285,000",
" ","6285  ","啟碁            ","276,000","0","276,000",
" ","2379  ","瑞昱            ","260,000","0","260,000",
" ","3573  ","穎台            ","245,000","0","245,000",
" ","2706  ","第一店          ","387,000","200,000","187,000",
" ","3638  ","F-IML           ","333,000","149,000","184,000",
" ","3026  ","禾伸堂          ","163,000","0","163,000",
" ","2707  ","晶華            ","210,000","50,750","159,250",
" ","3561  ","昇陽光電        ","130,000","0","130,000",
" ","8131  ","福懋科          ","126,000","0","126,000",
" ","3035  ","智原            ","120,000","0","120,000",
" ","3534  ","雷凌            ","120,000","0","120,000",
" ","4104  ","佳醫            ","202,000","83,000","119,000",
" ","3406  ","玉晶光          ","118,000","0","118,000",
" ","6286  ","立錡            ","160,000","43,000","117,000",
" ","1605  ","華新            ","100,000","0","100,000",
" ","1723  ","中碳            ","100,000","0","100,000",
" ","2404  ","漢唐            ","100,000","0","100,000",
" ","3043  ","科風            ","100,000","0","100,000",
" ","3596  ","智易            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","910861","神州-DR         ","100,000","0","100,000",
" ","3044  ","健鼎            ","99,000","0","99,000",
" ","3673  ","TPK-KY          ","140,000","43,000","97,000",
" ","2357  ","華碩            ","237,000","150,000","87,000",
" ","3008  ","大立光          ","103,000","19,000","84,000",
" ","1525  ","江申            ","80,000","0","80,000",
" ","1326  ","台化            ","83,000","4,000","79,000",
" ","2376  ","技嘉            ","70,000","0","70,000",
" ","2354  ","鴻準            ","64,000","0","64,000",
" ","2406  ","國碩            ","60,000","0","60,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","3189  ","景碩            ","45,000","0","45,000",
" ","2454  ","聯發科          ","32,000","0","32,000",
" ","4938  ","和碩            ","52,000","21,000","31,000",
" ","2854  ","寶來證          ","42,000","16,000","26,000",
" ","2449  ","京元電子        ","24,000","0","24,000",
" ","3022  ","威強電          ","15,000","0","15,000",
" ","3061  ","璨圓            ","12,000","0","12,000",
" ","3049  ","和鑫            ","11,000","0","11,000",
" ","1708  ","東鹼            ","10,000","0","10,000",
" ","2883  ","開發金          ","10,000","0","10,000",
" ","3037  ","欣興            ","11,000","1,000","10,000",
" ","2428  ","興勤            ","7,000","0","7,000",
" ","2890  ","永豐金          ","7,000","0","7,000",
" ","2887  ","台新金          ","6,000","0","6,000",
" ","2880  ","華南金          ","5,000","0","5,000",
" ","2801  ","彰銀            ","3,000","0","3,000",
" ","3474  ","華亞科          ","2,000","0","2,000",
" ","1102  ","亞泥            ","3,000","2,000","1,000",
" ","2382  ","廣達            ","3,000","2,000","1,000",
" ","9904  ","寶成            ","3,000","2,000","1,000",
" ","2301  ","光寶科          ","2,000","1,899","101",
" ","1402  ","遠東新          ","3,000","4,478,000","-4,475,000",
" ","1710  ","東聯            ","0","2,713,000","-2,713,000",
" ","1409  ","新纖            ","1,145,000","3,588,000","-2,443,000",
" ","2002  ","中鋼            ","0","2,123,040","-2,123,040",
" ","2006  ","東和鋼鐵        ","0","1,850,000","-1,850,000",
" ","1314  ","中石化          ","0","1,793,000","-1,793,000",
" ","1308  ","亞聚            ","0","1,671,000","-1,671,000",
" ","2412  ","中華電          ","5,000","1,657,000","-1,652,000",
" ","2337  ","旺宏            ","3,000","1,557,000","-1,554,000",
" ","1303  ","南亞            ","2,000","1,509,000","-1,507,000",
" ","2834  ","臺企銀          ","0","1,300,000","-1,300,000",
" ","2105  ","正新            ","0","1,193,000","-1,193,000",
" ","2603  ","長榮            ","1,453,000","2,575,000","-1,122,000",
" ","5854  ","合庫            ","3,000","1,113,000","-1,110,000",
" ","2881  ","富邦金          ","0","1,106,000","-1,106,000",
" ","1434  ","福懋            ","0","1,087,000","-1,087,000",
" ","1312  ","國喬            ","3,100,000","4,101,000","-1,001,000",
" ","1504  ","東元            ","0","810,000","-810,000",
" ","1304  ","台聚            ","0","788,000","-788,000",
" ","911611","中泰山-DR       ","0","779,000","-779,000",
" ","6213  ","聯茂            ","0","710,000","-710,000",
" ","1319  ","東陽            ","0","703,000","-703,000",
" ","1310  ","台苯            ","0","677,000","-677,000",
" ","1718  ","中纖            ","0","600,000","-600,000",
" ","2511  ","太子            ","0","576,000","-576,000",
" ","2886  ","兆豐金          ","7,000","561,000","-554,000",
" ","2409  ","友達            ","17,000","563,000","-546,000",
" ","4904  ","遠傳            ","2,000","544,000","-542,000",
" ","3702  ","大聯大          ","0","540,000","-540,000",
" ","1313  ","聯成            ","0","530,000","-530,000",
" ","3042  ","晶技            ","0","530,000","-530,000",
" ","2201  ","裕隆            ","0","501,000","-501,000",
" ","2457  ","飛宏            ","100,000","600,495","-500,495",
" ","3017  ","奇鋐            ","0","500,000","-500,000",
" ","1702  ","南僑            ","500,000","971,000","-471,000",
" ","1902  ","台紙            ","0","460,000","-460,000",
" ","1611  ","中電            ","0","412,000","-412,000",
" ","2441  ","超豐            ","0","405,000","-405,000",
" ","8039  ","台虹            ","300,000","686,000","-386,000",
" ","9939  ","宏全            ","0","371,200","-371,200",
" ","9914  ","美利達          ","0","360,000","-360,000",
" ","1104  ","環泥            ","0","335,000","-335,000",
" ","2317  ","鴻海            ","0","320,000","-320,000",
" ","2911  ","麗嬰房          ","0","316,000","-316,000",
" ","2915  ","潤泰全          ","0","300,000","-300,000",
" ","2545  ","皇翔            ","100,000","365,000","-265,000",
" ","2903  ","遠百            ","0","262,000","-262,000",
" ","1210  ","大成            ","0","250,000","-250,000",
" ","2912  ","統一超          ","0","226,000","-226,000",
" ","1459  ","聯發            ","0","222,000","-222,000",
" ","9934  ","成霖            ","0","203,000","-203,000",
" ","1229  ","聯華            ","0","200,000","-200,000",
" ","2204  ","中華            ","0","200,000","-200,000",
" ","2609  ","陽明            ","0","200,000","-200,000",
" ","6239  ","力成            ","0","200,000","-200,000",
" ","9928  ","中視            ","0","200,000","-200,000",
" ","2891  ","中信金          ","10,000","191,000","-181,000",
" ","1537  ","廣隆            ","0","180,000","-180,000",
" ","6166  ","凌華            ","0","170,000","-170,000",
" ","8081  ","致新            ","70,000","230,000","-160,000",
" ","2355  ","敬鵬            ","0","150,000","-150,000",
" ","2505  ","國揚            ","0","150,000","-150,000",
" ","3383  ","新世紀          ","0","148,000","-148,000",
" ","1521  ","大億            ","0","141,000","-141,000",
" ","3686  ","達能            ","0","121,000","-121,000",
" ","1419  ","新紡            ","0","100,000","-100,000",
" ","1711  ","永光            ","0","100,000","-100,000",
" ","1903  ","士紙            ","0","100,000","-100,000",
" ","2601  ","益航            ","200,000","300,000","-100,000",
" ","1473  ","台南            ","0","90,000","-90,000",
" ","1476  ","儒鴻            ","0","85,000","-85,000",
" ","2495  ","普安            ","0","85,000","-85,000",
" ","1477  ","聚陽            ","0","80,000","-80,000",
" ","3231  ","緯創            ","20,000","100,000","-80,000",
" ","4106  ","雃博            ","0","80,000","-80,000",
" ","1201  ","味全            ","0","70,000","-70,000",
" ","4725  ","信昌化          ","70,000","137,000","-67,000",
" ","6505  ","台塑化          ","0","55,000","-55,000",
" ","1444  ","力麗            ","0","50,000","-50,000",
" ","1722  ","台肥            ","0","50,000","-50,000",
" ","3519  ","綠能            ","0","50,000","-50,000",
" ","6153  ","嘉聯益          ","900,000","949,000","-49,000",
" ","2548  ","華固            ","0","45,000","-45,000",
" ","2227  ","裕日車          ","0","37,000","-37,000",
" ","6202  ","盛群            ","0","35,000","-35,000",
" ","9942  ","茂順            ","0","35,000","-35,000",
" ","9905  ","大華            ","0","33,000","-33,000",
" ","2536  ","宏普            ","0","30,000","-30,000",
" ","3622  ","洋華            ","0","28,000","-28,000",
" ","1530  ","亞崴            ","0","25,000","-25,000",
" ","2330  ","台積電          ","0","23,000","-23,000",
" ","1301  ","台塑            ","44,000","57,000","-13,000",
" ","1218  ","泰山            ","0","12,000","-12,000",
" ","3653  ","健策            ","0","12,000","-12,000",
" ","2498  ","宏達電          ","33,000","44,000","-11,000",
" ","1232  ","大統益          ","0","10,000","-10,000",
" ","3164  ","景岳            ","0","9,000","-9,000",
" ","2882  ","國泰金          ","0","8,000","-8,000",
" ","1101  ","台泥            ","3,000","9,000","-6,000",
" ","2610  ","華航            ","14,000","20,000","-6,000",
" ","2723  ","美食-KY         ","0","5,000","-5,000",
" ","1216  ","統一            ","0","3,000","-3,000",
" ","2325  ","矽品            ","0","2,000","-2,000",
" ","3045  ","台灣大          ","0","2,000","-2,000",
" ","2308  ","台達電          ","0","1,000","-1,000",
" ","2892  ","第一金          ","4,000","4,000","0",
" ","3062  ","建漢            ","200,000","200,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

