"100年05月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04113P","臺股指富邦93售06","4,888,000","122,000","4,766,000",
="040541","T50反1國票8B購01","3,477,000","60,000","3,417,000",
="040833","和大永豐8B購01  ","3,390,000","69,000","3,321,000",
="04232P","可成亞東93售02  ","3,409,000","433,000","2,976,000",
"2891  ","中信金          ","3,459,000","523,000","2,936,000",
="04110P","臺股指富邦93售03","2,961,000","276,000","2,685,000",
="04194P","欣興永豐93售05  ","3,503,000","1,216,000","2,287,000",
="038828","華晶科元富8A購01","2,295,000","50,000","2,245,000",
="04115P","欣興群益93售06  ","2,217,000","54,000","2,163,000",
="040975","美律麥證8B購01  ","2,280,000","168,000","2,112,000",
="038054","晶電凱基89購07  ","2,112,000","24,000","2,088,000",
="040691","鴻海統一8B購09  ","2,215,000","131,000","2,084,000",
="039214","T50反1元大8A購06","2,083,000","149,000","1,934,000",
="035396","建準群益87購01  ","1,896,000","20,000","1,876,000",
="04119P","旺宏凱基93售06  ","2,718,000","904,000","1,814,000",
="04124P","可成凱基93售12  ","2,711,000","952,000","1,759,000",
="038180","台積電凱基89購12","2,176,000","444,000","1,732,000",
="037497","滬深2X元大89購13","2,454,000","733,000","1,721,000",
="037121","臺企銀元大89購01","1,713,000","0","1,713,000",
="040275","華新科群益8B購02","2,016,000","446,000","1,570,000",
="04047P","華邦電元大94售03","1,610,000","40,000","1,570,000",
="040646","宏達電凱基8B購02","1,564,000","0","1,564,000",
"2886  ","兆豐金          ","1,639,000","134,000","1,505,000",
="035249","道瓊指群益87購02","1,386,000","0","1,386,000",
="040867","旭富元富8B購01  ","1,417,000","79,000","1,338,000",
="039266","晶電康和8A購01  ","1,571,000","234,000","1,337,000",
="038972","全新兆豐8B購01  ","2,180,000","851,000","1,329,000",
="037540","嘉聯益元富89購01","2,119,000","794,000","1,325,000",
="038946","復盛國泰8C購01  ","2,209,000","889,000","1,320,000",
"2384  ","勝華            ","1,614,000","295,000","1,319,000",
="037823","儒鴻元富89購02  ","1,297,000","0","1,297,000",
="038191","大成鋼國票89購01","1,485,000","198,000","1,287,000",
"2883  ","開發金          ","1,240,000","0","1,240,000",
"2885  ","元大金          ","1,754,000","543,000","1,211,000",
"2330  ","台積電          ","3,790,000","2,586,000","1,204,000",
="040215","上証反凱基95購01","1,352,000","152,000","1,200,000",
="036375","GIS凱基88購04   ","1,178,000","10,000","1,168,000",
="035414","臺企銀日盛87購01","1,139,000","0","1,139,000",
="04066P","京元電凱基93售02","1,476,000","348,000","1,128,000",
="040552","信邦日盛8B購01  ","1,102,000","0","1,102,000",
="035583","聯詠凱基89購01  ","1,084,000","0","1,084,000",
"8078  ","華寶            ","1,217,231","136,000","1,081,231",
="035572","同欣電元大88購01","1,526,000","448,000","1,078,000",
="04093P","上銀國票94售02  ","1,072,000","0","1,072,000",
="037669","國巨元大89購09  ","1,204,000","146,000","1,058,000",
="040309","達運元大8B購01  ","1,429,000","373,000","1,056,000",
="04103P","臺股指國票93售10","1,404,000","348,000","1,056,000",
="035368","啟碁國泰88購01  ","1,040,000","0","1,040,000",
="039456","啟碁凱基8A購01  ","1,385,000","348,000","1,037,000",
="04199P","國巨群益93售05  ","1,031,000","6,000","1,025,000",
="04271P","南亞科國票93售03","1,118,000","109,000","1,009,000",
="04207P","臺股指元大93售47","1,165,000","168,000","997,000",
="03985P","聯發科群益93售09","2,114,000","1,131,000","983,000",
"2618  ","長榮航          ","1,417,000","444,000","973,000",
="03943P","可成群益93售01  ","1,039,000","85,000","954,000",
="033546","瑞昱國票86購01  ","944,000","0","944,000",
"2317  ","鴻海            ","1,076,000","132,000","944,000",
"3481  ","群創            ","941,000","8,000","933,000",
="038243","可成元富89購02  ","1,060,000","137,000","923,000",
="036028","大立光國泰8A購04","971,000","70,000","901,000",
="036480","樺漢永豐88購01  ","899,000","0","899,000",
="038249","玉晶光第一89購01","896,000","0","896,000",
="035720","瑞儀元大89購01  ","891,000","0","891,000",
="04074P","臺股指凱基93售10","1,156,000","289,000","867,000",
="038099","台積電群益8C購03","868,000","12,000","856,000",
="040764","統一凱基8B購01  ","2,181,000","1,327,000","854,000",
="04177P","富邦金元大94售01","841,000","9,000","832,000",
="04275P","南亞科凱基93售08","957,000","137,000","820,000",
"2409  ","友達            ","1,810,000","994,000","816,000",
="036753","TPK元大89購04   ","1,030,000","220,000","810,000",
="04100P","臺股指國票93售07","782,000","0","782,000",
="039142","華新科凱基8A購01","777,000","0","777,000",
="036075","聯詠統一88購01  ","776,000","0","776,000",
="037640","創意中信89購01  ","823,000","50,000","773,000",
="039502","康友元富8A購01  ","765,000","0","765,000",
="04046P","台積電元大93售24","763,000","0","763,000",
="04219P","鴻海兆豐93售02  ","1,071,000","308,000","763,000",
="038391","日月光富邦8C購01","754,000","5,000","749,000",
="038591","宏碁富邦8A購01  ","1,215,000","477,000","738,000",
="038071","新光鋼永豐89購01","949,000","224,000","725,000",
="036038","南亞科統一8B購01","724,000","1,000","723,000",
"1303  ","南亞            ","750,000","30,000","720,000",
"2882  ","國泰金          ","1,083,000","368,000","715,000",
="04131P","裕隆群益93售01  ","929,000","215,000","714,000",
="038213","亞光元大89購05  ","704,000","0","704,000",
="039578","致伸元大8A購02  ","1,217,000","515,000","702,000",
="039152","華邦電統一8A購02","830,000","132,000","698,000",
="038947","勤誠國泰8B購01  ","689,000","2,000","687,000",
="04150P","燿華康和93售01  ","1,127,000","445,000","682,000",
="04054P","滬深2X富邦96售02","680,000","0","680,000",
="040534","臺股指元大8B購15","1,592,000","915,000","677,000",
="035932","玉晶光國票89購02","725,000","50,000","675,000",
="035876","華新元大88購01  ","673,000","0","673,000",
="035773","瀚宇博富邦88購01","672,000","0","672,000",
