"100年05月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="035404","道瓊指元大87購02","4,266,000","0","4,266,000",
="04074P","臺股指凱基93售10","4,172,000","346,000","3,826,000",
="04194P","欣興永豐93售05  ","3,953,000","227,000","3,726,000",
="04310P","京元電統一93售03","3,861,000","335,000","3,526,000",
="04113P","臺股指富邦93售06","3,286,000","431,000","2,855,000",
="039084","康舒元富8A購01  ","2,632,000","21,000","2,611,000",
"1217  ","愛之味          ","2,562,000","0","2,562,000",
="035397","緯創群益87購01  ","2,996,000","521,000","2,475,000",
="04115P","欣興群益93售06  ","2,600,000","131,000","2,469,000",
="036293","台積電群益88購10","2,247,000","0","2,247,000",
"911612","滬安            ","3,001,000","773,000","2,228,000",
="036311","樺漢群益88購02  ","2,308,000","142,000","2,166,000",
="04119P","旺宏凱基93售06  ","3,087,000","932,000","2,155,000",
="034903","義隆凱基87購01  ","2,034,000","0","2,034,000",
="038971","瑞昱兆豐8A購01  ","2,471,000","442,000","2,029,000",
="034029","智邦兆豐88購01  ","1,907,000","0","1,907,000",
="035680","大立光中信8A購02","1,923,000","38,000","1,885,000",
="040561","晶電凱基8C購01  ","1,820,000","20,000","1,800,000",
"2886  ","兆豐金          ","2,061,000","269,000","1,792,000",
="04054P","滬深2X富邦96售02","1,738,000","0","1,738,000",
="038574","創意元大8A購01  ","1,944,000","228,000","1,716,000",
="039469","國巨元大8A購23  ","1,684,000","105,000","1,579,000",
="04124P","可成凱基93售12  ","2,980,000","1,435,000","1,545,000",
="03823P","嘉澤元富93售01  ","1,455,000","0","1,455,000",
="04046P","台積電元大93售24","1,474,000","40,000","1,434,000",
"2834  ","臺企銀          ","1,890,000","476,000","1,414,000",
="040286","華新科統一91購01","1,548,000","135,000","1,413,000",
="036476","旺宏永豐88購02  ","1,450,000","40,000","1,410,000",
="036398","聯發科元富88購02","1,378,000","0","1,378,000",
="036027","大立光國泰8A購03","1,366,000","0","1,366,000",
="037784","瀚宇博凱基89購02","1,386,000","24,000","1,362,000",
="037645","中磊亞東89購01  ","1,541,000","194,000","1,347,000",
="038725","寶齡元大8A購01  ","1,438,000","93,000","1,345,000",
="039671","玉晶光元大8A購06","1,505,000","190,000","1,315,000",
