"100年05月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="037497","滬深2X元大89購13","5,364,000","395,000","4,969,000",
="038058","聯茂凱基89購04  ","4,346,000","35,000","4,311,000",
="034884","滬深2X凱基87購05","3,732,000","0","3,732,000",
"2367  ","燿華            ","3,171,000","0","3,171,000",
="04113P","臺股指富邦93售06","2,888,000","0","2,888,000",
="037432","聯發科元大89購08","2,772,000","0","2,772,000",
="04194P","欣興永豐93售05  ","3,160,000","438,000","2,722,000",
="04046P","台積電元大93售24","2,726,000","84,000","2,642,000",
="039934","聯茂兆豐8A購01  ","2,858,000","277,000","2,581,000",
="04115P","欣興群益93售06  ","2,746,000","169,000","2,577,000",
="036354","景碩元大88購01  ","2,440,000","0","2,440,000",
="04083P","欣興統一94售01  ","3,436,000","1,015,000","2,421,000",
="03823P","嘉澤元富93售01  ","2,394,000","0","2,394,000",
="04119P","旺宏凱基93售06  ","2,751,000","419,000","2,332,000",
"2891  ","中信金          ","4,714,000","2,418,648","2,295,352",
="04124P","可成凱基93售12  ","2,717,000","442,000","2,275,000",
="04219P","鴻海兆豐93售02  ","2,465,000","374,000","2,091,000",
="035582","全新凱基89購01  ","1,980,000","0","1,980,000",
="04054P","滬深2X富邦96售02","1,886,000","0","1,886,000",
="04238P","滬深2X日盛93售01","2,878,000","1,055,000","1,823,000",
="033618","台積電亞東87購01","1,745,000","0","1,745,000",
"2204  ","中華            ","1,875,000","135,000","1,740,000",
"2886  ","兆豐金          ","2,396,000","669,844","1,726,156",
="036754","台表科元大8B購01","2,579,000","859,000","1,720,000",
="04217P","漢唐國票93售01  ","1,937,000","241,000","1,696,000",
="04142P","元油反凱基99售01","2,819,000","1,183,000","1,636,000",
="037621","瑞儀元大89購05  ","2,062,000","495,000","1,567,000",
="04047P","華邦電元大94售03","1,522,000","40,000","1,482,000",
="04138P","智邦國票93售02  ","2,466,000","1,028,000","1,438,000",
="039136","世紀鋼元大8A購05","1,483,000","68,000","1,415,000",
="04154P","南亞科永豐93售02","1,517,000","103,000","1,414,000",
="03920P","大立光凱基93售20","1,556,000","151,000","1,405,000",
="038939","佐登國泰8B購01  ","1,375,000","0","1,375,000",
="035057","和大元大87購03  ","1,328,000","0","1,328,000",
="035766","華新科國泰8A購01","1,711,000","460,000","1,251,000",
="036967","長榮航凱基89購01","1,224,000","1,000","1,223,000",
="04071P","臺股指凱基93售07","1,651,000","449,000","1,202,000",
="037658","聯鈞凱基89購01  ","1,226,000","33,000","1,193,000",
"3703  ","欣陸            ","1,245,000","52,000","1,193,000",
="039791","鴻海兆豐8C購01  ","1,669,000","482,000","1,187,000",
="036572","康控凱基89購05  ","1,184,000","0","1,184,000",
"2454  ","聯發科          ","1,275,000","97,886","1,177,114",
="04110P","臺股指富邦93售03","1,185,000","15,000","1,170,000",
="035840","啟碁元大88購01  ","1,169,000","0","1,169,000",
="039832","智原元富8A購01  ","1,163,000","0","1,163,000",
="04128P","台積電統一93售05","1,155,000","10,000","1,145,000",
="036979","國巨兆豐89購03  ","1,342,000","225,000","1,117,000",
="04201P","智原群益93售01  ","1,127,000","22,000","1,105,000",
="038393","麗豐群益8C購02  ","1,988,000","887,000","1,101,000",
="037552","可成群益89購01  ","1,390,000","295,000","1,095,000",
="039177","廣宇兆豐8A購01  ","2,676,000","1,583,000","1,093,000",
="037542","儒鴻中信89購01  ","1,082,000","0","1,082,000",
="034934","景碩元富87購01  ","1,029,000","0","1,029,000",
="039474","健策元大8A購06  ","1,905,000","876,000","1,029,000",
="034544","光磊元富87購01  ","1,025,000","0","1,025,000",
="04139P","大立光國票93售03","1,168,000","145,000","1,023,000",
="038237","儒鴻元富89購04  ","1,058,000","41,000","1,017,000",
="036263","GIS元大8A購03   ","1,062,000","55,000","1,007,000",
="036268","微星統一88購01  ","1,000,000","0","1,000,000",
="034961","景碩凱基87購03  ","1,130,000","135,000","995,000",
="037180","可成國票89購03  ","985,000","0","985,000",
="039263","嘉晶統一8A購01  ","1,114,000","135,000","979,000",
="038332","亞光群益8C購02  ","1,001,000","65,000","936,000",
"3694  ","海華            ","934,000","0","934,000",
="039069","鴻海統一8A購05  ","1,205,000","273,000","932,000",
="04190P","大立光兆豐94售03","1,528,000","614,000","914,000",
="035926","旺宏國票88購02  ","1,305,000","400,000","905,000",
="037282","鴻海元富89購01  ","1,746,000","842,000","904,000",
="035217","京元電元大87購02","899,000","5,000","894,000",
="039575","台勝科元大8A購02","929,000","35,000","894,000",
="037492","嘉澤永豐89購01  ","2,385,000","1,495,000","890,000",
="039531","中橡群益8C購02  ","1,030,000","140,000","890,000",
="039264","嘉聯益統一8A購03","1,153,000","266,000","887,000",
="03941P","電子類元大93售01","1,006,000","130,000","876,000",
="036470","TPK凱基89購01   ","1,209,000","337,000","872,000",
="039201","新日興凱基8A購02","979,000","110,000","869,000",
