"100年05月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040440","滬深2X元富8B購01","7,122,000","151,000","6,971,000",
="034548","美律元富87購01  ","3,267,000","0","3,267,000",
="040222","旭富凱基8C購01  ","3,131,000","235,000","2,896,000",
="039715","中環凱基8A購02  ","2,379,000","15,000","2,364,000",
="040126","宏達電凱基8A購03","2,379,000","314,000","2,065,000",
"2515  ","中工            ","2,352,000","365,550","1,986,450",
="039261","華新科統一8B購02","2,084,000","367,000","1,717,000",
"2892  ","第一金          ","3,381,000","1,745,892","1,635,108",
="039488","臻鼎麥證8A購01  ","1,697,000","163,000","1,534,000",
="035564","臺指反元大88購01","1,773,000","241,000","1,532,000",
="038028","台勝科元大89購02","2,346,000","844,000","1,502,000",
="040737","欣興元大8B購02  ","1,630,000","152,000","1,478,000",
="039705","百和凱基8A購04  ","1,580,000","137,000","1,443,000",
="040917","A50正2統一8B購01","1,485,000","53,000","1,432,000",
"2883  ","開發金          ","1,448,000","19,824","1,428,176",
="039484","超眾元大8A購01  ","1,388,000","3,000","1,385,000",
="038475","台表科元大8A購01","1,608,000","231,000","1,377,000",
="037711","電子類富邦89購01","1,375,000","6,000","1,369,000",
"2801  ","彰銀            ","3,920,000","2,578,788","1,341,212",
="034173","鎧勝國票88購01  ","1,346,000","10,000","1,336,000",
="039570","亞光元大8C購01  ","1,356,000","24,000","1,332,000",
="039106","中磊兆豐8A購01  ","1,936,000","620,000","1,316,000",
="037649","遠東新凱基89購01","1,285,000","0","1,285,000",
"2908  ","特力            ","1,469,000","197,000","1,272,000",
="038387","可成國泰8B購01  ","1,250,000","7,000","1,243,000",
"2330  ","台積電          ","1,847,000","605,912","1,241,088",
="040195","葡萄王群益8B購01","1,612,000","395,000","1,217,000",
="035967","力山康和88購01  ","1,201,000","10,000","1,191,000",
"2834  ","臺企銀          ","2,025,000","853,892","1,171,108",
"2885  ","元大金          ","3,118,000","1,947,384","1,170,616",
