"100年05月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="036572","康控凱基89購05  ","2,607,000","0","2,607,000",
="04194P","欣興永豐93售05  ","3,556,000","1,062,000","2,494,000",
="040688","貿聯元富8B購01  ","2,467,000","121,000","2,346,000",
="039467","光寶科元大8A購01","2,403,000","246,000","2,157,000",
="04129P","亞德客永豐93售04","1,841,000","0","1,841,000",
="039238","T50反1國票8A購03","1,843,000","120,000","1,723,000",
="037294","宏達電群益8C購02","2,059,000","355,000","1,704,000",
="04071P","臺股指凱基93售07","1,681,000","0","1,681,000",
="035404","道瓊指元大87購02","1,648,000","0","1,648,000",
="04040P","大立光統一93售09","1,673,000","30,000","1,643,000",
="034967","聯茂凱基87購03  ","1,620,000","0","1,620,000",
="037302","訊芯群益8C購01  ","2,346,000","732,000","1,614,000",
="037589","大立光統一89購12","1,505,000","0","1,505,000",
="036316","華邦電中信88購01","1,524,000","110,000","1,414,000",
="036247","台積電元大88購15","1,550,000","156,000","1,394,000",
="04008P","京元電國票93售01","1,509,000","119,000","1,390,000",
="040216","儒鴻凱基8B購02  ","2,536,000","1,175,000","1,361,000",
="04019P","聯茂永豐93售01  ","1,417,000","93,000","1,324,000",
="040453","葡萄王元大8B購01","1,313,000","10,000","1,303,000",
="037201","T50反1統一89購04","1,299,000","10,000","1,289,000",
="04083P","欣興統一94售01  ","1,860,000","597,000","1,263,000",
="040355","致茂永豐8B購01  ","2,673,000","1,449,000","1,224,000",
="04074P","臺股指凱基93售10","1,477,000","254,000","1,223,000",
"3703  ","欣陸            ","1,320,000","108,000","1,212,000",
="037549","旺宏群益89購02  ","1,198,000","0","1,198,000",
="036990","力山國泰8B購01  ","1,239,000","102,000","1,137,000",
"910579","歐聖            ","1,140,000","6,000","1,134,000",
="039502","康友元富8A購01  ","1,128,000","4,000","1,124,000",
="04115P","欣興群益93售06  ","2,713,000","1,608,000","1,105,000",
="03823P","嘉澤元富93售01  ","1,104,000","0","1,104,000",
="039556","康舒凱基8A購02  ","1,215,000","115,000","1,100,000",
="039215","元油反元大8A購01","1,840,000","750,000","1,090,000",
="038175","上銀日盛89購01  ","1,074,000","21,000","1,053,000",
="037554","大立光群益89購11","1,038,000","0","1,038,000",
="03886P","國泰金元富93售01","1,134,000","99,000","1,035,000",
="040268","T50反1中信91購02","1,092,000","63,000","1,029,000",
="03944P","聯詠群益93售03  ","1,207,000","192,000","1,015,000",
="035777","義隆凱基88購02  ","1,008,000","0","1,008,000",
="040451","元黃金元大8B購01","1,003,000","3,000","1,000,000",
="04272P","元上證凱基94售01","1,205,000","209,000","996,000",
="036276","大立光元富88購03","1,025,000","50,000","975,000",
="04280P","宏達電台新93售01","1,414,000","456,000","958,000",
="04110P","臺股指富邦93售03","2,014,000","1,072,000","942,000",
="040691","鴻海統一8B購09  ","1,916,000","988,000","928,000",
="04084P","台表科統一93售01","1,286,000","364,000","922,000",
="038029","嘉澤元大89購05  ","1,268,000","358,000","910,000",
="038180","台積電凱基89購12","1,365,000","465,000","900,000",
="037128","瑞儀元大89購03  ","886,000","0","886,000",
="035564","臺指反元大88購01","1,697,000","814,000","883,000",
="039460","奇鋐永豐8A購02  ","930,000","50,000","880,000",
"2515  ","中工            ","997,000","152,000","845,000",
"3013  ","晟銘電          ","927,000","88,000","839,000",
="036417","嘉澤麥證88購01  ","1,021,000","195,000","826,000",
="038170","全新永豐89購04  ","870,000","50,000","820,000",
="03942P","電子類元大93售02","817,000","2,000","815,000",
="035062","禾伸堂元大87購01","803,000","13,000","790,000",
="036582","宏達電國泰8B購01","791,000","10,000","781,000",
="040053","台積電國泰8B購05","1,133,000","353,000","780,000",
="039973","達運凱基8A購01  ","795,000","16,000","779,000",
="036317","華新科中信8A購01","1,009,000","258,000","751,000",
="03883P","鴻海元大93售11  ","748,000","0","748,000",
="038574","創意元大8A購01  ","1,499,000","755,000","744,000",
="035515","臻鼎元大88購02  ","740,000","0","740,000",
"3060  ","銘異            ","742,000","6,000","736,000",
="038641","鴻海凱基8A購01  ","975,000","258,000","717,000",
="037303","燿華永豐89購01  ","1,757,000","1,048,000","709,000",
="034029","智邦兆豐88購01  ","702,000","0","702,000",
="036030","臻鼎國泰8A購01  ","1,418,000","717,000","701,000",
="040265","健策永豐8B購01  ","1,771,000","1,078,000","693,000",
="038723","鑽全元大8A購01  ","684,000","0","684,000",
="038677","旭富永豐8A購01  ","1,285,000","608,000","677,000",
="040807","祥碩元大8B購02  ","765,000","88,000","677,000",
="035275","台積電台新97購01","674,000","0","674,000",
="040215","上証反凱基95購01","708,000","45,000","663,000",
="03996P","旺宏國泰95售01  ","732,000","70,000","662,000",
="039812","聯詠國票8A購01  ","700,000","40,000","660,000",
="038179","台積電凱基89購11","788,000","135,000","653,000",
="035691","國喬兆豐88購01  ","650,000","5,000","645,000",
="038171","宏達電永豐89購04","664,000","22,000","642,000",
="040286","華新科統一91購01","1,133,000","496,000","637,000",
="035551","宏達電國票89購02","633,000","0","633,000",
="036074","大立光統一88購03","720,000","90,000","630,000",
="040255","統一兆豐8B購01  ","634,000","5,000","629,000",
="035019","同欣電群益87購01","625,000","0","625,000",
="04103P","臺股指國票93售10","1,212,000","587,000","625,000",
="036133","臺股指群益88購04","615,000","0","615,000",
="04176P","台達電元大94售01","1,085,000","475,000","610,000",
="035688","亞光統一8A購01  ","594,000","0","594,000",
="037695","亞光國泰8B購01  ","587,000","1,000","586,000",
="039393","宏達電富邦8A購01","608,000","25,000","583,000",
="038853","大立光日盛8A購01","589,000","7,000","582,000",
="039368","美律元大8A購06  ","765,000","186,000","579,000",
="037974","創意元富89購04  ","570,000","0","570,000",
="040212","聯電日盛8B購01  ","569,000","0","569,000",
"2511  ","太子            ","634,000","66,000","568,000",
="039589","台郡國泰8C購01  ","880,000","314,000","566,000",
="04093P","上銀國票94售02  ","696,000","130,000","566,000",
="04030P","聯發科凱基93售19","563,000","0","563,000",
="03934P","大立光永昌93售06","1,510,000","954,000","556,000",
"2886  ","兆豐金          ","1,443,000","889,000","554,000",
="038797","GIS元大8A購04   ","583,000","35,000","548,000",
="036984","嘉澤兆豐89購01  ","534,000","1,000","533,000",
="039599","超眾統一8A購01  ","542,000","10,000","532,000",
="040346","微星凱基8B購02  ","530,000","10,000","520,000",
="040177","瀚宇博元大8B購01","517,000","0","517,000",
="038586","健策國泰8C購01  ","515,000","0","515,000",
="036821","南亞科凱基8A購02","588,000","80,000","508,000",
