"100年05月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="035031","微星凱基87購03  ","7,921,000","99,000","7,822,000",
="039141","金像電凱基8A購01","4,790,000","90,000","4,700,000",
="04152P","喬山永豐93售02  ","4,309,000","50,000","4,259,000",
="037869","智易元大89購05  ","4,420,000","305,000","4,115,000",
="04246P","義隆永豐93售03  ","3,908,000","137,000","3,771,000",
="035133","智伸科群益87購02","2,988,000","0","2,988,000",
="03934P","大立光永昌93售06","3,131,000","741,000","2,390,000",
="04219P","鴻海兆豐93售02  ","2,818,000","552,000","2,266,000",
="04131P","裕隆群益93售01  ","2,213,000","5,000","2,208,000",
="040932","亞光凱基8B購01  ","2,233,000","65,000","2,168,000",
="04083P","欣興統一94售01  ","2,686,000","605,000","2,081,000",
="040793","道瓊反元大8B購02","2,694,000","655,000","2,039,000",
="036425","台積電群益88購12","3,008,000","971,000","2,037,000",
="04201P","智原群益93售01  ","2,346,000","316,000","2,030,000",
="04194P","欣興永豐93售05  ","3,062,000","1,088,000","1,974,000",
="03944P","聯詠群益93售03  ","1,926,000","80,000","1,846,000",
="04115P","欣興群益93售06  ","1,722,000","60,000","1,662,000",
="039497","欣興元富8A購04  ","2,156,000","538,000","1,618,000",
="040303","智邦元大8B購01  ","2,075,000","489,000","1,586,000",
="03823P","嘉澤元富93售01  ","1,569,000","0","1,569,000",
="039975","廣宇亞東8A購01  ","2,050,000","500,000","1,550,000",
="04302P","和碩中信93售01  ","1,648,000","100,000","1,548,000",
"2823  ","中壽            ","2,623,000","1,103,000","1,520,000",
="038191","大成鋼國票89購01","3,100,000","1,620,000","1,480,000",
="04162P","南亞科統一94售02","1,464,000","12,000","1,452,000",
="040259","台積電兆豐8B購01","1,563,000","154,000","1,409,000",
="039813","京鼎國票8A購01  ","1,579,000","279,000","1,300,000",
="036992","欣興國泰8A購02  ","1,224,000","0","1,224,000",
="040670","大立光元大8B購07","1,328,000","114,000","1,214,000",
="04266P","華新科元富93售02","1,207,000","25,000","1,182,000",
"2891  ","中信金          ","1,571,000","419,000","1,152,000",
="037147","宏達電兆豐89購01","1,330,000","214,000","1,116,000",
="04068P","大立光凱基93售27","1,172,000","94,000","1,078,000",
="03920P","大立光凱基93售20","3,071,000","2,009,000","1,062,000",
"2908  ","特力            ","1,288,000","228,000","1,060,000",
="04207P","臺股指元大93售47","1,255,000","213,000","1,042,000",
"2890  ","永豐金          ","1,650,000","608,000","1,042,000",
="038460","聚陽元大8A購01  ","1,035,000","0","1,035,000",
="035512","亞光元大88購03  ","1,030,000","0","1,030,000",
="036482","T50反1國票89購01","1,327,000","300,000","1,027,000",
="038984","中石化凱基8A購01","1,261,000","259,000","1,002,000",
="040766","國巨凱基8B購12  ","1,347,000","347,000","1,000,000",
="03916P","亞德客凱基93售03","1,121,000","150,000","971,000",
="04113P","臺股指富邦93售06","1,574,000","619,000","955,000",
="038600","欣興群益8A購02  ","1,663,000","718,000","945,000",
="037654","燿華凱基89購03  ","888,000","10,000","878,000",
="037862","滬深2X元大89購15","1,594,000","732,000","862,000",
="04280P","宏達電台新93售01","1,016,000","168,000","848,000",
="033546","瑞昱國票86購01  ","844,000","0","844,000",
="035079","華邦電凱基87購01","832,000","0","832,000",
="040361","亞德客國票8B購02","831,000","1,000","830,000",
="036332","義隆台新88購01  ","863,000","50,000","813,000",
="03989P","同欣電群益93售02","854,000","50,000","804,000",
="038194","致茂國票89購01  ","800,000","0","800,000",
="035281","欣興元富87購03  ","795,000","0","795,000",
="036292","國巨群益88購07  ","793,000","0","793,000",
="037121","臺企銀元大89購01","787,000","0","787,000",
="037302","訊芯群益8C購01  ","1,284,000","509,000","775,000",
="033647","A50正2元大86購06","766,000","0","766,000",
="04291P","鴻海富邦93售04  ","1,658,000","895,000","763,000",
="035687","聯發科統一89購01","750,000","0","750,000",
="036491","世紀鋼國票88購01","797,000","50,000","747,000",
="037640","創意中信89購01  ","1,044,000","300,000","744,000",
="038611","訊芯群益8C購03  ","1,115,000","373,000","742,000",
="04099P","臺股指國票93售06","791,000","50,000","741,000",
="04180P","華新科國票93售01","836,000","111,000","725,000",
="035436","彩晶群益8A購01  ","715,000","0","715,000",
="039857","志超元大8A購02  ","748,000","35,000","713,000",
="036005","嘉澤元大89購02  ","1,361,000","659,000","702,000",
="035278","台表科康和87購02","701,000","0","701,000",
="036098","京元電元大88購03","720,000","20,000","700,000",
="036738","FB上証元大89購01","698,000","0","698,000",
="040661","嘉澤國票8B購01  ","1,016,000","318,000","698,000",
