"100年05月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04110P","臺股指富邦93售03","8,998,000","212,000","8,786,000",
="038909","智邦元大8A購01  ","5,645,000","1,000","5,644,000",
="04275P","南亞科凱基93售08","7,837,000","3,950,000","3,887,000",
="04115P","欣興群益93售06  ","3,518,000","607,000","2,911,000",
"2609  ","陽明            ","3,135,000","260,000","2,875,000",
="04194P","欣興永豐93售05  ","3,776,000","999,000","2,777,000",
="038876","漢唐群益91購01  ","3,772,000","1,071,000","2,701,000",
="037253","華新科元大89購09","2,726,000","156,000","2,570,000",
="04219P","鴻海兆豐93售02  ","4,097,000","1,609,000","2,488,000",
="037294","宏達電群益8C購02","3,529,000","1,214,000","2,315,000",
="04220P","聯發科兆豐93售04","2,440,000","161,000","2,279,000",
="04124P","可成凱基93售12  ","3,130,000","1,012,000","2,118,000",
="036755","樺漢元大89購03  ","2,370,000","263,000","2,107,000",
="037283","南茂元富89購01  ","2,914,000","811,000","2,103,000",
="039764","國巨元大8A購26  ","2,609,000","515,000","2,094,000",
="035470","漢唐元大88購01  ","2,080,000","0","2,080,000",
="04113P","臺股指富邦93售06","2,672,000","601,000","2,071,000",
="04075P","臺股指凱基93售11","3,211,000","1,291,000","1,920,000",
"2891  ","中信金          ","2,073,000","193,000","1,880,000",
="04119P","旺宏凱基93售06  ","3,316,000","1,452,000","1,864,000",
="04139P","大立光國票93售03","1,833,000","0","1,833,000",
"2886  ","兆豐金          ","2,100,000","290,000","1,810,000",
="04154P","南亞科永豐93售02","1,901,000","129,000","1,772,000",
="039711","鴻海日盛8A購03  ","1,887,000","232,000","1,655,000",
="035296","聯茂元大87購03  ","1,577,000","0","1,577,000",
="04050P","創意元大93售05  ","1,637,000","71,000","1,566,000",
"2603  ","長榮            ","1,997,000","433,501","1,563,499",
="038058","聯茂凱基89購04  ","1,746,000","211,000","1,535,000",
="037823","儒鴻元富89購02  ","1,550,000","25,000","1,525,000",
="039444","矽創群益8C購02  ","1,989,000","465,000","1,524,000",
="039215","元油反元大8A購01","1,708,000","198,000","1,510,000",
="034543","滬深2X元富8A購03","1,517,000","51,000","1,466,000",
="04074P","臺股指凱基93售10","1,892,000","448,000","1,444,000",
="035999","友達元大88購05  ","3,116,000","1,675,000","1,441,000",
="037497","滬深2X元大89購13","1,892,000","452,000","1,440,000",
="04046P","台積電元大93售24","1,435,000","30,000","1,405,000",
"2888  ","新光金          ","1,586,000","231,000","1,355,000",
"2384  ","勝華            ","2,696,000","1,383,000","1,313,000",
="03958P","嘉聯益統一93售01","1,329,000","34,000","1,295,000",
="04017P","臺股指麥證93售02","1,334,000","40,000","1,294,000",
="03800P","景碩元大93售01  ","1,273,000","0","1,273,000",
="03946P","麗豐群益93售02  ","1,243,000","2,000","1,241,000",
="04067P","聯發科凱基93售24","1,218,000","30,000","1,188,000",
="04054P","滬深2X富邦96售02","1,185,000","0","1,185,000",
="03996P","旺宏國泰95售01  ","1,375,000","205,000","1,170,000",
"2382  ","廣達            ","1,556,000","387,000","1,169,000",
="035869","滬深2X群益88購02","1,167,000","0","1,167,000",
="037492","嘉澤永豐89購01  ","2,909,000","1,743,000","1,166,000",
="037398","和大國票89購01  ","1,658,000","502,000","1,156,000",
"2409  ","友達            ","1,190,000","36,000","1,154,000",
="03806P","聯詠元富93售02  ","1,780,000","628,000","1,152,000",
="04108P","臺股指永昌93售03","1,434,000","295,000","1,139,000",
="034669","貿聯國票88購01  ","1,111,000","0","1,111,000",
="04071P","臺股指凱基93售07","2,772,000","1,686,000","1,086,000",
="036230","滬深2X凱基88購10","1,181,000","99,000","1,082,000",
"2515  ","中工            ","1,142,000","82,500","1,059,500",
"2881  ","富邦金          ","1,260,000","207,000","1,053,000",
="04209P","臺股指日盛93售01","1,060,000","8,000","1,052,000",
="039857","志超元大8A購02  ","1,586,000","536,000","1,050,000",
="037425","上銀元大89購10  ","1,046,000","3,000","1,043,000",
="04128P","台積電統一93售05","1,030,000","0","1,030,000",
="040069","儒鴻群益8A購02  ","1,063,000","50,000","1,013,000",
="035995","華通元大89購05  ","1,298,000","293,000","1,005,000",
"911612","滬安            ","1,001,000","0","1,001,000",
="039473","智原元大8A購01  ","1,055,000","70,000","985,000",
="039742","嘉聯益國票8B購01","985,000","4,000","981,000",
="04226P","宏達電元富93售01","986,000","18,000","968,000",
="03948P","台積電中信93售02","1,140,000","179,000","961,000",
="039618","國巨永豐8A購01  ","1,029,000","82,000","947,000",
="04169P","鴻海凱基93售34  ","1,101,000","154,000","947,000",
="036754","台表科元大8B購01","1,216,000","271,000","945,000",
"2330  ","台積電          ","1,518,000","583,000","935,000",
="035178","上銀統一8A購02  ","934,000","0","934,000",
="037605","台光電元大89購02","930,000","0","930,000",
="038362","新光金國票89購02","1,888,000","958,000","930,000",
"2311  ","日月光          ","1,086,000","156,000","930,000",
="036187","晶電永豐88購01  ","924,000","0","924,000",
="037637","臺股指兆豐89購01","967,000","50,000","917,000",
="038062","上証2X國泰8B購01","1,485,000","569,000","916,000",
="035659","貿聯元大88購04  ","1,377,000","468,000","909,000",
="037491","京鼎永豐89購01  ","1,131,000","225,000","906,000",
="04223P","友達統一93售05  ","935,000","33,000","902,000",
="038118","為升元大89購11  ","963,000","69,000","894,000",
="039628","天鈺永豐8A購02  ","1,062,000","169,000","893,000",
="040246","國巨元大8B購04  ","1,619,000","730,000","889,000",
="037035","臺股指元大89購06","1,060,000","175,000","885,000",
="035693","光寶科兆豐88購01","1,089,000","211,000","878,000",
="035750","和碩群益88購01  ","872,000","0","872,000",
="04214P","美利達凱基93售04","1,020,000","149,000","871,000",
="039011","GIS元大8A購07   ","1,065,000","200,000","865,000",
="04238P","滬深2X日盛93售01","1,023,000","160,000","863,000",
="03913P","臺股指元大93售37","1,033,000","182,000","851,000",
="038189","T50反1國票8A購01","1,715,000","871,000","844,000",
="03934P","大立光永昌93售06","1,384,000","542,000","842,000",
"1907  ","永豐餘          ","843,000","27,000","816,000",
"2201  ","裕隆            ","879,000","67,000","812,000",
="039794","鴻海群益8A購02  ","916,000","105,000","811,000",
="035588","禾伸堂元富88購01","800,000","0","800,000",
"2885  ","元大金          ","1,127,000","331,000","796,000",
