"100年05月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","6,832,000","570,000","6,262,000",
"2886  ","兆豐金          ","4,380,000","397,000","3,983,000",
="039617","瀚宇博國票8A購01","4,075,000","540,000","3,535,000",
="034544","光磊元富87購01  ","3,325,000","0","3,325,000",
="035612","友達日盛88購01  ","3,462,000","250,000","3,212,000",
"2201  ","裕隆            ","3,181,000","213,000","2,968,000",
="037605","台光電元大89購02","2,418,000","0","2,418,000",
"2515  ","中工            ","2,599,000","186,000","2,413,000",
"2206  ","三陽工業        ","2,361,000","48,000","2,313,000",
"2801  ","彰銀            ","3,643,000","1,504,000","2,139,000",
="036005","嘉澤元大89購02  ","2,264,000","190,000","2,074,000",
="037165","台積電群益89購02","2,055,000","0","2,055,000",
="03754P","致茂永豐93售01  ","1,956,000","0","1,956,000",
="039144","康控凱基8B購01  ","1,959,000","43,000","1,916,000",
="04102P","臺股指國票93售09","2,393,000","608,000","1,785,000",
"2834  ","臺企銀          ","1,877,000","202,000","1,675,000",
="036512","大立光元富89購01","2,129,000","457,000","1,672,000",
"1907  ","永豐餘          ","2,188,000","546,000","1,642,000",
"3704  ","合勤控          ","1,655,000","34,000","1,621,000",
="039768","全新元大8B購05  ","1,793,000","208,000","1,585,000",
="038248","日月光中信8A購02","1,854,000","279,000","1,575,000",
"2204  ","中華            ","2,679,000","1,120,000","1,559,000",
="038425","日月光凱基89購04","1,751,000","202,000","1,549,000",
"1101  ","台泥            ","1,658,000","110,000","1,548,000",
="036720","易華電群益89購03","1,422,000","122,000","1,300,000",
="04133P","友達群益93售01  ","1,737,000","458,000","1,279,000",
"2881  ","富邦金          ","1,530,000","252,000","1,278,000",
="034886","台苯凱基87購01  ","1,262,000","0","1,262,000",
="037763","宏達電群益89購02","1,477,000","217,000","1,260,000",
="039377","揚明光元大8A購03","1,249,000","20,000","1,229,000",
="037435","華新科元大89購16","1,839,000","611,000","1,228,000",
="036246","國巨元大88購07  ","1,431,000","223,000","1,208,000",
="036906","創意元大89購05  ","1,307,000","100,000","1,207,000",
"910482","聖馬丁-DR       ","1,332,000","136,000","1,196,000",
="036470","TPK凱基89購01   ","1,288,000","102,000","1,186,000",
="036160","矽創元大89購02  ","1,532,000","347,000","1,185,000",
="038797","GIS元大8A購04   ","1,532,000","363,000","1,169,000",
="035999","友達元大88購05  ","2,830,000","1,666,000","1,164,000",
"8112  ","至上            ","1,180,000","30,000","1,150,000",
="040275","華新科群益8B購02","5,216,000","4,072,000","1,144,000",
="039421","華通國票8A購01  ","1,288,000","148,000","1,140,000",
="038995","T50反1元大8A購04","1,140,000","8,000","1,132,000",
="039330","鴻海台新8A購03  ","1,119,000","0","1,119,000",
"2883  ","開發金          ","1,137,000","27,000","1,110,000",
"2888  ","新光金          ","2,021,000","923,000","1,098,000",
"1444  ","力麗            ","1,315,000","226,000","1,089,000",
"2317  ","鴻海            ","1,255,000","166,000","1,089,000",
="037804","欣興元大89購11  ","1,232,000","145,000","1,087,000",
="039769","奇力新元大8A購09","1,766,000","681,000","1,085,000",
="03899P","滬深2X群益95售03","1,081,000","0","1,081,000",
="035863","達方富邦89購01  ","1,559,000","487,000","1,072,000",
="036332","義隆台新88購01  ","1,148,000","109,000","1,039,000",
="036657","欣興凱基89購02  ","1,038,000","0","1,038,000",
="038549","嘉澤統一8A購01  ","1,032,000","1,000","1,031,000",
="039629","瀚宇博永豐8A購02","2,010,000","989,000","1,021,000",
="037298","創意群益8C購02  ","1,148,000","130,000","1,018,000",
"3022  ","威強電          ","1,272,000","254,000","1,018,000",
="036757","可成兆豐89購01  ","1,125,000","110,000","1,015,000",
="034263","東元群益87購01  ","1,013,000","0","1,013,000",
"2809  ","京城銀          ","1,197,000","185,000","1,012,000",
"2330  ","台積電          ","1,740,000","729,000","1,011,000",
="038476","南電元大8A購01  ","1,089,000","99,000","990,000",
="035175","嘉聯益元大89購02","1,178,000","190,000","988,000",
="039069","鴻海統一8A購05  ","1,427,000","439,000","988,000",
="037308","祥碩台新89購01  ","1,309,000","325,000","984,000",
"1229  ","聯華            ","1,324,000","348,000","976,000",
"1714  ","和桐            ","1,337,000","363,000","974,000",
="039456","啟碁凱基8A購01  ","1,858,000","901,000","957,000",
="03742P","台積電凱基93售05","956,000","0","956,000",
="037572","滬深2X永豐89購10","1,320,000","367,000","953,000",
="040255","統一兆豐8B購01  ","1,188,000","245,000","943,000",
="035637","臻鼎兆豐88購01  ","1,126,000","198,000","928,000",
="037728","臺股指元富89購03","1,579,000","660,000","919,000",
="036961","為升凱基89購05  ","931,000","21,000","910,000",
="039701","日月光凱基8A購01","1,156,000","253,000","903,000",
"2891  ","中信金          ","2,010,000","1,107,000","903,000",
="039813","京鼎國票8A購01  ","1,271,000","376,000","895,000",
="034556","祥碩富邦87購01  ","880,000","0","880,000",
="038913","亞光元大8A購02  ","875,000","0","875,000",
="038058","聯茂凱基89購04  ","1,067,000","212,000","855,000",
="035874","瀚宇博群益88購01","1,050,000","199,000","851,000",
="034725","瑞儀兆豐87購01  ","838,000","0","838,000",
="039264","嘉聯益統一8A購03","905,000","68,000","837,000",
="037489","華新科永豐89購02","872,000","40,000","832,000",
="036640","為升凱基89購01  ","836,000","7,000","829,000",
="040222","旭富凱基8C購01  ","1,246,000","418,000","828,000",
="0050  ","元大台灣50      ","8,562,000","7,736,000","826,000",
="036281","FBVIX富邦8C購01 ","1,275,000","451,000","824,000",
="035848","瑞儀統一88購02  ","832,000","10,000","822,000",
="038276","大立光元大89購29","921,000","99,000","822,000",
="035778","大毅凱基88購01  ","965,000","144,000","821,000",
"2885  ","元大金          ","1,250,000","432,000","818,000",
"2474  ","可成            ","1,166,000","355,000","811,000",
="040246","國巨元大8B購04  ","849,000","44,000","805,000",
="04108P","臺股指永昌93售03","929,000","124,000","805,000",
="039305","國巨元大8A購20  ","991,000","187,000","804,000",
="037305","TPK永豐89購01   ","787,000","0","787,000",
="04065P","台積電凱基93售20","790,000","10,000","780,000",
="039744","鴻海國泰8B購09  ","1,607,000","829,000","778,000",
="039625","玉晶光永豐8A購05","913,000","141,000","772,000",
="038588","世紀鋼國泰8C購01","855,000","90,000","765,000",
="038412","國巨元大89購18  ","780,000","16,000","764,000",
"2887  ","台新金          ","1,199,000","444,000","755,000",
="039085","上証2X國泰8B購02","788,000","41,000","747,000",
="035022","貿聯兆豐88購02  ","745,000","0","745,000",
="037442","聯詠元大89購01  ","767,000","27,000","740,000",
="037770","康友中信89購04  ","889,000","150,000","739,000",
="035691","國喬兆豐88購01  ","764,000","30,000","734,000",
="039936","卜蜂中信8A購01  ","1,104,000","370,000","734,000",
"2890  ","永豐金          ","1,059,000","328,000","731,000",
="036760","旺宏兆豐89購03  ","715,000","0","715,000",
"2409  ","友達            ","1,117,000","405,000","712,000",
"2882  ","國泰金          ","1,365,000","654,000","711,000",
"3481  ","群創            ","806,000","98,000","708,000",
="034902","奇力新凱基87購01","702,000","0","702,000",
="035238","為升元富87購01  ","688,000","0","688,000",
="036081","廣宇永豐88購01  ","685,000","0","685,000",
="04074P","臺股指凱基93售10","1,803,000","1,120,000","683,000",
="038094","南電凱基89購03  ","1,744,000","1,062,000","682,000",
="038659","鑽全永豐8A購01  ","784,000","106,000","678,000",
="038717","訊芯富邦8A購01  ","679,000","10,000","669,000",
="038669","欣興永豐8A購01  ","970,000","305,000","665,000",
"2457  ","飛宏            ","750,000","85,000","665,000",
="040278","國巨國票8B購03  ","2,383,000","1,720,000","663,000",
"2303  ","聯電            ","892,000","233,000","659,000",
="039704","啟碁凱基8A購02  ","678,000","21,000","657,000",
="038391","日月光富邦8C購01","1,213,000","557,000","656,000",
="038186","台虹凱基89購01  ","650,000","0","650,000",
="034953","FBVIX日盛87購01 ","647,000","0","647,000",
="03975P","大立光元大94售02","635,000","0","635,000",
="037852","貿聯永豐89購02  ","991,000","357,000","634,000",
="034029","智邦兆豐88購01  ","631,000","0","631,000",
="036182","臺股指凱基88購05","749,000","118,000","631,000",
="037461","聯發科凱基89購13","962,000","331,000","631,000",
"2313  ","華通            ","1,362,000","731,000","631,000",
="034934","景碩元富87購01  ","628,000","0","628,000",
="036754","台表科元大8B購01","1,031,000","404,000","627,000",
="037046","中磊永豐89購01  ","627,000","0","627,000",
"2498  ","宏達電          ","712,000","86,000","626,000",
="036702","聯發科中信8B購01","881,000","260,000","621,000",
="035366","易華電元大87購05","917,000","297,000","620,000",
="039145","彩晶凱基8A購01  ","1,215,000","601,000","614,000",
="034666","聚陽國票87購01  ","612,000","0","612,000",
="038361","華新科國票89購05","747,000","155,000","592,000",
="038783","泰鼎元大8A購01  ","661,000","74,000","587,000",
="039694","全新凱基8B購02  ","583,000","0","583,000",
="036904","健鼎元大89購02  ","1,120,000","543,000","577,000",
="039536","宏碁群益8C購01  ","576,000","0","576,000",
="037896","冠德凱基89購01  ","859,000","285,000","574,000",
="039716","國巨凱基8C購02  ","741,000","170,000","571,000",
="037758","嘉澤第一89購01  ","610,000","40,000","570,000",
="039717","廣宇凱基8A購02  ","1,410,000","840,000","570,000",
="035603","矽創永豐88購01  ","687,000","123,000","564,000",
="038053","友達凱基89購01  ","730,000","170,000","560,000",
="039046","豐祥元大8A購03  ","787,000","227,000","560,000",
"2367  ","燿華            ","753,000","200,000","553,000",
="037182","大立光國票89購05","705,000","153,000","552,000",
="038550","和碩統一8A購01  ","670,000","119,000","551,000",
="039127","聯發科元大8A購02","679,000","131,000","548,000",
="037422","台泥元大89購01  ","592,000","45,000","547,000",
="037511","致伸元大89購01  ","577,000","30,000","547,000",
="036912","瑞儀元大89購02  ","545,000","0","545,000",
="039775","泰鼎元大8A購05  ","1,035,000","492,000","543,000",
="035602","超眾永豐88購01  ","594,000","54,000","540,000",
="037398","和大國票89購01  ","1,548,000","1,008,000","540,000",
="038393","麗豐群益8C購02  ","793,000","269,000","524,000",
"1303  ","南亞            ","575,000","54,000","521,000",
="040263","聯鈞永豐8B購01  ","749,000","229,000","520,000",
="038810","國巨統一8A購02  ","532,000","15,000","517,000",
="039474","健策元大8A購06  ","707,000","198,000","509,000",
="039898","超眾兆豐8B購01  ","508,000","0","508,000",
"1737  ","臺鹽            ","503,000","0","503,000",
="039596","宏達電統一8A購03","607,000","107,000","500,000",
="035530","台灣50永昌8B購01","497,000","0","497,000",
"2388  ","威盛            ","494,000","0","494,000",
="039214","T50反1元大8A購06","522,000","30,000","492,000",
"1504  ","東元            ","625,000","136,000","489,000",
="035327","美律國票88購03  ","486,000","0","486,000",
="036763","大立光兆豐8A購01","820,000","334,000","486,000",
="040141","瑞儀日盛8B購02  ","556,000","70,000","486,000",
="039570","亞光元大8C購01  ","1,150,000","665,000","485,000",
="035491","康控國泰8A購02  ","684,000","201,000","483,000",
="036704","日月光中信8A購01","492,000","10,000","482,000",
="039535","鴻海群益8C購07  ","1,132,000","652,000","480,000",
="036820","燿華凱基89購01  ","484,000","5,000","479,000",
="038317","南電國泰8B購01  ","544,000","66,000","478,000",
"9905  ","大華            ","478,000","0","478,000",
="036612","為升元大89購04  ","475,000","0","475,000",
"2880  ","華南金          ","524,000","50,000","474,000",
="04237P","超眾群益93售02  ","2,290,000","1,819,000","471,000",
="035677","友達中信89購01  ","659,000","189,000","470,000",
="038029","嘉澤元大89購05  ","641,000","171,000","470,000",
="039781","世紀鋼元大8A購06","499,000","30,000","469,000",
="039739","全新國票8A購04  ","463,000","0","463,000",
="039260","可成統一8A購04  ","642,000","181,000","461,000",
="036215","臺股指元富88購01","500,000","40,000","460,000",
="037620","瑞儀元大89購04  ","468,000","10,000","458,000",
="040229","GIS國泰8C購01   ","579,000","124,000","455,000",
="04146P","可成凱基93售14  ","567,000","113,000","454,000",
="037621","瑞儀元大89購05  ","966,000","514,000","452,000",
="037092","美律群益8C購02  ","495,000","44,000","451,000",
="032936","亞德客元大87購01","475,000","25,000","450,000",
="037433","聯發科元大89購09","448,000","0","448,000",
="040184","寶成富邦8C購01  ","1,699,000","1,251,000","448,000",
="037639","滬深2X中信8C購02","444,000","0","444,000",
="03993P","滬深2X中信94售03","465,000","21,000","444,000",
="036521","智原國票89購01  ","440,000","0","440,000",
="037299","臻鼎群益8B購01  ","439,000","0","439,000",
="039690","國巨凱基8B購08  ","443,000","5,000","438,000",
"2609  ","陽明            ","1,940,000","1,504,000","436,000",
="035354","國巨元大87購20  ","431,000","0","431,000",
="038682","天鈺永豐8A購01  ","572,000","142,000","430,000",
="036719","祥碩群益89購01  ","458,000","31,000","427,000",
="036230","滬深2X凱基88購10","496,000","70,000","426,000",
="038725","寶齡元大8A購01  ","686,000","260,000","426,000",
"3013  ","晟銘電          ","762,000","336,000","426,000",
="039872","晶電統一8B購02  ","778,000","353,000","425,000",
="034898","智邦凱基87購03  ","420,000","0","420,000",
="039777","臻鼎元大8A購07  ","453,000","36,000","417,000",
="035359","奇力新元大8A購03","456,000","40,000","416,000",
="037835","禾伸堂中信89購02","479,000","64,000","415,000",
="037127","嘉聯益元大8A購02","451,000","40,000","411,000",
"4733  ","上緯            ","411,000","2,000","409,000",
="034916","臺股指凱基87購03","438,000","30,000","408,000",
"1217  ","愛之味          ","506,000","100,000","406,000",
="035320","鎧勝康和87購01  ","400,000","0","400,000",
="038619","達興中信8A購01  ","496,000","99,000","397,000",
="035129","上銀兆豐88購02  ","396,000","0","396,000",
="035470","漢唐元大88購01  ","396,000","0","396,000",
="035750","和碩群益88購01  ","396,000","0","396,000",
="036125","大同麥證88購01  ","396,000","0","396,000",
="036635","滬深2X凱基89購02","396,000","0","396,000",
="037060","宏達電國票89購03","396,000","0","396,000",
="039796","美律群益8C購04  ","491,000","96,000","395,000",
="039404","國巨凱基8A購18  ","414,000","21,000","393,000",
="037660","同欣電凱基89購01","470,000","78,000","392,000",
="039623","華新科永豐8A購02","1,062,000","671,000","391,000",
="04094P","臺股指國票93售01","779,000","389,000","390,000",
"1305  ","華夏            ","467,000","78,000","389,000",
="035611","台郡群益88購01  ","406,000","18,000","388,000",
="039934","聯茂兆豐8A購01  ","607,000","219,000","388,000",
="037568","京鼎凱基89購01  ","468,000","83,000","385,000",
="038071","新光鋼永豐89購01","386,000","5,000","381,000",
"5854  ","合庫            ","885,000","505,000","380,000",
="037998","百和元大89購03  ","472,000","93,000","379,000",
="038369","滬深2X元大89購18","519,000","140,000","379,000",
="03790P","臺股指群益93售02","378,000","0","378,000",
="037829","揚明光元富89購01","1,445,000","1,069,000","376,000",
="04179P","滬深2X國票93售03","382,000","6,000","376,000",
="040472","力山群益8B購03  ","624,000","249,000","375,000",
="036422","華新群益88購02  ","852,000","478,000","374,000",
="038303","順德元富89購01  ","404,000","30,000","374,000",
="038050","台積電凱基89購10","695,000","322,000","373,000",
="037552","可成群益89購01  ","479,000","110,000","369,000",
="04233P","儒鴻兆豐93售01  ","464,000","96,000","368,000",
="036225","國泰金群益88購02","516,000","150,000","366,000",
="038137","電子類元大89購03","366,000","0","366,000",
="040112","益航元大8A購01  ","454,000","88,000","366,000",
="038169","台光電永豐89購01","818,000","453,000","365,000",
="03905P","華通元富93售01  ","364,000","2,000","362,000",
"3030  ","德律            ","459,000","100,000","359,000",
="036268","微星統一88購01  ","358,000","0","358,000",
="035996","國巨元大89購01  ","357,000","0","357,000",
="038498","全新統一8A購01  ","382,000","25,000","357,000",
="038951","聯發科永昌8C購02","439,000","83,000","356,000",
="037023","大立光元大89購08","355,000","0","355,000",
="038600","欣興群益8A購02  ","440,000","85,000","355,000",
="036767","台積電兆豐89購01","374,000","20,000","354,000",
="035146","貿聯凱基8A購02  ","503,000","154,000","349,000",
="038359","微星國票89購01  ","653,000","304,000","349,000",
="035768","台泥富邦88購02  ","1,027,000","679,000","348,000",
="034907","景碩凱基87購01  ","344,000","0","344,000",
="035343","大同凱基87購05  ","343,000","0","343,000",
="036761","宏碁兆豐89購01  ","343,000","0","343,000",
="040139","創意日盛8B購01  ","705,000","363,000","342,000",
="038293","日月光國票89購02","419,000","78,000","341,000",
="034762","南亞科富邦87購01","340,000","0","340,000",
="038297","樺漢國票89購02  ","637,000","301,000","336,000",
="038962","玉晶光元富8A購03","357,000","21,000","336,000",
="04165P","南亞科元富95售03","689,000","356,000","333,000",
"2324  ","仁寶            ","351,000","21,000","330,000",
="037000","鴻海富邦89購02  ","391,000","62,000","329,000",
="035886","致伸元大88購01  ","337,000","9,000","328,000",
"1402  ","遠東新          ","405,000","77,000","328,000",
"2547  ","日勝生          ","332,000","5,000","327,000",
="036204","大成鋼元富88購01","384,000","60,000","324,000",
="036368","台積電凱基88購02","462,000","138,000","324,000",
="038889","南電永豐8A購01  ","324,000","0","324,000",
="038841","鈺齊康和8A購01  ","494,000","171,000","323,000",
="03794P","臺股指永豐93售02","318,000","0","318,000",
="037614","禾伸堂元大89購05","416,000","99,000","317,000",
="04125P","健策凱基93售05  ","316,000","1,000","315,000",
="038193","旺宏國票8A購01  ","323,000","9,000","314,000",
"2610  ","華航            ","461,000","147,000","314,000",
"3356  ","奇偶            ","356,000","42,000","314,000",
="037084","世紀鋼凱基89購01","394,000","83,000","311,000",
="038440","國巨富邦8A購01  ","320,000","9,000","311,000",
="039070","華新科統一8A購04","442,000","131,000","311,000",
="039648","訊芯群益8C購05  ","2,243,000","1,932,000","311,000",
"9907  ","統一實          ","410,000","99,000","311,000",
="04025P","宏達電國泰94售01","330,000","20,000","310,000",
="04212P","微星凱基93售03  ","310,000","0","310,000",
="035676","旺宏中信8A購01  ","309,000","0","309,000",
="040016","儒鴻群益8A購01  ","330,000","21,000","309,000",
"2379  ","瑞昱            ","410,000","101,000","309,000",
="035274","華新台新97購01  ","308,000","0","308,000",
="039994","京元電元大8A購02","367,000","60,000","307,000",
="036427","禾伸堂群益88購02","434,000","130,000","304,000",
="036753","TPK元大89購04   ","683,000","379,000","304,000",
="037849","景碩永豐89購01  ","488,000","185,000","303,000",
="04128P","台積電統一93售05","322,000","20,000","302,000",
="035958","華新元富88購01  ","300,000","0","300,000",
="036617","達方元大89購04  ","300,000","0","300,000",
="03873P","智伸科群益93售03","724,000","424,000","300,000",
"2820  ","華票            ","512,000","212,000","300,000",
="039437","大立光群益8A購02","352,000","53,000","299,000",
="035351","台郡凱基87購06  ","297,000","0","297,000",
="035997","旺宏元大88購07  ","297,000","0","297,000",
="036646","智邦凱基89購02  ","297,000","0","297,000",
="038004","美律中信8B購01  ","297,000","0","297,000",
="038344","台積電凱基89購13","1,090,000","793,000","297,000",
="039258","國巨統一8A購05  ","357,000","60,000","297,000",
="039470","友訊元大8A購04  ","297,000","0","297,000",
="039640","長榮航群益8C購01","297,000","0","297,000",
="039782","臺股指元大8A購23","297,000","0","297,000",
="038598","長榮航群益91購01","424,000","128,000","296,000",
="038446","麗豐國票8A購01  ","1,437,000","1,142,000","295,000",
="038729","國巨元大8A購04  ","320,000","25,000","295,000",
="035554","GIS國票89購01   ","310,000","16,000","294,000",
="038400","亞光永豐89購04  ","669,000","375,000","294,000",
="035212","鴻海元大87購14  ","293,000","0","293,000",
="036437","台泥元大88購02  ","352,000","61,000","291,000",
="034857","祥碩永昌87購01  ","290,000","0","290,000",
="035481","瑞儀元大88購02  ","604,000","314,000","290,000",
="038341","國巨凱基8B購02  ","289,000","0","289,000",
="038845","滬深反中信8A購01","349,000","60,000","289,000",
="038249","玉晶光第一89購01","500,000","212,000","288,000",
="038394","康控群益8C購02  ","429,000","141,000","288,000",
="033618","台積電亞東87購01","287,000","0","287,000",
="036734","禾伸堂永昌8A購01","570,000","283,000","287,000",
="037303","燿華永豐89購01  ","1,240,000","954,000","286,000",
="035920","嘉晶兆豐88購01  ","933,000","648,000","285,000",
="035980","敦南永豐88購01  ","297,000","15,000","282,000",
="039291","晶電統一8A購04  ","359,000","77,000","282,000",
="038251","友訊群益8C購01  ","296,000","15,000","281,000",
="035659","貿聯元大88購04  ","500,000","220,000","280,000",
="037126","康控元大8A購01  ","280,000","0","280,000",
="040298","遠東新元大8B購01","297,000","17,000","280,000",
="037502","為升元大89購10  ","962,000","683,000","279,000",
="038851","智邦中信8A購01  ","279,000","0","279,000",
="037678","大立光元大89購19","278,000","0","278,000",
="036105","大立光元大88購12","692,000","415,000","277,000",
="035572","同欣電元大88購01","901,000","628,000","273,000",
"2608  ","嘉里大榮        ","277,000","5,000","272,000",
="037915","啟碁中信89購01  ","286,000","15,000","271,000",
="035705","卜蜂元大88購02  ","390,000","120,000","270,000",
="037419","達方永豐89購01  ","345,000","76,000","269,000",
="038505","國巨元富8A購02  ","356,000","88,000","268,000",
="036729","T50反1國泰8A購03","297,000","30,000","267,000",
="038068","康友國泰8B購01  ","319,000","53,000","266,000",
="035900","滬深2X國泰8A購01","303,000","38,000","265,000",
="038964","玉晶光元富8A購07","322,000","58,000","264,000",
="035178","上銀統一8A購02  ","263,000","0","263,000",
="035845","鴻海統一8A購01  ","623,000","360,000","263,000",
"1718  ","中纖            ","274,000","11,000","263,000",
="036276","大立光元富88購03","262,000","0","262,000",
="038064","景碩國泰8B購01  ","563,000","301,000","262,000",
="038473","中壽元大8A購01  ","599,000","337,000","262,000",
="036111","GIS元大89購04   ","370,000","110,000","260,000",
="038056","新唐凱基89購01  ","646,000","386,000","260,000",
="03921P","亞光凱基94售01  ","280,000","20,000","260,000",
"2454  ","聯發科          ","353,000","94,000","259,000",
="039818","國巨日盛8A購02  ","708,000","450,000","258,000",
="037627","欣興國泰8A購03  ","257,000","0","257,000",
="039693","京元電凱基8A購01","440,000","183,000","257,000",
"2450  ","神腦            ","352,000","95,000","257,000",
="034669","貿聯國票88購01  ","256,000","0","256,000",
"5388  ","中磊            ","489,000","233,000","256,000",
="035947","禾伸堂凱基88購02","255,000","0","255,000",
"2385  ","群光            ","301,000","46,000","255,000",
="035466","上銀元大88購04  ","255,000","1,000","254,000",
="039779","瀚宇博元大8A購03","820,000","566,000","254,000",
="034846","智邦永豐87購02  ","509,000","257,000","252,000",
="036252","致茂元大88購02  ","289,000","37,000","252,000",
="034640","禾伸堂元富87購01","251,000","0","251,000",
="038475","台表科元大8A購01","684,000","433,000","251,000",
="04043P","復盛元富93售02  ","251,000","0","251,000",
="034576","亞光兆豐87購02  ","250,000","0","250,000",
="035747","義隆群益88購03  ","250,000","0","250,000",
="036087","達方國票88購02  ","250,000","0","250,000",
"1326  ","台化            ","317,000","67,000","250,000",
="037072","技嘉凱基89購01  ","269,000","20,000","249,000",
="038967","智易中信8C購01  ","248,000","0","248,000",
="037826","漢唐元富89購02  ","257,000","10,000","247,000",
="03812P","國巨群益93售04  ","246,000","0","246,000",
="03782P","聯發科凱基93售09","245,000","0","245,000",
="038795","訊芯元大8A購03  ","335,000","91,000","244,000",
