"100年05月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2888  ","新光金          ","5,471,000","532,000","4,939,000",
="037185","滬深2X凱基89購09","3,820,000","90,000","3,730,000",
="036881","為升元大89購06  ","3,549,000","100,000","3,449,000",
="036572","康控凱基89購05  ","3,361,000","0","3,361,000",
="04273P","上証反凱基99售01","2,843,000","2,000","2,841,000",
"2892  ","第一金          ","5,463,000","2,681,000","2,782,000",
="040513","臻鼎元富8B購01  ","2,771,000","6,000","2,765,000",
"2891  ","中信金          ","3,828,000","1,238,000","2,590,000",
="036900","長榮航元大89購01","2,647,000","60,000","2,587,000",
="04113P","臺股指富邦93售06","2,522,000","114,000","2,408,000",
="036425","台積電群益88購12","3,231,000","906,000","2,325,000",
="04282P","微星永豐93售02  ","2,198,000","0","2,198,000",
="038448","大同國泰8C購01  ","2,178,000","0","2,178,000",
="039215","元油反元大8A購01","2,816,000","712,000","2,104,000",
="0050  ","元大台灣50      ","3,060,000","1,089,000","1,971,000",
="04258P","健策國票94售01  ","2,010,000","85,000","1,925,000",
="040216","儒鴻凱基8B購02  ","3,532,000","1,648,000","1,884,000",
="037033","南電元大89購01  ","1,847,000","11,000","1,836,000",
"2603  ","長榮            ","2,287,000","479,000","1,808,000",
="037491","京鼎永豐89購01  ","3,941,000","2,186,000","1,755,000",
="038611","訊芯群益8C購03  ","2,643,000","927,000","1,716,000",
="04269P","華通國票93售03  ","1,677,000","139,000","1,538,000",
="035384","台達電永昌88購01","1,520,000","0","1,520,000",
="035973","FBVIX中信8A購01 ","2,204,000","704,000","1,500,000",
="037282","鴻海元富89購01  ","1,623,000","129,000","1,494,000",
="039084","康舒元富8A購01  ","1,510,000","95,000","1,415,000",
"911612","滬安            ","1,474,000","66,000","1,408,000",
="035837","貿聯元大88購06  ","1,351,000","0","1,351,000",
="04124P","可成凱基93售12  ","4,088,000","2,786,000","1,302,000",
="037173","南茂永豐89購01  ","1,299,000","0","1,299,000",
="04284P","瀚宇博永豐93售01","1,303,000","5,000","1,298,000",
="036025","華新國泰8A購01  ","1,272,000","0","1,272,000",
="038180","台積電凱基89購12","2,525,000","1,303,000","1,222,000",
="037849","景碩永豐89購01  ","1,417,000","256,000","1,161,000",
="037398","和大國票89購01  ","1,717,000","580,000","1,137,000",
="037339","嘉晶元大8B購02  ","1,111,000","0","1,111,000",
="036788","美律凱基89購01  ","1,134,000","30,000","1,104,000",
="04190P","大立光兆豐94售03","1,036,000","0","1,036,000",
="040226","永冠國泰8B購01  ","1,585,000","555,000","1,030,000",
="036738","FB上証元大89購01","1,029,000","0","1,029,000",
="036925","上証反中信89購02","1,133,000","104,000","1,029,000",
="036167","美食國泰89購01  ","2,479,000","1,462,000","1,017,000",
="04219P","鴻海兆豐93售02  ","1,135,000","119,000","1,016,000",
="038413","廣宇元大89購01  ","1,114,000","107,000","1,007,000",
="038793","康舒元大8A購02  ","1,130,000","130,000","1,000,000",
"8110  ","華東            ","1,000,000","0","1,000,000",
="039270","日電貿元富8A購01","932,000","0","932,000",
="038572","緯創元大8A購02  ","1,674,000","792,000","882,000",
="037578","達運永豐89購01  ","987,000","125,000","862,000",
="036854","創意統一89購03  ","1,154,000","299,000","855,000",
="04074P","臺股指凱基93售10","1,063,000","212,000","851,000",
"2409  ","友達            ","1,174,000","333,000","841,000",
="037758","嘉澤第一89購01  ","839,000","0","839,000",
"2890  ","永豐金          ","1,377,000","538,000","839,000",
="04217P","漢唐國票93售01  ","938,000","108,000","830,000",
="037283","南茂元富89購01  ","2,911,000","2,102,000","809,000",
="037004","亞德客元大89購01","901,000","99,000","802,000",
="035403","滬深2X元大87購14","796,000","0","796,000",
="034907","景碩凱基87購01  ","899,000","108,000","791,000",
="04188P","康控元富93售03  ","863,000","73,000","790,000",
="035178","上銀統一8A購02  ","779,000","0","779,000",
="038167","儒鴻永豐89購03  ","778,000","1,000","777,000",
="035776","友達凱基88購05  ","774,000","0","774,000",
="036644","旺宏凱基8A購02  ","1,046,000","274,000","772,000",
="040353","A50正2台新8B購01","822,000","58,000","764,000",
="038071","新光鋼永豐89購01","966,000","207,000","759,000",
="039303","新日興兆豐8A購01","835,000","80,000","755,000",
"1313  ","聯成            ","847,000","92,000","755,000",
="04291P","鴻海富邦93售04  ","1,327,000","575,000","752,000",
="038390","中壽富邦89購01  ","748,000","5,000","743,000",
="035175","嘉聯益元大89購02","792,000","50,000","742,000",
="04052P","上銀國泰94售01  ","784,000","50,000","734,000",
="035588","禾伸堂元富88購01","730,000","0","730,000",
