"108年11月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","6,029,000","2,277,000","3,752,000",
" ","2448  ","晶電            ","2,747,000","0","2,747,000",
" ","3037  ","欣興            ","1,634,000","120,000","1,514,000",
" ","2888  ","新光金          ","1,500,000","0","1,500,000",
" ","8150  ","南茂            ","824,000","0","824,000",
" ",="0050  ","元大台灣50      ","400,000","0","400,000",
" ","2881  ","富邦金          ","400,000","0","400,000",
" ","2382  ","廣達            ","300,000","0","300,000",
" ","3702A ","大聯大甲特      ","300,000","0","300,000",
" ","3661  ","世芯-KY         ","205,000","0","205,000",
" ","6269  ","台郡            ","176,000","1,000","175,000",
" ","3034  ","聯詠            ","157,000","1,000","156,000",
" ",="0056  ","元大高股息      ","150,000","0","150,000",
" ","2455  ","全新            ","124,000","1,000","123,000",
" ","4935  ","茂林-KY         ","121,000","0","121,000",
" ","5269  ","祥碩            ","115,000","1,000","114,000",
" ","9802  ","鈺齊-KY         ","113,000","0","113,000",
" ","3706  ","神達            ","100,000","0","100,000",
" ","9938  ","百和            ","100,000","0","100,000",
" ","4943  ","康控-KY         ","95,000","0","95,000",
" ","3376  ","新日興          ","217,000","126,000","91,000",
" ","1736  ","喬山            ","83,000","0","83,000",
" ","4958  ","臻鼎-KY         ","103,000","42,000","61,000",
" ","3231  ","緯創            ","60,000","0","60,000",
" ","4938  ","和碩            ","50,000","0","50,000",
" ","6414  ","樺漢            ","50,000","0","50,000",
" ","3533  ","嘉澤            ","71,000","25,000","46,000",
" ","2882  ","國泰金          ","40,000","0","40,000",
" ","2345  ","智邦            ","108,000","69,000","39,000",
" ","6415  ","矽力-KY         ","39,000","0","39,000",
" ","1590  ","亞德客-KY       ","38,000","0","38,000",
" ","2891  ","中信金          ","37,000","0","37,000",
" ","3563  ","牧德            ","34,000","0","34,000",
" ","3481  ","群創            ","27,000","0","27,000",
" ","2409  ","友達            ","26,000","0","26,000",
" ","2456  ","奇力新          ","26,000","0","26,000",
" ","3413  ","京鼎            ","20,000","0","20,000",
" ","1216  ","統一            ","10,000","0","10,000",
" ","2227  ","裕日車          ","10,000","0","10,000",
" ","8463  ","潤泰材          ","10,000","0","10,000",
" ","3045  ","台灣大          ","5,000","0","5,000",
" ","6669  ","緯穎            ","22,000","17,000","5,000",
" ","2458  ","義隆            ","4,000","1,000","3,000",
" ","1909  ","榮成            ","2,000","0","2,000",
" ","2377  ","微星            ","2,000","0","2,000",
" ","2439  ","美律            ","1,000","0","1,000",
" ","3005  ","神基            ","1,000","0","1,000",
" ","3023  ","信邦            ","1,000","0","1,000",
" ","4915  ","致伸            ","1,000","0","1,000",
" ","8112  ","至上            ","1,000","0","1,000",
" ","2449  ","京元電子        ","0","1,390,000","-1,390,000",
" ","2337  ","旺宏            ","160,000","1,252,000","-1,092,000",
" ","2329  ","華泰            ","0","1,028,000","-1,028,000",
" ","3653  ","健策            ","10,000","988,000","-978,000",
" ","3711  ","日月光投控      ","50,000","995,000","-945,000",
" ","2383  ","台光電          ","289,000","1,232,000","-943,000",
" ",="00637L","元大滬深300正2  ","0","579,000","-579,000",
" ","3576  ","聯合再生        ","0","566,000","-566,000",
