"108年11月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","6,642,000","0","6,642,000",
" ","3481  ","群創            ","1,000,000","0","1,000,000",
" ","2408  ","南亞科          ","971,000","0","971,000",
" ","3037  ","欣興            ","845,000","0","845,000",
" ","2368  ","金像電          ","782,000","0","782,000",
" ","4968  ","立積            ","633,000","100,000","533,000",
" ","6196  ","帆宣            ","364,000","0","364,000",
" ","6269  ","台郡            ","345,000","0","345,000",
" ","6278  ","台表科          ","395,000","55,000","340,000",
" ","1736  ","喬山            ","287,000","0","287,000",
" ","2882  ","國泰金          ","248,000","0","248,000",
" ",="0056  ","元大高股息      ","200,000","0","200,000",
" ","2458  ","義隆            ","200,000","0","200,000",
" ","2633  ","台灣高鐵        ","153,000","0","153,000",
" ","2014  ","中鴻            ","150,000","0","150,000",
" ","8150  ","南茂            ","140,000","0","140,000",
" ","1309  ","台達化          ","130,000","0","130,000",
" ","3533  ","嘉澤            ","111,000","3,000","108,000",
" ","3376  ","新日興          ","100,000","0","100,000",
" ","6416  ","瑞祺電通        ","83,000","0","83,000",
" ","3653  ","健策            ","80,000","0","80,000",
" ","1477  ","聚陽            ","62,000","0","62,000",
" ","3665  ","貿聯-KY         ","49,000","0","49,000",
" ","9938  ","百和            ","45,000","7,000","38,000",
" ","2449  ","京元電子        ","35,000","0","35,000",
" ","2049  ","上銀            ","34,000","0","34,000",
" ","4943  ","康控-KY         ","30,000","0","30,000",
" ","8464  ","億豐            ","26,000","0","26,000",
" ","4935  ","茂林-KY         ","25,000","0","25,000",
" ","2454  ","聯發科          ","22,000","0","22,000",
" ","3443  ","創意            ","99,000","80,000","19,000",
" ","2883  ","開發金          ","18,000","0","18,000",
" ","3189  ","景碩            ","18,000","0","18,000",
" ","8016  ","矽創            ","17,000","0","17,000",
" ","2002  ","中鋼            ","16,000","0","16,000",
" ","3044  ","健鼎            ","16,000","0","16,000",
" ","2885  ","元大金          ","15,000","0","15,000",
" ","2884  ","玉山金          ","14,000","0","14,000",
" ","2886  ","兆豐金          ","14,000","0","14,000",
" ","2887  ","台新金          ","14,000","0","14,000",
" ","2890  ","永豐金          ","14,000","0","14,000",
" ","2227  ","裕日車          ","13,000","0","13,000",
" ","2892  ","第一金          ","13,000","0","13,000",
" ","2409  ","友達            ","12,000","0","12,000",
" ","2880  ","華南金          ","12,000","0","12,000",
" ","5880  ","合庫金          ","12,000","0","12,000",
" ","2439  ","美律            ","10,000","0","10,000",
" ","2881  ","富邦金          ","10,000","0","10,000",
" ","6230  ","超眾            ","10,000","0","10,000",
" ","2801  ","彰銀            ","8,000","0","8,000",
" ","1303  ","南亞            ","7,000","0","7,000",
" ","1216  ","統一            ","6,000","0","6,000",
" ","2324  ","仁寶            ","6,000","0","6,000",
" ","2834  ","臺企銀          ","6,000","0","6,000",
" ","6415  ","矽力-KY         ","6,000","0","6,000",
" ","1402  ","遠東新          ","5,000","0","5,000",
" ","1326  ","台化            ","4,000","0","4,000",
" ","2353  ","宏碁            ","4,000","0","4,000",
" ","2356  ","英業達          ","4,000","0","4,000",
" ","2823  ","中壽            ","4,000","0","4,000",
" ","3231  ","緯創            ","4,000","0","4,000",
" ","1102  ","亞泥            ","3,000","0","3,000",
" ","2105  ","正新            ","3,000","0","3,000",
" ","2308  ","台達電          ","3,000","0","3,000",
" ","2382  ","廣達            ","3,000","0","3,000",
" ","2603  ","長榮            ","3,000","0","3,000",
" ","2610  ","華航            ","3,000","0","3,000",
" ","2618  ","長榮航          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","4938  ","和碩            ","3,000","0","3,000",
" ","6005  ","群益證          ","3,000","0","3,000",
" ","9904  ","寶成            ","3,000","0","3,000",
" ","1504  ","東元            ","2,000","0","2,000",
" ","1802  ","台玻            ","2,000","0","2,000",
" ","2201  ","裕隆            ","2,000","0","2,000",
" ","2301  ","光寶科          ","2,000","0","2,000",
" ","3045  ","台灣大          ","2,000","0","2,000",
