"108年11月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","5,354,000","113,000","5,241,000",
" ","3711  ","日月光投控      ","1,474,000","25,000","1,449,000",
" ","3034  ","聯詠            ","1,507,000","349,000","1,158,000",
" ","2882  ","國泰金          ","1,063,000","69,000","994,000",
" ","2330  ","台積電          ","1,227,000","256,000","971,000",
" ","2881  ","富邦金          ","926,000","59,000","867,000",
" ","2317  ","鴻海            ","880,000","55,000","825,000",
" ","2884  ","玉山金          ","706,000","67,000","639,000",
" ","2382  ","廣達            ","709,000","96,000","613,000",
" ","2883  ","開發金          ","664,000","68,000","596,000",
" ","4927  ","泰鼎-KY         ","566,000","0","566,000",
" ","2002  ","中鋼            ","591,000","78,000","513,000",
" ","2448  ","晶電            ","504,000","0","504,000",
" ","2303  ","聯電            ","528,000","53,000","475,000",
" ","2888  ","新光金          ","530,000","57,000","473,000",
" ","2885  ","元大金          ","534,000","71,000","463,000",
" ","2890  ","永豐金          ","502,000","51,000","451,000",
" ","2887  ","台新金          ","485,000","51,000","434,000",
" ","2892  ","第一金          ","470,000","57,000","413,000",
" ","5880  ","合庫金          ","445,000","59,000","386,000",
" ","2880  ","華南金          ","433,000","56,000","377,000",
" ","8150  ","南茂            ","372,000","0","372,000",
" ","1402  ","遠東新          ","387,000","27,000","360,000",
" ","2301  ","光寶科          ","324,000","2,000","322,000",
" ","6230  ","超眾            ","300,000","0","300,000",
" ","2886  ","兆豐金          ","521,000","231,000","290,000",
" ","3545  ","敦泰            ","265,000","0","265,000",
" ","2801  ","彰銀            ","299,000","45,000","254,000",
" ","1101  ","台泥            ","232,000","5,000","227,000",
" ","1303  ","南亞            ","270,000","44,000","226,000",
" ","2456  ","奇力新          ","250,000","30,000","220,000",
" ","2474  ","可成            ","220,000","1,000","219,000",
" ","1301  ","台塑            ","227,000","35,000","192,000",
" ","9938  ","百和            ","163,000","1,000","162,000",
" ","2412  ","中華電          ","192,000","38,000","154,000",
" ","5876  ","上海商銀        ","150,000","0","150,000",
" ","1216  ","統一            ","230,000","98,000","132,000",
" ","1326  ","台化            ","163,000","32,000","131,000",
" ","5534  ","長虹            ","112,000","1,000","111,000",
" ","9904  ","寶成            ","127,000","17,000","110,000",
" ","2823  ","中壽            ","137,000","31,000","106,000",
" ","6269  ","台郡            ","302,000","201,000","101,000",
" ","2105  ","正新            ","87,000","0","87,000",
" ","2633  ","台灣高鐵        ","99,000","12,000","87,000",
" ","4438  ","廣越            ","86,000","0","86,000",
" ","4938  ","和碩            ","97,000","15,000","82,000",
" ","2454  ","聯發科          ","175,000","104,000","71,000",
" ","6505  ","台塑化          ","114,000","49,000","65,000",
" ","4904  ","遠傳            ","77,000","17,000","60,000",
" ","3045  ","台灣大          ","77,000","18,000","59,000",
