"097年01月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","18,989,000","306,000","18,683,000",
" ","2412  ","中華電          ","9,812,000","385,000","9,427,000",
" ","2609  ","陽明            ","8,232,000","1,000","8,231,000",
" ","1301  ","台塑            ","6,432,000","402,000","6,030,000",
" ","2409  ","友達            ","6,135,000","1,136,000","4,999,000",
" ","4904  ","遠傳            ","5,910,000","922,000","4,988,000",
" ","1314  ","中石化          ","4,989,000","801,000","4,188,000",
" ","3045  ","台灣大          ","4,064,000","20,000","4,044,000",
" ","2606  ","裕民            ","4,369,000","500,000","3,869,000",
" ","2881  ","富邦金          ","4,896,000","1,389,000","3,507,000",
" ","1303  ","南亞            ","2,777,000","5,000","2,772,000",
" ","2605  ","新興            ","2,194,000","0","2,194,000",
" ","1305  ","華夏            ","2,176,000","0","2,176,000",
" ","2704  ","國賓            ","2,100,000","0","2,100,000",
" ","1101  ","台泥            ","2,410,000","376,000","2,034,000",
" ","1210  ","大成            ","2,113,000","108,000","2,005,000",
" ","2882  ","國泰金          ","2,008,000","15,000","1,993,000",
" ","2885  ","元大金          ","1,984,000","6,000","1,978,000",
" ","2105  ","正新            ","1,760,000","0","1,760,000",
" ","3009  ","奇美電          ","2,510,000","814,000","1,696,000",
" ","5854  ","合庫            ","1,680,000","0","1,680,000",
" ","1904  ","正隆            ","1,450,000","1,000","1,449,000",
" ","1216  ","統一            ","1,375,000","3,000","1,372,000",
" ","2006  ","東和鋼鐵        ","2,234,000","881,000","1,353,000",
" ","2106  ","建大            ","1,262,000","1,000","1,261,000",
" ","2603  ","長榮            ","1,257,000","0","1,257,000",
" ","1304  ","台聚            ","1,143,000","1,000","1,142,000",
" ","9907  ","統一實          ","1,055,000","0","1,055,000",
" ","2350  ","環電            ","1,025,000","1,000","1,024,000",
" ","2601  ","益航            ","1,005,000","0","1,005,000",
" ","1710  ","東聯            ","958,000","0","958,000",
" ","1102  ","亞泥            ","1,808,000","901,000","907,000",
" ","1802  ","台玻            ","854,000","1,000","853,000",
" ","2015  ","豐興            ","842,000","0","842,000",
" ","6239  ","力成            ","801,000","13,000","788,000",
" ","2436  ","偉詮電          ","700,000","0","700,000",
" ","1326  ","台化            ","779,000","85,000","694,000",
" ","2377  ","微星            ","681,000","0","681,000",
" ","2392  ","正崴            ","633,000","0","633,000",
" ","1503  ","士電            ","630,000","0","630,000",
" ","2618  ","長榮航          ","710,000","101,000","609,000",
" ","2359  ","所羅門          ","500,000","0","500,000",
" ","2915  ","潤泰全          ","500,000","0","500,000",
" ","2892  ","第一金          ","500,000","2,000","498,000",
" ","6505  ","台塑化          ","467,000","5,000","462,000",
" ","2891  ","中信金          ","442,000","23,000","419,000",
" ","2104  ","國際中橡        ","400,000","0","400,000",
" ","1532  ","勤美            ","391,000","0","391,000",
" ","5534  ","長虹            ","390,000","3,000","387,000",
" ","2612  ","中航            ","423,000","39,500","383,500",
" ","2452  ","乾坤            ","320,000","1,000","319,000",
" ","3031  ","佰鴻            ","355,000","43,880","311,120",
" ","1308  ","亞聚            ","300,000","0","300,000",
" ","2034  ","允強            ","300,000","0","300,000",
" ","2509  ","全坤建          ","300,000","0","300,000",
" ","9933  ","中鼎            ","300,000","1,000","299,000",
" ","9927  ","泰銘            ","286,000","0","286,000",
" ","1507  ","永大            ","274,000","0","274,000",
" ","1229  ","聯華            ","260,000","2,000","258,000",
" ","9938  ","百和            ","255,000","0","255,000",
" ","1477  ","聚陽            ","400,000","160,000","240,000",
" ","2454  ","聯發科          ","382,000","170,750","211,250",
" ","2548  ","華固            ","346,000","135,000","211,000",
" ","2330  ","台積電          ","319,000","118,000","201,000",
" ","1402  ","遠東新          ","971,000","800,000","171,000",
" ","3037  ","欣興            ","1,023,000","860,200","162,800",
" ","3380  ","明泰            ","150,000","0","150,000",
" ","3383  ","新世紀          ","150,000","0","150,000",
" ","2357  ","華碩            ","1,470,000","1,322,000","148,000",
" ","2485  ","兆赫            ","577,000","430,000","147,000",
" ","2362  ","藍天            ","147,000","2,000","145,000",
" ","9914  ","美利達          ","111,000","0","111,000",
" ","2473  ","思源            ","100,000","0","100,000",
" ","2387  ","精元            ","84,000","0","84,000",
" ","2498  ","宏達電          ","268,000","198,000","70,000",
" ","9904  ","寶成            ","72,000","2,000","70,000",
" ","2451  ","創見            ","152,000","83,092","68,908",
" ","2426  ","鼎元            ","57,000","0","57,000",
" ","1734  ","杏輝            ","50,000","0","50,000",
" ","6605  ","帝寶            ","100,000","50,000","50,000",
" ","1504  ","東元            ","52,000","4,000","48,000",
" ","1605  ","華新            ","47,000","2,000","45,000",
" ","8163  ","達方            ","40,000","0","40,000",
" ","2356  ","英業達          ","32,000","1,000","31,000",
" ","3450  ","聯鈞            ","27,000","0","27,000",
" ","1720  ","生達            ","25,000","0","25,000",
" ","2103  ","台橡            ","24,000","0","24,000",
" ","1434  ","福懋            ","25,000","3,000","22,000",
" ","2465  ","麗臺            ","21,000","0","21,000",
" ","2417  ","圓剛            ","20,000","0","20,000",
" ","4725  ","信昌化          ","20,000","0","20,000",
" ","2615  ","萬海            ","20,000","1,000","19,000",
" ","2308  ","台達電          ","20,000","2,150","17,850",
" ","2886  ","兆豐金          ","35,000","18,000","17,000",
" ","2617  ","台航            ","15,000","0","15,000",
" ","2204  ","中華            ","15,000","2,000","13,000",
" ","2301  ","光寶科          ","13,000","0","13,000",
" ","8110  ","華東            ","13,000","0","13,000",
" ","2399  ","映泰            ","12,000","0","12,000",
" ","3040  ","遠見            ","12,000","0","12,000",
" ","2413  ","環科            ","9,000","0","9,000",
" ","3367  ","英華達          ","10,000","1,000","9,000",
" ","2476  ","鉅祥            ","8,000","0","8,000",
" ","2477  ","美隆電          ","8,000","0","8,000",
" ","3017  ","奇鋐            ","8,000","0","8,000",
" ","2367  ","燿華            ","7,000","0","7,000",
" ","2401  ","凌陽            ","7,000","0","7,000",
" ","5484  ","慧友            ","6,000","0","6,000",
" ","6141  ","柏承            ","6,000","0","6,000",
" ","2492  ","華新科          ","9,000","6,000","3,000",
" ","5434  ","崇越            ","3,000","0","3,000",
" ","2536  ","宏普            ","1,000","0","1,000",
" ","2475  ","華映            ","0","21,053,000","-21,053,000",
" ","3062  ","建漢            ","0","11,796,960","-11,796,960",
" ","6116  ","彩晶            ","0","10,923,000","-10,923,000",
" ","8105  ","凌巨            ","0","9,904,624","-9,904,624",
" ","2384  ","勝華            ","100,000","9,602,000","-9,502,000",
" ","2352  ","佳世達          ","300,000","8,421,000","-8,121,000",
" ","2328  ","廣宇            ","0","7,352,315","-7,352,315",
" ","2353  ","宏碁            ","160,000","7,250,000","-7,090,000",
" ","3481  ","群創            ","0","6,714,000","-6,714,000",
" ","3035  ","智原            ","0","6,290,668","-6,290,668",
" ","2371  ","大同            ","300,000","4,277,000","-3,977,000",
" ","2325  ","矽品            ","889,000","4,817,063","-3,928,063",
" ","2474  ","可成            ","60,000","3,591,129","-3,531,129",
" ","3041  ","揚智            ","276,000","3,625,865","-3,349,865",
" ","2368  ","金像電          ","0","2,980,000","-2,980,000",
" ","2458  ","義隆            ","0","2,528,000","-2,528,000",
" ","8016  ","矽創            ","0","2,028,509","-2,028,509",
" ","8046  ","南電            ","233,000","2,225,793","-1,992,793",
" ","3005  ","神基            ","0","1,928,000","-1,928,000",
" ","2448  ","晶電            ","140,000","1,856,532","-1,716,532",
" ","3042  ","晶技            ","220,000","1,886,581","-1,666,581",
" ","3702  ","大聯大          ","0","1,640,000","-1,640,000",
" ","3311  ","閎暉            ","0","1,453,100","-1,453,100",
" ","2379  ","瑞昱            ","223,000","1,596,762","-1,373,762",
" ","2439  ","美律            ","0","1,355,000","-1,355,000",
" ","3189  ","景碩            ","230,000","1,441,500","-1,211,500",
" ","2607  ","榮運            ","0","1,090,000","-1,090,000",
" ","2888  ","新光金          ","1,000","1,009,540","-1,008,540",
" ","2457  ","飛宏            ","12,000","914,000","-902,000",
" ","2504  ","國產            ","0","890,000","-890,000",
" ","6285  ","啟碁            ","0","679,732","-679,732",
" ","1722  ","台肥            ","300,000","965,000","-665,000",
" ","6286  ","立錡            ","26,000","638,700","-612,700",
" ","3443  ","創意            ","20,000","580,000","-560,000",
" ","2311  ","日月光          ","0","537,000","-537,000",
" ","2393  ","億光            ","506,000","1,026,393","-520,393",
" ","1717  ","長興            ","0","450,000","-450,000",
" ","2324  ","仁寶            ","7,000","403,000","-396,000",
" ","2836  ","高雄銀          ","0","350,000","-350,000",
" ","2365  ","昆盈            ","8,000","350,601","-342,601",
" ","2340  ","光磊            ","0","320,000","-320,000",
" ","2354  ","鴻準            ","308,000","627,374","-319,374",
" ","3008  ","大立光          ","35,000","354,000","-319,000",
" ","3376  ","新日興          ","0","301,500","-301,500",
" ","3545  ","敦泰            ","77,000","372,000","-295,000",
" ","8078  ","華寶            ","342,000","623,000","-281,000",
" ","3014  ","聯陽            ","60,000","338,000","-278,000",
" ",="0050  ","元大台灣50      ","0","210,000","-210,000",
" ","2031  ","新光鋼          ","0","200,000","-200,000",
" ","3034  ","聯詠            ","4,000","202,000","-198,000",
" ","4526  ","東台            ","0","174,000","-174,000",
" ","2432  ","倚天            ","4,000","172,000","-168,000",
" ","3231  ","緯創            ","825,000","989,000","-164,000",
" ","2317  ","鴻海            ","350,000","509,000","-159,000",
" ","1531  ","高林股          ","0","150,000","-150,000",
" ","1519  ","華城            ","0","131,000","-131,000",
" ","1733  ","五鼎            ","20,000","150,000","-130,000",
" ","2489  ","瑞軒            ","8,000","123,000","-115,000",
" ","3022  ","威強電          ","0","100,000","-100,000",
" ","3057  ","喬鼎            ","0","100,000","-100,000",
" ","3514  ","昱晶            ","0","83,000","-83,000",
" ","2315  ","神達            ","0","80,000","-80,000",
" ","5388  ","中磊            ","0","72,000","-72,000",
" ","6271  ","同欣電          ","0","70,000","-70,000",
" ","6189  ","豐藝            ","0","65,000","-65,000",
