"097年01月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","10,234,000","0","10,234,000",
" ","2891  ","中信金          ","7,179,000","5,000","7,174,000",
" ","2002  ","中鋼            ","9,338,000","4,346,820","4,991,180",
" ","2610  ","華航            ","4,000,000","0","4,000,000",
" ","2881  ","富邦金          ","3,667,000","36,000","3,631,000",
" ","2446  ","全懋            ","2,780,000","6,000","2,774,000",
" ","2412  ","中華電          ","2,625,000","2,000","2,623,000",
" ","2485  ","兆赫            ","2,558,000","70,000","2,488,000",
" ","2352  ","佳世達          ","2,468,000","0","2,468,000",
" ","2393  ","億光            ","2,455,000","385,000","2,070,000",
" ","1440  ","南紡            ","1,624,000","0","1,624,000",
" ","1507  ","永大            ","1,580,000","0","1,580,000",
" ","2374  ","佳能            ","1,500,000","3,000","1,497,000",
" ","8926  ","台汽電          ","1,458,000","0","1,458,000",
" ","2347  ","聯強            ","1,480,000","53,000","1,427,000",
" ","2368  ","金像電          ","1,402,000","2,000","1,400,000",
" ","3481  ","群創            ","1,782,000","401,000","1,381,000",
" ","1304  ","台聚            ","1,238,000","0","1,238,000",
" ","2103  ","台橡            ","1,100,000","2,000","1,098,000",
" ","2609  ","陽明            ","2,201,000","1,130,000","1,071,000",
" ","2618  ","長榮航          ","1,045,000","100,000","945,000",
" ","2606  ","裕民            ","1,709,000","771,000","938,000",
" ","2882  ","國泰金          ","1,156,000","228,429","927,571",
" ","2704  ","國賓            ","860,000","0","860,000",
" ","1701  ","中化            ","850,000","0","850,000",
" ","5471  ","松翰            ","716,000","0","716,000",
" ","1301  ","台塑            ","725,000","10,000","715,000",
" ","3042  ","晶技            ","1,000,000","303,000","697,000",
" ","2201  ","裕隆            ","665,000","0","665,000",
" ","2454  ","聯發科          ","692,000","65,200","626,800",
" ","2325  ","矽品            ","671,000","155,000","516,000",
" ","3189  ","景碩            ","510,000","4,000","506,000",
" ","5534  ","長虹            ","625,000","138,000","487,000",
" ","2354  ","鴻準            ","597,000","111,900","485,100",
" ","6239  ","力成            ","619,000","157,000","462,000",
" ","2332  ","友訊            ","558,000","98,000","460,000",
" ","2104  ","國際中橡        ","450,000","0","450,000",
" ","3045  ","台灣大          ","514,000","70,000","444,000",
" ","2892  ","第一金          ","402,000","0","402,000",
" ","1905  ","華紙            ","350,000","0","350,000",
" ","2536  ","宏普            ","342,000","0","342,000",
" ","2481  ","強茂            ","340,000","0","340,000",
" ","6286  ","立錡            ","550,000","218,000","332,000",
" ","9914  ","美利達          ","305,000","0","305,000",
" ","8078  ","華寶            ","588,000","284,000","304,000",
" ","2509  ","全坤建          ","300,000","0","300,000",
" ","9938  ","百和            ","300,000","0","300,000",
" ","8016  ","矽創            ","274,000","0","274,000",
" ","3271  ","其樂達          ","237,000","0","237,000",
" ","9921  ","巨大            ","225,000","0","225,000",
" ","2460  ","建通            ","212,000","0","212,000",
" ","3702  ","大聯大          ","215,000","5,000","210,000",
" ","1477  ","聚陽            ","209,000","0","209,000",
" ","2489  ","瑞軒            ","202,000","0","202,000",
" ","1308  ","亞聚            ","200,000","0","200,000",
" ","1710  ","東聯            ","171,000","0","171,000",
" ","4904  ","遠傳            ","170,000","15,000","155,000",
" ","3518  ","柏騰            ","150,000","0","150,000",
" ","1326  ","台化            ","152,000","4,000","148,000",
" ","2548  ","華固            ","224,000","80,000","144,000",
" ","2031  ","新光鋼          ","428,000","300,000","128,000",
" ","2395  ","研華            ","120,000","1,000","119,000",
" ","2915  ","潤泰全          ","112,000","0","112,000",
" ","1229  ","聯華            ","210,000","106,000","104,000",
" ","1305  ","華夏            ","100,000","0","100,000",
" ","2498  ","宏達電          ","146,000","46,000","100,000",
" ","2434  ","統懋            ","97,000","0","97,000",
" ","1459  ","聯發            ","80,000","0","80,000",
" ","2365  ","昆盈            ","70,000","614","69,386",
" ","2369  ","菱生            ","53,000","0","53,000",
" ","1532  ","勤美            ","51,000","0","51,000",
" ","2015  ","豐興            ","250,000","200,000","50,000",
" ","3231  ","緯創            ","44,000","0","44,000",
" ","3443  ","創意            ","41,000","0","41,000",
" ","1210  ","大成            ","150,000","110,000","40,000",
" ","2403  ","友尚            ","40,000","0","40,000",
" ","2545  ","皇翔            ","40,000","0","40,000",
" ","8163  ","達方            ","36,000","0","36,000",
" ","2034  ","允強            ","50,000","15,000","35,000",
" ","2402  ","毅嘉            ","31,000","0","31,000",
" ","2478  ","大毅            ","31,000","0","31,000",
" ","1720  ","生達            ","25,000","0","25,000",
" ","3059  ","華晶科          ","25,000","2,000","23,000",
" ","3474  ","華亞科          ","20,000","0","20,000",
" ","2380  ","虹光            ","17,000","0","17,000",
" ","5434  ","崇越            ","15,000","0","15,000",
" ","2344  ","華邦電          ","13,000","0","13,000",
" ","3037  ","欣興            ","103,000","90,000","13,000",
" ","2408  ","南亞科          ","10,000","0","10,000",
" ","2337  ","旺宏            ","9,000","0","9,000",
" ","2449  ","京元電子        ","4,000","0","4,000",
" ","2350  ","環電            ","3,000","0","3,000",
" ","2363  ","矽統            ","3,000","0","3,000",
" ","6139  ","亞翔            ","3,000","0","3,000",
" ","2342  ","茂矽            ","2,000","0","2,000",
" ","6197  ","佳必琪          ","2,000","0","2,000",
" ","6202  ","盛群            ","2,000","0","2,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","1503  ","士電            ","1,000","0","1,000",
" ","1711  ","永光            ","1,000","0","1,000",
" ","1716  ","永信            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2107  ","厚生            ","1,000","0","1,000",
" ","2355  ","敬鵬            ","1,000","0","1,000",
" ","2397  ","友通            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2451  ","創見            ","1,000","0","1,000",
" ","2534  ","宏盛            ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2849  ","安泰銀          ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","3006  ","晶豪科          ","1,000","0","1,000",
" ","3367  ","英華達          ","1,000","0","1,000",
" ","5484  ","慧友            ","1,000","0","1,000",
" ","6271  ","同欣電          ","1,000","0","1,000",
" ","6282  ","康舒            ","1,000","0","1,000",
" ","9934  ","成霖            ","1,000","0","1,000",
" ","3009  ","奇美電          ","1,476,000","21,201,000","-19,725,000",
" ","2603  ","長榮            ","362,000","10,794,000","-10,432,000",
" ","2384  ","勝華            ","910,000","3,661,000","-2,751,000",
" ","2605  ","新興            ","186,000","2,764,000","-2,578,000",
" ","2357  ","華碩            ","621,000","3,131,492","-2,510,492",
" ","2105  ","正新            ","106,000","2,318,500","-2,212,500",
" ","1216  ","統一            ","400,000","2,593,000","-2,193,000",
" ","2409  ","友達            ","3,707,000","5,820,000","-2,113,000",
" ","2474  ","可成            ","60,000","2,004,638","-1,944,638",
" ","1102  ","亞泥            ","1,000","1,576,000","-1,575,000",
" ","2417  ","圓剛            ","20,000","1,419,000","-1,399,000",
" ","2448  ","晶電            ","330,000","1,568,207","-1,238,207",
" ","8105  ","凌巨            ","0","1,145,000","-1,145,000",
" ","1722  ","台肥            ","600,000","1,709,000","-1,109,000",
" ","5854  ","合庫            ","500,000","1,577,337","-1,077,337",
" ","2823  ","中壽            ","0","1,050,000","-1,050,000",
" ","2377  ","微星            ","0","1,001,000","-1,001,000",
" ","2888  ","新光金          ","0","1,000,000","-1,000,000",
" ","3062  ","建漢            ","0","952,000","-952,000",
" ","2475  ","華映            ","1,001,000","1,916,000","-915,000",
" ","2006  ","東和鋼鐵        ","340,000","1,130,000","-790,000",
" ","1402  ","遠東新          ","0","789,000","-789,000",
" ","2601  ","益航            ","170,000","870,000","-700,000",
" ","2367  ","燿華            ","3,000","692,054","-689,054",
" ","9945  ","潤泰新          ","513,000","1,130,000","-617,000",
" ","1101  ","台泥            ","250,000","840,000","-590,000",
" ","1303  ","南亞            ","2,000","591,000","-589,000",
" ","6505  ","台塑化          ","2,000","549,000","-547,000",
" ","2102  ","泰豐            ","0","500,000","-500,000",
" ","8046  ","南電            ","141,000","620,000","-479,000",
" ","3008  ","大立光          ","104,000","474,001","-370,001",
" ","2439  ","美律            ","100,000","445,000","-345,000",
" ","2379  ","瑞昱            ","342,000","670,000","-328,000",
" ","3014  ","聯陽            ","175,000","491,000","-316,000",
" ","2885  ","元大金          ","0","310,000","-310,000",
" ","1704  ","榮化            ","0","302,000","-302,000",
" ","1513  ","中興電          ","0","300,000","-300,000",
" ","3035  ","智原            ","1,000","292,000","-291,000",
" ","2330  ","台積電          ","6,000","293,000","-287,000",
" ","9924  ","福興            ","0","287,000","-287,000",
" ","6285  ","啟碁            ","0","284,000","-284,000",
" ","2452  ","乾坤            ","253,000","524,000","-271,000",
" ","6191  ","精成科          ","0","252,000","-252,000",
" ","2317  ","鴻海            ","74,000","325,000","-251,000",
" ","4906  ","正文            ","0","250,000","-250,000",
" ","2612  ","中航            ","38,000","250,800","-212,800",
" ","2607  ","榮運            ","1,000","204,000","-203,000",
" ","2832  ","台產            ","0","200,000","-200,000",
" ","2101  ","南港            ","1,000","200,000","-199,000",
" ","6116  ","彩晶            ","1,000","188,000","-187,000",
" ","1319  ","東陽            ","121,000","300,000","-179,000",
" ","3031  ","佰鴻            ","175,000","349,000","-174,000",
" ","2420  ","新巨            ","20,000","183,000","-163,000",
" ","2353  ","宏碁            ","1,000","161,000","-160,000",
" ","2362  ","藍天            ","100,000","256,000","-156,000",
" ","5203  ","訊連            ","0","150,000","-150,000",
" ","6142  ","友勁            ","0","150,000","-150,000",
" ","3376  ","新日興          ","1,000","150,000","-149,000",
" ","2432  ","倚天            ","0","136,000","-136,000",
" ","2458  ","義隆            ","3,000","132,000","-129,000",
" ","8249  ","菱光            ","0","122,000","-122,000",
" ","2308  ","台達電          ","1,000","119,000","-118,000",
" ","1519  ","華城            ","0","100,000","-100,000",
" ","2014  ","中鴻            ","0","100,000","-100,000",
" ","2473  ","思源            ","0","100,000","-100,000",
" ","3545  ","敦泰            ","0","90,000","-90,000",
" ","6235  ","華孚            ","0","90,000","-90,000",
" ","6189  ","豐藝            ","0","83,000","-83,000",
" ","1473  ","台南            ","0","71,000","-71,000",
" ","3005  ","神基            ","102,000","160,000","-58,000",
" ","3356  ","奇偶            ","0","54,000","-54,000",
" ","2450  ","神腦            ","0","51,000","-51,000",
" ","1232  ","大統益          ","0","50,000","-50,000",
" ","5608  ","四維航          ","0","50,000","-50,000",
" ","6005  ","群益證          ","0","50,000","-50,000",
" ","6128  ","上福            ","0","41,000","-41,000",
" ","1560  ","中砂            ","0","38,000","-38,000",
" ","6289  ","華上            ","0","36,000","-36,000",
" ","8072  ","陞泰            ","4,000","37,198","-33,198",
" ","2311  ","日月光          ","1,000","33,000","-32,000",
" ","2324  ","仁寶            ","1,000","28,000","-27,000",
" ","4526  ","東台            ","0","24,000","-24,000",
