"097年01月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2888  ","新光金          ","7,839,000","0","7,839,000",
" ","2610  ","華航            ","7,724,000","160,000","7,564,000",
" ","2882  ","國泰金          ","5,205,000","5,000","5,200,000",
" ","2412  ","中華電          ","3,964,000","139,090","3,824,910",
" ","2891  ","中信金          ","3,527,000","0","3,527,000",
" ","1440  ","南紡            ","2,856,000","0","2,856,000",
" ","2618  ","長榮航          ","4,239,000","1,559,000","2,680,000",
" ","2324  ","仁寶            ","2,728,000","177,000","2,551,000",
" ","2408  ","南亞科          ","2,436,000","16,000","2,420,000",
" ","2892  ","第一金          ","2,254,000","52,000","2,202,000",
" ","4904  ","遠傳            ","2,632,000","490,000","2,142,000",
" ","2382  ","廣達            ","2,028,000","8,000","2,020,000",
" ","2881  ","富邦金          ","1,819,000","150,000","1,669,000",
" ","2885  ","元大金          ","2,307,000","697,000","1,610,000",
" ","2887  ","台新金          ","1,355,000","0","1,355,000",
" ","2303  ","聯電            ","1,384,000","44,000","1,340,000",
" ","1402  ","遠東新          ","1,600,000","355,000","1,245,000",
" ","2330  ","台積電          ","1,533,000","372,749","1,160,251",
" ","3474  ","華亞科          ","1,156,000","4,000","1,152,000",
" ","1437  ","勤益控          ","1,050,000","0","1,050,000",
" ","2704  ","國賓            ","2,281,000","1,300,000","981,000",
" ","2890  ","永豐金          ","932,000","0","932,000",
" ","2332  ","友訊            ","1,156,000","305,000","851,000",
" ","1314  ","中石化          ","843,000","0","843,000",
" ","1313  ","聯成            ","1,000,000","198,000","802,000",
" ","3045  ","台灣大          ","851,000","68,000","783,000",
" ","1905  ","華紙            ","758,000","0","758,000",
" ","2545  ","皇翔            ","620,000","0","620,000",
" ","2201  ","裕隆            ","717,000","114,000","603,000",
" ","5471  ","松翰            ","585,000","0","585,000",
" ","9939  ","宏全            ","583,000","0","583,000",
" ","2520  ","冠德            ","550,000","0","550,000",
" ","2103  ","台橡            ","568,000","25,000","543,000",
" ","9945  ","潤泰新          ","505,000","0","505,000",
" ","2023  ","燁輝            ","501,000","0","501,000",
" ","9938  ","百和            ","501,000","0","501,000",
" ","2505  ","國揚            ","500,000","0","500,000",
" ","2915  ","潤泰全          ","500,000","0","500,000",
" ","2031  ","新光鋼          ","865,000","400,000","465,000",
" ","3189  ","景碩            ","430,000","0","430,000",
" ","2474  ","可成            ","600,000","218,000","382,000",
" ","2395  ","研華            ","404,000","23,000","381,000",
" ","2605  ","新興            ","400,000","24,000","376,000",
" ","2912  ","統一超          ","360,000","0","360,000",
" ","2501  ","國建            ","348,000","0","348,000",
" ","9921  ","巨大            ","801,000","464,000","337,000",
" ","3231  ","緯創            ","331,000","0","331,000",
" ","2374  ","佳能            ","347,000","34,000","313,000",
" ","2446  ","全懋            ","248,000","90","247,910",
" ","2206  ","三陽工業        ","201,000","0","201,000",
" ","2405  ","浩鑫            ","201,000","0","201,000",
" ","2434  ","統懋            ","200,000","0","200,000",
" ","2002  ","中鋼            ","407,000","210,000","197,000",
" ","6116  ","彩晶            ","191,000","0","191,000",
" ","5515  ","建國            ","184,000","0","184,000",
" ","1716  ","永信            ","163,000","0","163,000",
" ","1326  ","台化            ","185,000","26,000","159,000",
" ","6605  ","帝寶            ","150,000","0","150,000",
" ","1532  ","勤美            ","305,000","159,845","145,155",
" ","5534  ","長虹            ","142,000","0","142,000",
" ","1528  ","恩德            ","126,000","0","126,000",
" ","3019  ","亞光            ","122,000","0","122,000",
" ","1717  ","長興            ","930,000","810,000","120,000",
" ","2484  ","希華            ","118,000","0","118,000",
" ","1903  ","士紙            ","106,000","0","106,000",
" ","2337  ","旺宏            ","102,000","0","102,000",
" ","2536  ","宏普            ","100,000","0","100,000",
" ","2801  ","彰銀            ","83,000","0","83,000",
" ","2308  ","台達電          ","166,000","86,000","80,000",
" ","1301  ","台塑            ","292,000","214,000","78,000",
" ","2460  ","建通            ","75,000","0","75,000",
" ","8105  ","凌巨            ","74,000","0","74,000",
" ","2475  ","華映            ","70,000","0","70,000",
" ","3041  ","揚智            ","68,000","0","68,000",
" ","3014  ","聯陽            ","67,000","0","67,000",
" ","6155  ","鈞寶            ","65,000","0","65,000",
" ","2880  ","華南金          ","62,000","0","62,000",
" ","2452  ","乾坤            ","61,000","0","61,000",
" ","6202  ","盛群            ","60,000","0","60,000",
" ","2548  ","華固            ","331,000","272,000","59,000",
" ","2409  ","友達            ","209,000","151,000","58,000",
" ","2379  ","瑞昱            ","64,000","9,000","55,000",
" ","2317  ","鴻海            ","194,000","140,000","54,000",
" ",="0055  ","元大MSCI金融    ","50,000","0","50,000",
" ","3036  ","文曄            ","50,000","0","50,000",
" ","1503  ","士電            ","100,000","51,000","49,000",
" ","9914  ","美利達          ","45,000","0","45,000",
" ","6166  ","凌華            ","43,000","0","43,000",
" ",="0054  ","元大台商50      ","40,000","0","40,000",
" ",="0056  ","元大高股息      ","40,000","0","40,000",
" ","2347  ","聯強            ","249,000","209,000","40,000",
" ","5434  ","崇越            ","39,000","0","39,000",
" ","6192  ","巨路            ","38,000","0","38,000",
" ","1560  ","中砂            ","37,000","0","37,000",
" ","2834  ","臺企銀          ","30,000","0","30,000",
" ","2485  ","兆赫            ","118,000","91,000","27,000",
" ","3006  ","晶豪科          ","42,000","15,000","27,000",
" ","8016  ","矽創            ","27,000","0","27,000",
" ","1605  ","華新            ","25,000","0","25,000",
" ","2311  ","日月光          ","44,000","19,000","25,000",
" ","6239  ","力成            ","185,000","160,000","25,000",
" ","2401  ","凌陽            ","24,000","0","24,000",
" ","2884  ","玉山金          ","23,000","0","23,000",
" ","6141  ","柏承            ","20,000","0","20,000",
" ","2349  ","錸德            ","19,000","0","19,000",
" ","9904  ","寶成            ","19,000","0","19,000",
" ","2889  ","國票金          ","17,000","0","17,000",
" ","2847  ","大眾銀          ","16,000","0","16,000",
" ","3034  ","聯詠            ","18,000","2,000","16,000",
" ","6286  ","立錡            ","16,000","950","15,050",
" ","2845  ","遠東銀          ","15,000","0","15,000",
" ","1434  ","福懋            ","14,000","0","14,000",
" ","1907  ","永豐餘          ","14,000","0","14,000",
" ","2454  ","聯發科          ","188,000","176,655","11,345",
" ","2331  ","精英            ","11,000","0","11,000",
" ","2856  ","元富證          ","11,000","0","11,000",
" ","6005  ","群益證          ","11,000","0","11,000",
" ","2388  ","威盛            ","10,000","0","10,000",
" ","2855  ","統一證          ","10,000","0","10,000",
" ","2353  ","宏碁            ","20,000","11,000","9,000",
" ","2504  ","國產            ","9,000","0","9,000",
" ","8131  ","福懋科          ","9,000","0","9,000",
" ","2342  ","茂矽            ","8,000","0","8,000",
" ","2377  ","微星            ","7,000","0","7,000",
" ","3514  ","昱晶            ","18,000","11,000","7,000",
" ","2833  ","台壽保          ","16,000","10,000","6,000",
" ","8008  ","建興電          ","6,000","0","6,000",
" ","2362  ","藍天            ","5,000","0","5,000",
" ","2101  ","南港            ","4,000","0","4,000",
" ","2328  ","廣宇            ","4,000","0","4,000",
" ","3035  ","智原            ","4,000","0","4,000",
" ","3044  ","健鼎            ","4,000","0","4,000",
" ","2392  ","正崴            ","3,000","0","3,000",
" ","2451  ","創見            ","3,000","0","3,000",
" ","9917  ","中保科          ","3,000","0","3,000",
" ","2227  ","裕日車          ","42,000","40,000","2,000",
" ","2820  ","華票            ","2,000","0","2,000",
" ","2849  ","安泰銀          ","2,000","0","2,000",
" ","2854  ","寶來證          ","16,000","14,000","2,000",
" ","3443  ","創意            ","2,000","0","2,000",
" ","3450  ","聯鈞            ","2,000","0","2,000",
" ","1104  ","環泥            ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","1477  ","聚陽            ","1,000","0","1,000",
" ","1904  ","正隆            ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2034  ","允強            ","1,000","0","1,000",
" ","2106  ","建大            ","1,000","0","1,000",
" ","2312  ","金寶            ","1,000","0","1,000",
" ","2313  ","華通            ","1,000","0","1,000",
" ","2376  ","技嘉            ","1,000","0","1,000",
" ","2457  ","飛宏            ","1,000","0","1,000",
" ","2476  ","鉅祥            ","1,000","0","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2514  ","龍邦            ","1,000","0","1,000",
" ","2534  ","宏盛            ","1,000","0","1,000",
" ","2809  ","京城銀          ","1,000","0","1,000",
