"097年01月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","9,364,000","0","9,364,000",
" ","2603  ","長榮            ","9,044,000","0","9,044,000",
" ","1216  ","統一            ","6,769,000","224,180","6,544,820",
" ","2885  ","元大金          ","6,134,000","764,000","5,370,000",
" ","2337  ","旺宏            ","5,009,000","14,000","4,995,000",
" ","2393  ","億光            ","3,776,000","153,000","3,623,000",
" ","3045  ","台灣大          ","3,664,000","106,000","3,558,000",
" ","1904  ","正隆            ","3,053,000","0","3,053,000",
" ","2915  ","潤泰全          ","2,910,000","0","2,910,000",
" ","2409  ","友達            ","3,295,000","553,000","2,742,000",
" ","2002  ","中鋼            ","2,773,000","69,000","2,704,000",
" ","3009  ","奇美電          ","6,662,000","3,988,000","2,674,000",
" ","2347  ","聯強            ","2,629,000","7,000","2,622,000",
" ","2881  ","富邦金          ","5,219,000","2,613,000","2,606,000",
" ","2352  ","佳世達          ","2,595,000","12,000","2,583,000",
" ","5534  ","長虹            ","2,445,000","20,000","2,425,000",
" ","2412  ","中華電          ","2,478,000","109,476","2,368,524",
" ","9945  ","潤泰新          ","1,976,000","0","1,976,000",
" ","3042  ","晶技            ","1,899,000","392","1,898,608",
" ","2618  ","長榮航          ","3,028,000","1,205,000","1,823,000",
" ","6505  ","台塑化          ","1,809,000","2,900","1,806,100",
" ","1301  ","台塑            ","1,643,000","13,000","1,630,000",
" ","2332  ","友訊            ","1,658,000","35,400","1,622,600",
" ","3481  ","群創            ","2,376,000","796,000","1,580,000",
" ","2485  ","兆赫            ","1,736,000","164,000","1,572,000",
" ","2536  ","宏普            ","1,559,000","0","1,559,000",
" ","2379  ","瑞昱            ","1,357,000","6,000","1,351,000",
" ","2374  ","佳能            ","1,525,000","196,758","1,328,242",
" ","2417  ","圓剛            ","1,200,000","3,000","1,197,000",
" ","2330  ","台積電          ","2,402,000","1,233,468","1,168,532",
" ","2610  ","華航            ","1,122,000","0","1,122,000",
" ","2325  ","矽品            ","1,229,000","120,000","1,109,000",
" ","2606  ","裕民            ","1,371,000","350,000","1,021,000",
" ","3035  ","智原            ","1,000,000","4,000","996,000",
" ","2612  ","中航            ","923,000","0","923,000",
" ","2104  ","國際中橡        ","928,000","10,000","918,000",
" ","1210  ","大成            ","946,000","75,000","871,000",
" ","3231  ","緯創            ","837,000","6,000","831,000",
" ","1402  ","遠東新          ","917,000","87,000","830,000",
" ","2105  ","正新            ","1,092,000","265,000","827,000",
" ","2601  ","益航            ","855,000","50,000","805,000",
" ","2454  ","聯發科          ","1,126,000","349,400","776,600",
" ","1905  ","華紙            ","746,000","0","746,000",
" ","6286  ","立錡            ","861,000","127,000","734,000",
" ","2615  ","萬海            ","721,000","0","721,000",
" ","2006  ","東和鋼鐵        ","1,265,000","570,000","695,000",
" ","2311  ","日月光          ","1,103,000","409,437","693,563",
" ","3044  ","健鼎            ","797,000","110,000","687,000",
" ","2903  ","遠百            ","684,000","0","684,000",
" ","3014  ","聯陽            ","661,000","0","661,000",
" ","1304  ","台聚            ","656,000","0","656,000",
" ","1701  ","中化            ","650,000","0","650,000",
" ","2317  ","鴻海            ","862,000","238,401","623,599",
" ","1314  ","中石化          ","623,000","0","623,000",
" ","2354  ","鴻準            ","811,000","217,575","593,425",
" ","3189  ","景碩            ","622,000","85,000","537,000",
" ","2498  ","宏達電          ","542,000","57,000","485,000",
" ","2548  ","華固            ","1,150,000","672,000","478,000",
" ","5854  ","合庫            ","539,000","144,000","395,000",
" ","9914  ","美利達          ","427,000","50,000","377,000",
" ","1507  ","永大            ","376,000","0","376,000",
" ","3041  ","揚智            ","376,000","1,013","374,987",
" ","2201  ","裕隆            ","348,000","0","348,000",
" ","1303  ","南亞            ","361,000","13,080","347,920",
" ","2451  ","創見            ","368,000","27,000","341,000",
" ","1477  ","聚陽            ","391,000","66,000","325,000",
" ","5388  ","中磊            ","726,000","415,000","311,000",
" ","1229  ","聯華            ","302,000","0","302,000",
" ","2908  ","特力            ","300,000","0","300,000",
" ","1308  ","亞聚            ","270,000","0","270,000",
" ","1532  ","勤美            ","670,000","400,000","270,000",
" ","8078  ","華寶            ","491,000","240,000","251,000",
" ","1101  ","台泥            ","750,000","503,000","247,000",
" ","2362  ","藍天            ","447,000","200,000","247,000",
" ","2365  ","昆盈            ","600,000","390,000","210,000",
" ","2605  ","新興            ","207,000","0","207,000",
" ","1326  ","台化            ","214,000","9,065","204,935",
" ","2705  ","六福            ","180,000","0","180,000",
" ","2458  ","義隆            ","168,000","0","168,000",
" ","2103  ","台橡            ","159,000","0","159,000",
