"097年01月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2330  ","台積電          ","11,505,000","0","11,505,000",
" ","3045  ","台灣大          ","5,450,000","0","5,450,000",
" ","2618  ","長榮航          ","5,514,000","100,000","5,414,000",
" ","2882  ","國泰金          ","5,400,000","235,000","5,165,000",
" ","2412  ","中華電          ","4,708,000","123,000","4,585,000",
" ","1402  ","遠東新          ","4,500,000","122,000","4,378,000",
" ","2201  ","裕隆            ","4,340,000","0","4,340,000",
" ","2881  ","富邦金          ","3,986,000","60,000","3,926,000",
" ","2885  ","元大金          ","3,659,000","0","3,659,000",
" ","1216  ","統一            ","3,382,000","0","3,382,000",
" ","2891  ","中信金          ","2,594,000","8,000","2,586,000",
" ","2892  ","第一金          ","2,293,000","0","2,293,000",
" ","2610  ","華航            ","2,258,000","0","2,258,000",
" ","2890  ","永豐金          ","2,139,000","0","2,139,000",
" ","2888  ","新光金          ","2,308,000","290,000","2,018,000",
" ","2704  ","國賓            ","1,747,000","0","1,747,000",
" ","1905  ","華紙            ","3,586,000","1,921,000","1,665,000",
" ","2325  ","矽品            ","1,647,000","41,000","1,606,000",
" ","2801  ","彰銀            ","1,464,000","0","1,464,000",
" ","2362  ","藍天            ","1,390,000","0","1,390,000",
" ","2357  ","華碩            ","1,817,000","435,000","1,382,000",
" ","4904  ","遠傳            ","1,631,000","250,000","1,381,000",
" ","3474  ","華亞科          ","1,376,000","0","1,376,000",
" ","2324  ","仁寶            ","1,019,000","0","1,019,000",
" ",="0055  ","元大MSCI金融    ","1,000,000","0","1,000,000",
" ","1444  ","力麗            ","1,000,000","0","1,000,000",
" ","1447  ","力鵬            ","1,000,000","0","1,000,000",
" ","2002  ","中鋼            ","1,373,000","375,000","998,000",
" ",="0050  ","元大台灣50      ","950,000","0","950,000",
" ","2823  ","中壽            ","803,000","0","803,000",
" ","2548  ","華固            ","789,000","0","789,000",
" ","1722  ","台肥            ","1,692,000","955,000","737,000",
" ","2371  ","大同            ","704,000","0","704,000",
" ","1710  ","東聯            ","702,000","0","702,000",
" ","5534  ","長虹            ","634,000","6,100","627,900",
" ","2903  ","遠百            ","875,000","301,000","574,000",
" ","2382  ","廣達            ","515,000","0","515,000",
" ","1314  ","中石化          ","505,000","0","505,000",
" ","6239  ","力成            ","502,000","0","502,000",
" ","2451  ","創見            ","451,000","0","451,000",
" ","3044  ","健鼎            ","426,000","0","426,000",
" ","2103  ","台橡            ","425,000","0","425,000",
" ","1326  ","台化            ","526,000","117,000","409,000",
" ","1234  ","黑松            ","400,000","0","400,000",
" ","3014  ","聯陽            ","388,000","0","388,000",
" ","2912  ","統一超          ","383,000","0","383,000",
" ","3231  ","緯創            ","373,000","0","373,000",
" ","2108  ","南帝            ","372,000","0","372,000",
" ","2536  ","宏普            ","300,000","0","300,000",
" ","5388  ","中磊            ","300,000","0","300,000",
" ","6255  ","奈普            ","300,000","0","300,000",
" ","2504  ","國產            ","274,000","0","274,000",
" ","2106  ","建大            ","253,000","0","253,000",
" ","3041  ","揚智            ","251,000","0","251,000",
" ","2887  ","台新金          ","205,000","0","205,000",
" ","2031  ","新光鋼          ","200,000","0","200,000",
" ","6145  ","勁永            ","200,000","0","200,000",
