"108年02月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","5,209,000","11,000","5,198,000",
" ","2618  ","長榮航          ","4,071,000","11,000","4,060,000",
" ","9904  ","寶成            ","994,000","10,000","984,000",
" ","3044  ","健鼎            ","1,589,000","661,500","927,500",
" ","3017  ","奇鋐            ","847,000","0","847,000",
" ","1101  ","台泥            ","802,000","2,000","800,000",
" ","2408  ","南亞科          ","663,000","0","663,000",
" ","6282  ","康舒            ","630,000","0","630,000",
" ","3016  ","嘉晶            ","623,000","0","623,000",
" ","3045  ","台灣大          ","538,000","4,000","534,000",
" ","2104  ","國際中橡        ","531,000","3,000","528,000",
" ","3231  ","緯創            ","500,000","1,000","499,000",
" ","6505  ","台塑化          ","418,000","1,000","417,000",
" ","2884  ","玉山金          ","547,000","150,000","397,000",
" ","2376  ","技嘉            ","316,000","0","316,000",
" ","2809  ","京城銀          ","290,000","0","290,000",
" ","3596  ","智易            ","316,000","30,000","286,000",
" ","1216  ","統一            ","281,000","1,000","280,000",
" ","8046  ","南電            ","438,000","165,000","273,000",
" ","3037  ","欣興            ","310,000","50,000","260,000",
" ",="00633L","富邦上証正2     ","520,000","270,000","250,000",
" ","5288  ","豐祥-KY         ","220,000","0","220,000",
" ","6278  ","台表科          ","139,000","0","139,000",
" ","3533  ","嘉澤            ","118,000","0","118,000",
" ","8222  ","寶一            ","113,000","0","113,000",
" ","6416  ","瑞祺電通        ","102,000","0","102,000",
" ","2454  ","聯發科          ","82,000","2,000","80,000",
" ","6414  ","樺漢            ","75,000","0","75,000",
" ","4958  ","臻鼎-KY         ","110,000","38,000","72,000",
" ","2383  ","台光電          ","1,044,000","987,000","57,000",
" ","6412  ","群電            ","56,000","0","56,000",
" ","2439  ","美律            ","53,000","0","53,000",
" ","2404  ","漢唐            ","50,000","0","50,000",
" ","2379  ","瑞昱            ","58,000","10,000","48,000",
" ","2360  ","致茂            ","85,000","39,000","46,000",
" ","2015  ","豐興            ","45,000","0","45,000",
" ","1589  ","永冠-KY         ","42,000","0","42,000",
" ","2231  ","為升            ","31,000","0","31,000",
" ","4915  ","致伸            ","31,000","0","31,000",
" ","8016  ","矽創            ","20,000","0","20,000",
" ","3004  ","豐達科          ","14,000","0","14,000",
" ","3665  ","貿聯-KY         ","18,000","5,000","13,000",
" ","6409  ","旭隼            ","12,000","0","12,000",
" ","6504  ","南六            ","12,000","0","12,000",
" ","6415  ","矽力-KY         ","12,000","1,000","11,000",
" ","4904  ","遠傳            ","9,000","1,000","8,000",
" ","2049  ","上銀            ","7,000","0","7,000",
" ","9802  ","鈺齊-KY         ","5,000","0","5,000",
" ","5269  ","祥碩            ","16,000","13,000","3,000",
" ","5876  ","上海商銀        ","823,000","8,883,000","-8,060,000",
" ","2301  ","光寶科          ","18,000","3,757,000","-3,739,000",
" ","1402  ","遠東新          ","0","2,676,000","-2,676,000",
" ","6176  ","瑞儀            ","0","1,513,000","-1,513,000",
" ","6269  ","台郡            ","230,000","1,243,000","-1,013,000",
" ","6153  ","嘉聯益          ","0","848,000","-848,000",
" ","3035  ","智原            ","0","844,000","-844,000",
" ","2481  ","強茂            ","0","746,000","-746,000",
" ","2891  ","中信金          ","0","655,000","-655,000",
" ","3406  ","玉晶光          ","0","616,000","-616,000",
" ","3653  ","健策            ","0","602,000","-602,000",
" ","4960  ","誠美材          ","0","600,000","-600,000",
" ","3189  ","景碩            ","0","557,000","-557,000",
" ","2345  ","智邦            ","50,000","516,000","-466,000",
" ","2448  ","晶電            ","0","450,000","-450,000",
" ","5234  ","達興材料        ","0","416,000","-416,000",
" ","1477  ","聚陽            ","0","405,000","-405,000",
" ","4927  ","泰鼎-KY         ","0","400,000","-400,000",
" ","2327  ","國巨            ","4,000","375,000","-371,000",
