"108年02月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6213  ","聯茂            ","2,085,000","0","2,085,000",
" ","2458  ","義隆            ","1,119,000","0","1,119,000",
" ","2014  ","中鴻            ","1,015,000","0","1,015,000",
" ","3016  ","嘉晶            ","997,000","0","997,000",
" ","6278  ","台表科          ","897,000","0","897,000",
" ","6558  ","興能高          ","471,000","0","471,000",
" ","2454  ","聯發科          ","453,000","0","453,000",
" ","2351  ","順德            ","400,000","0","400,000",
" ","3037  ","欣興            ","377,000","0","377,000",
" ","3406  ","玉晶光          ","348,000","0","348,000",
" ","2330  ","台積電          ","424,000","94,000","330,000",
" ","6269  ","台郡            ","314,000","0","314,000",
" ","2104  ","國際中橡        ","568,000","278,000","290,000",
" ","4943  ","康控-KY         ","284,000","0","284,000",
" ","4915  ","致伸            ","268,000","0","268,000",
" ","3653  ","健策            ","251,000","0","251,000",
" ","1102  ","亞泥            ","219,000","0","219,000",
" ","2634  ","漢翔            ","219,000","0","219,000",
" ","2439  ","美律            ","214,000","0","214,000",
" ","3708  ","上緯投控        ","195,000","0","195,000",
" ","8046  ","南電            ","457,000","275,000","182,000",
" ","4960  ","誠美材          ","175,000","0","175,000",
" ","4927  ","泰鼎-KY         ","156,000","0","156,000",
" ","2383  ","台光電          ","150,000","0","150,000",
" ","8213  ","志超            ","134,000","0","134,000",
" ","4919  ","新唐            ","130,000","0","130,000",
" ","6230  ","超眾            ","120,000","0","120,000",
" ","2377  ","微星            ","100,000","0","100,000",
" ","9921  ","巨大            ","97,000","0","97,000",
" ","2301  ","光寶科          ","87,000","0","87,000",
" ","2474  ","可成            ","80,000","0","80,000",
" ","3533  ","嘉澤            ","80,000","0","80,000",
" ","1702  ","南僑            ","100,000","23,000","77,000",
" ","9939  ","宏全            ","70,000","0","70,000",
" ","3454  ","晶睿            ","67,000","0","67,000",
" ","4938  ","和碩            ","53,000","0","53,000",
" ","1589  ","永冠-KY         ","50,000","0","50,000",
" ","1760  ","寶齡富錦        ","50,000","0","50,000",
" ","6525  ","捷敏-KY         ","50,000","0","50,000",
" ","9802  ","鈺齊-KY         ","40,000","0","40,000",
" ","2455  ","全新            ","34,000","0","34,000",
" ","3008  ","大立光          ","33,000","0","33,000",
" ","1477  ","聚陽            ","79,000","49,000","30,000",
" ","6552  ","易華電          ","50,000","25,000","25,000",
" ","8341  ","日友            ","42,000","20,000","22,000",
" ","2891  ","中信金          ","20,000","0","20,000",
" ","3450  ","聯鈞            ","20,000","0","20,000",
" ","3583  ","辛耘            ","18,000","0","18,000",
" ","3665  ","貿聯-KY         ","17,000","0","17,000",
" ","2002  ","中鋼            ","13,000","0","13,000",
" ","2303  ","聯電            ","13,000","0","13,000",
" ","2317  ","鴻海            ","13,000","0","13,000",
" ","2885  ","元大金          ","13,000","0","13,000",
" ","2890  ","永豐金          ","12,000","0","12,000",
" ","2884  ","玉山金          ","11,000","0","11,000",
" ","2887  ","台新金          ","11,000","0","11,000",
" ","2892  ","第一金          ","10,000","0","10,000",
" ","5880  ","合庫金          ","10,000","0","10,000",
" ","2880  ","華南金          ","9,000","0","9,000",
" ","2882  ","國泰金          ","9,000","0","9,000",
" ","2231  ","為升            ","7,000","0","7,000",
" ","1303  ","南亞            ","6,000","0","6,000",
" ","2801  ","彰銀            ","6,000","0","6,000",
" ","4739  ","康普            ","6,000","0","6,000",
" ","1216  ","統一            ","5,000","0","5,000",
" ","3711  ","日月光投控      ","4,000","0","4,000",
" ","2382  ","廣達            ","3,000","0","3,000",
" ","2823  ","中壽            ","3,000","0","3,000",
" ","9904  ","寶成            ","3,000","0","3,000",
" ","2105  ","正新            ","2,000","0","2,000",
" ","5871  ","中租-KY         ","2,000","0","2,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2354  ","鴻準            ","1,000","0","1,000",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2408  ","南亞科          ","1,000","0","1,000",
" ","2912  ","統一超          ","1,000","0","1,000",
" ","2883  ","開發金          ","15,000","1,505,000","-1,490,000",
" ","1301  ","台塑            ","6,000","1,076,000","-1,070,000",
" ","3045  ","台灣大          ","2,000","946,000","-944,000",
" ","2027  ","大成鋼          ","0","877,000","-877,000",
" ","5876  ","上海商銀        ","4,000","876,000","-872,000",
" ","2412  ","中華電          ","4,000","797,000","-793,000",
" ","2610  ","華航            ","620,000","1,363,000","-743,000",
" ","1326  ","台化            ","3,000","735,000","-732,000",
" ","3481  ","群創            ","9,000","700,000","-691,000",
" ","1515  ","力山            ","0","669,000","-669,000",
" ","2409  ","友達            ","10,000","625,000","-615,000",
" ","1101  ","台泥            ","5,000","595,000","-590,000",
" ","1536  ","和大            ","0","569,000","-569,000",
" ","1722  ","台肥            ","0","543,000","-543,000",
" ","8150  ","南茂            ","0","466,000","-466,000",
" ","2449  ","京元電子        ","0","437,000","-437,000",
" ","6271  ","同欣電          ","0","427,000","-427,000",
" ","6285  ","啟碁            ","55,000","438,000","-383,000",
" ","2345  ","智邦            ","20,000","400,000","-380,000",
" ","9910  ","豐泰            ","0","378,000","-378,000",
" ","2357  ","華碩            ","1,000","315,000","-314,000",
" ","2520  ","冠德            ","0","306,000","-306,000",
" ","6141  ","柏承            ","0","305,000","-305,000",
" ","2456  ","奇力新          ","0","300,000","-300,000",
" ","2886  ","兆豐金          ","203,000","500,000","-297,000",
" ","6505  ","台塑化          ","243,000","506,000","-263,000",
" ","2385  ","群光            ","0","250,000","-250,000",
" ","2838  ","聯邦銀          ","0","223,814","-223,814",
" ","2605  ","新興            ","0","222,000","-222,000",
" ","3338  ","泰碩            ","175,000","391,000","-216,000",
" ","8016  ","矽創            ","8,000","222,000","-214,000",
" ","2352  ","佳世達          ","0","200,000","-200,000",
" ","2606  ","裕民            ","0","190,000","-190,000",
" ","3035  ","智原            ","0","178,000","-178,000",
" ","8464  ","億豐            ","0","169,000","-169,000",
" ","3044  ","健鼎            ","0","152,000","-152,000",
" ","3443  ","創意            ","0","143,000","-143,000",
" ","6176  ","瑞儀            ","0","126,000","-126,000",
" ","1402  ","遠東新          ","5,000","130,000","-125,000",
" ","2612  ","中航            ","0","102,000","-102,000",
" ","5534  ","長虹            ","0","100,000","-100,000",
" ","2548  ","華固            ","11,000","110,000","-99,000",
" ","2633  ","台灣高鐵        ","3,000","100,000","-97,000",
" ","3596  ","智易            ","0","97,000","-97,000",
" ","2881  ","富邦金          ","8,000","100,000","-92,000",
" ","6239  ","力成            ","0","88,000","-88,000",
" ","3005  ","神基            ","0","81,000","-81,000",
