"107年07月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1402  ","遠東新          ","2,319,000","0","2,319,000",
" ","8163  ","達方            ","2,205,000","0","2,205,000",
" ","2330  ","台積電          ","1,432,000","145,000","1,287,000",
" ","2027  ","大成鋼          ","984,000","0","984,000",
" ","2345  ","智邦            ","871,000","0","871,000",
" ","3532  ","台勝科          ","713,000","88,000","625,000",
" ","1326  ","台化            ","535,000","0","535,000",
" ","2329  ","華泰            ","350,000","0","350,000",
" ","3661  ","世芯-KY         ","323,000","0","323,000",
" ","3090  ","日電貿          ","249,000","0","249,000",
" ","3665  ","貿聯-KY         ","165,000","0","165,000",
" ","2377  ","微星            ","450,000","293,000","157,000",
" ","1101  ","台泥            ","115,000","0","115,000",
" ","2356  ","英業達          ","100,000","0","100,000",
" ","2882  ","國泰金          ","100,000","0","100,000",
" ","1536  ","和大            ","95,000","0","95,000",
" ","1314  ","中石化          ","80,000","0","80,000",
" ","2351  ","順德            ","78,000","0","78,000",
" ","8046  ","南電            ","60,000","0","60,000",
" ","2748  ","雲品            ","77,000","20,000","57,000",
" ","3443  ","創意            ","56,000","0","56,000",
" ","2313  ","華通            ","55,000","0","55,000",
" ","3035  ","智原            ","50,000","0","50,000",
" ","3533  ","嘉澤            ","50,000","0","50,000",
" ","9910  ","豐泰            ","47,000","0","47,000",
" ","3376  ","新日興          ","46,000","0","46,000",
" ","5269  ","祥碩            ","44,000","0","44,000",
" ","4190  ","佐登-KY         ","43,000","0","43,000",
" ","3008  ","大立光          ","39,500","0","39,500",
" ","1102  ","亞泥            ","39,000","0","39,000",
" ","2231  ","為升            ","38,000","0","38,000",
" ","8464  ","億豐            ","38,000","0","38,000",
" ","3583  ","辛耘            ","36,000","0","36,000",
" ","8039  ","台虹            ","30,000","0","30,000",
" ","2412  ","中華電          ","25,000","0","25,000",
" ","3596  ","智易            ","25,000","0","25,000",
" ","6285  ","啟碁            ","25,000","0","25,000",
" ","3026  ","禾伸堂          ","30,000","7,000","23,000",
" ","6230  ","超眾            ","22,000","0","22,000",
" ","2382  ","廣達            ","20,000","0","20,000",
" ","4560  ","強信-KY         ","20,000","0","20,000",
" ","5871  ","中租-KY         ","20,000","0","20,000",
" ","8341  ","日友            ","18,000","0","18,000",
" ","3034  ","聯詠            ","12,000","0","12,000",
" ","6024  ","群益期          ","12,000","0","12,000",
" ","2239  ","英利-KY         ","10,000","0","10,000",
" ","4551  ","智伸科          ","10,000","0","10,000",
" ","2455  ","全新            ","5,000","0","5,000",
" ","6456  ","GIS-KY          ","3,000","0","3,000",
" ","1605  ","華新            ","281,000","3,338,000","-3,057,000",
" ","6153  ","嘉聯益          ","0","1,346,000","-1,346,000",
" ","1312  ","國喬            ","0","824,000","-824,000",
" ","4968  ","立積            ","0","674,000","-674,000",
" ","2456  ","奇力新          ","10,000","276,000","-266,000",
" ","2338  ","光罩            ","0","220,000","-220,000",
" ","2408  ","南亞科          ","0","200,000","-200,000",
" ","8016  ","矽創            ","19,000","210,000","-191,000",
" ","1476  ","儒鴻            ","0","170,520","-170,520",
" ","6213  ","聯茂            ","0","144,000","-144,000",
" ","2885  ","元大金          ","0","109,000","-109,000",
" ","6283  ","淳安            ","0","90,000","-90,000",
" ","2448  ","晶電            ","0","81,000","-81,000",
" ","2890  ","永豐金          ","0","79,000","-79,000",
" ","4746  ","台耀            ","0","73,000","-73,000",
" ","2481  ","強茂            ","200,000","270,000","-70,000",
" ","1909  ","榮成            ","0","66,000","-66,000",
" ","2049  ","上銀            ","48,000","113,000","-65,000",
" ","2548  ","華固            ","0","50,000","-50,000",
" ","2731  ","雄獅            ","0","50,000","-50,000",
" ","1216  ","統一            ","38,000","80,000","-42,000",
" ","2327  ","國巨            ","13,000","55,000","-42,000",
" ","9802  ","鈺齊-KY         ","0","42,000","-42,000",
" ","2347  ","聯強            ","0","41,000","-41,000",
" ","1590  ","亞德客-KY       ","0","40,762","-40,762",
" ","4119  ","旭富            ","0","40,000","-40,000",
" ","1560  ","中砂            ","0","27,000","-27,000",
" ","4943  ","康控-KY         ","0","22,000","-22,000",
" ","6202  ","盛群            ","0","20,000","-20,000",
" ","2474  ","可成            ","0","19,000","-19,000",
" ","3032  ","偉訓            ","0","19,000","-19,000",
" ","2454  ","聯發科          ","4,000","20,000","-16,000",
" ","2360  ","致茂            ","0","10,000","-10,000",
" ","4919  ","新唐            ","0","10,000","-10,000",
" ","3413  ","京鼎            ","0","9,000","-9,000",
" ","2630  ","亞航            ","0","8,000","-8,000",
" ","6605  ","帝寶            ","0","8,000","-8,000",
" ","3406  ","玉晶光          ","5,000","11,000","-6,000",
" ","6415  ","矽力-KY         ","0","5,000","-5,000",
" ","2059  ","川湖            ","0","4,000","-4,000",
" ","2492  ","華新科          ","73,000","73,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

