"107年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","4,085,000","0","4,085,000",
" ","1102  ","亞泥            ","2,448,000","0","2,448,000",
" ","2481  ","強茂            ","2,257,000","0","2,257,000",
" ","2002  ","中鋼            ","1,228,000","0","1,228,000",
" ","2883  ","開發金          ","1,108,000","0","1,108,000",
" ","5469  ","瀚宇博          ","1,070,000","0","1,070,000",
" ","4927  ","泰鼎-KY         ","810,000","0","810,000",
" ","1402  ","遠東新          ","655,000","0","655,000",
" ","2376  ","技嘉            ","406,000","0","406,000",
" ","2456  ","奇力新          ","389,000","5,000","384,000",
" ","6230  ","超眾            ","200,000","0","200,000",
" ","1310  ","台苯            ","159,000","0","159,000",
" ","2027  ","大成鋼          ","248,000","100,000","148,000",
" ","4938  ","和碩            ","141,000","3,000","138,000",
" ","6451  ","訊芯-KY         ","128,000","0","128,000",
" ","2345  ","智邦            ","125,000","0","125,000",
" ","3665  ","貿聯-KY         ","134,000","11,432","122,568",
" ","2439  ","美律            ","118,000","0","118,000",
" ","2606  ","裕民            ","118,000","0","118,000",
" ","3376  ","新日興          ","116,000","0","116,000",
" ","1312  ","國喬            ","100,000","0","100,000",
" ","1760  ","寶齡富錦        ","100,000","0","100,000",
" ","5269  ","祥碩            ","101,000","16,000","85,000",
" ","1301  ","台塑            ","100,000","18,000","82,000",
" ","8996  ","高力            ","68,000","0","68,000",
" ","4551  ","智伸科          ","63,000","0","63,000",
" ","3653  ","健策            ","60,000","0","60,000",
" ","2049  ","上銀            ","100,000","43,000","57,000",
" ","2327  ","國巨            ","47,000","3,000","44,000",
" ","3034  ","聯詠            ","45,000","3,000","42,000",
" ","9910  ","豐泰            ","42,000","0","42,000",
" ","2330  ","台積電          ","102,000","62,000","40,000",
" ","3504  ","揚明光          ","40,000","0","40,000",
" ","1773  ","勝一            ","32,000","0","32,000",
" ","2317  ","鴻海            ","41,000","9,000","32,000",
" ","2412  ","中華電          ","29,000","2,000","27,000",
" ","1536  ","和大            ","39,000","15,000","24,000",
" ","2748  ","雲品            ","21,000","0","21,000",
" ","3045  ","台灣大          ","23,000","2,000","21,000",
