"107年07月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2481  ","強茂            ","2,198,000","0","2,198,000",
" ","2349  ","錸德            ","876,000","0","876,000",
" ","2456  ","奇力新          ","998,000","196,000","802,000",
" ","8163  ","達方            ","572,000","50,000","522,000",
" ","6153  ","嘉聯益          ","1,620,000","1,150,000","470,000",
" ","9914  ","美利達          ","438,000","3,472","434,528",
" ","2027  ","大成鋼          ","416,000","0","416,000",
" ","1102  ","亞泥            ","405,000","0","405,000",
" ","8016  ","矽創            ","997,000","601,000","396,000",
" ","3026  ","禾伸堂          ","394,000","0","394,000",
" ","2345  ","智邦            ","361,000","0","361,000",
" ","1707  ","葡萄王          ","313,000","10,000","303,000",
" ","3035  ","智原            ","300,000","0","300,000",
" ","6120  ","達運            ","300,000","0","300,000",
" ","2303  ","聯電            ","293,000","0","293,000",
" ","3645  ","達邁            ","250,000","0","250,000",
" ","1457  ","宜進            ","210,000","0","210,000",
" ","1904  ","正隆            ","206,000","0","206,000",
" ","3661  ","世芯-KY         ","206,000","0","206,000",
" ","3708  ","上緯投控        ","200,000","0","200,000",
" ","4943  ","康控-KY         ","200,000","0","200,000",
" ","3090  ","日電貿          ","199,000","0","199,000",
" ","1605  ","華新            ","176,000","0","176,000",
" ","1309  ","台達化          ","164,000","0","164,000",
" ","2458  ","義隆            ","163,000","1,000","162,000",
" ","3533  ","嘉澤            ","191,000","36,000","155,000",
" ","3376  ","新日興          ","141,000","0","141,000",
" ","4739  ","康普            ","171,000","30,000","141,000",
" ","2618  ","長榮航          ","136,000","0","136,000",
" ","9910  ","豐泰            ","124,000","1,000","123,000",
" ","2351  ","順德            ","140,000","23,000","117,000",
" ","5269  ","祥碩            ","189,000","78,000","111,000",
" ","1589  ","永冠-KY         ","107,000","0","107,000",
" ","2362  ","藍天            ","105,000","0","105,000",
" ","8046  ","南電            ","95,000","0","95,000",
" ","2338  ","光罩            ","94,000","0","94,000",
" ","3596  ","智易            ","81,000","0","81,000",
