"107年07月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1605  ","華新            ","2,566,000","1,000","2,565,000",
" ","1102  ","亞泥            ","2,126,000","0","2,126,000",
" ","2345  ","智邦            ","1,045,000","0","1,045,000",
" ","2891  ","中信金          ","1,884,000","840,680","1,043,320",
" ","2376  ","技嘉            ","1,033,000","0","1,033,000",
" ","5469  ","瀚宇博          ","1,032,000","0","1,032,000",
" ","2303  ","聯電            ","826,000","0","826,000",
" ","6230  ","超眾            ","598,000","0","598,000",
" ","2377  ","微星            ","571,000","0","571,000",
" ","1402  ","遠東新          ","620,000","50,000","570,000",
" ","1101  ","台泥            ","1,095,000","740,000","355,000",
" ","2439  ","美律            ","317,000","0","317,000",
" ","1560  ","中砂            ","315,000","0","315,000",
" ","2481  ","強茂            ","305,000","0","305,000",
" ","1314  ","中石化          ","280,000","0","280,000",
" ","1312  ","國喬            ","230,000","0","230,000",
" ","1515  ","力山            ","222,000","0","222,000",
" ","1301  ","台塑            ","201,000","0","201,000",
" ","4958  ","臻鼎-KY         ","197,000","0","197,000",
" ","3406  ","玉晶光          ","172,000","0","172,000",
" ","3515  ","華擎            ","288,000","127,000","161,000",
" ","2104  ","國際中橡        ","150,000","0","150,000",
" ","2367  ","燿華            ","250,000","101,000","149,000",
" ","2360  ","致茂            ","138,000","0","138,000",
" ","1704  ","榮化            ","130,000","0","130,000",
" ","3532  ","台勝科          ","123,000","0","123,000",
" ","9941  ","裕融            ","122,000","0","122,000",
" ","2606  ","裕民            ","120,000","0","120,000",
" ","4938  ","和碩            ","112,000","0","112,000",
" ","9910  ","豐泰            ","103,000","0","103,000",
" ","1760  ","寶齡富錦        ","100,000","0","100,000",
" ","3673  ","TPK-KY          ","100,000","0","100,000",
" ","2317  ","鴻海            ","89,000","0","89,000",
" ","3504  ","揚明光          ","80,000","0","80,000",
" ","3698  ","隆達            ","80,000","0","80,000",
" ","3034  ","聯詠            ","73,000","0","73,000",
" ","2883  ","開發金          ","72,000","0","72,000",
" ","2351  ","順德            ","65,000","0","65,000",
" ","3661  ","世芯-KY         ","65,000","0","65,000",
" ","2002  ","中鋼            ","64,000","0","64,000",
" ","2885  ","元大金          ","59,000","0","59,000",
" ","2886  ","兆豐金          ","57,000","0","57,000",
" ","5269  ","祥碩            ","78,000","24,000","54,000",
" ","2890  ","永豐金          ","53,000","0","53,000",
