"107年07月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1402  ","遠東新          ","1,300,000","5,000","1,295,000",
" ","2303  ","聯電            ","1,135,000","15,000","1,120,000",
" ","3533  ","嘉澤            ","627,000","0","627,000",
" ","4725  ","信昌化          ","552,000","0","552,000",
" ","3583  ","辛耘            ","419,000","0","419,000",
" ","2345  ","智邦            ","400,000","0","400,000",
" ","2349  ","錸德            ","400,000","0","400,000",
" ","2458  ","義隆            ","351,000","0","351,000",
" ","2408  ","南亞科          ","301,000","1,000","300,000",
" ","8163  ","達方            ","251,000","0","251,000",
"*","2330  ","台積電          ","294,000","59,000","235,000",
" ","3016  ","嘉晶            ","216,000","0","216,000",
" ","2421  ","建準            ","180,000","0","180,000",
" ","3661  ","世芯-KY         ","161,000","0","161,000",
" ","1707  ","葡萄王          ","198,000","50,000","148,000",
" ","3406  ","玉晶光          ","135,000","0","135,000",
" ","3443  ","創意            ","107,000","0","107,000",
" ","9910  ","豐泰            ","97,000","0","97,000",
" ","8341  ","日友            ","92,000","0","92,000",
" ","1527  ","鑽全            ","90,000","0","90,000",
" ","2049  ","上銀            ","85,000","300","84,700",
" ","1216  ","統一            ","90,000","6,000","84,000",
" ","8464  ","億豐            ","73,000","0","73,000",
" ","3008  ","大立光          ","66,000","0","66,000",
" ","3376  ","新日興          ","65,000","0","65,000",
" ","2884  ","玉山金          ","76,000","13,000","63,000",
" ","2456  ","奇力新          ","80,000","18,000","62,000",
" ","4938  ","和碩            ","58,000","3,000","55,000",
" ","1301  ","台塑            ","58,000","6,000","52,000",
" ","4927  ","泰鼎-KY         ","50,000","0","50,000",
" ","4148  ","全宇生技-KY     ","49,000","0","49,000",
" ","3035  ","智原            ","48,000","0","48,000",
" ","6414  ","樺漢            ","44,000","0","44,000",
" ","6456  ","GIS-KY          ","99,000","55,000","44,000",
" ","2912  ","統一超          ","37,000","0","37,000",
" ","6196  ","帆宣            ","35,000","0","35,000",
" ","1323  ","永裕            ","33,000","0","33,000",
" ","3653  ","健策            ","31,000","0","31,000",
" ","2439  ","美律            ","28,000","0","28,000",
" ","6285  ","啟碁            ","25,000","0","25,000",
" ","1326  ","台化            ","24,000","4,000","20,000",
" ","2379  ","瑞昱            ","20,000","0","20,000",
" ","1515  ","力山            ","17,000","0","17,000",
" ",="0050  ","元大台灣50      ","16,000","0","16,000",
" ","3665  ","貿聯-KY         ","10,000","0","10,000",
" ","2231  ","為升            ","9,000","0","9,000",
" ","1102  ","亞泥            ","10,000","3,000","7,000",
" ","4560  ","強信-KY         ","5,000","0","5,000",
