"107年07月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","3,067,000","279,000","2,788,000",
" ","1102  ","亞泥            ","2,116,000","0","2,116,000",
" ","6153  ","嘉聯益          ","1,969,000","335,000","1,634,000",
" ","2303  ","聯電            ","1,204,000","0","1,204,000",
" ","2330  ","台積電          ","1,068,000","4,000","1,064,000",
" ","2377  ","微星            ","1,039,000","53,000","986,000",
" ","6120  ","達運            ","800,000","0","800,000",
" ","1402  ","遠東新          ","707,000","0","707,000",
" ","1101  ","台泥            ","1,017,000","311,000","706,000",
" ","3583  ","辛耘            ","692,000","0","692,000",
" ","6456  ","GIS-KY          ","674,000","2,000","672,000",
" ","1773  ","勝一            ","654,000","0","654,000",
" ","2345  ","智邦            ","565,000","0","565,000",
" ","4938  ","和碩            ","573,000","17,000","556,000",
" ","1409  ","新纖            ","500,000","0","500,000",
" ","3443  ","創意            ","425,000","33,000","392,000",
" ","2317  ","鴻海            ","388,000","17,000","371,000",
" ","2474  ","可成            ","353,000","6,000","347,000",
" ","6269  ","台郡            ","290,000","30,000","260,000",
" ","3376  ","新日興          ","265,000","35,000","230,000",
" ","3034  ","聯詠            ","227,000","0","227,000",
" ","3044  ","健鼎            ","223,000","0","223,000",
" ","1477  ","聚陽            ","206,000","0","206,000",
" ","3406  ","玉晶光          ","201,000","0","201,000",
" ","3532  ","台勝科          ","170,000","0","170,000",
" ","6141  ","柏承            ","150,000","0","150,000",
" ","3450  ","聯鈞            ","147,000","0","147,000",
" ","3661  ","世芯-KY         ","136,000","0","136,000",
" ","1515  ","力山            ","132,000","0","132,000",
" ","6230  ","超眾            ","108,000","0","108,000",
" ","4958  ","臻鼎-KY         ","95,000","0","95,000",
" ","2231  ","為升            ","60,000","0","60,000",
" ","8464  ","億豐            ","55,000","0","55,000",
" ","5269  ","祥碩            ","123,000","74,000","49,000",
" ","1712  ","興農            ","41,000","0","41,000",
" ","1536  ","和大            ","30,000","0","30,000",
" ","9914  ","美利達          ","27,000","0","27,000",
" ","3665  ","貿聯-KY         ","53,000","27,000","26,000",
" ","3008  ","大立光          ","23,500","0","23,500",
" ","2882  ","國泰金          ","22,000","0","22,000",
" ","2379  ","瑞昱            ","14,000","0","14,000",
" ","6024  ","群益期          ","8,000","0","8,000",
" ","1707  ","葡萄王          ","5,000","0","5,000",
" ","6271  ","同欣電          ","5,000","0","5,000",
" ","8341  ","日友            ","5,000","0","5,000",
" ","2723  ","美食-KY         ","2,000","0","2,000",
" ","1590  ","亞德客-KY       ","1,000","0","1,000",
" ","2002  ","中鋼            ","1,000","0","1,000",
" ","2324  ","仁寶            ","1,000","0","1,000",
" ","2344  ","華邦電          ","1,000","0","1,000",
" ","2356  ","英業達          ","1,000","0","1,000",
" ","2834  ","臺企銀          ","1,000","0","1,000",
" ","2880  ","華南金          ","1,000","0","1,000",
" ","2883  ","開發金          ","1,000","0","1,000",
" ","2885  ","元大金          ","1,000","0","1,000",
" ","2886  ","兆豐金          ","1,000","0","1,000",
" ","2887  ","台新金          ","1,000","0","1,000",
" ","2890  ","永豐金          ","1,000","0","1,000",
" ","2892  ","第一金          ","1,000","0","1,000",
" ","3231  ","緯創            ","1,000","0","1,000",
" ","9921  ","巨大            ","1,000","0","1,000",
" ","2456  ","奇力新          ","0","1,859,000","-1,859,000",
" ","2349  ","錸德            ","0","1,250,000","-1,250,000",
" ","2347  ","聯強            ","0","1,094,000","-1,094,000",
" ","8163  ","達方            ","40,000","947,000","-907,000",
" ","2426  ","鼎元            ","0","902,000","-902,000",
" ","2408  ","南亞科          ","0","673,000","-673,000",
" ","2481  ","強茂            ","625,000","1,228,000","-603,000",
" ","3026  ","禾伸堂          ","0","559,000","-559,000",
" ","1710  ","東聯            ","0","557,000","-557,000",
" ","2448  ","晶電            ","0","369,000","-369,000",
" ","2838A ","聯邦銀甲特      ","0","300,000","-300,000",
" ","2351  ","順德            ","20,000","233,000","-213,000",
" ","5871  ","中租-KY         ","0","210,000","-210,000",
" ","2492  ","華新科          ","0","183,000","-183,000",
" ","2049  ","上銀            ","14,000","189,000","-175,000",
" ","2104  ","國際中橡        ","0","165,000","-165,000",
" ","4190  ","佐登-KY         ","70,000","221,000","-151,000",
" ","2881B ","富邦金乙特      ","0","150,000","-150,000",
" ","3596  ","智易            ","70,000","213,000","-143,000",
" ","2327  ","國巨            ","0","141,817","-141,817",
" ","4968  ","立積            ","0","123,000","-123,000",
" ","4739  ","康普            ","0","117,000","-117,000",
" ","2882A ","國泰特          ","0","100,000","-100,000",
" ","5234  ","達興材料        ","0","90,000","-90,000",
" ","1702  ","南僑            ","0","86,000","-86,000",
" ","9802  ","鈺齊-KY         ","0","83,000","-83,000",
" ","2478  ","大毅            ","0","80,000","-80,000",
" ","3035  ","智原            ","0","80,000","-80,000",
" ","3533  ","嘉澤            ","12,000","87,000","-75,000",
" ","8016  ","矽創            ","0","72,000","-72,000",
" ","6415  ","矽力-KY         ","4,000","73,000","-69,000",
" ","2891  ","中信金          ","1,000","64,000","-63,000",
" ","3090  ","日電貿          ","0","63,000","-63,000",
" ","1215  ","卜蜂            ","0","57,000","-57,000",
" ","1216  ","統一            ","33,000","90,000","-57,000",
" ","2455  ","全新            ","0","56,000","-56,000",
" ","2454  ","聯發科          ","0","53,000","-53,000",
" ","9904  ","寶成            ","0","52,000","-52,000",
" ","5534  ","長虹            ","0","50,000","-50,000",
" ","5264  ","鎧勝-KY         ","0","32,000","-32,000",
" ","6213  ","聯茂            ","0","31,000","-31,000",
" ","2382  ","廣達            ","0","30,000","-30,000",
" ","6449  ","鈺邦            ","0","30,000","-30,000",
" ","3645  ","達邁            ","0","28,000","-28,000",
" ","2748  ","雲品            ","0","27,000","-27,000",
" ","4755  ","三福化          ","0","25,000","-25,000",
" ","2308  ","台達電          ","0","20,000","-20,000",
" ","2383  ","台光電          ","0","20,000","-20,000",
" ","2483  ","百容            ","0","20,000","-20,000",
" ","3032  ","偉訓            ","0","20,000","-20,000",
" ","2881  ","富邦金          ","23,000","42,000","-19,000",
" ","2731  ","雄獅            ","0","15,000","-15,000",
" ","4551  ","智伸科          ","20,000","35,000","-15,000",
" ","6414  ","樺漢            ","10,000","17,000","-7,000",
" ","1326  ","台化            ","0","4,000","-4,000",
" ","4137  ","麗豐-KY         ","0","4,000","-4,000",
" ","4148  ","全宇生技-KY     ","0","4,000","-4,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

