"107年07月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1402  ","遠東新          ","2,939,000","0","2,939,000",
" ","8016  ","矽創            ","739,000","0","739,000",
" ","2027  ","大成鋼          ","617,000","0","617,000",
" ","2329  ","華泰            ","500,000","0","500,000",
" ","3035  ","智原            ","473,000","0","473,000",
" ","3533  ","嘉澤            ","462,000","0","462,000",
" ","2345  ","智邦            ","393,000","0","393,000",
" ","4560  ","強信-KY         ","312,000","0","312,000",
" ","6213  ","聯茂            ","330,000","25,000","305,000",
" ","3376  ","新日興          ","287,000","0","287,000",
" ","3661  ","世芯-KY         ","265,000","0","265,000",
" ","3090  ","日電貿          ","262,000","6,000","256,000",
" ","2383  ","台光電          ","243,000","0","243,000",
" ","3034  ","聯詠            ","213,000","0","213,000",
" ","1326  ","台化            ","300,000","90,000","210,000",
" ","2231  ","為升            ","201,000","0","201,000",
" ","4912  ","聯德控股-KY     ","168,000","1,000","167,000",
" ","8039  ","台虹            ","150,000","0","150,000",
" ","3645  ","達邁            ","158,000","11,000","147,000",
" ","2458  ","義隆            ","126,000","0","126,000",
" ","2349  ","錸德            ","125,000","0","125,000",
" ","3443  ","創意            ","117,000","0","117,000",
" ","6153  ","嘉聯益          ","776,000","666,000","110,000",
" ","2748  ","雲品            ","126,000","25,000","101,000",
" ","3026  ","禾伸堂          ","249,000","159,000","90,000",
" ","2330  ","台積電          ","99,000","15,000","84,000",
" ","2377  ","微星            ","180,000","105,000","75,000",
" ","1515  ","力山            ","70,000","0","70,000",
" ","5269  ","祥碩            ","68,000","2,000","66,000",
" ","2382  ","廣達            ","63,000","0","63,000",
" ","4915  ","致伸            ","51,000","0","51,000",
" ","3023  ","信邦            ","50,000","0","50,000",
" ","4137  ","麗豐-KY         ","50,000","0","50,000",
" ","2474  ","可成            ","42,000","0","42,000",
" ","2481  ","強茂            ","40,000","0","40,000",
" ","6505  ","台塑化          ","39,000","0","39,000",
" ","3045  ","台灣大          ","38,000","0","38,000",
" ","6285  ","啟碁            ","25,000","0","25,000",
" ","6531  ","愛普            ","25,000","0","25,000",
" ","2891  ","中信金          ","23,000","0","23,000",
" ","3008  ","大立光          ","22,180","0","22,180",
" ","1314  ","中石化          ","20,000","0","20,000",
" ","2239  ","英利-KY         ","20,000","0","20,000",
" ","8454  ","富邦媒          ","20,000","0","20,000",
" ","1216  ","統一            ","25,000","7,000","18,000",
" ","2317  ","鴻海            ","18,000","0","18,000",
" ","2883  ","開發金          ","18,000","0","18,000",
" ","2002  ","中鋼            ","16,000","0","16,000",
