"107年07月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2027  ","大成鋼          ","2,951,000","4,000","2,947,000",
" ","1402  ","遠東新          ","1,863,000","3,000","1,860,000",
" ","2481  ","強茂            ","611,000","0","611,000",
" ","8016  ","矽創            ","567,000","0","567,000",
" ","3026  ","禾伸堂          ","565,000","0","565,000",
" ","6120  ","達運            ","400,000","0","400,000",
" ","2426  ","鼎元            ","313,000","0","313,000",
" ","2377  ","微星            ","253,000","3,000","250,000",
" ","1536  ","和大            ","240,000","10,000","230,000",
" ","2458  ","義隆            ","204,000","1,000","203,000",
" ","1527  ","鑽全            ","200,000","0","200,000",
" ","3035  ","智原            ","191,000","0","191,000",
" ","1216  ","統一            ","187,000","8,000","179,000",
" ","6283  ","淳安            ","176,000","0","176,000",
" ","8046  ","南電            ","150,000","0","150,000",
" ","3533  ","嘉澤            ","280,000","148,000","132,000",
" ","3443  ","創意            ","130,000","0","130,000",
" ","5269  ","祥碩            ","131,000","27,000","104,000",
" ","3036  ","文曄            ","100,000","0","100,000",
" ","2303  ","聯電            ","101,000","8,000","93,000",
" ","4560  ","強信-KY         ","125,000","33,000","92,000",
" ","2345  ","智邦            ","162,000","81,000","81,000",
" ","4912  ","聯德控股-KY     ","70,000","0","70,000",
" ","3044  ","健鼎            ","65,000","1,000","64,000",
" ","4137  ","麗豐-KY         ","58,000","0","58,000",
" ","3090  ","日電貿          ","53,000","0","53,000",
" ","6269  ","台郡            ","50,000","0","50,000",
" ","1476  ","儒鴻            ","47,000","1,000","46,000",
" ","1102  ","亞泥            ","41,000","2,000","39,000",
" ","2382  ","廣達            ","40,000","2,000","38,000",
" ","5234  ","達興材料        ","36,000","1,000","35,000",
" ","6213  ","聯茂            ","65,000","33,000","32,000",
" ","2383  ","台光電          ","60,000","30,000","30,000",
" ","2455  ","全新            ","30,000","0","30,000",
" ","2881  ","富邦金          ","47,000","18,000","29,000",
" ","3034  ","聯詠            ","28,000","1,000","27,000",
