"107年07月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0050  ","元大台灣50      ","2,400,000","0","2,400,000",
" ","6153  ","嘉聯益          ","1,377,000","4,000","1,373,000",
" ","3016  ","嘉晶            ","1,181,000","0","1,181,000",
" ","2345  ","智邦            ","1,102,000","0","1,102,000",
" ","3532  ","台勝科          ","1,191,000","157,000","1,034,000",
" ","2408  ","南亞科          ","699,000","0","699,000",
" ","8163  ","達方            ","682,000","0","682,000",
" ","2330  ","台積電          ","662,000","0","662,000",
" ","2883  ","開發金          ","507,000","0","507,000",
" ","4725  ","信昌化          ","498,000","0","498,000",
" ","2027  ","大成鋼          ","493,000","0","493,000",
" ","2349  ","錸德            ","477,000","0","477,000",
" ","3376  ","新日興          ","365,000","0","365,000",
" ","3665  ","貿聯-KY         ","357,000","0","357,000",
" ","2338  ","光罩            ","1,093,000","750,000","343,000",
" ","2356  ","英業達          ","338,000","0","338,000",
" ","2313  ","華通            ","320,000","0","320,000",
" ","2455  ","全新            ","312,000","0","312,000",
" ","1536  ","和大            ","302,000","0","302,000",
" ","1402  ","遠東新          ","301,000","0","301,000",
" ","6120  ","達運            ","300,000","0","300,000",
" ","1102  ","亞泥            ","294,000","0","294,000",
" ","2204  ","中華            ","256,000","0","256,000",
" ","2481  ","強茂            ","726,000","480,000","246,000",
" ","1312  ","國喬            ","200,000","0","200,000",
" ","2456  ","奇力新          ","298,000","125,000","173,000",
" ","3406  ","玉晶光          ","163,000","16,000","147,000",
" ","2377  ","微星            ","297,000","161,000","136,000",
" ","6271  ","同欣電          ","120,000","0","120,000",
" ","8464  ","億豐            ","117,000","0","117,000",
" ","5269  ","祥碩            ","151,000","36,000","115,000",
" ","3443  ","創意            ","104,000","0","104,000",
" ","6414  ","樺漢            ","102,000","0","102,000",
" ","1215  ","卜蜂            ","98,000","0","98,000",
" ","3044  ","健鼎            ","81,000","0","81,000",
" ","8016  ","矽創            ","171,000","90,000","81,000",
" ","2474  ","可成            ","80,000","0","80,000",
" ","6505  ","台塑化          ","108,000","39,000","69,000",
" ","3023  ","信邦            ","68,000","0","68,000",
" ","6269  ","台郡            ","60,000","0","60,000",
" ","4148  ","全宇生技-KY     ","55,000","0","55,000",
" ","1773  ","勝一            ","54,000","0","54,000",
" ","4927  ","泰鼎-KY         ","50,000","0","50,000",
" ","3661  ","世芯-KY         ","47,000","0","47,000",
" ","2049  ","上銀            ","87,000","41,000","46,000",
" ","2351  ","順德            ","183,000","138,000","45,000",
" ","3653  ","健策            ","45,000","0","45,000",
" ","1477  ","聚陽            ","43,000","0","43,000",
" ","1314  ","中石化          ","40,000","0","40,000",
" ","9910  ","豐泰            ","38,000","0","38,000",
" ","2912  ","統一超          ","34,000","0","34,000",
" ","2367  ","燿華            ","32,000","0","32,000",
" ","2382  ","廣達            ","30,000","0","30,000",
" ","4560  ","強信-KY         ","25,000","0","25,000",
" ","6285  ","啟碁            ","25,000","0","25,000",
" ","2207  ","和泰車          ","22,000","0","22,000",
" ","1605  ","華新            ","20,000","0","20,000",
" ","3583  ","辛耘            ","19,000","0","19,000",
" ","3026  ","禾伸堂          ","48,000","32,000","16,000",
" ","6230  ","超眾            ","16,000","0","16,000",
" ","2342  ","茂矽            ","15,000","0","15,000",
" ","8341  ","日友            ","12,000","0","12,000",
" ","1326  ","台化            ","50,000","40,000","10,000",
" ","2347  ","聯強            ","50,000","40,000","10,000",
" ","3008  ","大立光          ","14,000","7,000","7,000",
" ","4137  ","麗豐-KY         ","15,000","8,000","7,000",
" ","4938  ","和碩            ","7,000","0","7,000",
" ","2723  ","美食-KY         ","5,000","0","5,000",
" ","1515  ","力山            ","2,000","0","2,000",
" ","1101  ","台泥            ","0","818,000","-818,000",
" ","3017  ","奇鋐            ","0","800,000","-800,000",
" ","4968  ","立積            ","0","524,000","-524,000",
" ","3645  ","達邁            ","0","333,000","-333,000",
" ","2448  ","晶電            ","0","320,000","-320,000",
" ","6449  ","鈺邦            ","0","257,000","-257,000",
" ","2891  ","中信金          ","0","225,000","-225,000",
" ","1444  ","力麗            ","0","216,000","-216,000",
" ","2881  ","富邦金          ","0","213,000","-213,000",
" ","2014  ","中鴻            ","0","200,000","-200,000",
" ","2340  ","光磊            ","0","170,000","-170,000",
" ","1303  ","南亞            ","0","162,000","-162,000",
" ","6141  ","柏承            ","0","150,000","-150,000",
" ","2308  ","台達電          ","0","148,000","-148,000",
" ","9904  ","寶成            ","0","137,000","-137,000",
" ","6213  ","聯茂            ","0","128,000","-128,000",
" ","5871  ","中租-KY         ","0","124,000","-124,000",
" ","2030  ","彰源            ","0","117,000","-117,000",
" ","6239  ","力成            ","0","110,000","-110,000",
" ","6456  ","GIS-KY          ","0","104,000","-104,000",
" ","1590  ","亞德客-KY       ","0","103,000","-103,000",
" ","8131  ","福懋科          ","0","100,000","-100,000",
" ","9939  ","宏全            ","0","91,000","-91,000",
" ","2478  ","大毅            ","0","90,000","-90,000",
" ","9911  ","櫻花            ","0","90,000","-90,000",
" ","2015  ","豐興            ","0","84,000","-84,000",
" ","2385  ","群光            ","0","69,000","-69,000",
" ","2327  ","國巨            ","5,000","70,800","-65,800",
" ","2885  ","元大金          ","0","65,000","-65,000",
" ","2492  ","華新科          ","0","56,000","-56,000",
" ","9802  ","鈺齊-KY         ","0","53,000","-53,000",
" ","2458  ","義隆            ","0","50,000","-50,000",
" ","2439  ","美律            ","0","44,000","-44,000",
" ","2454  ","聯發科          ","0","40,000","-40,000",
" ","4551  ","智伸科          ","0","36,000","-36,000",
" ","1476  ","儒鴻            ","0","31,000","-31,000",
" ","1702  ","南僑            ","0","30,000","-30,000",
" ","8422  ","可寧衛          ","0","26,000","-26,000",
" ","3032  ","偉訓            ","0","21,000","-21,000",
" ","1560  ","中砂            ","0","20,000","-20,000",
" ","4919  ","新唐            ","0","20,000","-20,000",
" ","3413  ","京鼎            ","0","14,000","-14,000",
" ","4943  ","康控-KY         ","0","13,000","-13,000",
" ","2731  ","雄獅            ","0","10,000","-10,000",
" ","2228  ","劍麟            ","0","9,000","-9,000",
" ","2748  ","雲品            ","0","7,000","-7,000",
" ","9938  ","百和            ","10,000","10,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

