"107年07月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","11,760,000","0","11,760,000",
" ","2330  ","台積電          ","4,001,000","34,000","3,967,000",
" ","1102  ","亞泥            ","2,256,000","0","2,256,000",
" ","2377  ","微星            ","1,310,000","0","1,310,000",
" ","1402  ","遠東新          ","774,000","0","774,000",
" ","2345  ","智邦            ","848,000","80,000","768,000",
" ","4938  ","和碩            ","560,000","0","560,000",
" ","1773  ","勝一            ","461,000","0","461,000",
" ","6153  ","嘉聯益          ","496,000","40,000","456,000",
" ","3532  ","台勝科          ","428,000","0","428,000",
" ",="00632R","元大台灣50反1   ","400,000","0","400,000",
" ","2455  ","全新            ","600,000","255,000","345,000",
" ","3583  ","辛耘            ","411,000","90,000","321,000",
" ","1477  ","聚陽            ","310,000","0","310,000",
" ","3044  ","健鼎            ","295,000","0","295,000",
" ","2481  ","強茂            ","292,000","10,000","282,000",
" ","3443  ","創意            ","288,000","12,000","276,000",
" ","3596  ","智易            ","350,000","80,000","270,000",
" ","1409  ","新纖            ","250,000","0","250,000",
" ","4958  ","臻鼎-KY         ","217,000","0","217,000",
" ","2317  ","鴻海            ","216,000","0","216,000",
" ","2313  ","華通            ","211,000","0","211,000",
" ","3406  ","玉晶光          ","210,000","0","210,000",
" ","6230  ","超眾            ","187,000","0","187,000",
" ","1536  ","和大            ","200,000","30,000","170,000",
" ","3059  ","華晶科          ","114,000","0","114,000",
" ","6269  ","台郡            ","142,000","30,000","112,000",
" ","2474  ","可成            ","114,000","7,000","107,000",
" ",="00638R","元大滬深300反1  ","100,000","0","100,000",
" ","8016  ","矽創            ","91,000","0","91,000",
" ","5269  ","祥碩            ","110,000","23,000","87,000",
" ","8341  ","日友            ","57,000","0","57,000",
" ","2103  ","台橡            ","54,000","0","54,000",
" ","2891  ","中信金          ","54,000","0","54,000",
" ","3698  ","隆達            ","50,000","0","50,000",
" ","6141  ","柏承            ","50,000","0","50,000",
" ","9914  ","美利達          ","45,000","0","45,000",
" ","1560  ","中砂            ","39,000","0","39,000",
" ","6285  ","啟碁            ","37,000","0","37,000",
" ","2748  ","雲品            ","34,000","0","34,000",
" ","2421  ","建準            ","30,000","0","30,000",
" ","2606  ","裕民            ","30,000","0","30,000",
" ","8996  ","高力            ","30,000","0","30,000",
" ","1712  ","興農            ","28,000","0","28,000",
" ","3008  ","大立光          ","27,000","0","27,000",
" ","6213  ","聯茂            ","20,000","0","20,000",
" ","6271  ","同欣電          ","20,000","0","20,000",
" ","3450  ","聯鈞            ","19,000","0","19,000",
" ","2912  ","統一超          ","36,000","18,000","18,000",
" ","2439  ","美律            ","16,000","0","16,000",
" ","1476  ","儒鴻            ","9,000","0","9,000",
" ","1558  ","伸興            ","9,000","0","9,000",
" ","6024  ","群益期          ","8,000","0","8,000",
" ","8464  ","億豐            ","8,000","0","8,000",
" ","2379  ","瑞昱            ","6,000","0","6,000",
" ","6414  ","樺漢            ","6,000","0","6,000",
" ","4137  ","麗豐-KY         ","8,000","4,000","4,000",
" ","4551  ","智伸科          ","10,000","7,000","3,000",
" ","2456  ","奇力新          ","0","1,855,000","-1,855,000",
" ","1710  ","東聯            ","0","1,313,000","-1,313,000",
" ","3026  ","禾伸堂          ","50,000","1,318,000","-1,268,000",
" ","2883  ","開發金          ","0","800,000","-800,000",
" ","2027  ","大成鋼          ","0","745,000","-745,000",
" ","2347  ","聯強            ","0","643,000","-643,000",
" ","1101  ","台泥            ","132,000","704,000","-572,000",
" ","1326  ","台化            ","0","565,000","-565,000",
" ","2492  ","華新科          ","40,000","574,000","-534,000",
" ","1301  ","台塑            ","0","515,000","-515,000",
" ","2408  ","南亞科          ","0","484,000","-484,000",
" ","8163  ","達方            ","85,000","547,000","-462,000",
" ","1605  ","華新            ","0","300,000","-300,000",
" ","1303  ","南亞            ","0","237,000","-237,000",
" ","2603  ","長榮            ","0","230,136","-230,136",
" ","2882  ","國泰金          ","92,000","317,000","-225,000",
" ","5469  ","瀚宇博          ","0","194,000","-194,000",
" ","2049  ","上銀            ","0","187,000","-187,000",
" ","3533  ","嘉澤            ","0","182,000","-182,000",
" ","2104  ","國際中橡        ","0","165,000","-165,000",
" ","4739  ","康普            ","0","162,000","-162,000",
" ","4968  ","立積            ","0","116,000","-116,000",
" ","1216  ","統一            ","0","113,000","-113,000",
" ","1590  ","亞德客-KY       ","0","88,000","-88,000",
" ","3711  ","日月光投控      ","0","76,000","-76,000",
" ","1215  ","卜蜂            ","0","67,000","-67,000",
" ","9802  ","鈺齊-KY         ","0","56,000","-56,000",
" ","4722  ","國精化          ","0","55,000","-55,000",
" ","3005  ","神基            ","0","50,000","-50,000",
" ","2327  ","國巨            ","13,000","58,000","-45,000",
" ","9941  ","裕融            ","0","45,000","-45,000",
" ","5234  ","達興材料        ","46,000","90,000","-44,000",
" ","2231  ","為升            ","26,000","68,000","-42,000",
" ","3645  ","達邁            ","0","41,000","-41,000",
" ","1707  ","葡萄王          ","0","40,000","-40,000",
" ","2351  ","順德            ","0","40,000","-40,000",
" ","3665  ","貿聯-KY         ","0","35,000","-35,000",
" ","2448  ","晶電            ","0","34,000","-34,000",
" ","2454  ","聯發科          ","0","33,000","-33,000",
" ","1722  ","台肥            ","0","30,000","-30,000",
" ","5871  ","中租-KY         ","0","30,000","-30,000",
" ","6449  ","鈺邦            ","0","27,432","-27,432",
" ","4755  ","三福化          ","0","25,000","-25,000",
" ","3090  ","日電貿          ","0","20,000","-20,000",
" ","3032  ","偉訓            ","0","16,000","-16,000",
" ","2483  ","百容            ","0","15,000","-15,000",
" ","4190  ","佐登-KY         ","0","7,000","-7,000",
" ","6415  ","矽力-KY         ","0","7,000","-7,000",
" ","2881  ","富邦金          ","11,000","17,000","-6,000",
" ","9910  ","豐泰            ","0","6,000","-6,000",
" ","2383  ","台光電          ","17,000","20,000","-3,000",
" ","6456  ","GIS-KY          ","0","2,000","-2,000",
" ","4148  ","全宇生技-KY     ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

