"107年07月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2345  ","智邦            ","2,275,000","0","2,275,000",
" ","1402  ","遠東新          ","1,499,000","1,000","1,498,000",
" ","1216  ","統一            ","1,316,000","5,000","1,311,000",
" ","3532  ","台勝科          ","1,386,000","116,000","1,270,000",
" ","2412  ","中華電          ","1,036,000","0","1,036,000",
" ","2633  ","台灣高鐵        ","882,000","0","882,000",
" ",="00633L","富邦上証正2     ","799,000","0","799,000",
" ","3045  ","台灣大          ","606,000","7,000","599,000",
" ","1605  ","華新            ","497,000","0","497,000",
" ","2883  ","開發金          ","563,000","68,000","495,000",
" ","4904  ","遠傳            ","485,000","0","485,000",
" ","1102  ","亞泥            ","457,000","0","457,000",
" ","9945  ","潤泰新          ","346,000","18,000","328,000",
" ","2204  ","中華            ","320,000","0","320,000",
" ","3376  ","新日興          ","296,000","0","296,000",
" ","2903  ","遠百            ","267,000","0","267,000",
" ","2912  ","統一超          ","257,000","0","257,000",
" ","2915  ","潤泰全          ","230,000","0","230,000",
" ","2006  ","東和鋼鐵        ","218,000","0","218,000",
" ","3034  ","聯詠            ","200,000","0","200,000",
" ","9933  ","中鼎            ","188,000","0","188,000",
" ","1229  ","聯華            ","168,000","0","168,000",
" ","1909  ","榮成            ","223,000","67,000","156,000",
" ","8039  ","台虹            ","150,000","0","150,000",
" ","1722  ","台肥            ","178,000","29,000","149,000",
" ","2015  ","豐興            ","129,000","0","129,000",
" ","3443  ","創意            ","126,000","0","126,000",
" ","2441  ","超豐            ","118,000","0","118,000",
" ","8016  ","矽創            ","216,000","100,000","116,000",
" ","8131  ","福懋科          ","105,000","0","105,000",
" ","2606  ","裕民            ","100,000","0","100,000",
" ","2227  ","裕日車          ","93,000","0","93,000",
" ","2207  ","和泰車          ","90,000","0","90,000",
" ","3661  ","世芯-KY         ","186,000","100,000","86,000",
" ","5269  ","祥碩            ","86,000","0","86,000",
" ","2377  ","微星            ","77,000","0","77,000",
" ","6214  ","精誠            ","76,000","0","76,000",
" ","9917  ","中保科          ","74,000","0","74,000",
" ","2404  ","漢唐            ","69,000","0","69,000",
" ","2313  ","華通            ","60,000","0","60,000",
" ","2373  ","震旦行          ","59,000","0","59,000",
" ","4912  ","聯德控股-KY     ","52,000","0","52,000",
" ","8464  ","億豐            ","51,000","0","51,000",
" ","2382  ","廣達            ","40,000","1,000","39,000",
" ","6213  ","聯茂            ","30,000","0","30,000",
" ","1536  ","和大            ","28,000","0","28,000",
" ","2317  ","鴻海            ","30,000","3,000","27,000",
" ","3005  ","神基            ","26,000","0","26,000",
" ","6285  ","啟碁            ","25,000","0","25,000",
" ","9911  ","櫻花            ","25,000","0","25,000",
" ","6196  ","帆宣            ","24,000","0","24,000",
" ","8422  ","可寧衛          ","23,000","0","23,000",
" ","2231  ","為升            ","21,000","0","21,000",
" ","4137  ","麗豐-KY         ","22,000","1,000","21,000",
" ","4560  ","強信-KY         ","20,000","0","20,000",
" ","8454  ","富邦媒          ","19,000","0","19,000",
" ","1589  ","永冠-KY         ","18,000","0","18,000",
" ","3008  ","大立光          ","20,000","2,000","18,000",
" ","2239  ","英利-KY         ","10,000","0","10,000",
" ","9938  ","百和            ","10,000","0","10,000",
" ","3413  ","京鼎            ","10,000","4,000","6,000",
" ","4938  ","和碩            ","6,000","1,000","5,000",
" ","2801  ","彰銀            ","5,000","1,000","4,000",
" ","2892  ","第一金          ","6,000","2,000","4,000",
" ","2834  ","臺企銀          ","3,000","0","3,000",
" ","2880  ","華南金          ","5,000","2,000","3,000",
" ","2886  ","兆豐金          ","6,000","3,000","3,000",
" ","5880  ","合庫金          ","5,000","2,000","3,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","6409  ","旭隼            ","2,000","0","2,000",
" ","2823  ","中壽            ","2,000","1,000","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","2884  ","玉山金          ","4,000","3,000","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","2367  ","燿華            ","0","4,986,000","-4,986,000",
" ","6153  ","嘉聯益          ","0","1,928,000","-1,928,000",
" ","1101  ","台泥            ","546,000","1,801,000","-1,255,000",
" ","4968  ","立積            ","0","1,202,500","-1,202,500",
" ","2448  ","晶電            ","0","1,128,000","-1,128,000",
" ","5871  ","中租-KY         ","0","1,056,000","-1,056,000",
" ","1312  ","國喬            ","0","1,000,000","-1,000,000",
" ","2408  ","南亞科          ","36,000","905,000","-869,000",
" ","8163  ","達方            ","0","674,000","-674,000",
" ","2492  ","華新科          ","8,000","579,000","-571,000",
" ","2481  ","強茂            ","25,000","591,000","-566,000",
" ","2603  ","長榮            ","0","460,274","-460,274",
" ","4739  ","康普            ","0","397,000","-397,000",
" ","6283  ","淳安            ","0","245,000","-245,000",
" ","2340  ","光磊            ","0","230,000","-230,000",
" ","4746  ","台耀            ","0","227,000","-227,000",
