"108年12月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","5,238,000","0","5,238,000",
" ","2408  ","南亞科          ","3,564,000","0","3,564,000",
" ","3481  ","群創            ","1,637,000","0","1,637,000",
" ","2387  ","精元            ","1,315,000","0","1,315,000",
" ","3711  ","日月光投控      ","1,046,000","0","1,046,000",
" ","2349  ","錸德            ","1,000,000","0","1,000,000",
" ","6239  ","力成            ","389,000","7,000","382,000",
" ","4958  ","臻鼎-KY         ","446,000","77,000","369,000",
" ","2492  ","華新科          ","296,000","0","296,000",
" ","2439  ","美律            ","295,000","0","295,000",
" ","2031  ","新光鋼          ","220,000","0","220,000",
" ","3413  ","京鼎            ","275,000","65,000","210,000",
" ","3338  ","泰碩            ","187,000","0","187,000",
" ","6505  ","台塑化          ","174,000","0","174,000",
" ","3533  ","嘉澤            ","160,000","0","160,000",
" ","2885  ","元大金          ","199,000","49,000","150,000",
" ","2006  ","東和鋼鐵        ","140,000","0","140,000",
" ","3583  ","辛耘            ","130,000","0","130,000",
" ","6271  ","同欣電          ","100,000","0","100,000",
" ","2317  ","鴻海            ","126,000","38,000","88,000",
" ","3406  ","玉晶光          ","88,000","0","88,000",
" ","2891  ","中信金          ","200,000","121,000","79,000",
" ","6698  ","旭暉應材        ","76,000","0","76,000",
" ","4190  ","佐登-KY         ","60,000","0","60,000",
" ","1210  ","大成            ","46,000","0","46,000",
" ","1304  ","台聚            ","42,000","0","42,000",
" ","1319  ","東陽            ","40,000","0","40,000",
" ","2421  ","建準            ","40,000","0","40,000",
" ","5215  ","科嘉-KY         ","40,000","0","40,000",
" ","2330  ","台積電          ","366,000","327,000","39,000",
" ","3042  ","晶技            ","38,000","0","38,000",
" ","2344  ","華邦電          ","37,000","0","37,000",
" ","2353  ","宏碁            ","36,000","0","36,000",
" ","3231  ","緯創            ","35,000","0","35,000",
" ","2454  ","聯發科          ","34,000","4,000","30,000",
" ","3443  ","創意            ","30,000","0","30,000",
" ","2371  ","大同            ","28,000","0","28,000",
" ","2382  ","廣達            ","34,000","6,000","28,000",
" ","6669  ","緯穎            ","27,000","0","27,000",
" ","3653  ","健策            ","26,000","1,000","25,000",
" ","4938  ","和碩            ","25,000","0","25,000",
" ","2404  ","漢唐            ","23,000","0","23,000",
" ",="0056  ","元大高股息      ","20,000","0","20,000",
" ","8028  ","昇陽半導體      ","20,000","0","20,000",
" ","1227  ","佳格            ","19,000","0","19,000",
" ","2882  ","國泰金          ","110,000","92,000","18,000",
" ","2409  ","友達            ","421,000","404,000","17,000",
" ","2351  ","順德            ","16,000","0","16,000",
" ","3008  ","大立光          ","16,000","0","16,000",
" ","3034  ","聯詠            ","18,000","3,000","15,000",
" ","2449  ","京元電子        ","13,000","0","13,000",
" ","2049  ","上銀            ","12,000","0","12,000",
" ","5269  ","祥碩            ","12,000","0","12,000",
" ","3706  ","神達            ","10,000","0","10,000",
" ","2327  ","國巨            ","21,000","12,000","9,000",
" ","2357  ","華碩            ","9,000","0","9,000",
" ","2498  ","宏達電          ","9,000","0","9,000",
" ","2731  ","雄獅            ","8,000","0","8,000",
" ","4763  ","材料-KY         ","8,000","0","8,000",
