"108年12月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1605  ","華新            ","30,729,000","5,000","30,724,000",
" ","1102  ","亞泥            ","8,445,000","5,000","8,440,000",
" ","2027  ","大成鋼          ","5,279,000","2,000","5,277,000",
" ","2888  ","新光金          ","3,934,000","22,000","3,912,000",
" ","2492  ","華新科          ","3,573,000","1,000","3,572,000",
" ","2324  ","仁寶            ","2,624,000","32,000","2,592,000",
" ","2404  ","漢唐            ","1,895,000","0","1,895,000",
" ","2886  ","兆豐金          ","1,929,000","209,579","1,719,421",
" ","4927  ","泰鼎-KY         ","1,621,000","0","1,621,000",
" ","2344  ","華邦電          ","1,461,000","5,000","1,456,000",
" ","3702  ","大聯大          ","1,353,000","11,000","1,342,000",
" ","2347  ","聯強            ","1,130,000","9,000","1,121,000",
" ","4935  ","茂林-KY         ","741,000","0","741,000",
" ","1326  ","台化            ","1,010,000","281,000","729,000",
" ","2313  ","華通            ","682,000","52,000","630,000",
" ","1101  ","台泥            ","624,000","9,000","615,000",
" ","2890  ","永豐金          ","607,000","21,000","586,000",
" ","2303  ","聯電            ","599,000","22,000","577,000",
" ","9938  ","百和            ","572,000","0","572,000",
" ","2882  ","國泰金          ","721,000","150,000","571,000",
" ","2451  ","創見            ","564,000","1,000","563,000",
" ","2605  ","新興            ","490,000","0","490,000",
" ","2408  ","南亞科          ","1,037,000","595,000","442,000",
" ","2439  ","美律            ","440,000","0","440,000",
" ","2456  ","奇力新          ","422,000","0","422,000",
" ","1216  ","統一            ","453,000","44,000","409,000",
" ","6230  ","超眾            ","351,000","0","351,000",
" ","2884  ","玉山金          ","340,000","22,000","318,000",
" ","2883  ","開發金          ","427,000","122,000","305,000",
" ","2317  ","鴻海            ","367,000","64,000","303,000",
" ","2887  ","台新金          ","311,000","20,000","291,000",
" ","5880  ","合庫金          ","288,000","19,000","269,000",
" ","2448  ","晶電            ","268,000","0","268,000",
" ","2880  ","華南金          ","280,000","18,000","262,000",
" ","2002  ","中鋼            ","379,000","118,000","261,000",
" ","2885  ","元大金          ","344,000","88,000","256,000",
" ","2892  ","第一金          ","302,000","48,300","253,700",
" ","2834  ","臺企銀          ","241,000","0","241,000",
" ","2356  ","英業達          ","235,000","22,000","213,000",
" ","6271  ","同欣電          ","212,000","0","212,000",
" ","3653  ","健策            ","211,000","0","211,000",
" ","3532  ","台勝科          ","195,000","0","195,000",
" ","2801  ","彰銀            ","193,000","12,000","181,000",
" ","2881  ","富邦金          ","226,000","47,272","178,728",
" ","8464  ","億豐            ","175,000","0","175,000",
" ","6698  ","旭暉應材        ","165,000","0","165,000",
" ","3711  ","日月光投控      ","158,000","7,000","151,000",
" ","1536  ","和大            ","150,000","1,000","149,000",
" ","8016  ","矽創            ","263,000","117,000","146,000",
" ","2520  ","冠德            ","145,000","0","145,000",
" ","5876  ","上海商銀        ","134,000","0","134,000",
" ","4904  ","遠傳            ","135,000","3,000","132,000",
" ","2351  ","順德            ","130,000","0","130,000",
" ","2353  ","宏碁            ","132,000","5,000","127,000",
" ","3045  ","台灣大          ","232,000","107,000","125,000",
" ","1303  ","南亞            ","175,000","53,000","122,000",
" ","6176  ","瑞儀            ","119,000","1,000","118,000",
" ","1402  ","遠東新          ","121,000","8,000","113,000",
" ","3376  ","新日興          ","101,000","0","101,000",
" ",="0050  ","元大台灣50      ","92,000","0","92,000",
" ","2441  ","超豐            ","167,000","75,302","91,698",
" ","2823  ","中壽            ","89,000","6,000","83,000",
" ","6706  ","惠特            ","83,000","0","83,000",
" ","2603  ","長榮            ","82,000","3,000","79,000",
" ","2610  ","華航            ","79,000","4,000","75,000",
" ","1909  ","榮成            ","69,000","0","69,000",
" ","2207  ","和泰車          ","70,000","1,000","69,000",
" ","2618  ","長榮航          ","70,000","4,000","66,000",
" ","2891  ","中信金          ","558,000","492,000","66,000",
" ","6005  ","群益證          ","66,000","0","66,000",
" ","2308  ","台達電          ","80,000","18,000","62,000",
" ","2633  ","台灣高鐵        ","65,000","4,000","61,000",
" ",="0056  ","元大高股息      ","60,000","0","60,000",
" ","2845  ","遠東銀          ","63,000","3,311","59,689",
" ","3023  ","信邦            ","76,000","18,000","58,000",
" ","9904  ","寶成            ","82,000","24,000","58,000",
" ","2105  ","正新            ","57,000","3,000","54,000",
" ","5534  ","長虹            ","66,000","16,111","49,889",
" ","3338  ","泰碩            ","49,000","0","49,000",
" ","2337  ","旺宏            ","51,000","3,000","48,000",
" ","3665  ","貿聯-KY         ","43,000","0","43,000",
" ","3450  ","聯鈞            ","40,000","0","40,000",
" ","2731  ","雄獅            ","37,000","0","37,000",
" ","5871  ","中租-KY         ","37,000","2,000","35,000",
" ","1301  ","台塑            ","44,000","10,000","34,000",
" ","1717  ","長興            ","31,000","0","31,000",
" ","2371  ","大同            ","34,000","3,000","31,000",
" ","6505  ","台塑化          ","142,000","112,000","30,000",
" ","2301  ","光寶科          ","66,000","38,000","28,000",
" ","1434  ","福懋            ","32,000","6,000","26,000",
" ","6278  ","台表科          ","24,000","0","24,000",
" ","1710  ","東聯            ","22,000","0","22,000",
" ","1722  ","台肥            ","23,000","1,000","22,000",
" ","2615  ","萬海            ","22,000","2,000","20,000",
" ","2395  ","研華            ","18,000","1,000","17,000",
" ","8046  ","南電            ","17,000","0","17,000",
" ","2912  ","統一超          ","17,000","1,000","16,000",
" ","1319  ","東陽            ","14,000","2,000","12,000",
" ","2606  ","裕民            ","13,000","1,000","12,000",
" ","3189  ","景碩            ","12,000","0","12,000",
