"108年12月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","4,606,000","0","4,606,000",
" ","2408  ","南亞科          ","3,464,000","0","3,464,000",
" ","2456  ","奇力新          ","953,000","0","953,000",
" ","2344  ","華邦電          ","858,000","0","858,000",
" ","2520  ","冠德            ","825,000","0","825,000",
" ","6251  ","定穎            ","738,000","0","738,000",
" ","1210  ","大成            ","614,000","0","614,000",
" ","3533  ","嘉澤            ","512,000","2,000","510,000",
" ","8150  ","南茂            ","495,000","0","495,000",
" ","3036  ","文曄            ","491,000","0","491,000",
" ","2458  ","義隆            ","469,000","0","469,000",
" ","3231  ","緯創            ","400,000","0","400,000",
" ","2327  ","國巨            ","239,000","0","239,000",
" ","1319  ","東陽            ","200,000","0","200,000",
" ","3042  ","晶技            ","195,000","0","195,000",
" ",="0056  ","元大高股息      ","150,000","0","150,000",
" ","2006  ","東和鋼鐵        ","141,000","0","141,000",
" ","5269  ","祥碩            ","138,000","0","138,000",
" ","2454  ","聯發科          ","143,000","39,000","104,000",
" ","3003  ","健和興          ","100,000","0","100,000",
" ","2049  ","上銀            ","94,000","0","94,000",
" ",="0050  ","元大台灣50      ","87,000","0","87,000",
" ","2383  ","台光電          ","108,000","35,000","73,000",
" ","6271  ","同欣電          ","67,000","0","67,000",
" ","6278  ","台表科          ","70,000","10,000","60,000",
" ","1477  ","聚陽            ","50,000","0","50,000",
" ","2606  ","裕民            ","50,000","0","50,000",
" ","4551  ","智伸科          ","80,000","35,000","45,000",
" ","2891  ","中信金          ","44,000","0","44,000",
" ","2308  ","台達電          ","33,000","0","33,000",
" ","2883  ","開發金          ","33,000","0","33,000",
" ","2002  ","中鋼            ","32,000","0","32,000",
" ","2428  ","興勤            ","30,000","0","30,000",
" ","2888  ","新光金          ","28,000","0","28,000",
" ","2303  ","聯電            ","27,000","0","27,000",
" ","2317  ","鴻海            ","47,000","20,000","27,000",
" ","2885  ","元大金          ","27,000","0","27,000",
" ","2886  ","兆豐金          ","27,000","0","27,000",
" ","2890  ","永豐金          ","26,000","0","26,000",
" ","2887  ","台新金          ","25,000","0","25,000",
" ","2892  ","第一金          ","25,000","0","25,000",
" ","3189  ","景碩            ","25,000","0","25,000",
" ","5880  ","合庫金          ","25,000","0","25,000",
" ","2880  ","華南金          ","24,000","0","24,000",
" ","2882  ","國泰金          ","24,000","0","24,000",
" ","2801  ","彰銀            ","19,000","0","19,000",
" ","2881  ","富邦金          ","19,000","0","19,000",
" ","3044  ","健鼎            ","19,000","0","19,000",
" ","1590  ","亞德客-KY       ","18,000","0","18,000",
" ","1303  ","南亞            ","16,000","0","16,000",
" ","6415  ","矽力-KY         ","18,000","2,000","16,000",
" ","1216  ","統一            ","12,000","0","12,000",
" ","2412  ","中華電          ","12,000","0","12,000",
" ","1326  ","台化            ","11,000","0","11,000",
" ","1402  ","遠東新          ","11,000","0","11,000",
" ","2231  ","為升            ","10,000","0","10,000",
" ","2409  ","友達            ","9,000","0","9,000",
" ","2823  ","中壽            ","9,000","0","9,000",
" ","2382  ","廣達            ","8,000","0","8,000",
" ","1102  ","亞泥            ","6,000","0","6,000",
" ","2834  ","臺企銀          ","6,000","0","6,000",
" ","6213  ","聯茂            ","6,000","0","6,000",
" ","9904  ","寶成            ","6,000","0","6,000",
" ","2618  ","長榮航          ","5,000","0","5,000",
" ","2633  ","台灣高鐵        ","5,000","0","5,000",
" ","3045  ","台灣大          ","5,000","0","5,000",
" ","4904  ","遠傳            ","5,000","0","5,000",
" ","4938  ","和碩            ","5,000","0","5,000",
" ","6269  ","台郡            ","5,000","0","5,000",
" ","2227  ","裕日車          ","4,000","0","4,000",
" ","2324  ","仁寶            ","4,000","0","4,000",
" ","2603  ","長榮            ","4,000","0","4,000",
" ","2610  ","華航            ","4,000","0","4,000",
" ","1314  ","中石化          ","3,000","0","3,000",
" ","1605  ","華新            ","3,000","0","3,000",
" ","2105  ","正新            ","3,000","0","3,000",
" ","2301  ","光寶科          ","3,000","0","3,000",
" ","2356  ","英業達          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","5871  ","中租-KY         ","3,000","0","3,000",
" ","1434  ","福懋            ","2,000","0","2,000",
" ","2207  ","和泰車          ","2,000","0","2,000",
" ","2615  ","萬海            ","2,000","0","2,000",
" ","2897  ","王道銀行        ","2,000","0","2,000",
" ","3702  ","大聯大          ","2,000","0","2,000",
" ","1301  ","台塑            ","13,000","12,000","1,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","2352  ","佳世達          ","1,000","0","1,000",
" ","2385  ","群光            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","2634  ","漢翔            ","1,000","0","1,000",
" ","2809  ","京城銀          ","1,000","0","1,000",
" ","3167  ","大量            ","1,000","0","1,000",
" ","3413  ","京鼎            ","1,000","0","1,000",
" ","4919  ","新唐            ","1,000","0","1,000",
" ","6239  ","力成            ","1,000","0","1,000",
" ","8341  ","日友            ","1,000","0","1,000",
" ","8926  ","台汽電          ","1,000","0","1,000",
" ","2448  ","晶電            ","497,000","4,200,000","-3,703,000",
" ","2367  ","燿華            ","0","1,870,000","-1,870,000",
" ","3037  ","欣興            ","267,000","1,445,000","-1,178,000",
" ","2449  ","京元電子        ","0","990,000","-990,000",
" ","2421  ","建準            ","0","924,000","-924,000",
" ","3653  ","健策            ","0","534,000","-534,000",
" ","2392  ","正崴            ","0","508,000","-508,000",
" ","8046  ","南電            ","0","502,000","-502,000",
" ","5876  ","上海商銀        ","5,000","500,000","-495,000",
" ","3711  ","日月光投控      ","8,000","461,000","-453,000",
" ","2313  ","華通            ","0","413,000","-413,000",
" ","2474  ","可成            ","1,000","350,000","-349,000",
" ","4935  ","茂林-KY         ","10,000","347,000","-337,000",
" ","2387  ","精元            ","0","333,000","-333,000",
" ","1504  ","東元            ","2,000","309,000","-307,000",
" ","4968  ","立積            ","15,000","321,000","-306,000",
" ","1101  ","台泥            ","6,000","234,000","-228,000",
