"108年12月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","4,226,000","0","4,226,000",
" ","2387  ","精元            ","1,600,000","0","1,600,000",
" ","2349  ","錸德            ","1,500,000","0","1,500,000",
" ","6271  ","同欣電          ","1,213,000","0","1,213,000",
" ","2408  ","南亞科          ","1,050,000","0","1,050,000",
" ","3413  ","京鼎            ","979,000","12,000","967,000",
" ","3481  ","群創            ","911,000","0","911,000",
" ","3189  ","景碩            ","1,476,000","703,000","773,000",
" ","1210  ","大成            ","718,000","85,000","633,000",
" ","2891  ","中信金          ","633,000","0","633,000",
" ","3711  ","日月光投控      ","616,000","0","616,000",
" ","2890  ","永豐金          ","587,000","0","587,000",
" ","5880  ","合庫金          ","540,000","0","540,000",
" ","2439  ","美律            ","453,000","0","453,000",
" ","3653  ","健策            ","352,000","0","352,000",
" ","2892  ","第一金          ","332,000","0","332,000",
" ","2344  ","華邦電          ","317,000","0","317,000",
" ","5234  ","達興材料        ","263,000","0","263,000",
" ","1304  ","台聚            ","215,000","0","215,000",
" ","2327  ","國巨            ","203,000","0","203,000",
" ","3034  ","聯詠            ","197,000","2,000","195,000",
" ","2382  ","廣達            ","185,000","0","185,000",
" ","2330  ","台積電          ","311,000","156,000","155,000",
" ","2882  ","國泰金          ","150,000","1,616","148,384",
" ","2006  ","東和鋼鐵        ","140,000","0","140,000",
" ","3042  ","晶技            ","135,000","0","135,000",
" ","3702A ","大聯大甲特      ","130,000","0","130,000",
" ","6196  ","帆宣            ","126,000","6,000","120,000",
" ","2031  ","新光鋼          ","110,000","0","110,000",
" ","2105  ","正新            ","96,000","0","96,000",
" ","2409  ","友達            ","83,000","0","83,000",
" ","8028  ","昇陽半導體      ","75,000","0","75,000",
" ","1590  ","亞德客-KY       ","70,000","0","70,000",
" ","2404  ","漢唐            ","71,000","1,000","70,000",
" ","6415  ","矽力-KY         ","63,000","0","63,000",
" ","2317  ","鴻海            ","62,000","0","62,000",
" ","5215  ","科嘉-KY         ","56,000","0","56,000",
" ","2421  ","建準            ","54,000","0","54,000",
" ","2324  ","仁寶            ","39,000","0","39,000",
" ","6239  ","力成            ","36,000","0","36,000",
" ","2454  ","聯發科          ","36,000","1,000","35,000",
" ","3583  ","辛耘            ","30,000","0","30,000",
" ","6698  ","旭暉應材        ","30,000","0","30,000",
" ","2356  ","英業達          ","28,000","0","28,000",
" ",="0050  ","元大台灣50      ","27,000","0","27,000",
" ","2353  ","宏碁            ","26,000","0","26,000",
" ","3231  ","緯創            ","26,000","0","26,000",
" ","2392  ","正崴            ","477,000","452,000","25,000",
" ","2371  ","大同            ","20,000","0","20,000",
" ","3023  ","信邦            ","20,000","0","20,000",
" ","4938  ","和碩            ","19,000","0","19,000",
" ","5871  ","中租-KY         ","17,000","0","17,000",
" ","2049  ","上銀            ","20,000","4,000","16,000",
" ","3702  ","大聯大          ","14,000","0","14,000",
" ","2352  ","佳世達          ","13,000","0","13,000",
" ","2347  ","聯強            ","12,000","0","12,000",
" ","2456  ","奇力新          ","10,000","0","10,000",
" ","2492  ","華新科          ","10,000","0","10,000",
" ","3533  ","嘉澤            ","65,000","57,000","8,000",
" ","3706  ","神達            ","8,000","0","8,000",
" ","6176  ","瑞儀            ","8,000","0","8,000",
" ","2377  ","微星            ","7,000","0","7,000",
" ","2498  ","宏達電          ","7,000","0","7,000",
" ","2385  ","群光            ","6,000","0","6,000",
" ","2379  ","瑞昱            ","4,000","0","4,000",
" ","2441  ","超豐            ","3,000","0","3,000",
" ","2451  ","創見            ","3,000","0","3,000",
" ","3005  ","神基            ","3,000","0","3,000",
" ","6285  ","啟碁            ","3,000","0","3,000",
" ","3532  ","台勝科          ","1,000","0","1,000",
" ","3037  ","欣興            ","0","1,526,000","-1,526,000",
" ","6213  ","聯茂            ","0","1,470,000","-1,470,000",
" ","2448  ","晶電            ","0","1,344,000","-1,344,000",
" ","2474  ","可成            ","11,000","1,338,000","-1,327,000",
" ","2313  ","華通            ","222,000","1,060,000","-838,000",
" ","2337  ","旺宏            ","217,000","1,000,000","-783,000",
" ","4915  ","致伸            ","0","699,000","-699,000",
" ","6269  ","台郡            ","250,000","888,000","-638,000",
" ","4968  ","立積            ","0","581,000","-581,000",
" ","2615  ","萬海            ","0","538,000","-538,000",
" ","1216  ","統一            ","31,000","451,000","-420,000",
" ","3003  ","健和興          ","0","386,000","-386,000",
" ","4958  ","臻鼎-KY         ","396,000","782,000","-386,000",
" ","3443  ","創意            ","0","371,000","-371,000",
" ","6278  ","台表科          ","0","367,000","-367,000",
" ","1504  ","東元            ","0","364,000","-364,000",
" ","1102  ","亞泥            ","0","354,000","-354,000",
" ","9802  ","鈺齊-KY         ","0","341,000","-341,000",
" ",="00657 ","國泰日經225     ","0","270,000","-270,000",
" ","8016  ","矽創            ","0","248,000","-248,000",
" ","2449  ","京元電子        ","11,000","188,000","-177,000",
" ","1477  ","聚陽            ","0","176,000","-176,000",
" ","4935  ","茂林-KY         ","0","152,000","-152,000",
" ","6669  ","緯穎            ","0","150,000","-150,000",
" ","2884  ","玉山金          ","0","133,000","-133,000",
" ","6416  ","瑞祺電通        ","0","130,000","-130,000",
" ","3596  ","智易            ","0","110,000","-110,000",
" ","2376  ","技嘉            ","5,000","106,000","-101,000",
" ","6670  ","復盛應用        ","0","101,000","-101,000",
" ","8046  ","南電            ","0","84,000","-84,000",
" ","6257  ","矽格            ","50,000","130,000","-80,000",
" ","2458  ","義隆            ","0","77,000","-77,000",
" ","1326  ","台化            ","0","72,000","-72,000",
" ","2455  ","全新            ","0","62,000","-62,000",
" ","3406  ","玉晶光          ","20,000","78,000","-58,000",
" ","2383  ","台光電          ","265,000","319,000","-54,000",
" ","1476  ","儒鴻            ","0","50,000","-50,000",
" ","2034  ","允強            ","0","50,000","-50,000",
" ","2412  ","中華電          ","0","50,000","-50,000",
" ","3661  ","世芯-KY         ","0","50,000","-50,000",
" ","5534  ","長虹            ","0","50,000","-50,000",
" ","6224  ","聚鼎            ","0","50,000","-50,000",
