"096年12月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07471 ","永豐51          ","18,838,000","1,338,000","17,500,000",
="07497 ","富邦H5          ","17,505,000","5,000","17,500,000",
="07475 ","永豐55          ","18,138,000","639,000","17,499,000",
="07483 ","永豐63          ","14,923,000","922,000","14,001,000",
="07484 ","永豐64          ","14,181,000","180,000","14,001,000",
="07487 ","永豐67          ","14,917,000","916,000","14,001,000",
="07449 ","元大5T          ","15,087,000","1,087,000","14,000,000",
="07451 ","元大5V          ","17,006,000","3,006,000","14,000,000",
="07452 ","元大5W          ","15,078,000","1,078,000","14,000,000",
="07453 ","元大5X          ","15,919,000","1,919,000","14,000,000",
="07454 ","元大5Y          ","16,045,000","2,045,000","14,000,000",
="07468 ","永豐48          ","14,974,000","974,000","14,000,000",
="07472 ","永豐52          ","14,149,000","149,000","14,000,000",
="07473 ","永豐53          ","14,390,000","390,000","14,000,000",
="07476 ","永豐56          ","14,566,000","566,000","14,000,000",
="07479 ","永豐59          ","14,125,000","125,000","14,000,000",
="07481 ","永豐61          ","14,365,000","365,000","14,000,000",
="07492 ","大華EU          ","14,015,000","15,000","14,000,000",
="07493 ","大華EV          ","14,000,000","0","14,000,000",
="07494 ","大華EW          ","14,011,000","11,000","14,000,000",
="07495 ","大華EX          ","14,010,000","10,000","14,000,000",
="07496 ","富邦H4          ","14,013,000","13,000","14,000,000",
="07474 ","永豐54          ","14,873,000","875,000","13,998,000",
="07482 ","永豐62          ","14,751,000","753,000","13,998,000",
="07489 ","大華ER          ","14,248,000","250,000","13,998,000",
="07491 ","大華ET          ","14,227,000","229,000","13,998,000",
="07486 ","永豐66          ","14,745,000","754,000","13,991,000",
="07477 ","永豐57          ","14,049,000","59,000","13,990,000",
="07498 ","富邦H6          ","14,915,000","925,000","13,990,000",
="07488 ","大華EQ          ","14,957,000","976,000","13,981,000",
="07448 ","元大5S          ","15,761,000","1,781,000","13,980,000",
="07469 ","永豐49          ","14,298,000","335,000","13,963,000",
="07478 ","永豐58          ","13,960,000","1,000","13,959,000",
="07485 ","永豐65          ","14,161,000","217,000","13,944,000",
="05377 ","永昌GJ          ","1,894,000","237,000","1,657,000",
="05258 ","工銀FT          ","1,596,000","0","1,596,000",
="05636 ","大華AS          ","1,516,000","8,000","1,508,000",
="05969 ","統一53          ","2,171,000","711,000","1,460,000",
"1715  ","萬洲            ","1,187,000","9,000","1,178,000",
="05146 ","元大GA          ","1,206,000","198,000","1,008,000",
="05476 ","台証77          ","905,000","0","905,000",
"2801  ","彰銀            ","849,000","106,000","743,000",
="05304 ","元富AG          ","592,000","10,000","582,000",
="05513 ","凱基JQ          ","619,000","77,000","542,000",
="06739P","瑞昱統一89售01  ","1,712,000","1,224,000","488,000",
="05376 ","永昌GH          ","684,000","243,000","441,000",
="05529 ","群益GC          ","430,000","0","430,000",
="05668 ","康和AQ          ","427,000","0","427,000",
="06238 ","寶來JL          ","427,000","0","427,000",
="05564 ","寶來GR          ","583,000","173,000","410,000",
="05293 ","金鼎M2          ","506,000","99,000","407,000",
="05329 ","群益FQ          ","796,000","405,000","391,000",
="05028 ","元大FR          ","354,000","0","354,000",
"8163  ","達方            ","371,000","21,000","350,000",
="05858 ","兆豐NV          ","342,000","2,000","340,000",
="06433P","滬深2X元大88售13","3,962,000","3,631,000","331,000",
="05597 ","永豐EB          ","317,000","0","317,000",
="05359 ","永豐DB          ","696,000","392,000","304,000",
="05821 ","永豐FK          ","302,000","0","302,000",
="06872 ","永豐KX          ","3,357,000","3,055,000","302,000",
="05305 ","元富AH          ","401,000","101,000","300,000",
="05488 ","元大MU          ","300,000","0","300,000",
="05709 ","大華AX          ","300,000","0","300,000",
="05451 ","日盛EV          ","484,000","191,000","293,000",
="05563 ","群益MS          ","388,000","99,000","289,000",
"2379  ","瑞昱            ","445,000","160,000","285,000",
="05661 ","日盛FE          ","342,000","71,000","271,000",
"2886  ","兆豐金          ","287,000","19,000","268,000",
"2475  ","華映            ","433,000","178,000","255,000",
="05576 ","元大ND          ","520,000","275,000","245,000",
"2892  ","第一金          ","261,000","18,000","243,000",
="05973 ","國泰CR          ","238,000","0","238,000",
="05717 ","永豐FA          ","336,000","99,000","237,000",
"1409  ","新纖            ","741,000","506,000","235,000",
="06938 ","兆豐46          ","819,000","592,000","227,000",
="05327 ","日盛EC          ","328,000","110,000","218,000",
="05288 ","台証57          ","224,000","8,000","216,000",
="06304 ","永昌HT          ","1,524,000","1,314,000","210,000",
="05372 ","元大LZ          ","268,000","59,000","209,000",
="05627 ","富邦EW          ","212,000","5,000","207,000",
="06076 ","台証A6          ","826,000","623,000","203,000",
="05505 ","台証EW          ","200,000","0","200,000",
"3481  ","群創            ","768,000","588,000","180,000",
="06588 ","群益JS          ","354,000","175,000","179,000",
="07293 ","寶來MY          ","1,904,000","1,727,000","177,000",
="05609 ","兆豐NA          ","359,000","188,000","171,000",
="05425 ","凱基JL          ","416,000","246,000","170,000",
="05993 ","群益NQ          ","1,183,000","1,014,000","169,000",
="05849 ","永豐GC          ","259,000","93,000","166,000",
="06553 ","凱基MP          ","3,735,000","3,570,000","165,000",
