"096年12月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07455 ","永昌AZ          ","18,377,000","880,000","17,497,000",
="07444 ","統一H9          ","17,860,000","375,000","17,485,000",
="07445 ","統一I1          ","14,606,000","528,000","14,078,000",
="07446 ","元大5Q          ","14,325,000","248,000","14,077,000",
="07447 ","元大5R          ","16,061,000","1,997,000","14,064,000",
="07457 ","元大6B          ","15,621,000","1,621,000","14,000,000",
="07459 ","元大6D          ","14,868,000","868,000","14,000,000",
="07461 ","寶來NP          ","15,270,000","1,270,000","14,000,000",
="07462 ","寶來NQ          ","15,293,000","1,293,000","14,000,000",
="07463 ","寶來NR          ","15,316,000","1,316,000","14,000,000",
="07466 ","寶來NU          ","14,900,000","900,000","14,000,000",
="07465 ","寶來NT          ","15,113,000","1,116,000","13,997,000",
="07456 ","元大6A          ","14,874,000","889,000","13,985,000",
="07467 ","永豐47          ","16,969,000","2,984,000","13,985,000",
="07458 ","元大6C          ","14,870,000","890,000","13,980,000",
="07443 ","統一H8          ","14,581,000","615,000","13,966,000",
="07464 ","寶來NS          ","14,464,000","564,000","13,900,000",
="05016 ","寶來D8          ","2,383,000","1,031,000","1,352,000",
"2330  ","台積電          ","1,023,000","61,000","962,000",
="05693 ","台証87          ","914,000","3,000","911,000",
="04991 ","日盛75          ","762,000","0","762,000",
="05909 ","統一45          ","852,000","90,000","762,000",
="05563 ","群益MS          ","743,000","0","743,000",
="05684 ","永豐EP          ","639,000","1,000","638,000",
"2384  ","勝華            ","861,000","255,000","606,000",
="05329 ","群益FQ          ","924,000","331,000","593,000",
="05554 ","台証81          ","604,000","25,000","579,000",
="06774 ","日盛HX          ","1,430,000","885,000","545,000",
="05258 ","工銀FT          ","544,000","0","544,000",
="05376 ","永昌GH          ","1,014,000","497,000","517,000",
="05305 ","元富AH          ","539,000","49,000","490,000",
="05466 ","永豐DS          ","1,594,000","1,107,000","487,000",
="05418 ","工銀ER          ","687,000","221,000","466,000",
="04992 ","日盛76          ","423,000","0","423,000",
"6286  ","立錡            ","423,000","9,000","414,000",
="05996 ","凱基LE          ","1,294,000","907,000","387,000",
="05028 ","元大FR          ","367,000","0","367,000",
="05372 ","元大LZ          ","534,000","178,000","356,000",
"2303  ","聯電            ","583,000","232,000","351,000",
="05611 ","兆豐NC          ","345,000","0","345,000",
"2606  ","裕民            ","470,000","142,000","328,000",
"2610  ","華航            ","449,000","131,000","318,000",
="05512 ","凱基JP          ","339,000","29,000","310,000",
="05667 ","群益GV          ","824,000","516,000","308,000",
="05849 ","永豐GC          ","330,000","22,000","308,000",
="05648 ","凱基KA          ","300,000","0","300,000",
"2201  ","裕隆            ","335,000","39,000","296,000",
="05035 ","永豐B8          ","394,000","99,000","295,000",
="05351 ","富邦64          ","417,000","130,000","287,000",
"1313  ","聯成            ","309,000","29,000","280,000",
"2412  ","中華電          ","280,000","0","280,000",
="05448 ","日盛ES          ","435,000","156,000","279,000",
="05594 ","永豐DY          ","308,000","29,000","279,000",
="05529 ","群益GC          ","283,000","5,000","278,000",
"2317  ","鴻海            ","413,000","135,000","278,000",
="05451 ","日盛EV          ","475,000","198,000","277,000",
="07302 ","寶來B2          ","2,776,000","2,501,000","275,000",
="06007P","敦泰元富87售03  ","270,000","0","270,000",
="05553 ","台証80          ","880,000","616,000","264,000",
"1434  ","福懋            ","276,000","17,000","259,000",
"2618  ","長榮航          ","333,000","79,000","254,000",
="05997 ","元大C6          ","1,330,000","1,077,000","253,000",
="05728 ","元大NU          ","815,000","564,000","251,000",
="06484P","鴻海群益88售09  ","1,227,000","977,000","250,000",
"2401  ","凌陽            ","332,000","83,000","249,000",
"2475  ","華映            ","265,000","18,000","247,000",
="07099 ","統一F8          ","1,542,000","1,296,000","246,000",
"1710  ","東聯            ","484,000","240,000","244,000",
"2891  ","中信金          ","284,000","53,000","231,000",
="05513 ","凱基JQ          ","287,000","57,000","230,000",
"2308  ","台達電          ","241,000","13,000","228,000",
="05615 ","元富AT          ","232,000","15,000","217,000",
="06431P","玉晶光永豐88售03","565,000","348,000","217,000",
="05709 ","大華AX          ","196,000","0","196,000",
="05627 ","富邦EW          ","289,000","96,000","193,000",
="05255 ","中信66          ","280,000","89,000","191,000",
"6235  ","華孚            ","219,000","33,000","186,000",
="05576 ","元大ND          ","205,000","21,000","184,000",
="05859 ","兆豐NW          ","262,000","84,000","178,000",
"2105  ","正新            ","420,000","244,000","176,000",
="05346 ","台証66          ","175,000","0","175,000",
"2886  ","兆豐金          ","174,000","0","174,000",
"2515  ","中工            ","200,000","29,000","171,000",
"2888  ","新光金          ","886,000","716,000","170,000",
"2883  ","開發金          ","236,000","67,000","169,000",
="06591 ","群益JV          ","1,434,000","1,266,000","168,000",
"2890  ","永豐金          ","297,000","130,000","167,000",
"8131  ","福懋科          ","166,000","0","166,000",
="05695 ","台証89          ","175,000","10,000","165,000",
="05625 ","群益MU          ","163,000","0","163,000",
"1301  ","台塑            ","751,000","589,000","162,000",
="06059 ","元富BY          ","156,000","0","156,000",
="05425 ","凱基JL          ","184,000","31,000","153,000",
"3532  ","台勝科          ","150,000","0","150,000",
="05146 ","元大GA          ","149,000","0","149,000",
="05595 ","永豐DZ          ","174,000","25,000","149,000",
="06216 ","群益IV          ","3,780,000","3,631,000","149,000",
