"096年12月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07518 ","群益MM          ","18,486,000","1,036,000","17,450,000",
="07519 ","元大6E          ","14,451,000","343,000","14,108,000",
="07515 ","工銀IM          ","14,840,000","835,000","14,005,000",
="07516 ","工銀IN          ","14,552,000","547,000","14,005,000",
="07517 ","工銀IP          ","14,597,000","592,000","14,005,000",
="07521 ","元大6G          ","14,238,000","238,000","14,000,000",
="07522 ","元大6H          ","14,073,000","73,000","14,000,000",
="07523 ","元大6J          ","16,474,000","2,474,000","14,000,000",
="07526 ","元大6M          ","14,365,000","395,000","13,970,000",
="07525 ","元大6L          ","14,780,000","820,000","13,960,000",
="07524 ","元大6K          ","13,910,000","10,000","13,900,000",
"2330  ","台積電          ","2,864,000","199,070","2,664,930",
"2002  ","中鋼            ","2,016,000","136,100","1,879,900",
"2409  ","友達            ","3,381,000","1,881,000","1,500,000",
"2890  ","永豐金          ","1,559,000","94,000","1,465,000",
"3009  ","奇美電          ","4,450,400","3,047,000","1,403,400",
"2384  ","勝華            ","1,903,000","598,000","1,305,000",
"2303  ","聯電            ","1,266,000","28,336","1,237,664",
="05649P","矽創國票97售03  ","1,351,000","116,000","1,235,000",
"2883  ","開發金          ","1,227,000","185,700","1,041,300",
="05304 ","元富AG          ","1,039,000","10,000","1,029,000",
"2886  ","兆豐金          ","1,086,000","114,000","972,000",
="05351 ","富邦64          ","965,000","5,000","960,000",
="0053  ","元大電子        ","1,064,000","128,000","936,000",
="05609 ","兆豐NA          ","932,000","0","932,000",
="05969 ","統一53          ","970,000","85,000","885,000",
="05669 ","元大NE          ","1,178,000","310,000","868,000",
"3481  ","群創            ","923,000","83,246","839,754",
"8131  ","福懋科          ","973,000","155,000","818,000",
"2606  ","裕民            ","838,000","40,000","798,000",
="05329 ","群益FQ          ","982,000","192,000","790,000",
"2206  ","三陽工業        ","800,000","15,000","785,000",
"2357  ","華碩            ","1,054,000","271,000","783,000",
"2885  ","元大金          ","1,446,000","688,000","758,000",
"2353  ","宏碁            ","776,000","25,000","751,000",
="05707 ","大華AV          ","909,000","168,000","741,000",
"2408  ","南亞科          ","1,126,000","394,000","732,000",
"2845  ","遠東銀          ","720,000","0","720,000",
"1303  ","南亞            ","776,000","86,000","690,000",
"1301  ","台塑            ","717,000","52,000","665,000",
="05544 ","工銀GC          ","664,000","0","664,000",
"8163  ","達方            ","761,000","117,000","644,000",
"2006  ","東和鋼鐵        ","644,000","9,000","635,000",
"2311  ","日月光          ","645,000","32,000","613,000",
="05336 ","永豐CV          ","2,149,000","1,566,000","583,000",
"2475  ","華映            ","702,000","121,000","581,000",
="05258 ","工銀FT          ","549,000","0","549,000",
"2347  ","聯強            ","932,000","383,000","549,000",
="05359 ","永豐DB          ","758,000","225,000","533,000",
"2325  ","矽品            ","532,000","12,000","520,000",
"2881  ","富邦金          ","618,000","102,000","516,000",
="05923 ","永昌HM          ","1,513,000","998,000","515,000",
="06431P","玉晶光永豐88售03","1,086,000","574,000","512,000",
"2801  ","彰銀            ","694,000","198,000","496,000",
"6505  ","台塑化          ","595,000","107,000","488,000",
"2891  ","中信金          ","661,000","177,000","484,000",
"3474  ","華亞科          ","554,000","72,000","482,000",
"2610  ","華航            ","694,000","228,000","466,000",
"4904  ","遠傳            ","469,000","4,000","465,000",
"1605  ","華新            ","795,000","340,000","455,000",
"2882  ","國泰金          ","982,000","548,000","434,000",
"2356  ","英業達          ","531,000","98,047","432,953",
"2454  ","聯發科          ","539,000","109,000","430,000",
"2301  ","光寶科          ","502,000","77,000","425,000",
"2609  ","陽明            ","515,000","90,000","425,000",
="05897 ","台証A3          ","388,000","0","388,000",
="05657 ","凱基KE          ","387,000","0","387,000",
="06077 ","大華BJ          ","3,860,000","3,475,000","385,000",
"2412  ","中華電          ","547,000","165,000","382,000",
"1326  ","台化            ","516,000","136,000","380,000",
="05489 ","金鼎N3          ","388,000","10,000","378,000",
="06484P","鴻海群益88售09  ","4,887,000","4,522,000","365,000",
="05909 ","統一45          ","409,000","54,000","355,000",
"2880  ","華南金          ","387,000","38,000","349,000",
"3041  ","揚智            ","366,000","41,000","325,000",
="08012P","臺股指凱基8B售10","2,657,000","2,335,000","322,000",
"1104  ","環泥            ","1,070,000","750,000","320,000",
"9904  ","寶成            ","534,000","217,000","317,000",
"1102  ","亞泥            ","340,000","27,000","313,000",
="06662 ","富邦C2          ","1,878,000","1,569,000","309,000",
"1434  ","福懋            ","309,000","0","309,000",
"8046  ","南電            ","551,000","242,000","309,000",
="05255 ","中信66          ","409,000","101,000","308,000",
"1402  ","遠東新          ","434,000","127,000","307,000",
="05492 ","國泰BY          ","362,000","69,000","293,000",
="05028 ","元大FR          ","290,000","1,000","289,000",
"2027  ","大成鋼          ","314,000","27,000","287,000",
"2352  ","佳世達          ","613,000","326,000","287,000",
"2474  ","可成            ","411,000","131,000","280,000",
"2317  ","鴻海            ","1,004,000","726,000","278,000",
"3045  ","台灣大          ","276,000","0","276,000",
="05612 ","兆豐ND          ","341,000","69,000","272,000",
="06081 ","永豐GS          ","268,000","0","268,000",
="05315 ","大華M5          ","268,000","10,000","258,000",
="06932P","華新科凱基89售08","517,000","261,000","256,000",
="0054  ","元大台商50      ","272,000","17,000","255,000",
="05901 ","群益HL          ","254,000","0","254,000",
="06031P","南亞科元富87售04","343,000","94,000","249,000",
="05418 ","工銀ER          ","321,000","81,000","240,000",
"1216  ","統一            ","541,000","309,000","232,000",
"2324  ","仁寶            ","490,430","259,000","231,430",
"1444  ","力麗            ","226,000","7,000","219,000",
"5471  ","松翰            ","313,000","94,000","219,000",
"2485  ","兆赫            ","244,000","26,000","218,000",
="05486 ","元大MS          ","215,000","0","215,000",
"6282  ","康舒            ","258,000","45,000","213,000",
"2374  ","佳能            ","235,000","25,000","210,000",
="05851 ","凱基KQ          ","1,285,000","1,077,000","208,000",
="05445 ","日盛EP          ","253,000","50,000","203,000",
="05494 ","國泰CA          ","200,000","0","200,000",
="05656 ","凱基KD          ","200,000","0","200,000",
="05097 ","凱基7X          ","248,000","50,000","198,000",
="06098 ","工銀GV          ","235,000","37,000","198,000",
"2204  ","中華            ","197,000","0","197,000",
="06331 ","永豐HY          ","198,000","5,000","193,000",
="05739 ","群益GY          ","193,000","2,000","191,000",
="05393 ","國票D3          ","257,000","71,000","186,000",
="06109 ","日盛GH          ","1,253,000","1,071,000","182,000",
="06265 ","寶來52          ","213,000","34,000","179,000",
"1101  ","台泥            ","338,000","159,000","179,000",
"1436  ","華友聯          ","202,000","27,000","175,000",
"1201  ","味全            ","219,000","53,000","166,000",
="07377 ","統一G8          ","422,000","257,000","165,000",
="05648 ","凱基KA          ","180,000","16,000","164,000",
="05654 ","國泰CJ          ","222,000","65,000","157,000",
"2368  ","金像電          ","539,000","382,000","157,000",
="05361 ","永豐DD          ","241,000","91,000","150,000",
"2354  ","鴻準            ","209,000","59,000","150,000",
="05752 ","統一F5          ","146,000","0","146,000",
"2887  ","台新金          ","546,000","401,000","145,000",
"6116  ","彩晶            ","144,000","0","144,000",
="06351 ","第一11          ","2,966,000","2,826,000","140,000",
="05254 ","凱基JF          ","149,000","10,000","139,000",
="05709 ","大華AX          ","139,000","0","139,000",
"2618  ","長榮航          ","389,000","253,000","136,000",
="06995P","電子類元大89售02","2,481,000","2,346,000","135,000",
"3380  ","明泰            ","186,000","56,000","130,000",
"2103  ","台橡            ","252,000","128,000","124,000",
="06884 ","國泰DT          ","882,000","759,000","123,000",
"3367  ","英華達          ","135,000","12,000","123,000",
="05525 ","群益FY          ","644,000","522,000","122,000",
="06871 ","永豐KW          ","3,504,000","3,382,000","122,000",
"1218  ","泰山            ","132,000","10,000","122,000",
"2344  ","華邦電          ","520,000","398,000","122,000",
="05868 ","寶來NT          ","153,000","34,000","119,000",
"3019  ","亞光            ","127,000","9,000","118,000",
"2417  ","圓剛            ","204,000","86,606","117,394",
="05278 ","永豐CK          ","227,000","112,000","115,000",
="05789 ","日盛FI          ","250,000","137,000","113,000",
="05618 ","元富AW          ","235,000","123,000","112,000",
="05608 ","兆豐MZ          ","111,000","0","111,000",
="06541 ","寶來KR          ","810,000","699,000","111,000",
"5388  ","中磊            ","116,000","5,000","111,000",
="06601 ","亞東FF          ","2,976,000","2,866,000","110,000",
="05904 ","第一04          ","120,000","11,000","109,000",
="07108P","緯創元大8A售01  ","466,000","357,000","109,000",
="06451 ","元大1L          ","2,620,000","2,512,000","108,000",
"8078  ","華寶            ","229,000","122,000","107,000",
"2615  ","萬海            ","479,000","375,000","104,000",
="05595 ","永豐DZ          ","165,000","62,000","103,000",
="06882 ","元大3D          ","329,000","227,000","102,000",
"2545  ","皇翔            ","106,000","4,000","102,000",
"3017  ","奇鋐            ","171,000","70,000","101,000",
="05458 ","永豐DJ          ","100,000","0","100,000",
="05798 ","永昌HA          ","136,000","36,000","100,000",
="05841 ","永豐FW          ","472,000","372,000","100,000",
="06115P","道瓊指凱基87售01","106,000","7,000","99,000",
="06337 ","統一91          ","97,000","0","97,000",
="05422 ","元大MF          ","99,000","3,000","96,000",
"2105  ","正新            ","223,000","127,000","96,000",
="06938 ","兆豐46          ","944,000","849,000","95,000",
="05584 ","群益GL          ","142,000","50,000","92,000",
="06216 ","群益IV          ","3,560,000","3,468,000","92,000",
="05555 ","台証82          ","259,000","169,000","90,000",
="05603 ","永豐EH          ","90,000","0","90,000",
="05899 ","國票M8          ","90,000","0","90,000",
="06806 ","寶來LX          ","3,773,000","3,683,000","90,000",
="06929 ","統一E9          ","448,000","358,000","90,000",
="06981 ","永豐LG          ","1,297,000","1,207,000","90,000",
"2328  ","廣宇            ","263,000","173,000","90,000",
"2892  ","第一金          ","362,000","272,000","90,000",
