"096年12月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07348 ","永豐20          ","15,007,000","1,002,000","14,005,000",
="07349 ","永豐21          ","14,864,000","859,000","14,005,000",
="07352 ","大華DV          ","14,153,000","152,000","14,001,000",
="07354 ","工銀IK          ","15,409,000","1,413,000","13,996,000",
="07359 ","凱基NU          ","14,010,000","15,000","13,995,000",
="07355 ","凱基NQ          ","14,628,000","637,000","13,991,000",
="07351 ","大華DU          ","14,111,000","121,000","13,990,000",
="07353 ","工銀IJ          ","14,493,000","512,000","13,981,000",
="07361 ","大華DX          ","15,547,000","1,578,000","13,969,000",
="07356 ","凱基NR          ","15,086,000","1,130,000","13,956,000",
="07358P","南亞科群益8C售02","14,509,000","569,000","13,940,000",
="07357 ","凱基NS          ","14,509,000","882,000","13,627,000",
"2834  ","臺企銀          ","9,340,000","4,606,000","4,734,000",
="05996 ","凱基LE          ","2,264,000","310,000","1,954,000",
"2409  ","友達            ","1,658,000","431,000","1,227,000",
="05486 ","元大MS          ","1,560,000","373,000","1,187,000",
="05359 ","永豐DB          ","1,726,000","580,000","1,146,000",
"2887  ","台新金          ","1,548,000","454,000","1,094,000",
"2458  ","義隆            ","1,433,000","477,000","956,000",
"2892  ","第一金          ","988,000","61,000","927,000",
"2337  ","旺宏            ","1,097,000","176,000","921,000",
"2538  ","基泰            ","926,000","77,000","849,000",
="04991 ","日盛75          ","836,000","0","836,000",
"2618  ","長榮航          ","876,000","40,000","836,000",
"2324  ","仁寶            ","836,000","56,000","780,000",
="05226 ","大華1N          ","765,000","2,000","763,000",
"2352  ","佳世達          ","1,190,000","455,000","735,000",
="06521 ","永豐KC          ","979,000","263,000","716,000",
="05407 ","富邦68          ","1,582,000","878,000","704,000",
="06774 ","日盛HX          ","2,344,000","1,655,000","689,000",
="06262 ","富邦B1          ","682,000","0","682,000",
="06342 ","統一96          ","700,000","35,000","665,000",
="05393 ","國票D3          ","728,000","76,000","652,000",
"1102  ","亞泥            ","633,000","0","633,000",
="05496 ","國泰CC          ","798,000","175,000","623,000",
="05849 ","永豐GC          ","613,000","0","613,000",
="05329 ","群益FQ          ","1,217,000","617,000","600,000",
"1304  ","台聚            ","611,000","11,000","600,000",
="05687 ","永豐ES          ","562,000","20,000","542,000",
"2401  ","凌陽            ","605,000","64,000","541,000",
"3035  ","智原            ","717,000","197,000","520,000",
="05494 ","國泰CA          ","518,000","0","518,000",
"2890  ","永豐金          ","498,000","0","498,000",
"3009  ","奇美電          ","1,683,000","1,187,000","496,000",
"2330  ","台積電          ","602,000","119,000","483,000",
="06306 ","永昌HV          ","502,000","24,000","478,000",
="05331 ","群益FS          ","466,000","0","466,000",
