"096年12月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07562 ","群益MN          ","14,664,000","664,000","14,000,000",
="07561 ","工銀IU          ","14,196,000","206,000","13,990,000",
="07588 ","元大7E          ","14,300,000","310,000","13,990,000",
="07589 ","元大7F          ","14,241,000","291,000","13,950,000",
="07586 ","元大7C          ","13,817,000","17,000","13,800,000",
="07587 ","元大7D          ","13,413,000","63,000","13,350,000",
"3009  ","奇美電          ","4,532,000","2,082,000","2,450,000",
="05534 ","大華AC          ","2,495,000","232,000","2,263,000",
="05394 ","日盛EF          ","1,992,000","1,000","1,991,000",
="05669 ","元大NE          ","2,690,000","919,000","1,771,000",
"1216  ","統一            ","2,105,000","478,000","1,627,000",
="06445 ","日盛HA          ","1,845,000","613,000","1,232,000",
"2458  ","義隆            ","1,172,000","42,000","1,130,000",
="07157 ","永豐MT          ","1,120,000","0","1,120,000",
="05526 ","統一FG          ","1,100,000","0","1,100,000",
="05304 ","元富AG          ","1,095,000","0","1,095,000",
="05359 ","永豐DB          ","1,300,000","252,000","1,048,000",
="05329 ","群益FQ          ","1,131,000","146,000","985,000",
"2801  ","彰銀            ","991,000","80,000","911,000",
"2337  ","旺宏            ","1,138,000","232,000","906,000",
"2603  ","長榮            ","1,008,000","103,000","905,000",
="06766 ","大華CY          ","1,784,000","945,000","839,000",
"3061  ","璨圓            ","801,000","0","801,000",
="05236 ","元富NZ          ","820,000","20,000","800,000",
"8131  ","福懋科          ","1,259,000","469,000","790,000",
="05486 ","元大MS          ","768,000","0","768,000",
="05613 ","兆豐NE          ","802,000","47,000","755,000",
"2845  ","遠東銀          ","855,000","100,000","755,000",
="05278 ","永豐CK          ","927,000","189,000","738,000",
"1718  ","中纖            ","789,000","52,000","737,000",
="06451 ","元大1L          ","3,535,000","2,814,000","721,000",
"2384  ","勝華            ","1,944,000","1,291,000","653,000",
="05897 ","台証A3          ","613,000","0","613,000",
"2353  ","宏碁            ","621,000","14,664","606,336",
"2903  ","遠百            ","821,000","221,000","600,000",
"2408  ","南亞科          ","928,000","331,000","597,000",
="05512 ","凱基JP          ","590,000","7,000","583,000",
"1101  ","台泥            ","667,000","94,056","572,944",
"2034  ","允強            ","551,000","2,000","549,000",
="05016 ","寶來D8          ","1,378,000","858,000","520,000",
="06276 ","群益IY          ","604,000","90,000","514,000",
="07212 ","大華DQ          ","1,606,000","1,101,000","505,000",
"2002  ","中鋼            ","660,000","174,960","485,040",
="05612 ","兆豐ND          ","512,000","51,000","461,000",
"2315  ","神達            ","437,000","0","437,000",
="05996 ","凱基LE          ","1,427,000","992,000","435,000",
"2885  ","元大金          ","457,000","28,000","429,000",
"2356  ","英業達          ","414,000","6,000","408,000",
="06261 ","富邦A9          ","402,000","0","402,000",
="05861 ","元大B7          ","399,000","1,000","398,000",
"2886  ","兆豐金          ","468,000","73,296","394,704",
"2881  ","富邦金          ","407,000","23,000","384,000",
"2448  ","晶電            ","403,000","20,000","383,000",
="06615 ","日盛HF          ","2,201,000","1,819,000","382,000",
"1301  ","台塑            ","451,000","81,720","369,280",
"2323  ","中環            ","669,000","300,000","369,000",
="05738 ","群益GX          ","387,000","20,000","367,000",
="05485 ","兆豐M9          ","370,000","7,000","363,000",
="06483 ","統一A5          ","2,313,000","1,956,000","357,000",
="05841 ","永豐FW          ","686,000","342,000","344,000",
="05459 ","永豐DK          ","2,052,000","1,713,000","339,000",
"2891  ","中信金          ","338,000","2,000","336,000",
="06579 ","凱基MT          ","2,536,000","2,206,000","330,000",
="06427 ","國泰DA          ","823,000","497,000","326,000",
="05145 ","元大FZ          ","747,000","427,000","320,000",
="06659 ","群益JX          ","1,608,000","1,289,000","319,000",
"1605  ","華新            ","312,000","1,472","310,528",
"3702  ","大聯大          ","447,000","140,000","307,000",
="05809 ","群益NF          ","351,000","46,000","305,000",
"2015  ","豐興            ","303,000","0","303,000",
="05899 ","國票M8          ","300,000","0","300,000",
="06284 ","永豐HP          ","300,000","0","300,000",
="06866 ","元富EJ          ","319,000","23,000","296,000",
"2892  ","第一金          ","296,000","3,000","293,000",
"1710  ","東聯            ","301,000","8,888","292,112",
="06616 ","日盛HG          ","687,000","396,000","291,000",
"2481  ","強茂            ","293,000","6,000","287,000",
="05647 ","富邦H5          ","279,000","0","279,000",
="05407 ","富邦68          ","405,000","139,000","266,000",
="06305 ","永昌HU          ","1,615,000","1,353,000","262,000",
="07174 ","富邦F9          ","4,418,000","4,161,000","257,000",
="07292 ","國泰EB          ","1,682,000","1,427,000","255,000",
="05501 ","富邦74          ","259,000","19,000","240,000",
="05585 ","群益GM          ","236,000","0","236,000",
"8046  ","南電            ","314,000","83,984","230,016",
="07493 ","大華EV          ","561,000","332,000","229,000",
="05953 ","大華BC          ","786,000","563,000","223,000",
="05598 ","永豐EC          ","217,000","0","217,000",
="06472 ","永豐JT          ","989,000","774,000","215,000",
="05352 ","富邦65          ","214,000","0","214,000",
"2105  ","正新            ","398,000","189,000","209,000",
="05337 ","永豐CW          ","442,000","236,000","206,000",
"2615  ","萬海            ","255,000","51,408","203,592",
="05851 ","凱基KQ          ","996,000","793,000","203,000",
="05311 ","康和AK          ","200,000","0","200,000",
="05564 ","寶來GR          ","200,000","0","200,000",
="05605 ","統一16          ","220,000","20,000","200,000",
="05873 ","寶來HA          ","200,000","0","200,000",
="05901 ","群益HL          ","200,000","0","200,000",
="06289 ","元大F9          ","304,000","104,000","200,000",
="05618 ","元富AW          ","214,000","15,000","199,000",
="06235 ","群益06          ","308,000","109,000","199,000",
="06308 ","永昌HX          ","2,198,000","1,999,000","199,000",
="06248 ","凱基LR          ","1,266,000","1,070,000","196,000",
"1409  ","新纖            ","312,000","116,000","196,000",
"2545  ","皇翔            ","203,000","7,000","196,000",
="05479 ","元大MK          ","423,000","229,000","194,000",
="05717 ","永豐FA          ","216,000","23,000","193,000",
="05484 ","元大MQ          ","246,000","54,000","192,000",
="06857 ","日盛IX          ","687,000","495,000","192,000",
="05775 ","國泰CM          ","593,000","408,000","185,000",
="05855 ","兆豐NS          ","1,172,000","988,000","184,000",
"1314  ","中石化          ","495,000","311,000","184,000",
"2451  ","創見            ","345,000","161,000","184,000",
="05393 ","國票D3          ","239,000","61,000","178,000",
="05999 ","工銀FF          ","1,304,000","1,128,000","176,000",
="06487 ","統一A9          ","205,000","29,000","176,000",
="07107 ","日盛KE          ","1,439,000","1,266,000","173,000",
"2357  ","華碩            ","504,000","338,000","166,000",
"9945  ","潤泰新          ","218,000","52,000","166,000",
="06775 ","日盛HY          ","1,740,000","1,575,000","165,000",
="07051 ","群益LP          ","1,088,000","924,000","164,000",
="05802 ","永昌HE          ","184,000","21,000","163,000",
="05624 ","統一19          ","1,131,000","974,000","157,000",
="06444 ","日盛GZ          ","283,000","126,000","157,000",
"1802  ","台玻            ","156,000","0","156,000",
"3031  ","佰鴻            ","162,000","9,000","153,000",
"2350  ","環電            ","152,000","0","152,000",
"2887  ","台新金          ","318,000","166,000","152,000",
="05719 ","永豐FC          ","150,000","0","150,000",
="06215 ","群益IU          ","2,788,000","2,640,000","148,000",
="05906 ","寶來06          ","150,000","5,000","145,000",
"2612  ","中航            ","176,000","31,000","145,000",
"2317  ","鴻海            ","206,000","64,000","142,000",
="05798 ","永昌HA          ","266,000","126,000","140,000",
="05595 ","永豐DZ          ","187,000","48,000","139,000",
="06379 ","台証B6          ","254,000","115,000","139,000",
="06822 ","日盛IG          ","178,000","39,000","139,000",
="06939 ","群益60          ","973,000","834,000","139,000",
="05164 ","元大GG          ","249,000","113,000","136,000",
="05553 ","台証80          ","184,000","54,000","130,000",
="06994P","電子類元大89售01","223,000","94,000","129,000",
"2880  ","華南金          ","129,000","0","129,000",
="06733P","鴻海凱基89售06  ","1,404,000","1,276,000","128,000",
"2374  ","佳能            ","128,000","0","128,000",
"2392  ","正崴            ","131,000","6,000","125,000",
="05224 ","統一HL          ","591,000","468,000","123,000",
"2889  ","國票金          ","123,000","0","123,000",
="06285 ","永豐HQ          ","218,000","96,000","122,000",
"2330  ","台積電          ","121,000","0","121,000",
="07231 ","富邦G4          ","416,000","297,000","119,000",
="07076 ","工銀IA          ","824,000","706,000","118,000",
="07261 ","永豐NV          ","583,000","465,000","118,000",
="05336 ","永豐CV          ","690,000","573,000","117,000",
