"096年12月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07598 ","國泰EL          ","15,493,000","1,416,000","14,077,000",
="07597 ","國泰EK          ","14,278,000","278,000","14,000,000",
="07607 ","寶來NZ          ","14,669,000","754,000","13,915,000",
="07606 ","一銀33          ","14,647,000","1,280,000","13,367,000",
"2618  ","長榮航          ","4,506,000","318,000","4,188,000",
"2610  ","華航            ","2,255,000","245,000","2,010,000",
"2352  ","佳世達          ","2,015,000","276,000","1,739,000",
="06444 ","日盛GZ          ","1,482,000","70,000","1,412,000",
"2885  ","元大金          ","1,060,000","131,000","929,000",
="05513 ","凱基JQ          ","1,080,000","344,000","736,000",
="05759 ","台証97          ","744,000","25,000","719,000",
"2458  ","義隆            ","711,000","2,000","709,000",
="05236 ","元富NZ          ","688,000","0","688,000",
"3009  ","奇美電          ","2,340,000","1,662,000","678,000",
="05731 ","永豐DR          ","683,000","25,000","658,000",
="05653 ","新壽L5          ","625,000","7,000","618,000",
="05145 ","元大FZ          ","906,000","307,000","599,000",
="05404 ","國票M5          ","594,000","0","594,000",
"3481  ","群創            ","677,000","103,000","574,000",
"2881  ","富邦金          ","590,000","52,000","538,000",
"2014  ","中鴻            ","516,000","16,000","500,000",
"2888  ","新光金          ","589,000","154,000","435,000",
="05304 ","元富AG          ","433,000","0","433,000",
="06289 ","元大F9          ","619,000","189,000","430,000",
"1102  ","亞泥            ","464,000","38,000","426,000",
"2409  ","友達            ","1,266,000","848,000","418,000",
"2845  ","遠東銀          ","372,000","6,000","366,000",
="05512 ","凱基JP          ","356,000","0","356,000",
="05804 ","永昌HG          ","377,000","26,000","351,000",
="05525 ","群益FY          ","1,158,000","811,000","347,000",
"2323  ","中環            ","627,000","280,000","347,000",
"2882  ","國泰金          ","505,000","165,000","340,000",
"2330  ","台積電          ","693,000","357,000","336,000",
="06342 ","統一96          ","799,000","465,000","334,000",
="05899 ","國票M8          ","323,000","0","323,000",
"2357  ","華碩            ","531,000","218,000","313,000",
="05164 ","元大GG          ","396,000","93,000","303,000",
="07498 ","富邦H6          ","2,504,000","2,204,000","300,000",
"2408  ","南亞科          ","443,000","163,000","280,000",
="05492 ","國泰BY          ","326,000","49,000","277,000",
="06306 ","永昌HV          ","304,000","28,000","276,000",
="05224 ","統一HL          ","640,000","374,000","266,000",
"2317  ","鴻海            ","472,000","208,000","264,000",
="06261 ","富邦A9          ","263,000","3,000","260,000",
="05695 ","台証89          ","262,000","3,000","259,000",
"1402  ","遠東新          ","420,000","161,000","259,000",
="06241 ","亞東N3          ","445,000","187,000","258,000",
"2481  ","強茂            ","267,000","16,000","251,000",
="05407 ","富邦68          ","377,000","130,000","247,000",
="05849 ","永豐GC          ","246,000","4,000","242,000",
="05861 ","元大B7          ","240,000","0","240,000",
="07284 ","兆豐65          ","637,000","399,000","238,000",
="05016 ","寶來D8          ","1,158,000","930,000","228,000",
"2006  ","東和鋼鐵        ","395,000","175,000","220,000",
="07335 ","群益MI          ","237,000","26,000","211,000",
="05993 ","群益NQ          ","2,124,000","1,914,000","210,000",
="05618 ","元富AW          ","237,000","30,000","207,000",
="06081 ","永豐GS          ","401,000","194,000","207,000",
="05516 ","凱基JT          ","198,000","0","198,000",
="06427 ","國泰DA          ","604,000","409,000","195,000",
="07025 ","富邦F2          ","1,178,000","983,000","195,000",
="06856 ","日盛IW          ","689,000","495,000","194,000",
="05613 ","兆豐NE          ","196,000","6,000","190,000",
"2105  ","正新            ","212,000","23,000","189,000",
="05897 ","台証A3          ","183,000","0","183,000",
="06301 ","第一08          ","405,000","222,000","183,000",
"2612  ","中航            ","167,000","6,000","161,000",
"2615  ","萬海            ","364,000","203,000","161,000",
="07032 ","元富FC          ","3,346,000","3,191,000","155,000",
="06075 ","台証A5          ","836,000","682,000","154,000",
