"096年12月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07594 ","元大7L          ","21,176,000","26,000","21,150,000",
="07596 ","國泰EJ          ","18,029,000","573,000","17,456,000",
="07612 ","寶來05          ","15,062,000","737,000","14,325,000",
="07599 ","國泰EM          ","14,740,000","739,000","14,001,000",
="07601 ","國泰EP          ","15,036,000","1,035,000","14,001,000",
="07602 ","國泰EQ          ","14,765,000","764,000","14,001,000",
="07603 ","寶來NV          ","14,252,000","251,000","14,001,000",
="07604 ","寶來H8          ","14,161,000","160,000","14,001,000",
="07605 ","寶來NX          ","14,236,000","235,000","14,001,000",
="07593 ","元大7K          ","14,650,000","650,000","14,000,000",
="07591 ","元大7H          ","14,262,000","263,000","13,999,000",
="07592 ","元大7J          ","14,092,000","93,000","13,999,000",
="07613 ","寶來06          ","14,741,000","746,000","13,995,000",
="07615 ","統一I3          ","14,117,000","132,000","13,985,000",
="07614 ","統一I2          ","14,439,000","480,000","13,959,000",
="07595 ","國泰EH          ","13,959,000","10,000","13,949,000",
="07611 ","寶來04          ","14,495,000","582,000","13,913,000",
="07609 ","寶來02          ","14,011,000","100,000","13,911,000",
="07608 ","寶來01          ","14,202,000","297,000","13,905,000",
="07616 ","統一I4          ","15,703,000","1,812,000","13,891,000",
="07342 ","永豐14          ","8,079,000","671,000","7,408,000",
="08014P","鴻海元大8C售02  ","4,800,000","0","4,800,000",
="08015 ","統一BA          ","4,800,000","0","4,800,000",
"3009  ","奇美電          ","6,736,000","2,235,000","4,501,000",
="06261 ","富邦A9          ","2,759,000","0","2,759,000",
="06579 ","凱基MT          ","5,715,000","3,600,000","2,115,000",
"2618  ","長榮航          ","2,123,000","220,000","1,903,000",
"6116  ","彩晶            ","2,533,000","818,000","1,715,000",
="05526 ","統一FG          ","1,476,000","0","1,476,000",
"2603  ","長榮            ","1,398,000","62,000","1,336,000",
="05304 ","元富AG          ","1,296,000","0","1,296,000",
="06241 ","亞東N3          ","1,000,000","0","1,000,000",
"2610  ","華航            ","1,230,000","242,000","988,000",
="0050  ","元大台灣50      ","1,266,000","410,000","856,000",
="06774 ","日盛HX          ","1,840,000","1,065,000","775,000",
="05534 ","大華AC          ","721,000","0","721,000",
="05236 ","元富NZ          ","704,000","0","704,000",
"2801  ","彰銀            ","1,327,000","653,000","674,000",
"2885  ","元大金          ","901,000","250,000","651,000",
="05655 ","凱基KC          ","650,000","8,000","642,000",
"2903  ","遠百            ","686,000","50,000","636,000",
="06306 ","永昌HV          ","764,000","144,000","620,000",
="06276 ","群益IY          ","712,000","133,000","579,000",
="06483 ","統一A5          ","3,024,000","2,466,000","558,000",
="05145 ","元大FZ          ","908,000","353,000","555,000",
="05669 ","元大NE          ","1,191,000","668,000","523,000",
="06444 ","日盛GZ          ","514,000","55,000","459,000",
="06445 ","日盛HA          ","3,063,000","2,606,000","457,000",
="05997 ","元大C6          ","1,409,000","956,000","453,000",
="05906 ","寶來06          ","532,000","90,000","442,000",
="05512 ","凱基JP          ","448,000","8,000","440,000",
"1718  ","中纖            ","505,000","72,000","433,000",
="06427 ","國泰DA          ","1,033,000","603,000","430,000",
"3702  ","大聯大          ","684,000","264,000","420,000",
="06083 ","永豐GU          ","515,000","108,000","407,000",
"2449  ","京元電子        ","662,000","258,000","404,000",
="06308 ","永昌HX          ","992,000","590,000","402,000",
="06519 ","永豐KA          ","388,000","0","388,000",
="05899 ","國票M8          ","380,000","0","380,000",
="05953 ","大華BC          ","631,000","255,000","376,000",
="06077 ","大華BJ          ","3,313,000","2,963,000","350,000",
="05016 ","寶來D8          ","1,138,000","808,000","330,000",
="05566 ","寶來GT          ","365,000","47,000","318,000",
="06198 ","富邦A4          ","364,000","54,000","310,000",
="06421 ","第一14          ","681,000","374,000","307,000",
"9939  ","宏全            ","300,000","1,000","299,000",
"2347  ","聯強            ","517,000","236,000","281,000",
="05759 ","台証97          ","276,000","0","276,000",
="07056 ","元大4B          ","1,005,000","745,000","260,000",
="05996 ","凱基LE          ","1,773,000","1,522,000","251,000",
="05359 ","永豐DB          ","568,000","319,000","249,000",
"8131  ","福懋科          ","247,000","0","247,000",
="07199 ","元富MH          ","1,491,000","1,250,000","241,000",
="07052 ","群益LQ          ","1,173,000","933,000","240,000",
"1402  ","遠東新          ","421,000","182,000","239,000",
="06526 ","國泰DE          ","771,000","533,000","238,000",
"2891  ","中信金          ","287,000","57,000","230,000",
