"096年12月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07433 ","兆豐78          ","14,178,000","177,000","14,001,000",
="07435 ","兆豐80          ","14,222,000","221,000","14,001,000",
="07436 ","永昌KK          ","14,453,000","452,000","14,001,000",
="07395 ","亞東FQ          ","15,348,000","1,348,000","14,000,000",
="07396 ","亞東FR          ","14,587,000","587,000","14,000,000",
="07397 ","永豐35          ","16,069,000","2,069,000","14,000,000",
="07426 ","兆豐71          ","14,559,000","559,000","14,000,000",
="07428 ","兆豐73          ","16,502,000","2,502,000","14,000,000",
="07398 ","永豐36          ","18,586,000","4,587,000","13,999,000",
="07431 ","兆豐76          ","14,731,000","732,000","13,999,000",
="07437 ","永昌KL          ","14,382,000","383,000","13,999,000",
="07438 ","永昌KM          ","14,266,000","267,000","13,999,000",
="07441 ","統一H6          ","14,218,000","219,000","13,999,000",
="07434 ","兆豐79          ","15,056,000","1,059,000","13,997,000",
="07432 ","兆豐77          ","14,747,000","752,000","13,995,000",
="07427 ","兆豐72          ","14,388,000","420,000","13,968,000",
="07439 ","永昌KN          ","14,136,000","192,000","13,944,000",
="07429 ","兆豐74          ","14,360,000","530,000","13,830,000",
="07442 ","統一H7          ","14,714,000","937,000","13,777,000",
="05342 ","台証62          ","1,588,000","84,000","1,504,000",
="05996 ","凱基LE          ","2,558,000","1,149,000","1,409,000",
="05293 ","金鼎M2          ","717,000","0","717,000",
="04991 ","日盛75          ","637,000","0","637,000",
="05376 ","永昌GH          ","1,057,000","443,000","614,000",
"2324  ","仁寶            ","636,000","60,000","576,000",
"1904  ","正隆            ","563,000","2,000","561,000",
="05329 ","群益FQ          ","958,000","420,000","538,000",
="05594 ","永豐DY          ","591,000","79,000","512,000",
="05627 ","富邦EW          ","590,000","110,000","480,000",
="05709 ","大華AX          ","400,000","0","400,000",
"3231  ","緯創            ","456,000","79,000","377,000",
="05258 ","工銀FT          ","375,000","0","375,000",
"2371  ","大同            ","618,000","248,000","370,000",
="05451 ","日盛EV          ","601,000","252,000","349,000",
="04992 ","日盛76          ","792,000","457,000","335,000",
"1444  ","力麗            ","325,000","3,000","322,000",
"2347  ","聯強            ","767,000","447,000","320,000",
="05873 ","寶來HA          ","335,000","20,000","315,000",
="05859 ","兆豐NW          ","401,000","87,000","314,000",
="05073 ","永昌NM          ","308,000","2,000","306,000",
="07308 ","元大5E          ","1,200,000","895,000","305,000",
"2601  ","益航            ","450,000","149,000","301,000",
"2886  ","兆豐金          ","360,000","67,000","293,000",
="05928 ","永豐GE          ","495,000","204,000","291,000",
="05576 ","元大ND          ","316,000","29,000","287,000",
="05359 ","永豐DB          ","901,000","618,000","283,000",
="05595 ","永豐DZ          ","304,000","23,000","281,000",
="05339 ","永豐CY          ","280,000","0","280,000",
="05304 ","元富AG          ","279,000","1,000","278,000",
="07075 ","工銀HZ          ","2,299,000","2,023,000","276,000",
"2889  ","國票金          ","273,000","6,000","267,000",
="07076 ","工銀IA          ","1,613,000","1,352,000","261,000",
"3702  ","大聯大          ","377,000","118,000","259,000",
"2615  ","萬海            ","332,000","78,000","254,000",
="05035 ","永豐B8          ","352,000","99,000","253,000",
"2612  ","中航            ","316,000","64,000","252,000",
="06247 ","凱基LQ          ","445,000","194,000","251,000",
="06525 ","康和BA          ","1,194,000","948,000","246,000",
="05344 ","台証64          ","230,000","0","230,000",
="05669 ","元大NE          ","358,000","130,000","228,000",
="05858 ","兆豐NV          ","230,000","2,000","228,000",
="06484P","鴻海群益88售09  ","1,273,000","1,046,000","227,000",
