"096年12月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07584 ","元大7A          ","15,283,000","934,000","14,349,000",
="07566 ","亞東FT          ","14,673,000","473,000","14,200,000",
="07567 ","亞東FU          ","14,697,000","497,000","14,200,000",
="07568 ","亞東FV          ","14,741,000","569,000","14,172,000",
="07577 ","元大6T          ","14,126,000","125,000","14,001,000",
="07578 ","元大6U          ","14,436,000","435,000","14,001,000",
="07581 ","元大6X          ","15,386,000","1,385,000","14,001,000",
="07563 ","群益MP          ","14,501,000","501,000","14,000,000",
="07571 ","亞東FY          ","17,498,000","3,498,000","14,000,000",
="07579 ","元大6V          ","14,622,000","622,000","14,000,000",
="07585 ","元大7B          ","14,014,000","14,000","14,000,000",
="07573 ","大華EY          ","14,279,000","280,000","13,999,000",
="07574 ","大華EZ          ","14,145,000","147,000","13,998,000",
="07582 ","元大6Y          ","14,678,000","680,000","13,998,000",
="07565 ","亞東FS          ","15,235,000","1,238,000","13,997,000",
="07576 ","大華FB          ","14,293,000","299,000","13,994,000",
="07569 ","亞東FW          ","15,446,000","1,462,000","13,984,000",
="07583 ","元大6Z          ","14,296,000","315,000","13,981,000",
="07572 ","亞東FZ          ","14,833,000","863,000","13,970,000",
="07575 ","大華FA          ","14,356,000","388,000","13,968,000",
="07564 ","群益MQ          ","15,198,000","1,285,000","13,913,000",
"2409  ","友達            ","5,696,000","1,702,000","3,994,000",
="06261 ","富邦A9          ","1,941,000","0","1,941,000",
="0050  ","元大台灣50      ","3,154,000","1,218,000","1,936,000",
="05449 ","日盛ET          ","1,811,000","75,000","1,736,000",
"3009  ","奇美電          ","4,601,000","2,964,000","1,637,000",
"2384  ","勝華            ","2,476,000","934,000","1,542,000",
"2475  ","華映            ","1,839,000","392,000","1,447,000",
"2888  ","新光金          ","1,603,000","352,000","1,251,000",
"6116  ","彩晶            ","1,142,000","5,000","1,137,000",
="05336 ","永豐CV          ","2,376,000","1,273,000","1,103,000",
"2885  ","元大金          ","1,169,000","154,000","1,015,000",
"8131  ","福懋科          ","1,021,000","20,000","1,001,000",
="05359 ","永豐DB          ","1,104,000","211,000","893,000",
="05759 ","台証97          ","878,000","0","878,000",
="05278 ","永豐CK          ","989,000","182,000","807,000",
="05145 ","元大FZ          ","757,000","39,000","718,000",
="05534 ","大華AC          ","700,000","20,000","680,000",
="05899 ","國票M8          ","1,065,000","428,000","637,000",
"2002  ","中鋼            ","833,000","236,000","597,000",
="06311 ","大華BW          ","637,000","48,000","589,000",
"2886  ","兆豐金          ","561,000","48,000","513,000",
"2890  ","永豐金          ","528,000","39,000","489,000",
"2337  ","旺宏            ","1,023,000","535,000","488,000",
="05489 ","金鼎N3          ","484,000","0","484,000",
"2883  ","開發金          ","538,000","54,000","484,000",
="07381 ","永豐25          ","3,319,000","2,849,000","470,000",
="05463 ","永豐DP          ","428,000","0","428,000",
"9904  ","寶成            ","446,000","18,000","428,000",
="05424 ","元大MH          ","427,000","5,000","422,000",
"2892  ","第一金          ","406,000","4,000","402,000",
"2330  ","台積電          ","426,000","34,000","392,000",
="06588 ","群益JS          ","420,000","30,000","390,000",
="05897 ","台証A3          ","388,000","0","388,000",
="06483 ","統一A5          ","1,567,000","1,186,000","381,000",
"1101  ","台泥            ","481,000","107,000","374,000",
="06517 ","大華MF          ","3,678,000","3,312,000","366,000",
"2489  ","瑞軒            ","483,000","125,000","358,000",
"1722  ","台肥            ","452,000","97,000","355,000",
="07076 ","工銀IA          ","1,517,000","1,163,000","354,000",
"4904  ","遠傳            ","358,000","4,000","354,000",
="06276 ","群益IY          ","423,000","75,000","348,000",
="05595 ","永豐DZ          ","431,000","84,000","347,000",
="05618 ","元富AW          ","400,000","55,000","345,000",
"2498  ","宏達電          ","475,000","154,000","321,000",
="06077 ","大華BJ          ","3,939,000","3,620,000","319,000",
="05512 ","凱基JP          ","346,000","31,000","315,000",
"2313  ","華通            ","344,000","29,000","315,000",
="05737 ","群益GW          ","1,273,000","972,000","301,000",
="05164 ","元大GG          ","357,000","59,000","298,000",
="05447 ","日盛ER          ","297,000","0","297,000",
