"096年06月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05473 ","台証74          ","14,559,000","482,000","14,077,000",
="05474 ","台証75          ","14,552,000","502,000","14,050,000",
="05486 ","元大MS          ","14,040,000","0","14,040,000",
="05498 ","富邦71          ","14,025,000","0","14,025,000",
="05501 ","富邦74          ","14,010,000","0","14,010,000",
="05499 ","國票D9          ","14,110,000","119,000","13,991,000",
="05482 ","元大MN          ","15,257,000","1,267,000","13,990,000",
="05481 ","國泰80          ","15,705,000","1,740,000","13,965,000",
="05484 ","元大MQ          ","14,140,000","204,000","13,936,000",
="05502 ","富邦75          ","14,024,000","104,000","13,920,000",
="05479 ","元大MK          ","14,900,000","1,018,000","13,882,000",
="05492 ","國泰BY          ","14,323,000","459,000","13,864,000",
="05475 ","台証76          ","14,915,000","1,118,000","13,797,000",
="05483 ","元大MP          ","13,774,000","0","13,774,000",
="05497 ","國泰CD          ","13,939,000","200,000","13,739,000",
="05485 ","兆豐M9          ","13,818,000","150,000","13,668,000",
="05487 ","元大MT          ","13,666,000","78,000","13,588,000",
="05488 ","元大MU          ","13,014,000","30,000","12,984,000",
="05491 ","國泰BX          ","14,124,000","3,757,000","10,367,000",
="05495 ","國泰CB          ","14,005,000","4,144,000","9,861,000",
="05496 ","國泰CC          ","15,160,000","5,946,000","9,214,000",
="05489 ","金鼎N3          ","14,277,000","5,288,000","8,989,000",
="05494 ","國泰CA          ","14,275,000","5,421,000","8,854,000",
="05493 ","國泰BZ          ","12,349,000","5,180,000","7,169,000",
="0050  ","元大台灣50      ","3,893,000","1,374,000","2,519,000",
"2329  ","華泰            ","2,075,000","100,000","1,975,000",
"1409  ","新纖            ","2,960,000","1,250,000","1,710,000",
"2504  ","國產            ","1,663,000","0","1,663,000",
="04816 ","國泰HJ          ","1,714,000","60,000","1,654,000",
"2816  ","旺旺保          ","1,573,000","0","1,573,000",
="04543 ","元大CY          ","1,311,000","21,000","1,290,000",
"1301  ","台塑            ","1,235,000","1,000","1,234,000",
"1102  ","亞泥            ","1,082,000","82,000","1,000,000",
"2104  ","國際中橡        ","1,078,000","126,000","952,000",
="04756 ","群益97          ","1,331,000","417,000","914,000",
"2313  ","華通            ","1,008,000","130,000","878,000",
="04824 ","永豐N4          ","853,000","0","853,000",
"6282  ","康舒            ","830,000","0","830,000",
"2915  ","潤泰全          ","1,072,000","254,000","818,000",
"2323  ","中環            ","1,010,000","200,000","810,000",
="04743 ","凱基6B          ","1,050,000","244,000","806,000",
="04646 ","兆豐L5          ","1,423,000","626,000","797,000",
="04835 ","兆豐N1          ","971,000","175,000","796,000",
"2368  ","金像電          ","824,000","60,000","764,000",
