"096年06月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05312 ","新壽K9          ","17,472,000","3,970,000","13,502,000",
="05313 ","凱基JI          ","13,986,000","612,000","13,374,000",
"2330  ","台積電          ","6,879,000","789,000","6,090,000",
="04974 ","永昌NH          ","4,547,000","405,000","4,142,000",
="0050  ","元大台灣50      ","4,845,000","958,000","3,887,000",
="04611 ","元大DK          ","2,608,000","420,000","2,188,000",
="05307 ","元大LR          ","2,392,000","276,000","2,116,000",
"2391  ","合勤            ","2,183,000","152,000","2,031,000",
"2363  ","矽統            ","2,581,000","751,000","1,830,000",
="04592 ","國泰HD          ","1,560,000","0","1,560,000",
"2603  ","長榮            ","1,474,000","0","1,474,000",
="04811 ","群益A5          ","1,333,000","4,000","1,329,000",
="04828 ","寶來D5          ","1,989,000","689,000","1,300,000",
="04826 ","康和AA          ","1,324,000","30,000","1,294,000",
="04642 ","永昌MU          ","1,760,000","510,000","1,250,000",
"3009  ","奇美電          ","2,212,000","970,000","1,242,000",
="04925 ","大華FY          ","1,560,000","347,000","1,213,000",
"1201  ","味全            ","2,120,000","908,000","1,212,000",
="04539 ","元大CQ          ","1,201,000","1,000","1,200,000",
="04853 ","統一FW          ","1,578,000","490,000","1,088,000",
"2312  ","金寶            ","1,040,000","1,000","1,039,000",
"2303  ","聯電            ","1,836,000","816,000","1,020,000",
"3037  ","欣興            ","1,421,000","467,000","954,000",
="04333 ","元大CD          ","1,196,000","262,000","934,000",
="04576 ","統一EK          ","1,038,000","114,000","924,000",
"9904  ","寶成            ","1,240,000","318,000","922,000",
="04383 ","國泰GP          ","1,028,000","147,000","881,000",
"2369  ","菱生            ","900,000","40,000","860,000",
="04938 ","元大FK          ","1,928,000","1,076,000","852,000",
="04382 ","國泰GN          ","1,114,000","268,000","846,000",
="04741 ","日盛73          ","869,000","30,000","839,000",
"9945  ","潤泰新          ","1,150,000","316,000","834,000",
"1210  ","大成            ","937,000","106,000","831,000",
="04674 ","元富LW          ","923,000","110,000","813,000",
="04842 ","凱基6P          ","1,287,000","486,000","801,000",
="05094 ","永豐D5          ","2,497,000","1,697,000","800,000",
="04715 ","工銀LK          ","790,000","0","790,000",
="05086 ","永豐C6          ","775,000","1,000","774,000",
"2456  ","奇力新          ","768,000","0","768,000",
="04887 ","元大EL          ","2,535,000","1,814,000","721,000",
"2446  ","全懋            ","1,029,000","330,000","699,000",
"2104  ","國際中橡        ","811,000","155,000","656,000",
="04809 ","群益A3          ","634,000","0","634,000",
="04682 ","元富ME          ","693,000","70,000","623,000",
"1314  ","中石化          ","1,262,000","650,000","612,000",
="04813 ","工銀LM          ","607,000","8,000","599,000",
="04717 ","第一59          ","618,000","22,000","596,000",
="04619 ","元大DT          ","588,000","1,000","587,000",
"2888  ","新光金          ","756,000","179,000","577,000",
="04923 ","群益B7          ","560,000","0","560,000",
="05198 ","富邦EN          ","2,590,000","2,045,000","545,000",
"3059  ","華晶科          ","690,000","165,000","525,000",
="05144 ","元大FY          ","2,305,000","1,781,000","524,000",
="04705 ","大華NM          ","566,000","58,000","508,000",
"2379  ","瑞昱            ","1,050,000","542,000","508,000",
"2484  ","希華            ","510,000","4,000","506,000",
"1471  ","首利            ","500,000","0","500,000",
"2610  ","華航            ","498,000","0","498,000",
"2499  ","東貝            ","586,000","105,000","481,000",
="04912 ","大華1F          ","485,000","12,000","473,000",
="04636 ","永昌MN          ","470,000","0","470,000",
="04724 ","永豐9L          ","678,000","209,000","469,000",
="04821 ","寶來C7          ","468,000","0","468,000",
="04812 ","工銀LL          ","466,000","0","466,000",
"2409  ","友達            ","2,685,000","2,229,000","456,000",
="04744 ","凱基6C          ","448,000","0","448,000",
="05001 ","永豐AU          ","1,060,000","634,000","426,000",
="04886 ","元大EK          ","1,255,000","832,000","423,000",
"6235  ","華孚            ","418,000","1,000","417,000",
"2476  ","鉅祥            ","795,000","384,000","411,000",
"2426  ","鼎元            ","440,000","35,000","405,000",
="04519 ","兆豐K7          ","420,000","32,000","388,000",
"1402  ","遠東新          ","791,000","404,000","387,000",
="05111 ","群益D4          ","609,000","232,000","377,000",
"2392  ","正崴            ","776,000","399,000","377,000",
"2371  ","大同            ","375,000","2,000","373,000",
="04675 ","元富LX          ","369,000","0","369,000",
"2002  ","中鋼            ","650,000","283,000","367,000",
="04659 ","群益89          ","676,000","321,000","355,000",
="04716 ","第一58          ","834,000","487,000","347,000",
="04718 ","第一60          ","338,000","0","338,000",
="04413 ","永豐8D          ","495,000","158,000","337,000",
="04676 ","元富LY          ","335,000","0","335,000",
"9907  ","統一實          ","380,000","45,000","335,000",
="04885 ","元大EJ          ","1,520,000","1,188,000","332,000",
"2881  ","富邦金          ","736,000","407,000","329,000",
"3062  ","建漢            ","548,000","232,548","315,452",
="04417 ","永豐8G          ","397,000","84,000","313,000",
="04657 ","群益87          ","313,000","0","313,000",
"3481  ","群創            ","749,000","440,000","309,000",
="04939 ","元大FL          ","751,000","447,000","304,000",
="04708 ","大華NQ          ","813,000","515,000","298,000",
"2325  ","矽品            ","415,000","119,000","296,000",
="05051 ","康和EE          ","427,000","138,000","289,000",
="04803 ","永昌NB          ","283,000","0","283,000",
="04829 ","兆豐M4          ","350,000","68,000","282,000",
="04851 ","統一FU          ","906,000","624,000","282,000",
="04838 ","兆豐N4          ","324,000","46,000","278,000",
="04836 ","兆豐N2          ","269,000","0","269,000",
="04086 ","亞東JA          ","258,000","0","258,000",
="04869 ","康和DW          ","257,000","0","257,000",
"2314  ","台揚            ","250,000","0","250,000",
"5434  ","崇越            ","277,000","29,000","248,000",
"2393  ","億光            ","447,000","201,000","246,000",
="04735 ","凱基5Z          ","810,000","565,000","245,000",
="05308 ","元大LS          ","2,846,000","2,603,000","243,000",
"9939  ","宏全            ","237,000","0","237,000",
"2547  ","日勝生          ","291,000","59,000","232,000",
="04873 ","永豐A2          ","513,000","283,000","230,000",
="04979 ","永豐A9          ","1,428,000","1,200,000","228,000",
="04932 ","元大FD          ","1,628,000","1,406,000","222,000",
="04684 ","元大DX          ","316,000","100,000","216,000",
"2323  ","中環            ","215,000","6,000","209,000",
"2338  ","光罩            ","207,000","0","207,000",
="04553 ","統一EH          ","258,000","54,000","204,000",
="05039 ","國泰HN          ","366,000","165,000","201,000",
="04425 ","大華NC          ","200,000","0","200,000",
="04546 ","元大DB          ","200,000","0","200,000",
="04893 ","元大ES          ","526,000","328,000","198,000",
="04692 ","統一FH          ","216,000","21,000","195,000",
"2006  ","東和鋼鐵        ","232,000","38,000","194,000",
="04694 ","統一FJ          ","191,000","0","191,000",
="05071 ","亞東KH          ","465,000","274,000","191,000",
="04697 ","國泰HE          ","201,000","11,000","190,000",
="04864 ","亞東JY          ","194,000","4,000","190,000",
="04986 ","群益B9          ","200,000","13,000","187,000",
"1234  ","黑松            ","187,000","0","187,000",
="04889 ","元大EN          ","185,000","0","185,000",
"3022  ","威強電          ","181,000","0","181,000",
="04876 ","永豐A5          ","199,000","20,000","179,000",
"1101  ","台泥            ","236,000","57,000","179,000",
="04967 ","元富NH          ","689,000","511,000","178,000",
="05309 ","元大LT          ","621,000","444,000","177,000",
="04783 ","永豐9U          ","177,000","5,000","172,000",
"9938  ","百和            ","166,000","0","166,000",
"2344  ","華邦電          ","166,000","1,000","165,000",
="05114 ","群益D7          ","1,014,000","850,000","164,000",
"2473  ","思源            ","361,000","198,000","163,000",
="05311 ","康和AK          ","1,824,000","1,662,000","162,000",
"2362  ","藍天            ","204,000","42,000","162,000",
"1326  ","台化            ","375,000","214,000","161,000",
="04834 ","兆豐M9          ","261,000","104,000","157,000",
="04913 ","大華1G          ","185,000","30,000","155,000",
="04558 ","亞東JM          ","185,000","35,000","150,000",
="04837 ","兆豐N3          ","150,000","0","150,000",
"1215  ","卜蜂            ","150,000","0","150,000",
"2413  ","環科            ","150,000","0","150,000",
"2504  ","國產            ","150,000","0","150,000",
="04947 ","康和DZ          ","699,000","550,000","149,000",
="04763 ","統一FN          ","192,000","47,000","145,000",
="04756 ","群益97          ","368,000","230,000","138,000",
="05179 ","永豐D8          ","1,065,000","929,000","136,000",
="04626 ","統一FA          ","729,000","597,000","132,000",
="04934 ","元大FF          ","176,000","45,000","131,000",
="04956 ","元富MW          ","357,000","231,000","126,000",
="04649 ","兆豐L8          ","126,000","6,000","120,000",
"2331  ","精英            ","121,000","1,000","120,000",
="04738 ","日盛70          ","122,000","5,000","117,000",
="04982 ","永豐B3          ","1,129,000","1,012,000","117,000",
="05006 ","群益D1          ","472,000","355,000","117,000",
="04569 ","大華NL          ","115,000","0","115,000",
="05216 ","兆豐AP          ","795,000","680,000","115,000",
"6505  ","台塑化          ","150,000","35,000","115,000",
="04667 ","凱基5Q          ","917,000","803,000","114,000",
="04927P","大立光凱基95售06","126,000","12,000","114,000",
"2886  ","兆豐金          ","400,000","287,000","113,000",
"1440  ","南紡            ","112,000","0","112,000",
"2368  ","金像電          ","288,000","177,000","111,000",
="05067 ","亞東KD          ","1,088,000","979,000","109,000",
="04635 ","永昌MM          ","110,000","2,000","108,000",
="05004 ","群益C8          ","705,000","598,000","107,000",
="04841 ","凱基6N          ","125,000","19,000","106,000",
="04875 ","永豐A4          ","1,004,000","899,000","105,000",
"3057  ","喬鼎            ","105,000","0","105,000",
="05233 ","日盛90          ","690,000","586,000","104,000",
"5534  ","長虹            ","103,000","0","103,000",
="04784 ","永豐9V          ","104,000","2,000","102,000",
="04574 ","元富LT          ","100,000","0","100,000",
"1315  ","達新            ","100,000","0","100,000",
"2615  ","萬海            ","100,000","0","100,000",
="04935 ","元大FG          ","105,000","9,000","96,000",
="04064 ","大華LS          ","98,000","4,000","94,000",
="05206 ","第一66          ","601,000","507,000","94,000",
="05126 ","大華1I          ","671,000","580,000","91,000",
="05156 ","統一HG          ","718,000","628,000","90,000",
"1711  ","永光            ","89,000","0","89,000",
="05108 ","國泰HQ          ","201,000","113,000","88,000",
="04645 ","兆豐L4          ","133,000","46,000","87,000",
"2360  ","致茂            ","105,000","18,000","87,000",
"1720  ","生達            ","99,000","16,000","83,000",
="05277 ","永豐CJ          ","1,060,000","978,000","82,000",
="04847 ","永豐9W          ","80,000","0","80,000",
="04874 ","永豐A3          ","774,000","694,000","80,000",
="05166 ","群益E5          ","333,000","253,000","80,000",
"8926  ","台汽電          ","80,000","0","80,000",
="04513 ","兆豐K1          ","100,000","21,000","79,000",
"2201  ","裕隆            ","88,000","10,000","78,000",
="0051  ","元大中型100     ","133,000","56,000","77,000",
="04753 ","群益94          ","80,000","5,000","75,000",
="05106 ","統一GX          ","587,000","513,000","74,000",
="04739 ","日盛71          ","72,000","0","72,000",
"1216  ","統一            ","205,000","133,000","72,000",
="04641 ","永昌MT          ","70,000","0","70,000",
"2206  ","三陽工業        ","425,000","357,000","68,000",
="04882 ","元大EF          ","68,000","1,000","67,000",
="04767 ","凱基6J          ","66,000","1,000","65,000",
"2301  ","光寶科          ","215,000","150,000","65,000",
"2449  ","京元電子        ","986,000","922,000","64,000",
="04845 ","凱基6S          ","803,000","741,000","62,000",
="04703 ","亞東JT          ","92,000","31,000","61,000",
="04588 ","國泰GZ          ","60,000","0","60,000",
="04965 ","元富NF          ","592,000","532,000","60,000",
="05078 ","凱基7Q          ","70,000","10,000","60,000",
="05079 ","凱基7R          ","571,000","511,000","60,000",
"2103  ","台橡            ","60,000","0","60,000",
"2837  ","萬泰銀          ","59,000","0","59,000",
="04533 ","日盛67          ","925,000","867,000","58,000",
="04924 ","元大EV          ","321,000","263,000","58,000",
="04409 ","國泰GT          ","57,000","0","57,000",
"6285  ","啟碁            ","144,000","87,000","57,000",
="04668 ","凱基5R          ","60,000","5,000","55,000",
="04899 ","凱基7D          ","1,448,000","1,393,000","55,000",
="04954 ","元富MU          ","356,000","302,000","54,000",
"3367  ","英華達          ","63,000","10,000","53,000",
="04414 ","永豐8E          ","63,000","11,000","52,000",
"2382  ","廣達            ","108,000","56,000","52,000",
="04633 ","永昌MK          ","51,000","0","51,000",
="04309 ","兆豐H1          ","50,000","0","50,000",
="04696 ","統一FL          ","76,000","26,000","50,000",
="04989 ","群益C3          ","180,000","130,000","50,000",
="04993 ","日盛77          ","63,000","13,000","50,000",
="05007 ","統一GB          ","762,000","712,000","50,000",
="05202 ","富邦ES          ","903,000","853,000","50,000",
"6282  ","康舒            ","50,000","0","50,000",
="05124 ","富邦EM          ","214,000","165,000","49,000",
="05211 ","兆豐AJ          ","1,225,000","1,180,000","45,000",
"2015  ","豐興            ","45,000","0","45,000",
="05036 ","永豐B9          ","594,000","550,000","44,000",
="04975 ","永昌NJ          ","1,443,000","1,400,000","43,000",
="04559 ","亞東JN          ","142,000","100,000","42,000",
="05023 ","寶來E6          ","639,000","597,000","42,000",
="04476 ","永豐8U          ","45,000","4,000","41,000",
="05229 ","大華1R          ","1,166,000","1,125,000","41,000",
"2328  ","廣宇            ","379,000","338,000","41,000",
="04615 ","元大DP          ","41,000","1,000","40,000",
="04732 ","凱基5W          ","60,000","20,000","40,000",
="05293 ","金鼎M2          ","3,004,000","2,964,000","40,000",
"1905  ","華紙            ","40,000","0","40,000",
"3006  ","晶豪科          ","109,000","70,000","39,000",
="04618 ","元大DS          ","58,000","20,000","38,000",
="04638 ","永昌MQ          ","86,000","49,000","37,000",
="04949 ","康和EB          ","154,000","117,000","37,000",
"1311  ","福聚            ","37,000","0","37,000",
="04643 ","兆豐L2          ","160,000","124,000","36,000",
"8101  ","華冠            ","36,000","0","36,000",
="04685 ","元大DY          ","35,000","0","35,000",
="04686 ","元大DZ          ","80,000","45,000","35,000",
="04596 ","永豐9A          ","40,000","6,000","34,000",
="04652 ","兆豐M2          ","124,000","90,000","34,000",
="05194 ","寶來F4          ","925,000","891,000","34,000",
="05279 ","永豐CL          ","3,030,000","2,996,000","34,000",
"1303  ","南亞            ","218,000","184,000","34,000",
="04543 ","元大CY          ","33,000","0","33,000",
="04486 ","康和DL          ","124,000","93,000","31,000",
="04859 ","凱基6Y          ","97,000","66,000","31,000",
="04408 ","國泰GS          ","30,000","0","30,000",
="04639 ","永昌MR          ","50,000","20,000","30,000",
="04962 ","寶來FD          ","374,000","344,000","30,000",
="05043 ","兆豐N9          ","60,000","30,000","30,000",
="05112 ","群益D5          ","330,000","300,000","30,000",
"1714  ","和桐            ","50,000","20,000","30,000",
"3028  ","增你強          ","30,000","0","30,000",
"8008  ","建興電          ","72,000","42,000","30,000",
="04607 ","群益DQ          ","923,000","895,000","28,000",
"1904  ","正隆            ","26,000","0","26,000",
"2495  ","普安            ","76,000","50,000","26,000",
"2704  ","國賓            ","28,000","2,000","26,000",
="04482 ","康和DG          ","25,000","0","25,000",
="04833 ","兆豐M8          ","25,000","0","25,000",
="04897 ","凱基7B          ","1,865,000","1,840,000","25,000",
="05084 ","永豐C4          ","589,000","564,000","25,000",
"3042  ","晶技            ","50,000","26,000","24,000",
="05085 ","永豐C5          ","913,000","890,000","23,000",
="05134 ","元富NP          ","765,000","742,000","23,000",
="05288 ","台証57          ","914,000","891,000","23,000",
="04862 ","亞東JW          ","614,000","593,000","21,000",
="04911 ","大華1E          ","1,681,000","1,660,000","21,000",
"6277  ","宏正            ","31,000","10,000","21,000",
="04721 ","第一63          ","30,000","10,000","20,000",
="04816 ","國泰HJ          ","20,000","0","20,000",
="05061 ","統一GM          ","1,833,000","1,813,000","20,000",
="05299 ","元富AB          ","2,142,000","2,122,000","20,000",
="05105 ","統一GW          ","836,000","817,000","19,000",
="04996 ","日盛80          ","143,000","126,000","17,000",
="05222 ","統一HJ          ","458,000","441,000","17,000",
="05014 ","寶來D6          ","156,000","140,000","16,000",
="05199 ","富邦EP          ","598,000","582,000","16,000",
